7 780.631 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49480, -51975, 1676565156, 1, 7, 99374999999999997000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998), (-48637, -30991, 1676565156, 1, 9, 110887276785714284000, 110887276785714284000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -48637, -30991), (43347, 36361, 1676565010, 2, 9, 110245535714285709000, 3750000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42321, 37556), (-37514, 39889, 1676565014, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (-34394, 40563, 1676565024, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (-44496, -34422, 1676565077, 0, 3, 39112723214285714000, 18727678571428572000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -42557, -43165)]
7 785.696 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49480, -51975, 1676565156, 1, 7, 99374999999999997000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998), (-48637, -30991, 1676565156, 1, 9, 110887276785714284000, 110887276785714284000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -48637, -30991), (43347, 36361, 1676565010, 2, 9, 110245535714285709000, 3750000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42321, 37556), (-37514, 39889, 1676565014, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (-34394, 40563, 1676565024, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (-44496, -34422, 1676565077, 0, 3, 39112723214285714000, 18727678571428572000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -42557, -43165)]
7 790.767 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49480, -51975, 1676565176, 1, 7, 99374999999999997000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998), (-48637, -30991, 1676565176, 1, 9, 110887276785714284000, 110887276785714284000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -48637, -30991), (43347, 36361, 1676565010, 2, 9, 110245535714285709000, 3750000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42321, 37556), (-37514, 39889, 1676565014, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (-34394, 40563, 1676565024, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (-44083, -33249, 1676565077, 0, 5, 76356026785714287000, 55970982142857145000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -43284, -35748)]
7 795.832 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49480, -51975, 1676565176, 1, 7, 99374999999999997000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998), (-48637, -30991, 1676565176, 1, 9, 110887276785714284000, 110887276785714284000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -48637, -30991), (43347, 36361, 1676565010, 2, 9, 110245535714285709000, 3750000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42321, 37556), (-37514, 39889, 1676565014, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (-34394, 40563, 1676565024, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (-44083, -33249, 1676565077, 0, 5, 76356026785714287000, 55970982142857145000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -43284, -35748)]
7 800.919 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49480, -51975, 1676565176, 1, 7, 99374999999999997000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998), (-48637, -30991, 1676565176, 1, 9, 110887276785714284000, 110887276785714284000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -48637, -30991), (43347, 36361, 1676565010, 2, 9, 110245535714285709000, 3750000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42321, 37556), (-37514, 39889, 1676565014, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (-34394, 40563, 1676565024, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (-44083, -33249, 1676565077, 0, 5, 76356026785714287000, 55970982142857145000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -43284, -35748)]
7 806.009 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49480, -51975, 1676565176, 1, 7, 99374999999999997000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998), (-48637, -30991, 1676565176, 1, 9, 110887276785714284000, 110887276785714284000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -48637, -30991), (43347, 36361, 1676565010, 2, 9, 110245535714285709000, 3750000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42321, 37556), (-37514, 39889, 1676565014, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (-34394, 40563, 1676565024, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (-44083, -33249, 1676565077, 0, 5, 76356026785714287000, 55970982142857145000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -43284, -35748)]
7 811.129 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49480, -51975, 1676565176, 1, 7, 99374999999999997000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998), (-48637, -30991, 1676565176, 1, 9, 110887276785714284000, 110887276785714284000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -48637, -30991), (43347, 36361, 1676565010, 2, 9, 110245535714285709000, 3750000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42321, 37556), (-37514, 39889, 1676565014, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (-34394, 40563, 1676565024, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (-44083, -33249, 1676565077, 0, 5, 76356026785714287000, 55970982142857145000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -43284, -35748)]
7 821.176 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49480, -51975, 1676565212, 1, 7, 99374999999999997000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998), (-48637, -30991, 1676565212, 1, 9, 110887276785714284000, 110887276785714284000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -48637, -30991), (43347, 36361, 1676565010, 2, 9, 110245535714285709000, 3750000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42321, 37556), (-37514, 39889, 1676565014, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (-34394, 40563, 1676565024, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (-43304, -34754, 1676565077, 0, 6, 90507812500000001000, 70122767857142859000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -42638, -36629)]
7 826.205 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49480, -51975, 1676565214, 1, 7, 99374999999999997000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998), (-48637, -30991, 1676565214, 1, 9, 110887276785714284000, 110887276785714284000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -48637, -30991), (43347, 36361, 1676565010, 2, 9, 110245535714285709000, 3750000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42321, 37556), (-37514, 39889, 1676565014, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (-34394, 40563, 1676565024, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (-43304, -34754, 1676565077, 0, 6, 90507812500000001000, 70122767857142859000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -42638, -36629)]
7 831.288 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49480, -51975, 1676565214, 1, 7, 99374999999999997000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998), (-48637, -30991, 1676565214, 1, 9, 110887276785714284000, 110887276785714284000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -48637, -30991), (43347, 36361, 1676565010, 2, 9, 110245535714285709000, 3750000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42321, 37556), (-37514, 39889, 1676565014, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (-34394, 40563, 1676565024, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (-43304, -34754, 1676565077, 0, 6, 90507812500000001000, 70122767857142859000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -42638, -36629)]
7 841.438 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49480, -51975, 1676565224, 1, 7, 99374999999999997000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998), (-48637, -30991, 1676565224, 1, 9, 110887276785714284000, 110887276785714284000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -48637, -30991), (43347, 36361, 1676565010, 2, 9, 110245535714285709000, 3750000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42321, 37556), (-37514, 39889, 1676565014, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (-34394, 40563, 1676565024, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (-43278, -34550, 1676565224, 1, 7, 111339285714285716000, 90954241071428574000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -42759, -35950)]
7 846.444 [-0.43675053259271346, -0.32995121576488345] [(44469, 36217, 1676564405, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42984, 36919), (-36606, 40924, 1676564407, 2, 9, 98750000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -36518, 41175), (-37386, 39677, 1676564542, 2, 9, 103750000000000003000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (43519, 36986, 1676564548, 2, 9, 98258928571428574000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 42984, 36919), (-34201, 40623, 1676564674, 2, 8, 105223214285714281000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (45058, 37135, 1676564708, 2, 8, 98303571428571432000, 2500000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, 35007), (-35372, 42849, 1676564827, 2, 8, 95379464285714287000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -35523, 42462), (-49480, -51975, 1676565236, 1, 7, 99374999999999997000, 54508928571428571000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, -48526, -48998), (-48637, -30991, 1676565236, 1, 9, 110887276785714284000, 110887276785714284000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -48637, -30991), (43347, 36361, 1676565010, 2, 9, 110245535714285709000, 3750000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 42321, 37556), (-37514, 39889, 1676565014, 3, 1, 2500000000000000000, 2500000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -37514, 39889), (-34394, 40563, 1676565024, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -34394, 40563), (-43278, -34550, 1676565236, 1, 7, 111339285714285716000, 90954241071428574000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -42759, -35950)]
