ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 445.675 [-0.301644046532832, -0.34353585458358105] [-0.3627042145495745, -0.3886294839370129]
1 450.681 [-0.3016427131994986, -0.3435365212502477] [-0.3627042145495745, -0.3886294839370129]
1 455.687 [-0.3016427131994986, -0.3435365212502477] [-0.3627042145495745, -0.3886294839370129]
1 460.694 [-0.3016427131994986, -0.3435365212502477] [-0.3627042145495745, -0.3886294839370129]
1 465.701 [-0.3016427131994986, -0.3435365212502477] [-0.3627042145495745, -0.3886294839370129]
1 470.708 [-0.301350046532832, -0.343839854583581] [-0.3627042145495745, -0.3886294839370129]
1 475.714 [-0.3013487131994986, -0.3438418545835811] [-0.3627042145495745, -0.3886294839370129]
1 480.722 [-0.3013487131994986, -0.3438418545835811] [-0.3627042145495745, -0.3886294839370129]
1 485.729 [-0.3013813798661652, -0.34373518791691443] [-0.3627042145495745, -0.3886294839370129]
1 490.736 [-0.3013513798661653, -0.34371518791691436] [-0.3627042145495745, -0.3886294839370129]
1 495.742 [-0.3013513798661653, -0.34371518791691436] [-0.3627042145495745, -0.3886294839370129]
1 500.749 [-0.3013487131994986, -0.343705854583581] [-0.3627042145495745, -0.3886294839370129]
1 505.755 [-0.3013487131994986, -0.343705854583581] [-0.3627042145495745, -0.3886294839370129]
1 510.761 [-0.3013487131994986, -0.34370652125024764] [-0.3627042145495745, -0.3886294839370129]
1 515.767 [-0.3013487131994986, -0.34370652125024764] [-0.3627042145495745, -0.3886294839370129]
1 520.773 [-0.30132804653283196, -0.3436871879169143] [-0.3627042145495745, -0.3886294839370129]
1 525.779 [-0.30131471319949854, -0.34403118791691434] [-0.3627042145495745, -0.3886294839370129]
1 530.786 [-0.3013847131994986, -0.34407918791691433] [-0.3627042145495745, -0.3886294839370129]
1 535.791 [-0.3013373798661653, -0.3439425212502476] [-0.3627042145495745, -0.3886294839370129]
1 540.799 [-0.30130271319949864, -0.34394785458358096] [-0.3627042145495745, -0.3886294839370129]
1 545.805 [-0.30130271319949864, -0.34394785458358096] [-0.3627042145495745, -0.3886294839370129]
1 550.812 [-0.30132204653283196, -0.3440025212502476] [-0.3627042145495745, -0.3886294839370129]
1 555.818 [-0.3012640465328319, -0.34384185458358096] [-0.3627042145495745, -0.3886294839370129]
1 560.824 [-0.3012640465328319, -0.34384185458358096] [-0.3627042145495745, -0.3886294839370129]
1 565.831 [-0.3012640465328319, -0.34384185458358096] [-0.3627042145495745, -0.3886294839370129]
1 570.838 [-0.3012640465328319, -0.34384185458358096] [-0.3627042145495745, -0.3886294839370129]
1 575.844 [-0.3012640465328319, -0.34384185458358096] [-0.3627042145495745, -0.3886294839370129]
1 580.851 [-0.3012640465328319, -0.34384185458358096] [-0.3627042145495745, -0.3886294839370129]
1 585.857 [-0.3012640465328319, -0.34384185458358096] [-0.3627042145495745, -0.3886294839370129]
1 590.864 [-0.3012640465328319, -0.34384185458358096] [-0.3627042145495745, -0.3886294839370129]
1 595.87 [-0.3012640465328319, -0.34384185458358096] [-0.3627042145495745, -0.3886294839370129]
