ID TIME pos
14 0.095 [0, 0] [-0.033969473470753186, 0.1486399968156147]
14 231.096 [-0.12966444444444444, 0.3105777777777778] [-0.033969473470753186, 0.1486399968156147]
14 236.111 [-0.12983199999999998, 0.30556400000000006] [-0.033969473470753186, 0.1486399968156147]
14 241.118 [-0.12983399999999998, 0.30556700000000003] [-0.033969473470753186, 0.1486399968156147]
14 246.22 [-0.12983399999999998, 0.30556700000000003] [-0.033969473470753186, 0.1486399968156147]
14 251.227 [-0.12400499999999999, 0.299505] [-0.033969473470753186, 0.1486399968156147]
14 256.327 [-0.12314699999999994, 0.298156] [-0.033969473470753186, 0.1486399968156147]
14 261.328 [-0.12268999999999997, 0.29731599999999997] [-0.033969473470753186, 0.1486399968156147]
14 266.346 [-0.12211727272727271, 0.29503999999999997] [-0.033969473470753186, 0.1486399968156147]
14 271.349 [-0.11317606090155474, 0.27185213096030947] [-0.033969473470753186, 0.1486399968156147]
14 276.355 [-0.11208606090155476, 0.27099463096030946] [-0.033969473470753186, 0.1486399968156147]
14 281.359 [-0.11213636390912746, 0.270769659347978] [-0.033969473470753186, 0.1486399968156147]
14 286.367 [-0.11202790237066593, 0.27065658242490104] [-0.033969473470753186, 0.1486399968156147]
14 291.373 [-0.11160944083220439, 0.27028658242490106] [-0.033969473470753186, 0.1486399968156147]
14 296.384 [-0.11160944083220439, 0.27028658242490106] [-0.033969473470753186, 0.1486399968156147]
14 301.483 [-0.11160944083220439, 0.27028658242490106] [-0.033969473470753186, 0.1486399968156147]
14 306.488 [-0.11160944083220439, 0.27028658242490106] [-0.033969473470753186, 0.1486399968156147]
14 311.5 [-0.11160944083220439, 0.27028658242490106] [-0.033969473470753186, 0.1486399968156147]
14 316.5 [-0.11160944083220439, 0.27028658242490106] [-0.033969473470753186, 0.1486399968156147]
14 321.506 [-0.11160944083220439, 0.27028658242490106] [-0.033969473470753186, 0.1486399968156147]
14 326.513 [-0.11123097929374286, 0.26995427473259337] [-0.033969473470753186, 0.1486399968156147]
14 331.518 [-0.11123097929374286, 0.26995427473259337] [-0.033969473470753186, 0.1486399968156147]
14 336.525 [-0.11123097929374286, 0.26995427473259337] [-0.033969473470753186, 0.1486399968156147]
14 341.531 [-0.11077636390912747, 0.26944965934797793] [-0.033969473470753186, 0.1486399968156147]
14 346.539 [-0.11057867160143517, 0.26941350550182414] [-0.033969473470753186, 0.1486399968156147]
14 351.55 [-0.1105971331398967, 0.2694750439633626] [-0.033969473470753186, 0.1486399968156147]
14 356.551 [-0.1105971331398967, 0.2694750439633626] [-0.033969473470753186, 0.1486399968156147]
14 361.559 [-0.1105971331398967, 0.2694750439633626] [-0.033969473470753186, 0.1486399968156147]
14 366.576 [-0.10811519505847549, 0.26768111225169383] [-0.033969473470753186, 0.1486399968156147]
14 371.669 [-0.10808590934418978, 0.2676518265374081] [-0.033969473470753186, 0.1486399968156147]
14 376.674 [-0.10808662362990407, 0.26765896939455097] [-0.033969473470753186, 0.1486399968156147]
14 381.68 [-0.10808662362990407, 0.26765896939455097] [-0.033969473470753186, 0.1486399968156147]
14 386.686 [-0.10768733791561835, 0.2670896836802653] [-0.033969473470753186, 0.1486399968156147]
14 391.692 [-0.10767876648704693, 0.267073969394551] [-0.033969473470753186, 0.1486399968156147]
14 396.699 [-0.1032201950584755, 0.25501825510883674] [-0.033969473470753186, 0.1486399968156147]
14 401.705 [-0.10300090934418979, 0.25459468368026533] [-0.033969473470753186, 0.1486399968156147]
14 406.711 [-0.10300090934418979, 0.25459468368026533] [-0.033969473470753186, 0.1486399968156147]
14 411.719 [-0.10300090934418979, 0.25459468368026533] [-0.033969473470753186, 0.1486399968156147]
14 416.724 [-0.10300090934418979, 0.25459468368026533] [-0.033969473470753186, 0.1486399968156147]
14 421.732 [-0.10278948077276122, 0.2543632551088367] [-0.033969473470753186, 0.1486399968156147]
14 426.738 [-0.1013501950584755, 0.2525853979659796] [-0.033969473470753186, 0.1486399968156147]
14 431.745 [-0.0991959093441898, 0.24961682653740813] [-0.033969473470753186, 0.1486399968156147]
14 436.751 [-0.09850448077276122, 0.2482596836802653] [-0.033969473470753186, 0.1486399968156147]
14 441.757 [-0.09849305220133266, 0.24824111225169387] [-0.033969473470753186, 0.1486399968156147]
14 446.764 [-0.09849305220133266, 0.24824111225169387] [-0.033969473470753186, 0.1486399968156147]
14 451.771 [-0.09848162362990408, 0.24821682653740815] [-0.033969473470753186, 0.1486399968156147]
14 456.779 [-0.09837162362990408, 0.24807968368026528] [-0.033969473470753186, 0.1486399968156147]
14 461.783 [-0.09832233791561837, 0.247983969394551] [-0.033969473470753186, 0.1486399968156147]
14 466.79 [-0.09827876648704695, 0.24792468368026532] [-0.033969473470753186, 0.1486399968156147]
14 471.796 [-0.09837818205457714, 0.24956570476824763] [-0.033969473470753186, 0.1486399968156147]
14 476.802 [-0.09835218205457714, 0.24951637143491426] [-0.033969473470753186, 0.1486399968156147]
14 481.808 [-0.09818084872124383, 0.24928637143491425] [-0.033969473470753186, 0.1486399968156147]
14 486.815 [-0.0981835153879105, 0.24927970476824762] [-0.033969473470753186, 0.1486399968156147]
14 491.821 [-0.0981835153879105, 0.24927970476824762] [-0.033969473470753186, 0.1486399968156147]
14 496.828 [-0.0973535153879105, 0.2477017047682476] [-0.033969473470753186, 0.1486399968156147]
14 501.835 [-0.09733751538791048, 0.24768237143491428] [-0.033969473470753186, 0.1486399968156147]
14 506.841 [-0.09730751538791048, 0.24731037143491427] [-0.033969473470753186, 0.1486399968156147]
14 511.848 [-0.09624418205457715, 0.24597037143491426] [-0.033969473470753186, 0.1486399968156147]
14 516.854 [-0.09541751538791046, 0.24489837143491427] [-0.033969473470753186, 0.1486399968156147]
14 521.861 [-0.09541284872124381, 0.2448777047682476] [-0.033969473470753186, 0.1486399968156147]
14 526.867 [-0.09515151538791047, 0.24447503810158094] [-0.033969473470753186, 0.1486399968156147]
14 531.874 [-0.09496751538791047, 0.24422437143491427] [-0.033969473470753186, 0.1486399968156147]
14 536.881 [-0.09495951538791046, 0.24421103810158096] [-0.033969473470753186, 0.1486399968156147]
14 541.887 [-0.09495951538791046, 0.24421103810158096] [-0.033969473470753186, 0.1486399968156147]
14 546.894 [-0.09470284872124382, 0.24375903810158095] [-0.033969473470753186, 0.1486399968156147]
14 551.901 [-0.09463018205457714, 0.2435977047682476] [-0.033969473470753186, 0.1486399968156147]
14 556.907 [-0.09457284872124382, 0.24351703810158093] [-0.033969473470753186, 0.1486399968156147]
14 561.914 [-0.09457218205457714, 0.2435157047682476] [-0.033969473470753186, 0.1486399968156147]
14 566.92 [-0.09449351538791048, 0.24337637143491428] [-0.033969473470753186, 0.1486399968156147]
14 571.927 [-0.09449284872124382, 0.2433757047682476] [-0.033969473470753186, 0.1486399968156147]
14 576.936 [-0.09449284872124382, 0.2433757047682476] [-0.033969473470753186, 0.1486399968156147]
14 581.941 [-0.09449018205457715, 0.24337103810158092] [-0.033969473470753186, 0.1486399968156147]
14 586.948 [-0.09449018205457715, 0.24337103810158092] [-0.033969473470753186, 0.1486399968156147]
14 591.954 [-0.09444884872124382, 0.24329303810158093] [-0.033969473470753186, 0.1486399968156147]
14 596.96 [-0.09443684872124382, 0.24327237143491426] [-0.033969473470753186, 0.1486399968156147]
