ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 255.927 [-0.3300379835462673, -0.41093527968494586] [-0.3627042145495745, -0.3886294839370129]
8 260.936 [-0.3300379835462673, -0.41093527968494586] [-0.3627042145495745, -0.3886294839370129]
8 265.94 [-0.3300379835462673, -0.41093527968494586] [-0.3627042145495745, -0.3886294839370129]
8 270.947 [-0.3300379835462673, -0.41093527968494586] [-0.3627042145495745, -0.3886294839370129]
8 275.954 [-0.3302834380917219, -0.4105825524122185] [-0.3627042145495745, -0.3886294839370129]
8 280.962 [-0.33028525627354005, -0.4105780069576731] [-0.3627042145495745, -0.3886294839370129]
8 285.97 [-0.3296061653644491, -0.4110116433213094] [-0.3627042145495745, -0.3886294839370129]
8 290.975 [-0.3298388926371765, -0.4108643705940367] [-0.3627042145495745, -0.3886294839370129]
8 295.981 [-0.32941731825074505, -0.40963317304453367] [-0.3627042145495745, -0.3886294839370129]
8 300.984 [-0.32941731825074505, -0.40963233971120033] [-0.3627042145495745, -0.3886294839370129]
8 305.994 [-0.3294306515840784, -0.4096206730445337] [-0.3627042145495745, -0.3886294839370129]
8 311.001 [-0.3294306515840784, -0.4096206730445337] [-0.3627042145495745, -0.3886294839370129]
8 316.01 [-0.3294306515840784, -0.4096206730445337] [-0.3627042145495745, -0.3886294839370129]
8 321.01 [-0.3294306515840784, -0.4096206730445337] [-0.3627042145495745, -0.3886294839370129]
8 326.02 [-0.3294306515840784, -0.4096206730445337] [-0.3627042145495745, -0.3886294839370129]
8 331.025 [-0.3287221399237647, -0.40898677511803105] [-0.3627042145495745, -0.3886294839370129]
8 336.033 [-0.3287221399237647, -0.40898677511803105] [-0.3627042145495745, -0.3886294839370129]
8 341.04 [-0.3287221399237647, -0.40898677511803105] [-0.3627042145495745, -0.3886294839370129]
8 346.046 [-0.3287221399237647, -0.40898677511803105] [-0.3627042145495745, -0.3886294839370129]
8 351.052 [-0.3287221399237647, -0.40898677511803105] [-0.3627042145495745, -0.3886294839370129]
8 356.058 [-0.3287221399237647, -0.40898677511803105] [-0.3627042145495745, -0.3886294839370129]
8 361.066 [-0.3287221399237647, -0.40898677511803105] [-0.3627042145495745, -0.3886294839370129]
8 366.073 [-0.3287221399237647, -0.40898677511803105] [-0.3627042145495745, -0.3886294839370129]
8 371.079 [-0.32614698707206724, -0.40721057689531465] [-0.3627042145495745, -0.3886294839370129]
8 376.186 [-0.32619270135778144, -0.40711414832388604] [-0.3627042145495745, -0.3886294839370129]
8 381.19 [-0.32617341564349583, -0.4071041483238859] [-0.3627042145495745, -0.3886294839370129]
8 386.196 [-0.3261605585006387, -0.4070948626096003] [-0.3627042145495745, -0.3886294839370129]
8 391.202 [-0.32431698707206724, -0.4076248626096003] [-0.3627042145495745, -0.3886294839370129]
8 396.209 [-0.32401984421492436, -0.407574148323886] [-0.3627042145495745, -0.3886294839370129]
8 401.216 [-0.3240227013577815, -0.4075577197524574] [-0.3627042145495745, -0.3886294839370129]
8 406.23 [-0.324011272786353, -0.4075598626096003] [-0.3627042145495745, -0.3886294839370129]
8 411.329 [-0.32399770135778155, -0.40755343403817174] [-0.3627042145495745, -0.3886294839370129]
8 416.336 [-0.32399770135778155, -0.40755343403817174] [-0.3627042145495745, -0.3886294839370129]
8 421.346 [-0.32399770135778155, -0.40755343403817174] [-0.3627042145495745, -0.3886294839370129]
8 426.35 [-0.32399770135778155, -0.40755343403817174] [-0.3627042145495745, -0.3886294839370129]
8 431.359 [-0.32399770135778155, -0.40755343403817174] [-0.3627042145495745, -0.3886294839370129]
8 436.363 [-0.32399770135778155, -0.40755343403817174] [-0.3627042145495745, -0.3886294839370129]
8 441.373 [-0.32399770135778155, -0.40755343403817174] [-0.3627042145495745, -0.3886294839370129]
8 446.376 [-0.3239962727863529, -0.4075484340381717] [-0.3627042145495745, -0.3886294839370129]
8 451.385 [-0.3220151879339294, -0.40709720510229364] [-0.3627042145495745, -0.3886294839370129]
8 456.391 [-0.3221325212672627, -0.40712387176896025] [-0.3627042145495745, -0.3886294839370129]
8 461.4 [-0.3221325212672627, -0.40712387176896025] [-0.3627042145495745, -0.3886294839370129]
8 466.403 [-0.3221425212672628, -0.40710320510229364] [-0.3627042145495745, -0.3886294839370129]
8 471.411 [-0.3221425212672628, -0.40710320510229364] [-0.3627042145495745, -0.3886294839370129]
8 476.42 [-0.3221371879339294, -0.4070925384356269] [-0.3627042145495745, -0.3886294839370129]
8 481.425 [-0.3221371879339294, -0.4070925384356269] [-0.3627042145495745, -0.3886294839370129]
8 486.428 [-0.3221371879339294, -0.4070925384356269] [-0.3627042145495745, -0.3886294839370129]
8 491.433 [-0.3221371879339294, -0.4070925384356269] [-0.3627042145495745, -0.3886294839370129]
8 496.439 [-0.3217431879339294, -0.4069498717689603] [-0.3627042145495745, -0.3886294839370129]
8 501.446 [-0.3217405212672627, -0.40694920510229365] [-0.3627042145495745, -0.3886294839370129]
8 506.457 [-0.3217405212672627, -0.40694920510229365] [-0.3627042145495745, -0.3886294839370129]
8 511.459 [-0.3217405212672627, -0.40694920510229365] [-0.3627042145495745, -0.3886294839370129]
8 516.47 [-0.3217405212672627, -0.40694920510229365] [-0.3627042145495745, -0.3886294839370129]
8 521.477 [-0.3215165212672627, -0.40695520510229355] [-0.3627042145495745, -0.3886294839370129]
8 526.477 [-0.32150252126726275, -0.40695653843562696] [-0.3627042145495745, -0.3886294839370129]
8 531.485 [-0.32150252126726275, -0.40695653843562696] [-0.3627042145495745, -0.3886294839370129]
8 536.495 [-0.3214971879339294, -0.4069545384356269] [-0.3627042145495745, -0.3886294839370129]
8 541.498 [-0.3215351879339294, -0.4065985384356269] [-0.3627042145495745, -0.3886294839370129]
8 546.505 [-0.32152185460059607, -0.4065872051022936] [-0.3627042145495745, -0.3886294839370129]
8 551.513 [-0.32152185460059607, -0.40658653843562687] [-0.3627042145495745, -0.3886294839370129]
8 556.52 [-0.32152185460059607, -0.40658653843562687] [-0.3627042145495745, -0.3886294839370129]
8 561.528 [-0.32152185460059607, -0.40658653843562687] [-0.3627042145495745, -0.3886294839370129]
8 566.535 [-0.32152185460059607, -0.40658653843562687] [-0.3627042145495745, -0.3886294839370129]
8 571.54 [-0.32156118793392946, -0.4066058717689602] [-0.3627042145495745, -0.3886294839370129]
8 576.549 [-0.32041385460059607, -0.40625853843562687] [-0.3627042145495745, -0.3886294839370129]
8 581.552 [-0.32036918793392943, -0.40623653843562685] [-0.3627042145495745, -0.3886294839370129]
8 586.559 [-0.32036918793392943, -0.40623653843562685] [-0.3627042145495745, -0.3886294839370129]
8 591.564 [-0.32036918793392943, -0.40623653843562685] [-0.3627042145495745, -0.3886294839370129]
8 596.571 [-0.3203605212672628, -0.40623187176896025] [-0.3627042145495745, -0.3886294839370129]
