ID TIME pos
10 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 225.789 [0.49196868035373775, 0.4071491280688413] [0.4514688196983951, 0.4391248372732914]
10 230.795 [0.49196868035373775, 0.4071491280688413] [0.4514688196983951, 0.4391248372732914]
10 235.798 [0.49196868035373775, 0.4071491280688413] [0.4514688196983951, 0.4391248372732914]
10 240.806 [0.49196868035373775, 0.4071491280688413] [0.4514688196983951, 0.4391248372732914]
10 245.811 [0.49196868035373775, 0.4071491280688413] [0.4514688196983951, 0.4391248372732914]
10 250.826 [0.49196868035373775, 0.4071491280688413] [0.4514688196983951, 0.4391248372732914]
10 255.928 [0.49196868035373775, 0.4071491280688413] [0.4514688196983951, 0.4391248372732914]
10 260.934 [0.49196868035373775, 0.4071491280688413] [0.4514688196983951, 0.4391248372732914]
10 265.937 [0.49196868035373775, 0.4071491280688413] [0.4514688196983951, 0.4391248372732914]
10 270.947 [0.5057526803537378, 0.4201531280688413] [0.4514688196983951, 0.4391248372732914]
10 275.951 [0.5057526803537378, 0.4201531280688413] [0.4514688196983951, 0.4391248372732914]
10 280.962 [0.5057526803537378, 0.4201531280688413] [0.4514688196983951, 0.4391248372732914]
10 285.963 [0.5057526803537378, 0.4201531280688413] [0.4514688196983951, 0.4391248372732914]
10 290.972 [0.5057526803537378, 0.4201531280688413] [0.4514688196983951, 0.4391248372732914]
10 295.983 [0.5057526803537378, 0.4201531280688413] [0.4514688196983951, 0.4391248372732914]
10 300.986 [0.5057526803537378, 0.4201531280688413] [0.4514688196983951, 0.4391248372732914]
10 305.993 [0.556207800589563, 0.4768118801147354] [0.4514688196983951, 0.4391248372732914]
10 311.002 [0.5617786803537378, 0.4977231280688413] [0.4514688196983951, 0.4391248372732914]
10 316.005 [0.5879906803537378, 0.5143231280688412] [0.4514688196983951, 0.4391248372732914]
10 321.01 [0.5912476288240984, 0.5427465200491722] [0.4514688196983951, 0.4391248372732914]
10 326.018 [0.5880948224187432, 0.5505284044826895] [0.4514688196983951, 0.4391248372732914]
10 331.027 [0.59000148908541, 0.5475039600382451] [0.4514688196983951, 0.4391248372732914]
10 336.03 [0.5950666728880627, 0.5586932400312915] [0.4514688196983951, 0.4391248372732914]
10 341.03 [0.6000581557520765, 0.5529995155938007] [0.4514688196983951, 0.4391248372732914]
10 346.045 [0.6016548547062445, 0.570250512758564] [0.4514688196983951, 0.4391248372732914]
10 351.148 [0.6030226001965209, 0.5640084044826894] [0.4514688196983951, 0.4391248372732914]
10 356.159 [0.6031639456153354, 0.5673941491222004] [0.4514688196983951, 0.4391248372732914]
10 361.162 [0.6049039456153354, 0.5629068763949276] [0.4514688196983951, 0.4391248372732914]
10 366.169 [0.6010718001360531, 0.5684119723341696] [0.4514688196983951, 0.4391248372732914]
10 371.181 [0.6010718001360531, 0.5684119723341696] [0.4514688196983951, 0.4391248372732914]
10 376.189 [0.5857403401768689, 0.5659495640344205] [0.4514688196983951, 0.4391248372732914]
10 381.191 [0.5857403401768689, 0.5659495640344205] [0.4514688196983951, 0.4391248372732914]
10 386.201 [0.5857403401768689, 0.5659495640344205] [0.4514688196983951, 0.4391248372732914]
10 391.208 [0.585840309251699, 0.5695732400312913] [0.4514688196983951, 0.4391248372732914]
10 396.212 [0.585840309251699, 0.5695732400312913] [0.4514688196983951, 0.4391248372732914]
10 401.222 [0.585840309251699, 0.5695732400312913] [0.4514688196983951, 0.4391248372732914]
10 406.227 [0.585840309251699, 0.5695732400312913] [0.4514688196983951, 0.4391248372732914]
10 411.237 [0.585840309251699, 0.5695732400312913] [0.4514688196983951, 0.4391248372732914]
10 416.239 [0.585840309251699, 0.5695732400312913] [0.4514688196983951, 0.4391248372732914]
10 421.249 [0.585840309251699, 0.5695732400312913] [0.4514688196983951, 0.4391248372732914]
10 426.356 [0.585840309251699, 0.5695732400312913] [0.4514688196983951, 0.4391248372732914]
10 431.359 [0.585840309251699, 0.5695732400312913] [0.4514688196983951, 0.4391248372732914]
10 436.366 [0.5855227834807241, 0.5754221366953504] [0.4514688196983951, 0.4391248372732914]
10 441.376 [0.5855227834807241, 0.5754221366953504] [0.4514688196983951, 0.4391248372732914]
10 446.382 [0.5855227834807241, 0.5754221366953504] [0.4514688196983951, 0.4391248372732914]
10 451.387 [0.5846094501473907, 0.5752196366953504] [0.4514688196983951, 0.4391248372732914]
10 456.393 [0.5855227834807241, 0.5754221366953504] [0.4514688196983951, 0.4391248372732914]
10 461.404 [0.5855227834807241, 0.5754221366953504] [0.4514688196983951, 0.4391248372732914]
10 466.404 [0.5855227834807241, 0.5754221366953504] [0.4514688196983951, 0.4391248372732914]
10 471.414 [0.586380283480724, 0.5750729700286837] [0.4514688196983951, 0.4391248372732914]
10 476.416 [0.5862961168140575, 0.575016303362017] [0.4514688196983951, 0.4391248372732914]
10 481.422 [0.5881452834807241, 0.5763479700286838] [0.4514688196983951, 0.4391248372732914]
10 486.43 [0.5881369501473909, 0.5763263033620171] [0.4514688196983951, 0.4391248372732914]
10 491.435 [0.5911025693668223, 0.5736296646418618] [0.4514688196983951, 0.4391248372732914]
10 496.444 [0.5911287232129762, 0.5736458184880158] [0.4514688196983951, 0.4391248372732914]
10 501.451 [0.5911287232129762, 0.5736458184880158] [0.4514688196983951, 0.4391248372732914]
10 506.46 [0.5904202616745147, 0.5752842800264772] [0.4514688196983951, 0.4391248372732914]
10 511.465 [0.5903648770591299, 0.5754704338726312] [0.4514688196983951, 0.4391248372732914]
10 516.47 [0.5904202616745147, 0.5752842800264772] [0.4514688196983951, 0.4391248372732914]
10 521.475 [0.5911287232129762, 0.5736458184880158] [0.4514688196983951, 0.4391248372732914]
10 526.488 [0.5883261168140574, 0.5767921366953503] [0.4514688196983951, 0.4391248372732914]
10 531.489 [0.5873069501473908, 0.5772896366953505] [0.4514688196983951, 0.4391248372732914]
10 536.496 [0.5866319501473908, 0.5787638033620172] [0.4514688196983951, 0.4391248372732914]
10 541.506 [0.5867194501473908, 0.5787296366953504] [0.4514688196983951, 0.4391248372732914]
10 546.51 [0.5864577834807241, 0.5787871366953504] [0.4514688196983951, 0.4391248372732914]
10 551.516 [0.5867194501473908, 0.5787296366953504] [0.4514688196983951, 0.4391248372732914]
10 556.527 [0.5867194501473908, 0.5787296366953504] [0.4514688196983951, 0.4391248372732914]
10 561.535 [0.5867194501473908, 0.5787296366953504] [0.4514688196983951, 0.4391248372732914]
10 566.536 [0.5867194501473908, 0.5787296366953504] [0.4514688196983951, 0.4391248372732914]
10 571.542 [0.5872461168140574, 0.5782738033620172] [0.4514688196983951, 0.4391248372732914]
10 576.549 [0.5862811168140575, 0.5799988033620171] [0.4514688196983951, 0.4391248372732914]
10 581.556 [0.5864436168140575, 0.5796504700286839] [0.4514688196983951, 0.4391248372732914]
10 586.568 [0.5866769501473907, 0.5803021366953504] [0.4514688196983951, 0.4391248372732914]
10 591.571 [0.5862086168140573, 0.5802588033620171] [0.4514688196983951, 0.4391248372732914]
10 596.576 [0.5863069501473906, 0.5806146366953503] [0.4514688196983951, 0.4391248372732914]
