ID TIME pos
9 0.097 [0, 0] [-0.19002951602297016, -0.3950251933572502]
9 505.958 [-0.14540795405916054, -0.40346648788314143] [-0.19002951602297016, -0.3950251933572502]
9 510.966 [-0.14561662072582718, -0.40349782121647476] [-0.19002951602297016, -0.3950251933572502]
9 515.971 [-0.14561728739249385, -0.40349782121647476] [-0.19002951602297016, -0.3950251933572502]
9 520.977 [-0.14561728739249385, -0.40349782121647476] [-0.19002951602297016, -0.3950251933572502]
9 525.985 [-0.1456532873924939, -0.4035018212164747] [-0.19002951602297016, -0.3950251933572502]
9 530.992 [-0.14572662072582723, -0.40356782121647483] [-0.19002951602297016, -0.3950251933572502]
9 535.998 [-0.14573395405916054, -0.40356782121647483] [-0.19002951602297016, -0.3950251933572502]
9 541.005 [-0.14584062072582724, -0.4037411545498081] [-0.19002951602297016, -0.3950251933572502]
9 546.011 [-0.14587128739249386, -0.4037424878831414] [-0.19002951602297016, -0.3950251933572502]
9 551.018 [-0.14587128739249386, -0.4037424878831414] [-0.19002951602297016, -0.3950251933572502]
9 556.025 [-0.14587128739249386, -0.4037424878831414] [-0.19002951602297016, -0.3950251933572502]
9 561.03 [-0.14587128739249386, -0.4037424878831414] [-0.19002951602297016, -0.3950251933572502]
9 566.038 [-0.14587128739249386, -0.4037424878831414] [-0.19002951602297016, -0.3950251933572502]
9 571.045 [-0.14587128739249386, -0.4037424878831414] [-0.19002951602297016, -0.3950251933572502]
9 576.054 [-0.14587128739249386, -0.4037424878831414] [-0.19002951602297016, -0.3950251933572502]
9 581.057 [-0.14587128739249386, -0.4037424878831414] [-0.19002951602297016, -0.3950251933572502]
9 586.064 [-0.14587128739249386, -0.4037424878831414] [-0.19002951602297016, -0.3950251933572502]
9 591.072 [-0.14587128739249386, -0.4037424878831414] [-0.19002951602297016, -0.3950251933572502]
9 596.077 [-0.14587128739249386, -0.4037424878831414] [-0.19002951602297016, -0.3950251933572502]
