ID TIME pos
2 0.101 [0, 0] [0.3753602891645067, 0.26231960669856597]
2 300.488 [0.19488666666666665, -0.015544166666666618] [0.3753602891645067, 0.26231960669856597]
2 305.494 [0.1954658333333333, -0.014112499999999953] [0.3753602891645067, 0.26231960669856597]
2 310.501 [0.19584499999999996, -0.012949999999999925] [0.3753602891645067, 0.26231960669856597]
2 315.508 [0.1959308333333333, -0.012699166666666614] [0.3753602891645067, 0.26231960669856597]
2 320.515 [0.1959308333333333, -0.012699166666666614] [0.3753602891645067, 0.26231960669856597]
2 325.521 [0.1959308333333333, -0.012699166666666614] [0.3753602891645067, 0.26231960669856597]
2 330.528 [0.1959308333333333, -0.012699166666666614] [0.3753602891645067, 0.26231960669856597]
2 335.534 [0.1959308333333333, -0.012699166666666614] [0.3753602891645067, 0.26231960669856597]
2 340.541 [0.19472153846153845, -0.01805923076923073] [0.3753602891645067, 0.26231960669856597]
2 345.548 [0.1947030769230769, -0.018510769230769178] [0.3753602891645067, 0.26231960669856597]
2 350.555 [0.19455230769230766, -0.018681538461538416] [0.3753602891645067, 0.26231960669856597]
2 355.561 [0.19450076923076923, -0.01879230769230767] [0.3753602891645067, 0.26231960669856597]
2 360.567 [0.19441153846153844, -0.019175384615384577] [0.3753602891645067, 0.26231960669856597]
2 365.573 [0.1944761538461538, -0.018971538461538436] [0.3753602891645067, 0.26231960669856597]
2 370.58 [0.19453, -0.018875384615384593] [0.3753602891645067, 0.26231960669856597]
2 375.586 [0.19451, -0.018906923076923057] [0.3753602891645067, 0.26231960669856597]
2 380.591 [0.1946853846153846, -0.018549230769230745] [0.3753602891645067, 0.26231960669856597]
2 385.599 [0.19537692307692306, -0.017229999999999975] [0.3753602891645067, 0.26231960669856597]
2 390.606 [0.19534923076923078, -0.017609230769230752] [0.3753602891645067, 0.26231960669856597]
2 395.613 [0.19568307692307693, -0.017159230769230743] [0.3753602891645067, 0.26231960669856597]
2 400.619 [0.19570307692307692, -0.017101538461538432] [0.3753602891645067, 0.26231960669856597]
2 405.626 [0.19599285714285714, -0.017069285714285693] [0.3753602891645067, 0.26231960669856597]
2 410.632 [0.1960042857142857, -0.017043571428571398] [0.3753602891645067, 0.26231960669856597]
2 415.639 [0.19602785714285714, -0.017022857142857117] [0.3753602891645067, 0.26231960669856597]
2 420.646 [0.19613571428571427, -0.016913571428571385] [0.3753602891645067, 0.26231960669856597]
2 425.653 [0.19613571428571427, -0.016913571428571385] [0.3753602891645067, 0.26231960669856597]
2 430.66 [0.19624571428571427, -0.01661857142857137] [0.3753602891645067, 0.26231960669856597]
2 435.669 [0.19624571428571427, -0.01661857142857137] [0.3753602891645067, 0.26231960669856597]
2 440.676 [0.19626071428571426, -0.016456428571428514] [0.3753602891645067, 0.26231960669856597]
2 445.682 [0.1966942857142857, -0.01558857142857138] [0.3753602891645067, 0.26231960669856597]
2 450.688 [0.19990714285714284, -0.01887142857142854] [0.3753602891645067, 0.26231960669856597]
2 455.695 [0.19997857142857142, -0.019017142857142826] [0.3753602891645067, 0.26231960669856597]
2 460.7 [0.2000828571428571, -0.019157857142857115] [0.3753602891645067, 0.26231960669856597]
2 465.707 [0.20081857142857143, -0.01779642857142854] [0.3753602891645067, 0.26231960669856597]
2 470.713 [0.21041410826487297, 0.004073955374786994] [0.3753602891645067, 0.26231960669856597]
2 475.72 [0.2104474415982063, 0.0041439553747869935] [0.3753602891645067, 0.26231960669856597]
2 480.727 [0.21045344159820628, 0.004152622041453657] [0.3753602891645067, 0.26231960669856597]
2 485.733 [0.21045344159820628, 0.004152622041453657] [0.3753602891645067, 0.26231960669856597]
2 490.74 [0.21058277493153962, 0.004255955374786972] [0.3753602891645067, 0.26231960669856597]
2 495.747 [0.211128108264873, 0.0054312887081203074] [0.3753602891645067, 0.26231960669856597]
2 500.753 [0.21142144159820628, 0.005956622041453649] [0.3753602891645067, 0.26231960669856597]
2 505.758 [0.21183277493153965, 0.006482622041453645] [0.3753602891645067, 0.26231960669856597]
2 510.766 [0.2120214415982063, 0.006608622041453656] [0.3753602891645067, 0.26231960669856597]
2 515.773 [0.21243944159820627, 0.007321288708120329] [0.3753602891645067, 0.26231960669856597]
2 520.781 [0.2125314415982063, 0.007539288708120321] [0.3753602891645067, 0.26231960669856597]
2 525.786 [0.21272677493153963, 0.007791955374786985] [0.3753602891645067, 0.26231960669856597]
2 530.793 [0.2129307749315396, 0.008259955374786972] [0.3753602891645067, 0.26231960669856597]
2 535.799 [0.21356344159820626, 0.009829288708120299] [0.3753602891645067, 0.26231960669856597]
2 540.806 [0.21366010826487297, 0.009986622041453655] [0.3753602891645067, 0.26231960669856597]
2 545.812 [0.21366077493153965, 0.009987288708120297] [0.3753602891645067, 0.26231960669856597]
2 550.818 [0.21366077493153965, 0.009987288708120297] [0.3753602891645067, 0.26231960669856597]
2 555.825 [0.21373077493153964, 0.010121955374786988] [0.3753602891645067, 0.26231960669856597]
2 560.831 [0.21373077493153964, 0.010121955374786988] [0.3753602891645067, 0.26231960669856597]
2 565.837 [0.21373944159820632, 0.010411288708120322] [0.3753602891645067, 0.26231960669856597]
2 570.844 [0.21354410826487297, 0.013711288708120328] [0.3753602891645067, 0.26231960669856597]
2 575.851 [0.21362544159820634, 0.013863288708120317] [0.3753602891645067, 0.26231960669856597]
2 580.857 [0.2138647749315397, 0.014381288708120306] [0.3753602891645067, 0.26231960669856597]
2 585.863 [0.2138647749315397, 0.014381288708120306] [0.3753602891645067, 0.26231960669856597]
2 590.871 [0.2138647749315397, 0.014381288708120306] [0.3753602891645067, 0.26231960669856597]
2 595.877 [0.2139907749315397, 0.014638622041453638] [0.3753602891645067, 0.26231960669856597]
