ID TIME pos
2 0.101 [0, 0] [-0.33315163095909894, -0.18747637176775783]
2 265.448 [-0.258612255589969, -0.17123073321683435] [-0.33315163095909894, -0.18747637176775783]
2 270.454 [-0.258612255589969, -0.17123073321683435] [-0.33315163095909894, -0.18747637176775783]
2 275.459 [-0.2584486841613975, -0.17125573321683435] [-0.33315163095909894, -0.18747637176775783]
2 280.466 [-0.25884154130425463, -0.17164716178826295] [-0.33315163095909894, -0.18747637176775783]
2 285.473 [-0.25884154130425463, -0.17164716178826295] [-0.33315163095909894, -0.18747637176775783]
2 290.48 [-0.25847225558996895, -0.17162644750254866] [-0.33315163095909894, -0.18747637176775783]
2 295.486 [-0.25847225558996895, -0.17162644750254866] [-0.33315163095909894, -0.18747637176775783]
2 300.492 [-0.25847225558996895, -0.17162644750254866] [-0.33315163095909894, -0.18747637176775783]
2 305.498 [-0.25847225558996895, -0.17162644750254866] [-0.33315163095909894, -0.18747637176775783]
2 310.506 [-0.2584365413042546, -0.17153216178826297] [-0.33315163095909894, -0.18747637176775783]
2 315.512 [-0.2584365413042546, -0.17153216178826297] [-0.33315163095909894, -0.18747637176775783]
2 320.519 [-0.2584365413042546, -0.17153216178826297] [-0.33315163095909894, -0.18747637176775783]
2 325.526 [-0.2584365413042546, -0.17153216178826297] [-0.33315163095909894, -0.18747637176775783]
2 330.532 [-0.2584365413042546, -0.17153216178826297] [-0.33315163095909894, -0.18747637176775783]
2 335.539 [-0.2584629698756832, -0.17148216178826295] [-0.33315163095909894, -0.18747637176775783]
2 340.545 [-0.2584629698756832, -0.17148216178826295] [-0.33315163095909894, -0.18747637176775783]
2 345.552 [-0.25846368416139753, -0.17148216178826295] [-0.33315163095909894, -0.18747637176775783]
2 350.558 [-0.25846368416139753, -0.17148216178826295] [-0.33315163095909894, -0.18747637176775783]
2 355.565 [-0.25846368416139753, -0.17148216178826295] [-0.33315163095909894, -0.18747637176775783]
2 360.572 [-0.26100725558996896, -0.1696585903596915] [-0.33315163095909894, -0.18747637176775783]
2 365.579 [-0.26100725558996896, -0.1696585903596915] [-0.33315163095909894, -0.18747637176775783]
2 370.586 [-0.26100725558996896, -0.1696585903596915] [-0.33315163095909894, -0.18747637176775783]
2 375.592 [-0.26100725558996896, -0.1696585903596915] [-0.33315163095909894, -0.18747637176775783]
2 380.599 [-0.2612736841613975, -0.1697043046454058] [-0.33315163095909894, -0.18747637176775783]
2 385.605 [-0.26151939844711175, -0.16940073321683438] [-0.33315163095909894, -0.18747637176775783]
2 390.613 [-0.2617701127328261, -0.16911073321683437] [-0.33315163095909894, -0.18747637176775783]
2 395.619 [-0.2618058270185403, -0.1690943046454058] [-0.33315163095909894, -0.18747637176775783]
2 400.626 [-0.2618058270185403, -0.1690943046454058] [-0.33315163095909894, -0.18747637176775783]
2 405.633 [-0.2618058270185403, -0.1690943046454058] [-0.33315163095909894, -0.18747637176775783]
2 410.64 [-0.26184225558996893, -0.16906501893112008] [-0.33315163095909894, -0.18747637176775783]
2 415.647 [-0.26184225558996893, -0.16906501893112008] [-0.33315163095909894, -0.18747637176775783]
2 420.653 [-0.26184225558996893, -0.16906501893112008] [-0.33315163095909894, -0.18747637176775783]
2 425.66 [-0.26237439844711175, -0.16841573321683437] [-0.33315163095909894, -0.18747637176775783]
2 430.667 [-0.26270582701854034, -0.16729144750254868] [-0.33315163095909894, -0.18747637176775783]
2 435.674 [-0.26270582701854034, -0.1672900189311201] [-0.33315163095909894, -0.18747637176775783]
2 440.681 [-0.262720112732826, -0.1672835903596915] [-0.33315163095909894, -0.18747637176775783]
2 445.688 [-0.262720112732826, -0.1672835903596915] [-0.33315163095909894, -0.18747637176775783]
2 450.695 [-0.26267296987568317, -0.16680644750254864] [-0.33315163095909894, -0.18747637176775783]
2 455.702 [-0.26267296987568317, -0.16680644750254864] [-0.33315163095909894, -0.18747637176775783]
2 460.709 [-0.2701361052173043, -0.16633801766904543] [-0.33315163095909894, -0.18747637176775783]
2 465.715 [-0.27118543855063765, -0.1662366843357121] [-0.33315163095909894, -0.18747637176775783]
2 470.721 [-0.2713954385506377, -0.1659946843357121] [-0.33315163095909894, -0.18747637176775783]
2 475.728 [-0.271400771883971, -0.1659926843357121] [-0.33315163095909894, -0.18747637176775783]
2 480.734 [-0.271400771883971, -0.1659926843357121] [-0.33315163095909894, -0.18747637176775783]
2 485.741 [-0.27153010521730436, -0.16589201766904538] [-0.33315163095909894, -0.18747637176775783]
2 490.747 [-0.271534771883971, -0.16588801766904543] [-0.33315163095909894, -0.18747637176775783]
2 495.753 [-0.271534771883971, -0.16588801766904543] [-0.33315163095909894, -0.18747637176775783]
2 500.76 [-0.271534771883971, -0.16588801766904543] [-0.33315163095909894, -0.18747637176775783]
2 505.767 [-0.271534771883971, -0.16588801766904543] [-0.33315163095909894, -0.18747637176775783]
2 510.774 [-0.2717154385506377, -0.1657700176690454] [-0.33315163095909894, -0.18747637176775783]
2 515.78 [-0.27178877188397094, -0.16571335100237874] [-0.33315163095909894, -0.18747637176775783]
2 520.787 [-0.27195877188397094, -0.16561868433571206] [-0.33315163095909894, -0.18747637176775783]
2 525.794 [-0.2731054385506377, -0.16554001766904541] [-0.33315163095909894, -0.18747637176775783]
2 530.8 [-0.27335343855063765, -0.16542935100237874] [-0.33315163095909894, -0.18747637176775783]
2 535.806 [-0.27335943855063766, -0.1654280176690454] [-0.33315163095909894, -0.18747637176775783]
2 540.813 [-0.27335943855063766, -0.1654280176690454] [-0.33315163095909894, -0.18747637176775783]
2 545.82 [-0.273374771883971, -0.16540801766904542] [-0.33315163095909894, -0.18747637176775783]
2 550.827 [-0.2733761052173043, -0.16540001766904538] [-0.33315163095909894, -0.18747637176775783]
2 555.834 [-0.2734021052173043, -0.16539735100237876] [-0.33315163095909894, -0.18747637176775783]
2 560.841 [-0.2731534385506377, -0.16527935100237875] [-0.33315163095909894, -0.18747637176775783]
2 565.847 [-0.27336943855063767, -0.16508135100237872] [-0.33315163095909894, -0.18747637176775783]
2 570.854 [-0.27346877188397106, -0.16504868433571213] [-0.33315163095909894, -0.18747637176775783]
2 575.861 [-0.27357810521730436, -0.1649813510023788] [-0.33315163095909894, -0.18747637176775783]
2 580.868 [-0.27357810521730436, -0.1649813510023788] [-0.33315163095909894, -0.18747637176775783]
2 585.876 [-0.27357943855063765, -0.1649586843357121] [-0.33315163095909894, -0.18747637176775783]
2 590.881 [-0.27357943855063765, -0.1649586843357121] [-0.33315163095909894, -0.18747637176775783]
2 595.888 [-0.27357943855063765, -0.1649586843357121] [-0.33315163095909894, -0.18747637176775783]
