ID TIME pos
2 0.101 [0, 0] [-0.443937911857729, -0.544249679978258]
2 190.354 [-0.43989753263042847, -0.6131619331448301] [-0.443937911857729, -0.544249679978258]
2 195.36 [-0.43891003263042844, -0.6133106831448301] [-0.443937911857729, -0.544249679978258]
2 200.367 [-0.43852378263042846, -0.6128569331448301] [-0.443937911857729, -0.544249679978258]
2 205.374 [-0.4385125326304285, -0.6128469331448303] [-0.443937911857729, -0.544249679978258]
2 210.379 [-0.43847878263042844, -0.6128994331448301] [-0.443937911857729, -0.544249679978258]
2 215.386 [-0.4388825326304285, -0.6129981831448301] [-0.443937911857729, -0.544249679978258]
2 220.393 [-0.4388825326304285, -0.6129981831448301] [-0.443937911857729, -0.544249679978258]
2 225.4 [-0.43873628263042846, -0.6127794331448302] [-0.443937911857729, -0.544249679978258]
2 230.406 [-0.43873628263042846, -0.6127794331448302] [-0.443937911857729, -0.544249679978258]
2 235.411 [-0.43873628263042846, -0.6127794331448302] [-0.443937911857729, -0.544249679978258]
2 240.42 [-0.43873628263042846, -0.6127794331448302] [-0.443937911857729, -0.544249679978258]
2 245.426 [-0.43906669567149204, -0.6173661627954046] [-0.443937911857729, -0.544249679978258]
2 250.433 [-0.4390078067826031, -0.6174283850176268] [-0.443937911857729, -0.544249679978258]
2 255.439 [-0.4390078067826031, -0.6174283850176268] [-0.443937911857729, -0.544249679978258]
2 260.446 [-0.4390078067826031, -0.6174283850176268] [-0.443937911857729, -0.544249679978258]
2 265.452 [-0.4390078067826031, -0.6174283850176268] [-0.443937911857729, -0.544249679978258]
2 270.459 [-0.4390078067826031, -0.6174283850176268] [-0.443937911857729, -0.544249679978258]
2 275.466 [-0.4391133623381586, -0.6163483850176268] [-0.443937911857729, -0.544249679978258]
2 280.472 [-0.4393580261043427, -0.6240425465158641] [-0.443937911857729, -0.544249679978258]
2 285.477 [-0.4393420261043427, -0.624001546515864] [-0.443937911857729, -0.544249679978258]
2 290.486 [-0.43924602610434277, -0.624183546515864] [-0.443937911857729, -0.544249679978258]
2 295.492 [-0.4398330261043427, -0.6238715465158642] [-0.443937911857729, -0.544249679978258]
2 300.499 [-0.43982202610434273, -0.6210755465158642] [-0.443937911857729, -0.544249679978258]
2 305.506 [-0.43982202610434273, -0.6210755465158642] [-0.443937911857729, -0.544249679978258]
2 310.513 [-0.4383080261043427, -0.6198045465158641] [-0.443937911857729, -0.544249679978258]
2 315.52 [-0.4383070261043428, -0.6198065465158642] [-0.443937911857729, -0.544249679978258]
2 320.527 [-0.4383070261043428, -0.6198065465158642] [-0.443937911857729, -0.544249679978258]
2 325.534 [-0.4383070261043428, -0.6198065465158642] [-0.443937911857729, -0.544249679978258]
2 330.54 [-0.4383070261043428, -0.6198065465158642] [-0.443937911857729, -0.544249679978258]
2 335.547 [-0.4380860261043428, -0.6207205465158641] [-0.443937911857729, -0.544249679978258]
2 340.554 [-0.4380990261043428, -0.6206605465158642] [-0.443937911857729, -0.544249679978258]
2 345.56 [-0.43893102610434276, -0.6190475465158641] [-0.443937911857729, -0.544249679978258]
2 350.566 [-0.43905802610434275, -0.6191045465158641] [-0.443937911857729, -0.544249679978258]
2 355.572 [-0.4389400261043428, -0.6191855465158641] [-0.443937911857729, -0.544249679978258]
2 360.579 [-0.43887402610434273, -0.6192735465158641] [-0.443937911857729, -0.544249679978258]
2 365.586 [-0.4400809328221298, -0.6191850422871492] [-0.443937911857729, -0.544249679978258]
2 370.593 [-0.4393833550869523, -0.6155312887632202] [-0.443937911857729, -0.544249679978258]
2 375.599 [-0.43942168842028567, -0.6157571220965535] [-0.443937911857729, -0.544249679978258]
2 380.606 [-0.43942168842028567, -0.6157571220965535] [-0.443937911857729, -0.544249679978258]
2 385.612 [-0.43942168842028567, -0.6157571220965535] [-0.443937911857729, -0.544249679978258]
2 390.619 [-0.43940418842028567, -0.6157771220965534] [-0.443937911857729, -0.544249679978258]
2 395.626 [-0.439400021753619, -0.6157554554298867] [-0.443937911857729, -0.544249679978258]
2 400.632 [-0.43938835508695234, -0.6158062887632201] [-0.443937911857729, -0.544249679978258]
2 405.638 [-0.43916617392641755, -0.6207388819352802] [-0.443937911857729, -0.544249679978258]
2 410.646 [-0.4391592508494945, -0.6206881127045109] [-0.443937911857729, -0.544249679978258]
2 415.653 [-0.4390654046956483, -0.6203765742429724] [-0.443937911857729, -0.544249679978258]
2 420.66 [-0.4390654046956483, -0.6203765742429724] [-0.443937911857729, -0.544249679978258]
2 425.665 [-0.43906386623410987, -0.6203781127045109] [-0.443937911857729, -0.544249679978258]
2 430.672 [-0.4390154046956483, -0.6202265742429726] [-0.443937911857729, -0.544249679978258]
2 435.679 [-0.4390138662341098, -0.6202273434737418] [-0.443937911857729, -0.544249679978258]
2 440.685 [-0.4390138662341098, -0.6202273434737418] [-0.443937911857729, -0.544249679978258]
2 445.691 [-0.4390138662341098, -0.6202273434737418] [-0.443937911857729, -0.544249679978258]
2 450.698 [-0.4390138662341098, -0.6202273434737418] [-0.443937911857729, -0.544249679978258]
2 455.705 [-0.43931002008026365, -0.6189696511660494] [-0.443937911857729, -0.544249679978258]
2 460.712 [-0.43931002008026365, -0.6189696511660494] [-0.443937911857729, -0.544249679978258]
2 465.718 [-0.4395115585418022, -0.617608112704511] [-0.443937911857729, -0.544249679978258]
2 470.725 [-0.43938002008026367, -0.6173211896275878] [-0.443937911857729, -0.544249679978258]
2 475.732 [-0.4393500200802637, -0.6174096511660494] [-0.443937911857729, -0.544249679978258]
2 480.739 [-0.43937155854180215, -0.6176381127045109] [-0.443937911857729, -0.544249679978258]
2 485.748 [-0.43926694315718684, -0.6177488819352802] [-0.443937911857729, -0.544249679978258]
2 490.754 [-0.43990771238795606, -0.613815035781434] [-0.443937911857729, -0.544249679978258]
2 495.761 [-0.4398907893110329, -0.6137811896275879] [-0.443937911857729, -0.544249679978258]
2 500.767 [-0.4398907893110329, -0.6137811896275879] [-0.443937911857729, -0.544249679978258]
2 505.772 [-0.4397892508494945, -0.6148734973198955] [-0.443937911857729, -0.544249679978258]
2 510.778 [-0.43971386623410985, -0.6147134973198956] [-0.443937911857729, -0.544249679978258]
2 515.786 [-0.43971386623410985, -0.6147134973198956] [-0.443937911857729, -0.544249679978258]
2 520.793 [-0.43971386623410985, -0.6147134973198956] [-0.443937911857729, -0.544249679978258]
2 525.8 [-0.43971386623410985, -0.6147134973198956] [-0.443937911857729, -0.544249679978258]
2 530.807 [-0.43971386623410985, -0.6147134973198956] [-0.443937911857729, -0.544249679978258]
2 535.813 [-0.4398592508494944, -0.6135111896275879] [-0.443937911857729, -0.544249679978258]
2 540.819 [-0.4398592508494944, -0.6135111896275879] [-0.443937911857729, -0.544249679978258]
2 545.826 [-0.4398592508494944, -0.6135111896275879] [-0.443937911857729, -0.544249679978258]
2 550.832 [-0.4398592508494944, -0.6135111896275879] [-0.443937911857729, -0.544249679978258]
2 555.838 [-0.4398592508494944, -0.6135111896275879] [-0.443937911857729, -0.544249679978258]
2 560.844 [-0.43989694315718675, -0.613305035781434] [-0.443937911857729, -0.544249679978258]
2 565.851 [-0.4398830970033406, -0.6132304203968186] [-0.443937911857729, -0.544249679978258]
2 570.857 [-0.4398830970033406, -0.6132304203968186] [-0.443937911857729, -0.544249679978258]
2 575.863 [-0.4399123277725714, -0.6130950357814341] [-0.443937911857729, -0.544249679978258]
2 580.869 [-0.43960463546487905, -0.6132734973198956] [-0.443937911857729, -0.544249679978258]
2 585.876 [-0.43960309700334055, -0.6132688819352802] [-0.443937911857729, -0.544249679978258]
2 590.883 [-0.43960309700334055, -0.6132688819352802] [-0.443937911857729, -0.544249679978258]
2 595.889 [-0.43960309700334055, -0.6132688819352802] [-0.443937911857729, -0.544249679978258]
