ID TIME pos
1 0.101 [0, 0] [-0.06557974630883136, -0.38388817278191345]
1 485.735 [-0.1747541677905592, -0.35541043743230427] [-0.06557974630883136, -0.38388817278191345]
1 490.742 [-0.17467350112389254, -0.3553871040989709] [-0.06557974630883136, -0.38388817278191345]
1 495.748 [-0.17458150112389254, -0.35532243743230424] [-0.06557974630883136, -0.38388817278191345]
1 500.754 [-0.17454550112389253, -0.3552044374323043] [-0.06557974630883136, -0.38388817278191345]
1 505.761 [-0.17431283445722592, -0.35501710409897097] [-0.06557974630883136, -0.38388817278191345]
1 510.768 [-0.17428416779055922, -0.3549884374323043] [-0.06557974630883136, -0.38388817278191345]
1 515.775 [-0.17428416779055922, -0.3549884374323043] [-0.06557974630883136, -0.38388817278191345]
1 520.782 [-0.17428416779055922, -0.3549884374323043] [-0.06557974630883136, -0.38388817278191345]
1 525.788 [-0.17428416779055922, -0.3549884374323043] [-0.06557974630883136, -0.38388817278191345]
1 530.795 [-0.17428416779055922, -0.3549884374323043] [-0.06557974630883136, -0.38388817278191345]
1 535.802 [-0.17428416779055922, -0.3549884374323043] [-0.06557974630883136, -0.38388817278191345]
1 540.808 [-0.17428416779055922, -0.3549884374323043] [-0.06557974630883136, -0.38388817278191345]
1 545.815 [-0.1738428344572259, -0.35454577076563765] [-0.06557974630883136, -0.38388817278191345]
1 550.822 [-0.1738428344572259, -0.35454577076563765] [-0.06557974630883136, -0.38388817278191345]
1 555.829 [-0.1738068344572259, -0.3545097707656376] [-0.06557974630883136, -0.38388817278191345]
1 560.835 [-0.17380150112389253, -0.35449910409897095] [-0.06557974630883136, -0.38388817278191345]
1 565.842 [-0.17380150112389253, -0.35449910409897095] [-0.06557974630883136, -0.38388817278191345]
1 570.849 [-0.17275483445722586, -0.35343643743230424] [-0.06557974630883136, -0.38388817278191345]
1 575.856 [-0.17275216779055919, -0.35343310409897094] [-0.06557974630883136, -0.38388817278191345]
1 580.863 [-0.17286950112389257, -0.35243243743230424] [-0.06557974630883136, -0.38388817278191345]
1 585.869 [-0.17286883445722587, -0.35243243743230424] [-0.06557974630883136, -0.38388817278191345]
1 590.875 [-0.17286883445722587, -0.35243243743230424] [-0.06557974630883136, -0.38388817278191345]
1 595.882 [-0.17286883445722587, -0.35243243743230424] [-0.06557974630883136, -0.38388817278191345]
