ID TIME pos
12 0.089 [0, 0] [-0.2766895473644573, -0.3501319154816128]
12 375.959 [-0.24502868107569153, -0.3983081657288424] [-0.2766895473644573, -0.3501319154816128]
12 381.064 [-0.24502868107569153, -0.3983081657288424] [-0.2766895473644573, -0.3501319154816128]
12 386.072 [-0.24502868107569153, -0.3983081657288424] [-0.2766895473644573, -0.3501319154816128]
12 391.073 [-0.24502868107569153, -0.3983081657288424] [-0.2766895473644573, -0.3501319154816128]
12 396.082 [-0.24502868107569153, -0.3983081657288424] [-0.2766895473644573, -0.3501319154816128]
12 401.088 [-0.24502868107569153, -0.3983081657288424] [-0.2766895473644573, -0.3501319154816128]
12 406.101 [-0.24502868107569153, -0.3983081657288424] [-0.2766895473644573, -0.3501319154816128]
12 411.102 [-0.24500483492184538, -0.3983689349596117] [-0.2766895473644573, -0.3501319154816128]
12 416.109 [-0.24500483492184538, -0.3983689349596117] [-0.2766895473644573, -0.3501319154816128]
12 421.116 [-0.24524098876799932, -0.3984743195749963] [-0.2766895473644573, -0.3501319154816128]
12 426.118 [-0.24457637338338387, -0.39874124265191935] [-0.2766895473644573, -0.3501319154816128]
12 431.128 [-0.2445740656910762, -0.3987497041903809] [-0.2766895473644573, -0.3501319154816128]
12 436.136 [-0.2445740656910762, -0.3987497041903809] [-0.2766895473644573, -0.3501319154816128]
12 441.137 [-0.2445740656910762, -0.3987497041903809] [-0.2766895473644573, -0.3501319154816128]
12 446.151 [-0.2445740656910762, -0.3987497041903809] [-0.2766895473644573, -0.3501319154816128]
12 451.155 [-0.2445740656910762, -0.3987497041903809] [-0.2766895473644573, -0.3501319154816128]
12 456.162 [-0.24466945030646084, -0.39867662726730396] [-0.2766895473644573, -0.3501319154816128]
12 461.166 [-0.24466945030646084, -0.39867662726730396] [-0.2766895473644573, -0.3501319154816128]
12 466.173 [-0.24427377528457078, -0.3952840110339252] [-0.2766895473644573, -0.3501319154816128]
12 471.181 [-0.24427377528457078, -0.3952840110339252] [-0.2766895473644573, -0.3501319154816128]
12 476.19 [-0.24427377528457078, -0.3952840110339252] [-0.2766895473644573, -0.3501319154816128]
12 481.196 [-0.24401948957028505, -0.395556153891068] [-0.2766895473644573, -0.3501319154816128]
12 486.203 [-0.24401948957028505, -0.395556153891068] [-0.2766895473644573, -0.3501319154816128]
12 491.203 [-0.24401806099885648, -0.39555758246249667] [-0.2766895473644573, -0.3501319154816128]
12 496.215 [-0.24401806099885648, -0.39555758246249667] [-0.2766895473644573, -0.3501319154816128]
12 501.221 [-0.24397591814171363, -0.3956032967482109] [-0.2766895473644573, -0.3501319154816128]
12 506.232 [-0.24397591814171363, -0.3956032967482109] [-0.2766895473644573, -0.3501319154816128]
12 511.232 [-0.24372448957028506, -0.39614829674821095] [-0.2766895473644573, -0.3501319154816128]
12 516.241 [-0.24372448957028506, -0.39614829674821095] [-0.2766895473644573, -0.3501319154816128]
12 521.246 [-0.24372448957028506, -0.39614829674821095] [-0.2766895473644573, -0.3501319154816128]
12 526.259 [-0.24372448957028506, -0.39614829674821095] [-0.2766895473644573, -0.3501319154816128]
12 531.262 [-0.24372448957028506, -0.39614829674821095] [-0.2766895473644573, -0.3501319154816128]
12 536.266 [-0.24349806099885643, -0.396511153891068] [-0.2766895473644573, -0.3501319154816128]
12 541.276 [-0.24349806099885643, -0.396511153891068] [-0.2766895473644573, -0.3501319154816128]
12 546.277 [-0.2434973467131422, -0.3965132967482109] [-0.2766895473644573, -0.3501319154816128]
12 551.293 [-0.2434973467131422, -0.3965132967482109] [-0.2766895473644573, -0.3501319154816128]
12 556.392 [-0.2434973467131422, -0.3965132967482109] [-0.2766895473644573, -0.3501319154816128]
12 561.399 [-0.2434973467131422, -0.3965132967482109] [-0.2766895473644573, -0.3501319154816128]
12 566.408 [-0.24213591814171362, -0.39786186817678226] [-0.2766895473644573, -0.3501319154816128]
12 571.412 [-0.24213591814171362, -0.39786186817678226] [-0.2766895473644573, -0.3501319154816128]
12 576.416 [-0.24205948957028503, -0.397901153891068] [-0.2766895473644573, -0.3501319154816128]
12 581.425 [-0.2408302038559993, -0.39869543960535375] [-0.2766895473644573, -0.3501319154816128]
12 586.432 [-0.2407066324274279, -0.39871115389106804] [-0.2766895473644573, -0.3501319154816128]
12 591.438 [-0.2405973467131422, -0.39910543960535366] [-0.2766895473644573, -0.3501319154816128]
12 596.449 [-0.2405366324274279, -0.3991625824624966] [-0.2766895473644573, -0.3501319154816128]
