ID TIME pos
10 0.095 [0, 0] [-0.4973820218015885, -0.4753228569876527]
10 355.757 [-0.49421019786749915, -0.4934526553128788] [-0.4973820218015885, -0.4753228569876527]
10 360.767 [-0.4942280550103564, -0.4934705124557359] [-0.4973820218015885, -0.4753228569876527]
10 365.771 [-0.4942766264389277, -0.4935419410271645] [-0.4973820218015885, -0.4753228569876527]
10 370.78 [-0.4942837692960706, -0.4935305124557359] [-0.4973820218015885, -0.4753228569876527]
10 375.786 [-0.4942837692960706, -0.4935305124557359] [-0.4973820218015885, -0.4753228569876527]
10 380.793 [-0.4942916264389278, -0.49354551245573586] [-0.4973820218015885, -0.4753228569876527]
10 385.8 [-0.4942916264389278, -0.49354551245573586] [-0.4973820218015885, -0.4753228569876527]
10 390.804 [-0.49429519786749926, -0.4935469410271645] [-0.4973820218015885, -0.4753228569876527]
10 395.809 [-0.49428519786749925, -0.493555512455736] [-0.4973820218015885, -0.4753228569876527]
10 400.817 [-0.49426091215321344, -0.493555512455736] [-0.4973820218015885, -0.4753228569876527]
10 405.824 [-0.49426091215321344, -0.493555512455736] [-0.4973820218015885, -0.4753228569876527]
10 410.828 [-0.4951794835817848, -0.49458765531287874] [-0.4973820218015885, -0.4753228569876527]
10 415.836 [-0.4951366264389277, -0.4945676553128787] [-0.4973820218015885, -0.4753228569876527]
10 420.843 [-0.4951366264389277, -0.4945676553128787] [-0.4973820218015885, -0.4753228569876527]
10 425.849 [-0.4951366264389277, -0.4945676553128787] [-0.4973820218015885, -0.4753228569876527]
10 430.858 [-0.4951380550103562, -0.494568369598593] [-0.4973820218015885, -0.4753228569876527]
10 435.864 [-0.4951380550103562, -0.494568369598593] [-0.4973820218015885, -0.4753228569876527]
10 440.872 [-0.4951380550103562, -0.494568369598593] [-0.4973820218015885, -0.4753228569876527]
10 445.877 [-0.4951380550103562, -0.494568369598593] [-0.4973820218015885, -0.4753228569876527]
10 450.881 [-0.4951380550103562, -0.494568369598593] [-0.4973820218015885, -0.4753228569876527]
10 455.886 [-0.4951380550103562, -0.494568369598593] [-0.4973820218015885, -0.4753228569876527]
10 460.893 [-0.4951380550103562, -0.494568369598593] [-0.4973820218015885, -0.4753228569876527]
10 465.905 [-0.49517091215321335, -0.4945926553128788] [-0.4973820218015885, -0.4753228569876527]
10 470.907 [-0.49517519786749903, -0.49459765531287875] [-0.4973820218015885, -0.4753228569876527]
10 475.917 [-0.49514662643892765, -0.49463622674145025] [-0.4973820218015885, -0.4753228569876527]
10 480.925 [-0.4951344835817849, -0.49482336959859313] [-0.4973820218015885, -0.4753228569876527]
10 485.927 [-0.49513734072464194, -0.4948247981700216] [-0.4973820218015885, -0.4753228569876527]
10 490.934 [-0.4951337692960705, -0.4948197981700217] [-0.4973820218015885, -0.4753228569876527]
10 495.944 [-0.4951337692960705, -0.49482051245573594] [-0.4973820218015885, -0.4753228569876527]
10 500.945 [-0.4931355180096659, -0.4946344782920202] [-0.4973820218015885, -0.4753228569876527]
10 505.952 [-0.49324618467633247, -0.49464981162535354] [-0.4973820218015885, -0.4753228569876527]
10 510.959 [-0.4922848513429991, -0.49416781162535356] [-0.4973820218015885, -0.4753228569876527]
10 515.966 [-0.49226218467633254, -0.49415914495868685] [-0.4973820218015885, -0.4753228569876527]
10 520.978 [-0.4923048513429993, -0.49416047829202014] [-0.4973820218015885, -0.4753228569876527]
10 525.979 [-0.49226818467633254, -0.4941538116253535] [-0.4973820218015885, -0.4753228569876527]
10 530.987 [-0.49226818467633254, -0.49415314495868684] [-0.4973820218015885, -0.4753228569876527]
10 535.994 [-0.49226818467633254, -0.49415314495868684] [-0.4973820218015885, -0.4753228569876527]
10 541.002 [-0.49232951800966585, -0.4942538116253535] [-0.4973820218015885, -0.4753228569876527]
10 546.007 [-0.49227951800966585, -0.494341144958687] [-0.4973820218015885, -0.4753228569876527]
10 551.018 [-0.49227951800966585, -0.4943418116253536] [-0.4973820218015885, -0.4753228569876527]
10 556.022 [-0.49221218467633254, -0.4942964782920202] [-0.4973820218015885, -0.4753228569876527]
10 561.03 [-0.49221218467633254, -0.4942964782920202] [-0.4973820218015885, -0.4753228569876527]
10 566.036 [-0.49221218467633254, -0.4942964782920202] [-0.4973820218015885, -0.4753228569876527]
10 571.041 [-0.49221218467633254, -0.4942964782920202] [-0.4973820218015885, -0.4753228569876527]
10 576.047 [-0.4921775180096659, -0.4943318116253535] [-0.4973820218015885, -0.4753228569876527]
10 581.06 [-0.4921855180096658, -0.4943364782920202] [-0.4973820218015885, -0.4753228569876527]
10 586.062 [-0.4919761846763326, -0.4941264782920201] [-0.4973820218015885, -0.4753228569876527]
10 591.069 [-0.49197351800966593, -0.49412581162535346] [-0.4973820218015885, -0.4753228569876527]
10 596.077 [-0.49197818467633253, -0.4941338116253535] [-0.4973820218015885, -0.4753228569876527]
