ID TIME pos
10 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 140.384 [-0.36531353654054827, -0.40054227126070596] [-0.3627042145495745, -0.3886294839370129]
10 145.386 [-0.36547930077117824, -0.4001374531766588] [-0.3627042145495745, -0.3886294839370129]
10 150.391 [-0.36348663410451165, -0.39978011984332557] [-0.3627042145495745, -0.3886294839370129]
10 155.402 [-0.3635286341045116, -0.3997747865099922] [-0.3627042145495745, -0.3886294839370129]
10 160.405 [-0.3635286341045116, -0.3997747865099922] [-0.3627042145495745, -0.3886294839370129]
10 165.413 [-0.36398996743784495, -0.3990367865099922] [-0.3627042145495745, -0.3886294839370129]
10 170.418 [-0.3637113007711782, -0.3990267865099921] [-0.3627042145495745, -0.3886294839370129]
10 175.424 [-0.36246596743784487, -0.39945811984332547] [-0.3627042145495745, -0.3886294839370129]
10 180.433 [-0.362907967437845, -0.4013901198433255] [-0.3627042145495745, -0.3886294839370129]
10 185.438 [-0.362907967437845, -0.40139078650999216] [-0.3627042145495745, -0.3886294839370129]
10 190.452 [-0.362907967437845, -0.40139078650999216] [-0.3627042145495745, -0.3886294839370129]
10 195.452 [-0.362907967437845, -0.40139078650999216] [-0.3627042145495745, -0.3886294839370129]
10 200.46 [-0.362907967437845, -0.40139078650999216] [-0.3627042145495745, -0.3886294839370129]
10 205.465 [-0.362907967437845, -0.40139078650999216] [-0.3627042145495745, -0.3886294839370129]
10 210.469 [-0.362907967437845, -0.40139078650999216] [-0.3627042145495745, -0.3886294839370129]
10 215.482 [-0.362907967437845, -0.40139078650999216] [-0.3627042145495745, -0.3886294839370129]
10 220.485 [-0.362907967437845, -0.40139078650999216] [-0.3627042145495745, -0.3886294839370129]
10 225.49 [-0.3627133007711783, -0.40138211984332545] [-0.3627042145495745, -0.3886294839370129]
10 230.498 [-0.3627119674378449, -0.40138211984332545] [-0.3627042145495745, -0.3886294839370129]
10 235.505 [-0.3620413007711783, -0.4012447865099921] [-0.3627042145495745, -0.3886294839370129]
10 240.513 [-0.3619693007711783, -0.4012754531766588] [-0.3627042145495745, -0.3886294839370129]
10 245.517 [-0.3619693007711783, -0.4012754531766588] [-0.3627042145495745, -0.3886294839370129]
10 250.526 [-0.3609446341045116, -0.40182878650999215] [-0.3627042145495745, -0.3886294839370129]
10 255.531 [-0.36091730077117834, -0.40183078650999204] [-0.3627042145495745, -0.3886294839370129]
10 260.539 [-0.3609153007711783, -0.4019034531766588] [-0.3627042145495745, -0.3886294839370129]
10 265.543 [-0.3610159674378449, -0.40176745317665874] [-0.3627042145495745, -0.3886294839370129]
10 270.551 [-0.3605526341045116, -0.4019114531766588] [-0.3627042145495745, -0.3886294839370129]
10 275.556 [-0.3605433007711783, -0.4019107865099921] [-0.3627042145495745, -0.3886294839370129]
10 280.563 [-0.3605426341045116, -0.4019107865099921] [-0.3627042145495745, -0.3886294839370129]
10 285.572 [-0.3605426341045116, -0.4019107865099921] [-0.3627042145495745, -0.3886294839370129]
10 290.576 [-0.3604673007711783, -0.40193011984332544] [-0.3627042145495745, -0.3886294839370129]
10 295.582 [-0.359031967437845, -0.4025107865099921] [-0.3627042145495745, -0.3886294839370129]
10 300.594 [-0.3590313007711783, -0.40251145317665876] [-0.3627042145495745, -0.3886294839370129]
10 305.594 [-0.358625967437845, -0.40239211984332546] [-0.3627042145495745, -0.3886294839370129]
10 310.602 [-0.35862396743784497, -0.4023914531766588] [-0.3627042145495745, -0.3886294839370129]
10 315.611 [-0.358605967437845, -0.40239678650999205] [-0.3627042145495745, -0.3886294839370129]
10 320.615 [-0.35824730077117833, -0.4024154531766587] [-0.3627042145495745, -0.3886294839370129]
10 325.622 [-0.358047967437845, -0.4024081198433255] [-0.3627042145495745, -0.3886294839370129]
10 330.632 [-0.3580473007711783, -0.4024221198433254] [-0.3627042145495745, -0.3886294839370129]
10 335.636 [-0.35805130077117836, -0.4026121198433254] [-0.3627042145495745, -0.3886294839370129]
10 340.645 [-0.35805130077117836, -0.40261278650999205] [-0.3627042145495745, -0.3886294839370129]
10 345.651 [-0.35793930077117836, -0.4025274531766588] [-0.3627042145495745, -0.3886294839370129]
10 350.657 [-0.357857967437845, -0.40251411984332547] [-0.3627042145495745, -0.3886294839370129]
10 355.661 [-0.3576086341045117, -0.40253011984332543] [-0.3627042145495745, -0.3886294839370129]
10 360.668 [-0.35760730077117836, -0.4025314531766587] [-0.3627042145495745, -0.3886294839370129]
10 365.675 [-0.35760730077117836, -0.4025314531766587] [-0.3627042145495745, -0.3886294839370129]
10 370.685 [-0.357603967437845, -0.4025321198433255] [-0.3627042145495745, -0.3886294839370129]
10 375.689 [-0.357603967437845, -0.4025321198433255] [-0.3627042145495745, -0.3886294839370129]
10 380.697 [-0.35739596743784496, -0.40253145317665884] [-0.3627042145495745, -0.3886294839370129]
10 385.704 [-0.3573793007711783, -0.4025347865099922] [-0.3627042145495745, -0.3886294839370129]
10 390.707 [-0.3573793007711783, -0.4025347865099922] [-0.3627042145495745, -0.3886294839370129]
10 395.713 [-0.3573793007711783, -0.4025347865099922] [-0.3627042145495745, -0.3886294839370129]
10 400.724 [-0.3573793007711783, -0.4025347865099922] [-0.3627042145495745, -0.3886294839370129]
10 405.729 [-0.3567906341045116, -0.4024514531766588] [-0.3627042145495745, -0.3886294839370129]
10 410.736 [-0.356607967437845, -0.4024807865099922] [-0.3627042145495745, -0.3886294839370129]
10 415.742 [-0.35623730077117827, -0.4023507865099922] [-0.3627042145495745, -0.3886294839370129]
10 420.751 [-0.3562353007711784, -0.4023501198433255] [-0.3627042145495745, -0.3886294839370129]
10 425.753 [-0.3562353007711784, -0.4023501198433255] [-0.3627042145495745, -0.3886294839370129]
10 430.762 [-0.3562353007711784, -0.4023501198433255] [-0.3627042145495745, -0.3886294839370129]
10 435.767 [-0.3562353007711784, -0.4023501198433255] [-0.3627042145495745, -0.3886294839370129]
10 440.775 [-0.35605463410451166, -0.4023707865099921] [-0.3627042145495745, -0.3886294839370129]
10 445.781 [-0.35596596743784503, -0.40247678650999213] [-0.3627042145495745, -0.3886294839370129]
10 450.789 [-0.35559130077117834, -0.40254478650999215] [-0.3627042145495745, -0.3886294839370129]
10 455.794 [-0.35471530077117835, -0.40244011984332545] [-0.3627042145495745, -0.3886294839370129]
10 460.802 [-0.3545773007711784, -0.4023327865099921] [-0.3627042145495745, -0.3886294839370129]
10 465.808 [-0.3540773007711783, -0.40243611984332545] [-0.3627042145495745, -0.3886294839370129]
10 470.817 [-0.3540746341045117, -0.40243611984332545] [-0.3627042145495745, -0.3886294839370129]
10 475.82 [-0.3539639674378449, -0.40246278650999207] [-0.3627042145495745, -0.3886294839370129]
10 480.826 [-0.3535793007711783, -0.4025147865099921] [-0.3627042145495745, -0.3886294839370129]
10 485.834 [-0.35332796743784495, -0.4025734531766588] [-0.3627042145495745, -0.3886294839370129]
10 490.84 [-0.3532786341045116, -0.4025894531766588] [-0.3627042145495745, -0.3886294839370129]
10 495.846 [-0.3532786341045116, -0.4025894531766588] [-0.3627042145495745, -0.3886294839370129]
10 500.854 [-0.35272063410451165, -0.40254011984332533] [-0.3627042145495745, -0.3886294839370129]
10 505.862 [-0.352091967437845, -0.4027127865099921] [-0.3627042145495745, -0.3886294839370129]
10 510.864 [-0.35186796743784493, -0.40275211984332543] [-0.3627042145495745, -0.3886294839370129]
10 515.873 [-0.3518673007711783, -0.40275211984332543] [-0.3627042145495745, -0.3886294839370129]
10 520.882 [-0.3518673007711783, -0.40275211984332543] [-0.3627042145495745, -0.3886294839370129]
10 525.887 [-0.3518673007711783, -0.40275211984332543] [-0.3627042145495745, -0.3886294839370129]
10 530.894 [-0.3518673007711783, -0.40275211984332543] [-0.3627042145495745, -0.3886294839370129]
10 535.901 [-0.35185263410451173, -0.4027541198433254] [-0.3627042145495745, -0.3886294839370129]
10 540.908 [-0.35185263410451173, -0.4027541198433254] [-0.3627042145495745, -0.3886294839370129]
10 545.915 [-0.3517206341045116, -0.40278278650999205] [-0.3627042145495745, -0.3886294839370129]
10 550.918 [-0.3516359674378451, -0.40278611984332535] [-0.3627042145495745, -0.3886294839370129]
10 555.927 [-0.3514426341045117, -0.4028401198433253] [-0.3627042145495745, -0.3886294839370129]
10 560.932 [-0.351399967437845, -0.40284611984332536] [-0.3627042145495745, -0.3886294839370129]
10 565.938 [-0.35123330077117826, -0.4028281198433254] [-0.3627042145495745, -0.3886294839370129]
10 570.946 [-0.350977967437845, -0.40286211984332543] [-0.3627042145495745, -0.3886294839370129]
10 575.956 [-0.3509593007711783, -0.402864786509992] [-0.3627042145495745, -0.3886294839370129]
10 580.961 [-0.35094463410451165, -0.4028661198433254] [-0.3627042145495745, -0.3886294839370129]
10 585.963 [-0.3508613007711784, -0.4028774531766588] [-0.3627042145495745, -0.3886294839370129]
10 590.97 [-0.35084530077117837, -0.40281811984332533] [-0.3627042145495745, -0.3886294839370129]
10 595.978 [-0.3506713007711783, -0.40281811984332544] [-0.3627042145495745, -0.3886294839370129]
