ID TIME pos
4 0.1 [0, 0] [-0.33315163095909894, -0.18747637176775783]
4 360.572 [-0.25442378603915133, -0.1653993154772147] [-0.33315163095909894, -0.18747637176775783]
4 365.579 [-0.2544246193724847, -0.1653993154772147] [-0.33315163095909894, -0.18747637176775783]
4 370.586 [-0.2544246193724847, -0.1653993154772147] [-0.33315163095909894, -0.18747637176775783]
4 375.593 [-0.2544246193724847, -0.1653993154772147] [-0.33315163095909894, -0.18747637176775783]
4 380.599 [-0.25500657172844743, -0.16616167582512126] [-0.33315163095909894, -0.18747637176775783]
4 385.605 [-0.2550173409592166, -0.16616782967127508] [-0.33315163095909894, -0.18747637176775783]
4 390.612 [-0.2550342640361397, -0.16614936813281356] [-0.33315163095909894, -0.18747637176775783]
4 395.619 [-0.2550342640361397, -0.16614936813281356] [-0.33315163095909894, -0.18747637176775783]
4 400.626 [-0.2566353880335583, -0.16569798469475547] [-0.33315163095909894, -0.18747637176775783]
4 405.633 [-0.2566353880335583, -0.16569798469475547] [-0.33315163095909894, -0.18747637176775783]
4 410.64 [-0.2566353880335583, -0.16569798469475547] [-0.33315163095909894, -0.18747637176775783]
4 415.648 [-0.2566353880335583, -0.16569798469475547] [-0.33315163095909894, -0.18747637176775783]
4 420.653 [-0.2566353880335583, -0.16569798469475547] [-0.33315163095909894, -0.18747637176775783]
4 425.66 [-0.2566353880335583, -0.16569798469475547] [-0.33315163095909894, -0.18747637176775783]
4 430.667 [-0.256899673747844, -0.1655458418376126] [-0.33315163095909894, -0.18747637176775783]
4 435.674 [-0.256899673747844, -0.1655458418376126] [-0.33315163095909894, -0.18747637176775783]
4 440.68 [-0.256899673747844, -0.1655458418376126] [-0.33315163095909894, -0.18747637176775783]
4 445.688 [-0.256899673747844, -0.1655458418376126] [-0.33315163095909894, -0.18747637176775783]
4 450.695 [-0.256899673747844, -0.1655458418376126] [-0.33315163095909894, -0.18747637176775783]
4 455.702 [-0.25682538803355826, -0.16560941326618403] [-0.33315163095909894, -0.18747637176775783]
4 460.709 [-0.25823769549798775, -0.16552878571510507] [-0.33315163095909894, -0.18747637176775783]
4 465.715 [-0.25823702883132105, -0.16552878571510507] [-0.33315163095909894, -0.18747637176775783]
4 470.721 [-0.2584410288313211, -0.16543078571510506] [-0.33315163095909894, -0.18747637176775783]
4 475.729 [-0.2584410288313211, -0.16543078571510506] [-0.33315163095909894, -0.18747637176775783]
4 480.734 [-0.25844236216465444, -0.16543078571510506] [-0.33315163095909894, -0.18747637176775783]
4 485.74 [-0.25844236216465444, -0.16543078571510506] [-0.33315163095909894, -0.18747637176775783]
4 490.746 [-0.25844236216465444, -0.16543078571510506] [-0.33315163095909894, -0.18747637176775783]
4 495.753 [-0.25844236216465444, -0.16543078571510506] [-0.33315163095909894, -0.18747637176775783]
4 500.759 [-0.2585430288313211, -0.1651881190484384] [-0.33315163095909894, -0.18747637176775783]
4 505.766 [-0.2585430288313211, -0.1651881190484384] [-0.33315163095909894, -0.18747637176775783]
4 510.774 [-0.2585430288313211, -0.1651881190484384] [-0.33315163095909894, -0.18747637176775783]
4 515.78 [-0.2585430288313211, -0.1651881190484384] [-0.33315163095909894, -0.18747637176775783]
4 520.787 [-0.25900369549798774, -0.1647334523817717] [-0.33315163095909894, -0.18747637176775783]
4 525.794 [-0.2600970288313211, -0.1642427857151051] [-0.33315163095909894, -0.18747637176775783]
4 530.8 [-0.2606216954979878, -0.16362145238177175] [-0.33315163095909894, -0.18747637176775783]
4 535.806 [-0.2612036954979877, -0.16356945238177178] [-0.33315163095909894, -0.18747637176775783]
4 540.813 [-0.2611563621646543, -0.1633781190484384] [-0.33315163095909894, -0.18747637176775783]
4 545.82 [-0.2612376954979877, -0.16336745238177178] [-0.33315163095909894, -0.18747637176775783]
4 550.826 [-0.2612476954979877, -0.16336345238177177] [-0.33315163095909894, -0.18747637176775783]
4 555.836 [-0.261297028831321, -0.16333411904843842] [-0.33315163095909894, -0.18747637176775783]
4 560.843 [-0.261297028831321, -0.16333411904843842] [-0.33315163095909894, -0.18747637176775783]
4 565.847 [-0.26130102883132106, -0.16333278571510507] [-0.33315163095909894, -0.18747637176775783]
4 570.854 [-0.26137036216465437, -0.1633014523817718] [-0.33315163095909894, -0.18747637176775783]
4 575.861 [-0.26140702883132105, -0.16326145238177178] [-0.33315163095909894, -0.18747637176775783]
4 580.868 [-0.2613916954979877, -0.16294478571510512] [-0.33315163095909894, -0.18747637176775783]
4 585.876 [-0.261431028831321, -0.16292211904843842] [-0.33315163095909894, -0.18747637176775783]
4 590.88 [-0.26149169549798773, -0.1628854523817718] [-0.33315163095909894, -0.18747637176775783]
4 595.887 [-0.2615016954979877, -0.16287878571510508] [-0.33315163095909894, -0.18747637176775783]
