ID TIME pos
12 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 457.292 [0.5238924765177538, 0.44972988098909505] [0.4514688196983951, 0.4391248372732914]
12 462.298 [0.5269899765177538, 0.44696488098909504] [0.4514688196983951, 0.4391248372732914]
12 467.308 [0.5235737265177538, 0.44996738098909506] [0.4514688196983951, 0.4391248372732914]
12 472.314 [0.5276933124602255, 0.4503087831014178] [0.4514688196983951, 0.4391248372732914]
12 477.319 [0.522796981214203, 0.45714690479127607] [0.4514688196983951, 0.4391248372732914]
12 482.322 [0.5248339812142031, 0.4554449047912761] [0.4514688196983951, 0.4391248372732914]
12 487.332 [0.5251069812142031, 0.455221904791276] [0.4514688196983951, 0.4391248372732914]
12 492.341 [0.5251069812142031, 0.455221904791276] [0.4514688196983951, 0.4391248372732914]
12 497.343 [0.525162981214203, 0.455190904791276] [0.4514688196983951, 0.4391248372732914]
12 502.357 [0.525162981214203, 0.455190904791276] [0.4514688196983951, 0.4391248372732914]
12 507.358 [0.525162981214203, 0.455190904791276] [0.4514688196983951, 0.4391248372732914]
12 512.364 [0.525162981214203, 0.455190904791276] [0.4514688196983951, 0.4391248372732914]
12 517.37 [0.5289129812142032, 0.45275590479127603] [0.4514688196983951, 0.4391248372732914]
12 522.379 [0.529703981214203, 0.452678904791276] [0.4514688196983951, 0.4391248372732914]
12 527.387 [0.5337839812142031, 0.449853904791276] [0.4514688196983951, 0.4391248372732914]
12 532.39 [0.5337839812142031, 0.449853904791276] [0.4514688196983951, 0.4391248372732914]
12 537.394 [0.5337839812142031, 0.449853904791276] [0.4514688196983951, 0.4391248372732914]
12 542.401 [0.5337839812142031, 0.449853904791276] [0.4514688196983951, 0.4391248372732914]
12 547.41 [0.5337839812142031, 0.449853904791276] [0.4514688196983951, 0.4391248372732914]
12 552.413 [0.5337839812142031, 0.449853904791276] [0.4514688196983951, 0.4391248372732914]
12 557.426 [0.5337839812142031, 0.449853904791276] [0.4514688196983951, 0.4391248372732914]
12 562.426 [0.521588981214203, 0.46984090479127605] [0.4514688196983951, 0.4391248372732914]
12 567.434 [0.522398981214203, 0.4691789047912761] [0.4514688196983951, 0.4391248372732914]
12 572.441 [0.5222159812142031, 0.469504904791276] [0.4514688196983951, 0.4391248372732914]
12 577.547 [0.5222159812142031, 0.469504904791276] [0.4514688196983951, 0.4391248372732914]
12 582.552 [0.521695981214203, 0.4700969047912761] [0.4514688196983951, 0.4391248372732914]
12 587.559 [0.521011801103821, 0.47095536799206905] [0.4514688196983951, 0.4391248372732914]
12 592.567 [0.5189391510118359, 0.47644658732606343] [0.4514688196983951, 0.4391248372732914]
12 597.578 [0.5189391510118359, 0.47644658732606343] [0.4514688196983951, 0.4391248372732914]
