ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 491.733 [-0.3196846463289968, -0.3464158371581788] [-0.3627042145495745, -0.3886294839370129]
13 496.743 [-0.3196846463289968, -0.3464158371581788] [-0.3627042145495745, -0.3886294839370129]
13 501.746 [-0.3196846463289968, -0.3464158371581788] [-0.3627042145495745, -0.3886294839370129]
13 506.754 [-0.31957597966233015, -0.34651117049151214] [-0.3627042145495745, -0.3886294839370129]
13 511.76 [-0.31957531299566344, -0.3465125038248455] [-0.3627042145495745, -0.3886294839370129]
13 516.766 [-0.31957464632899674, -0.3465125038248455] [-0.3627042145495745, -0.3886294839370129]
13 521.781 [-0.31968064632899673, -0.3466525038248455] [-0.3627042145495745, -0.3886294839370129]
13 526.888 [-0.3226859796623301, -0.34764317049151217] [-0.3627042145495745, -0.3886294839370129]
13 531.988 [-0.32269931299566346, -0.3476545038248455] [-0.3627042145495745, -0.3886294839370129]
13 536.993 [-0.3227113129956634, -0.34768450382484556] [-0.3627042145495745, -0.3886294839370129]
13 542.006 [-0.3227113129956634, -0.34768450382484556] [-0.3627042145495745, -0.3886294839370129]
13 547.008 [-0.3227113129956634, -0.34768450382484556] [-0.3627042145495745, -0.3886294839370129]
13 552.015 [-0.3227113129956634, -0.3476838371581789] [-0.3627042145495745, -0.3886294839370129]
13 557.02 [-0.3227113129956634, -0.3476971704915122] [-0.3627042145495745, -0.3886294839370129]
13 562.028 [-0.32265731299566347, -0.3479265038248455] [-0.3627042145495745, -0.3886294839370129]
13 567.031 [-0.32265397966233006, -0.3479298371581789] [-0.3627042145495745, -0.3886294839370129]
13 572.041 [-0.3226533129956634, -0.3479311704915122] [-0.3627042145495745, -0.3886294839370129]
13 577.047 [-0.32265064632899676, -0.34793650382484553] [-0.3627042145495745, -0.3886294839370129]
13 582.051 [-0.3226479796623301, -0.3479391704915122] [-0.3627042145495745, -0.3886294839370129]
13 587.058 [-0.3226479796623301, -0.3479391704915122] [-0.3627042145495745, -0.3886294839370129]
13 592.064 [-0.3226479796623301, -0.3479391704915122] [-0.3627042145495745, -0.3886294839370129]
13 597.071 [-0.3226426463289968, -0.34794450382484554] [-0.3627042145495745, -0.3886294839370129]
