ID TIME pos
4 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 395.604 [-0.34109999745119957, -0.42121258315471716] [-0.3627042145495745, -0.3886294839370129]
4 400.611 [-0.34109999745119957, -0.42121258315471716] [-0.3627042145495745, -0.3886294839370129]
4 405.617 [-0.34109999745119957, -0.42121258315471716] [-0.3627042145495745, -0.3886294839370129]
4 410.624 [-0.34109999745119957, -0.42121258315471716] [-0.3627042145495745, -0.3886294839370129]
4 415.63 [-0.34109999745119957, -0.42121258315471716] [-0.3627042145495745, -0.3886294839370129]
4 420.632 [-0.34109999745119957, -0.42121258315471716] [-0.3627042145495745, -0.3886294839370129]
4 425.638 [-0.34116533078453287, -0.4210325831547171] [-0.3627042145495745, -0.3886294839370129]
4 430.648 [-0.34116533078453287, -0.4210325831547171] [-0.3627042145495745, -0.3886294839370129]
4 435.654 [-0.3412819974511995, -0.4207339164880505] [-0.3627042145495745, -0.3886294839370129]
4 440.66 [-0.34145399745119953, -0.42068058315471707] [-0.3627042145495745, -0.3886294839370129]
4 445.668 [-0.34145466411786624, -0.42067924982138377] [-0.3627042145495745, -0.3886294839370129]
4 450.675 [-0.3416859974511996, -0.41985858315471714] [-0.3627042145495745, -0.3886294839370129]
4 455.68 [-0.3424053307845329, -0.4184559164880504] [-0.3627042145495745, -0.3886294839370129]
4 460.686 [-0.34244933078453293, -0.41840258315471707] [-0.3627042145495745, -0.3886294839370129]
4 465.692 [-0.3426053307845329, -0.4182219164880504] [-0.3627042145495745, -0.3886294839370129]
4 470.699 [-0.3427513307845329, -0.4181665831547171] [-0.3627042145495745, -0.3886294839370129]
4 475.705 [-0.34280333078453296, -0.4181145831547171] [-0.3627042145495745, -0.3886294839370129]
4 480.711 [-0.3428266641178663, -0.41809058315471714] [-0.3627042145495745, -0.3886294839370129]
4 485.718 [-0.3428266641178663, -0.41809058315471714] [-0.3627042145495745, -0.3886294839370129]
4 490.724 [-0.3428266641178663, -0.41809058315471714] [-0.3627042145495745, -0.3886294839370129]
4 495.732 [-0.3428266641178663, -0.41809058315471714] [-0.3627042145495745, -0.3886294839370129]
4 500.737 [-0.34295666411786624, -0.41795391648805047] [-0.3627042145495745, -0.3886294839370129]
4 505.743 [-0.34295799745119954, -0.4179519164880505] [-0.3627042145495745, -0.3886294839370129]
4 510.75 [-0.34295799745119954, -0.4179519164880505] [-0.3627042145495745, -0.3886294839370129]
4 515.756 [-0.3429593307845329, -0.4179505831547171] [-0.3627042145495745, -0.3886294839370129]
4 520.765 [-0.3429599974511996, -0.4179499164880505] [-0.3627042145495745, -0.3886294839370129]
4 525.771 [-0.3428813307845329, -0.4179645831547172] [-0.3627042145495745, -0.3886294839370129]
4 530.775 [-0.34307466411786625, -0.41781724982138374] [-0.3627042145495745, -0.3886294839370129]
4 535.782 [-0.3431166641178662, -0.41778924982138377] [-0.3627042145495745, -0.3886294839370129]
4 540.789 [-0.3431166641178662, -0.41778924982138377] [-0.3627042145495745, -0.3886294839370129]
4 545.796 [-0.3431253307845329, -0.41778058315471706] [-0.3627042145495745, -0.3886294839370129]
4 550.802 [-0.34378199745119953, -0.4173592498213838] [-0.3627042145495745, -0.3886294839370129]
4 555.81 [-0.34378199745119953, -0.4173592498213838] [-0.3627042145495745, -0.3886294839370129]
4 560.816 [-0.3437866641178662, -0.41735524982138383] [-0.3627042145495745, -0.3886294839370129]
4 565.823 [-0.34418999745119955, -0.4170885831547171] [-0.3627042145495745, -0.3886294839370129]
4 570.829 [-0.34435999745119955, -0.41704124982138374] [-0.3627042145495745, -0.3886294839370129]
4 575.836 [-0.3443013307845329, -0.41706191648805047] [-0.3627042145495745, -0.3886294839370129]
4 580.844 [-0.34424333078453284, -0.4170179164880505] [-0.3627042145495745, -0.3886294839370129]
4 585.849 [-0.34424333078453284, -0.4170179164880505] [-0.3627042145495745, -0.3886294839370129]
4 590.857 [-0.34424333078453284, -0.4170179164880505] [-0.3627042145495745, -0.3886294839370129]
4 595.862 [-0.34424333078453284, -0.4170179164880505] [-0.3627042145495745, -0.3886294839370129]
