ID TIME pos
8 0.097 [0, 0] [0.034913743270170716, 0.15253332478325485]
8 105.434 [0.005861999999999945, -0.06747800000000007] [0.034913743270170716, 0.15253332478325485]
8 110.449 [0.005155714285714248, -0.06574142857142859] [0.034913743270170716, 0.15253332478325485]
8 115.548 [0.0054974999999999885, -0.06484375] [0.034913743270170716, 0.15253332478325485]
8 120.556 [0.005272727272727257, -0.06278727272727273] [0.034913743270170716, 0.15253332478325485]
8 125.564 [0.005318181818181858, -0.06270090909090914] [0.034913743270170716, 0.15253332478325485]
8 130.571 [0.005341818181818215, -0.06252090909090913] [0.034913743270170716, 0.15253332478325485]
8 135.578 [0.0054963636363636326, -0.0628936363636364] [0.034913743270170716, 0.15253332478325485]
8 140.582 [0.004911666666666685, -0.05830333333333332] [0.034913743270170716, 0.15253332478325485]
8 145.588 [0.005054999999999994, -0.05763166666666667] [0.034913743270170716, 0.15253332478325485]
8 150.595 [0.005224999999999998, -0.057585833333333315] [0.034913743270170716, 0.15253332478325485]
8 155.602 [0.005448461538461569, -0.05666538461538463] [0.034913743270170716, 0.15253332478325485]
8 160.608 [0.005463846153846148, -0.05636615384615387] [0.034913743270170716, 0.15253332478325485]
8 165.612 [0.005522142857142841, -0.05658428571428572] [0.034913743270170716, 0.15253332478325485]
8 170.618 [0.005522142857142841, -0.05658214285714285] [0.034913743270170716, 0.15253332478325485]
8 175.631 [0.03218268010413073, -0.049868730921395564] [0.034913743270170716, 0.15253332478325485]
8 180.631 [0.03189668010413075, -0.053132730921395574] [0.034913743270170716, 0.15253332478325485]
8 185.635 [0.03210801343746405, -0.051490730921395576] [0.034913743270170716, 0.15253332478325485]
8 190.645 [0.03210801343746405, -0.051490730921395576] [0.034913743270170716, 0.15253332478325485]
8 195.653 [0.032332680104130734, -0.05145606425472891] [0.034913743270170716, 0.15253332478325485]
8 200.658 [0.032540013437464065, -0.05113739758806224] [0.034913743270170716, 0.15253332478325485]
8 205.663 [0.03254601343746408, -0.0511140642547289] [0.034913743270170716, 0.15253332478325485]
8 210.668 [0.03256001343746405, -0.051106064254728904] [0.034913743270170716, 0.15253332478325485]
8 215.674 [0.032571346770797364, -0.05108273092139557] [0.034913743270170716, 0.15253332478325485]
8 220.681 [0.032571346770797364, -0.05108273092139557] [0.034913743270170716, 0.15253332478325485]
8 225.688 [0.03409134677079738, -0.047884064254728895] [0.034913743270170716, 0.15253332478325485]
8 230.698 [0.034163346770797375, -0.04775673092139557] [0.034913743270170716, 0.15253332478325485]
8 235.705 [0.034435346770797355, -0.04723873092139555] [0.034913743270170716, 0.15253332478325485]
8 240.706 [0.034435346770797355, -0.04723873092139555] [0.034913743270170716, 0.15253332478325485]
8 245.711 [0.034435346770797355, -0.04723873092139555] [0.034913743270170716, 0.15253332478325485]
8 250.724 [0.03336401343746405, -0.04673339758806223] [0.034913743270170716, 0.15253332478325485]
8 255.731 [0.033359346770797375, -0.046731397588062225] [0.034913743270170716, 0.15253332478325485]
8 260.732 [0.03335601343746404, -0.046711397588062226] [0.034913743270170716, 0.15253332478325485]
8 265.739 [0.03335601343746404, -0.046711397588062226] [0.034913743270170716, 0.15253332478325485]
8 270.745 [0.03335601343746404, -0.046711397588062226] [0.034913743270170716, 0.15253332478325485]
8 275.751 [0.03343401343746404, -0.046420064254728895] [0.034913743270170716, 0.15253332478325485]
8 280.76 [0.03343601343746403, -0.046419397588062225] [0.034913743270170716, 0.15253332478325485]
8 285.762 [0.03343601343746403, -0.046419397588062225] [0.034913743270170716, 0.15253332478325485]
8 290.769 [0.03343601343746403, -0.046419397588062225] [0.034913743270170716, 0.15253332478325485]
8 295.774 [0.03343601343746403, -0.046419397588062225] [0.034913743270170716, 0.15253332478325485]
8 300.781 [0.03343601343746403, -0.046419397588062225] [0.034913743270170716, 0.15253332478325485]
8 305.789 [0.03386468010413072, -0.04522739758806222] [0.034913743270170716, 0.15253332478325485]
8 310.799 [0.03386468010413072, -0.04522673092139554] [0.034913743270170716, 0.15253332478325485]
8 315.806 [0.03386468010413072, -0.04522673092139554] [0.034913743270170716, 0.15253332478325485]
8 320.811 [0.03386468010413072, -0.04522673092139554] [0.034913743270170716, 0.15253332478325485]
8 325.82 [0.033868013437464047, -0.04518606425472888] [0.034913743270170716, 0.15253332478325485]
8 330.827 [0.03390601343746406, -0.04499339758806222] [0.034913743270170716, 0.15253332478325485]
8 335.83 [0.03390734677079737, -0.04499073092139556] [0.034913743270170716, 0.15253332478325485]
8 340.836 [0.03390734677079737, -0.044990064254728894] [0.034913743270170716, 0.15253332478325485]
8 345.843 [0.03390734677079737, -0.044990064254728894] [0.034913743270170716, 0.15253332478325485]
8 350.85 [0.03390734677079737, -0.044990064254728894] [0.034913743270170716, 0.15253332478325485]
8 355.858 [0.03390734677079737, -0.044990064254728894] [0.034913743270170716, 0.15253332478325485]
8 360.864 [0.03390734677079737, -0.044990064254728894] [0.034913743270170716, 0.15253332478325485]
8 365.873 [0.03390734677079737, -0.044990064254728894] [0.034913743270170716, 0.15253332478325485]
8 370.879 [0.033921346770797375, -0.04496739758806223] [0.034913743270170716, 0.15253332478325485]
8 375.888 [0.033921346770797375, -0.04496739758806223] [0.034913743270170716, 0.15253332478325485]
8 380.889 [0.033921346770797375, -0.04496739758806223] [0.034913743270170716, 0.15253332478325485]
8 385.897 [0.033921346770797375, -0.04496739758806223] [0.034913743270170716, 0.15253332478325485]
8 390.902 [0.033921346770797375, -0.04496739758806223] [0.034913743270170716, 0.15253332478325485]
8 395.908 [0.033921346770797375, -0.04496739758806223] [0.034913743270170716, 0.15253332478325485]
8 400.916 [0.033921346770797375, -0.04496739758806223] [0.034913743270170716, 0.15253332478325485]
8 405.922 [0.033742680104130694, -0.043240730921395576] [0.034913743270170716, 0.15253332478325485]
8 410.93 [0.033742680104130694, -0.043240730921395576] [0.034913743270170716, 0.15253332478325485]
8 415.934 [0.033742680104130694, -0.043240730921395576] [0.034913743270170716, 0.15253332478325485]
8 420.941 [0.03153334677079736, -0.040978730921395576] [0.034913743270170716, 0.15253332478325485]
8 425.947 [0.03153401343746403, -0.040978064254728906] [0.034913743270170716, 0.15253332478325485]
8 430.96 [0.03153801343746403, -0.0409100642547289] [0.034913743270170716, 0.15253332478325485]
8 435.961 [0.03153801343746403, -0.0409100642547289] [0.034913743270170716, 0.15253332478325485]
8 440.967 [0.03153801343746403, -0.0409100642547289] [0.034913743270170716, 0.15253332478325485]
8 445.971 [0.03153801343746403, -0.0409100642547289] [0.034913743270170716, 0.15253332478325485]
8 450.98 [0.03153801343746403, -0.0409100642547289] [0.034913743270170716, 0.15253332478325485]
8 455.98 [0.03153801343746403, -0.0409100642547289] [0.034913743270170716, 0.15253332478325485]
8 460.993 [0.03153801343746403, -0.0409100642547289] [0.034913743270170716, 0.15253332478325485]
8 465.999 [0.03153801343746403, -0.0409100642547289] [0.034913743270170716, 0.15253332478325485]
8 471.009 [0.03153801343746403, -0.0409100642547289] [0.034913743270170716, 0.15253332478325485]
8 476.014 [0.03130934677079737, -0.04002339758806223] [0.034913743270170716, 0.15253332478325485]
8 481.023 [0.03092068010413068, -0.039484730921395574] [0.034913743270170716, 0.15253332478325485]
8 486.029 [0.0309286801041307, -0.03937673092139558] [0.034913743270170716, 0.15253332478325485]
8 491.132 [0.030492680104130716, -0.0365447309213956] [0.034913743270170716, 0.15253332478325485]
8 496.143 [0.030598680104130714, -0.03625739758806225] [0.034913743270170716, 0.15253332478325485]
8 501.145 [0.030597346770797375, -0.036252730921395596] [0.034913743270170716, 0.15253332478325485]
8 506.153 [0.030598013437464044, -0.03624073092139559] [0.034913743270170716, 0.15253332478325485]
8 511.157 [0.030598013437464044, -0.03624073092139559] [0.034913743270170716, 0.15253332478325485]
8 516.165 [0.03059734677079739, -0.03624006425472892] [0.034913743270170716, 0.15253332478325485]
8 521.17 [0.03059734677079739, -0.03624006425472892] [0.034913743270170716, 0.15253332478325485]
8 526.178 [0.03059734677079739, -0.03624006425472892] [0.034913743270170716, 0.15253332478325485]
8 531.188 [0.03059734677079739, -0.03624006425472892] [0.034913743270170716, 0.15253332478325485]
8 536.191 [0.030592680104130722, -0.03619806425472893] [0.034913743270170716, 0.15253332478325485]
8 541.198 [0.030601346770797355, -0.036036730921395574] [0.034913743270170716, 0.15253332478325485]
8 546.199 [0.030602013437464028, -0.03603206425472891] [0.034913743270170716, 0.15253332478325485]
8 551.209 [0.030602013437464028, -0.036027397588062254] [0.034913743270170716, 0.15253332478325485]
8 556.217 [0.030602680104130697, -0.03602606425472892] [0.034913743270170716, 0.15253332478325485]
8 561.221 [0.030602680104130697, -0.03602606425472892] [0.034913743270170716, 0.15253332478325485]
8 566.23 [0.030608013437464037, -0.03595539758806225] [0.034913743270170716, 0.15253332478325485]
8 571.24 [0.030605346770797383, -0.03584273092139559] [0.034913743270170716, 0.15253332478325485]
8 576.242 [0.030286013437464027, -0.03441006425472892] [0.034913743270170716, 0.15253332478325485]
8 581.249 [0.030285346770797358, -0.03441006425472892] [0.034913743270170716, 0.15253332478325485]
8 586.255 [0.030285346770797358, -0.03441006425472892] [0.034913743270170716, 0.15253332478325485]
8 591.262 [0.030285346770797358, -0.03441006425472892] [0.034913743270170716, 0.15253332478325485]
8 596.269 [0.030285346770797358, -0.03441006425472892] [0.034913743270170716, 0.15253332478325485]
