ID TIME pos
10 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 381.186 [-0.34000586993659276, -0.2777404062822116] [-0.3627042145495745, -0.3886294839370129]
10 386.193 [-0.3416162141085434, -0.2813162057586939] [-0.3627042145495745, -0.3886294839370129]
10 391.2 [-0.34155538077521, -0.2811278724253605] [-0.3627042145495745, -0.3886294839370129]
10 396.205 [-0.3415945474418766, -0.2811737057586939] [-0.3627042145495745, -0.3886294839370129]
10 401.211 [-0.3415945474418766, -0.2811737057586939] [-0.3627042145495745, -0.3886294839370129]
10 406.218 [-0.34160621410854325, -0.28119287242536056] [-0.3627042145495745, -0.3886294839370129]
10 411.23 [-0.34203621410854335, -0.2820428724253606] [-0.3627042145495745, -0.3886294839370129]
10 416.23 [-0.34203538077520995, -0.2821078724253606] [-0.3627042145495745, -0.3886294839370129]
10 421.244 [-0.34350188994634767, -0.283930343777256] [-0.3627042145495745, -0.3886294839370129]
10 426.347 [-0.3435218899463477, -0.2839518822387945] [-0.3627042145495745, -0.3886294839370129]
10 431.354 [-0.3435226591771169, -0.2839280360849483] [-0.3627042145495745, -0.3886294839370129]
10 436.361 [-0.34377958225404004, -0.2845357283926406] [-0.3627042145495745, -0.3886294839370129]
10 441.364 [-0.34378342840788617, -0.2845457283926406] [-0.3627042145495745, -0.3886294839370129]
10 446.369 [-0.34378342840788617, -0.2845457283926406] [-0.3627042145495745, -0.3886294839370129]
10 451.375 [-0.34378342840788617, -0.2845457283926406] [-0.3627042145495745, -0.3886294839370129]
10 456.49 [-0.3441465053309631, -0.2851957283926406] [-0.3627042145495745, -0.3886294839370129]
10 461.491 [-0.3441503514848092, -0.2852018822387944] [-0.3627042145495745, -0.3886294839370129]
10 466.598 [-0.3441503514848092, -0.2852018822387944] [-0.3627042145495745, -0.3886294839370129]
10 471.603 [-0.3441503514848092, -0.2852018822387944] [-0.3627042145495745, -0.3886294839370129]
10 476.611 [-0.3441903514848092, -0.28525726685417907] [-0.3627042145495745, -0.3886294839370129]
10 481.617 [-0.34419112071557845, -0.28525188223879444] [-0.3627042145495745, -0.3886294839370129]
10 486.627 [-0.34482318352160857, -0.28740889065030917] [-0.3627042145495745, -0.3886294839370129]
10 491.634 [-0.3465689712868346, -0.2888489646069552] [-0.3627042145495745, -0.3886294839370129]
10 496.637 [-0.3468156379535013, -0.2892356312736218] [-0.3627042145495745, -0.3886294839370129]
10 501.646 [-0.34681763795350135, -0.2892382979402885] [-0.3627042145495745, -0.3886294839370129]
10 506.648 [-0.3470056379535013, -0.28957896460695515] [-0.3627042145495745, -0.3886294839370129]
10 511.655 [-0.34701097128683467, -0.2895869646069551] [-0.3627042145495745, -0.3886294839370129]
10 516.666 [-0.34701097128683467, -0.2895869646069551] [-0.3627042145495745, -0.3886294839370129]
10 521.671 [-0.34701097128683467, -0.2895869646069551] [-0.3627042145495745, -0.3886294839370129]
10 526.677 [-0.34717497128683467, -0.28984629794028843] [-0.3627042145495745, -0.3886294839370129]
10 531.685 [-0.347176304620168, -0.2898469646069551] [-0.3627042145495745, -0.3886294839370129]
10 536.691 [-0.34718563795350127, -0.28986096460695515] [-0.3627042145495745, -0.3886294839370129]
10 541.696 [-0.3471869712868346, -0.28986229794028845] [-0.3627042145495745, -0.3886294839370129]
10 546.703 [-0.3472616379535013, -0.2900622979402884] [-0.3627042145495745, -0.3886294839370129]
10 551.707 [-0.34744297128683466, -0.2903922979402885] [-0.3627042145495745, -0.3886294839370129]
10 556.712 [-0.3474689712868347, -0.29043296460695517] [-0.3627042145495745, -0.3886294839370129]
10 561.724 [-0.3474689712868347, -0.29043296460695517] [-0.3627042145495745, -0.3886294839370129]
10 566.725 [-0.3474689712868347, -0.29043296460695517] [-0.3627042145495745, -0.3886294839370129]
10 571.732 [-0.3474689712868347, -0.29043296460695517] [-0.3627042145495745, -0.3886294839370129]
10 576.739 [-0.3474689712868347, -0.29043296460695517] [-0.3627042145495745, -0.3886294839370129]
10 581.746 [-0.3474689712868347, -0.29043296460695517] [-0.3627042145495745, -0.3886294839370129]
10 586.752 [-0.3474689712868347, -0.29043296460695517] [-0.3627042145495745, -0.3886294839370129]
10 591.762 [-0.3474689712868347, -0.29043296460695517] [-0.3627042145495745, -0.3886294839370129]
10 596.765 [-0.34766297128683465, -0.2907849646069551] [-0.3627042145495745, -0.3886294839370129]
