ID TIME ETH
15 2230.745 14.333333333333333334
15 2235.77 14.333333333333333334
15 2240.835 14.333333333333333334
15 2245.922 14.333333333333333334
15 2250.995 14.333333333333333334
15 2256.0 9.88888888888888889
15 2261.016 9.88888888888888889
15 2266.062 9.88888888888888889
15 2271.172 9.88888888888888889
15 2276.243 14.333333333333333334
15 2281.269 14.333333333333333334
15 2286.409 14.333333333333333334
15 2291.488 14.333333333333333334
15 2296.54 14.333333333333333334
15 2301.667 14.333333333333333334
15 2306.84 14.333333333333333334
15 2311.879 14.333333333333333334
15 2317.093 14.333333333333333334
15 2322.22 14.333333333333333334
15 2327.326 14.333333333333333334
15 2332.408 14.333333333333333334
15 2337.534 14.333333333333333334
15 2342.617 14.333333333333333334
15 2347.673 14.333333333333333334
15 2352.759 14.333333333333333334
15 2357.809 14.333333333333333334
15 2362.851 14.333333333333333334
15 2367.999 14.333333333333333334
15 2373.086 14.333333333333333334
15 2378.172 14.333333333333333334
15 2383.219 14.333333333333333334
15 2388.243 14.333333333333333334
15 2393.252 14.333333333333333334
15 2398.318 14.333333333333333334
15 2403.427 14.333333333333333334
15 2408.508 14.333333333333333334
15 2413.605 14.333333333333333334
15 2418.633 9.88888888888888889
15 2423.725 14.333333333333333334
15 2428.812 14.333333333333333334
15 2433.87 14.333333333333333334
15 2438.913 14.333333333333333334
15 2444.037 9.88888888888888889
15 2449.155 14.333333333333333334
15 2454.305 14.333333333333333334
15 2459.359 14.333333333333333334
15 2464.428 14.333333333333333334
15 2469.454 14.333333333333333334
15 2474.5 14.333333333333333334
15 2479.664 14.333333333333333334
15 2484.711 14.333333333333333334
15 2489.853 14.333333333333333334
15 2494.942 14.333333333333333334
15 2500.06 14.333333333333333334
15 2505.119 14.333333333333333334
15 2510.185 14.333333333333333334
15 2515.288 14.333333333333333334
15 2520.375 14.333333333333333334
15 2525.462 14.333333333333333334
15 2530.502 14.333333333333333334
15 2535.586 14.333333333333333334
15 2540.687 14.333333333333333334
15 2545.71 14.333333333333333334
15 2550.789 9.88888888888888889
15 2555.801 9.88888888888888889
15 2560.883 9.88888888888888889
15 2565.973 9.88888888888888889
15 2571.003 9.88888888888888889
15 2576.056 9.88888888888888889
15 2581.211 9.88888888888888889
15 2586.33 9.88888888888888889
15 2591.418 9.88888888888888889
15 2596.513 9.88888888888888889
15 2601.543 9.88888888888888889
15 2606.622 9.88888888888888889
15 2611.739 9.88888888888888889
15 2616.757 9.88888888888888889
15 2621.818 9.88888888888888889
15 2626.909 9.88888888888888889
15 2631.972 9.88888888888888889
15 2636.999 9.88888888888888889
15 2642.126 9.88888888888888889
15 2647.194 9.88888888888888889
15 2652.224 15.166666666666666667
15 2657.284 15.166666666666666667
15 2662.317 15.166666666666666667
15 2667.357 15.166666666666666667
15 2672.423 15.166666666666666667
15 2677.455 15.166666666666666667
15 2682.46 15.166666666666666667
15 2687.507 15.166666666666666667
15 2692.604 15.166666666666666667
15 2697.655 15.166666666666666667
15 2702.87 15.166666666666666667
15 2707.926 15.166666666666666667
15 2712.978 15.166666666666666667
15 2718.117 15.166666666666666667
15 2723.202 15.166666666666666667
15 2728.317 15.166666666666666667
15 2733.421 15.166666666666666667
15 2738.514 15.166666666666666667
15 2743.611 15.166666666666666667
15 2748.651 15.166666666666666667
15 2753.698 15.166666666666666667
15 2758.812 15.166666666666666667
15 2763.87 15.166666666666666667
15 2768.903 15.166666666666666667
15 2773.981 15.166666666666666667
15 2779.094 15.166666666666666667
15 2784.193 15.166666666666666667
15 2789.221 15.166666666666666667
15 2794.325 15.166666666666666667
15 2799.353 15.166666666666666667
15 2804.508 15.166666666666666667
15 2809.605 15.166666666666666667
15 2814.692 15.166666666666666667
15 2819.802 15.166666666666666667
15 2824.911 15.166666666666666667
15 2830.062 15.166666666666666667
15 2835.104 15.166666666666666667
15 2840.18 15.166666666666666667
15 2845.305 15.166666666666666667
15 2850.405 15.166666666666666667
15 2855.507 15.166666666666666667
15 2860.574 15.166666666666666667
15 2865.748 15.166666666666666667
15 2870.897 15.166666666666666667
15 2875.952 15.166666666666666667
15 2881.001 15.166666666666666667
15 2886.109 15.166666666666666667
15 2891.215 10.444444444444444445
15 2896.323 10.444444444444444445
15 2901.423 10.444444444444444445
15 2906.581 10.444444444444444445
15 2911.66 10.444444444444444445
15 2916.741 10.444444444444444445
15 2921.858 10.444444444444444445
15 2926.96 10.444444444444444445
15 2932.062 10.444444444444444445
15 2937.161 10.444444444444444445
15 2942.268 10.444444444444444445
15 2947.317 10.444444444444444445
15 2952.361 10.444444444444444445
15 2957.4 10.444444444444444445
15 2962.445 10.444444444444444445
15 2967.579 10.444444444444444445
15 2972.626 10.444444444444444445
15 2977.706 10.444444444444444445
15 2982.724 10.444444444444444445
15 2987.788 10.444444444444444445
15 2992.838 10.444444444444444445
15 2997.926 10.444444444444444445
15 3003.031 10.444444444444444445
15 3008.086 10.444444444444444445
15 3013.166 10.444444444444444445
15 3018.173 10.444444444444444445
15 3023.214 10.444444444444444445
15 3028.334 10.444444444444444445
15 3033.43 10.444444444444444445
15 3038.582 10.444444444444444445
15 3043.631 10.444444444444444445
15 3048.656 10.444444444444444445
15 3053.814 10.444444444444444445
15 3058.995 10.444444444444444445
15 3064.084 10.444444444444444445
15 3069.233 10.444444444444444445
15 3074.261 10.444444444444444445
15 3079.335 10.444444444444444445
15 3084.432 10.444444444444444445
15 3089.493 10.444444444444444445
15 3094.538 10.444444444444444445
15 3099.574 10.444444444444444445
15 3104.748 10.444444444444444445
15 3109.869 10.444444444444444445
15 3115.004 10.444444444444444445
15 3120.047 10.444444444444444445
15 3125.107 10.444444444444444445
15 3130.157 10.444444444444444445
15 3135.237 10.444444444444444445
15 3140.338 10.444444444444444445
15 3145.373 10.444444444444444445
15 3150.397 10.444444444444444445
15 3155.439 10.444444444444444445
15 3160.498 10.444444444444444445
15 3165.57 10.444444444444444445
15 3170.77 10.444444444444444445
15 3175.792 10.444444444444444445
15 3180.934 7.296296296296296297
15 3185.994 7.296296296296296297
15 3191.176 7.296296296296296297
15 3196.399 11.347222222222222222
15 3201.501 11.347222222222222222
15 3206.564 11.347222222222222222
15 3211.69 11.347222222222222222
15 3216.705 11.347222222222222222
15 3221.714 11.347222222222222222
15 3226.822 11.347222222222222222
15 3231.929 11.347222222222222222
15 3236.96 11.347222222222222222
15 3242.055 11.347222222222222222
15 3247.093 11.347222222222222222
15 3252.263 11.347222222222222222
15 3257.272 11.347222222222222222
15 3262.325 11.347222222222222222
15 3267.344 11.347222222222222222
15 3272.382 11.347222222222222222
15 3277.471 11.347222222222222222
15 3282.612 11.347222222222222222
15 3287.637 11.347222222222222222
15 3292.742 11.347222222222222222
15 3297.831 11.347222222222222222
15 3302.914 11.347222222222222222
15 3308.056 11.347222222222222222
15 3313.129 11.347222222222222222
15 3318.166 11.347222222222222222
15 3323.204 11.347222222222222222
15 3328.316 11.347222222222222222
15 3333.35 11.347222222222222222
15 3338.367 11.347222222222222222
15 3343.575 11.347222222222222222
15 3348.692 11.347222222222222222
15 3353.78 11.347222222222222222
15 3358.867 11.347222222222222222
15 3363.899 11.347222222222222222
15 3368.919 11.347222222222222222
15 3374.029 11.347222222222222222
15 3379.035 11.347222222222222222
15 3384.17 11.347222222222222222
15 3389.213 11.347222222222222222
15 3394.322 11.347222222222222222
15 3399.449 11.347222222222222222
15 3404.49 11.347222222222222222
15 3409.567 11.347222222222222222
15 3414.623 11.347222222222222222
15 3419.713 11.347222222222222222
15 3424.816 11.347222222222222222
15 3429.919 11.347222222222222222
15 3435.014 11.347222222222222222
15 3440.026 11.347222222222222222
15 3445.13 11.347222222222222222
15 3450.182 11.347222222222222222
15 3455.2 11.347222222222222222
15 3460.284 11.347222222222222222
15 3465.413 11.347222222222222222
15 3470.452 11.347222222222222222
15 3475.475 11.347222222222222222
15 3480.594 11.347222222222222222
15 3485.655 11.347222222222222222
15 3490.691 11.347222222222222222
15 3495.778 11.347222222222222222
15 3500.84 11.347222222222222222
15 3505.877 11.347222222222222222
15 3510.902 11.347222222222222222
15 3515.913 11.347222222222222222
15 3520.959 11.347222222222222222
15 3526.028 11.347222222222222222
15 3531.058 11.347222222222222222
15 3536.102 11.347222222222222222
15 3541.223 11.347222222222222222
15 3546.362 11.347222222222222222
15 3551.451 11.347222222222222222
15 3556.576 11.347222222222222222
15 3561.675 11.347222222222222222
15 3566.739 11.347222222222222222
15 3571.834 11.347222222222222222
15 3576.903 11.347222222222222222
15 3581.972 11.347222222222222222
15 3587.042 11.347222222222222222
15 3592.091 11.347222222222222222
15 3597.178 11.347222222222222222
15 3602.216 11.347222222222222222
15 3607.245 11.347222222222222222
15 3612.357 11.347222222222222222
15 3617.418 11.347222222222222222
15 3622.518 11.347222222222222222
15 3627.566 11.347222222222222222
15 3632.749 11.347222222222222222
15 3637.823 11.347222222222222222
15 3642.937 11.347222222222222222
15 3648.041 11.347222222222222222
15 3653.074 11.347222222222222222
15 3658.165 11.347222222222222222
15 3663.233 11.347222222222222222
15 3668.262 11.347222222222222222
15 3673.315 11.347222222222222222
15 3678.436 11.347222222222222222
15 3683.527 11.347222222222222222
15 3688.629 11.347222222222222222
15 3693.726 11.347222222222222222
15 3698.863 11.347222222222222222
15 3703.935 11.347222222222222222
15 3708.994 11.347222222222222222
15 3714.092 11.347222222222222222
15 3719.14 11.347222222222222222
15 3724.151 11.347222222222222222
15 3729.222 11.347222222222222222
15 3734.336 11.347222222222222222
15 3739.469 11.347222222222222222
15 3744.491 11.347222222222222222
15 3749.658 11.347222222222222222
15 3754.674 11.347222222222222222
15 3759.747 11.347222222222222222
15 3764.754 11.347222222222222222
15 3769.91 11.347222222222222222
15 3774.929 11.347222222222222222
15 3779.988 11.347222222222222222
15 3785.07 11.347222222222222222
15 3790.309 11.347222222222222222
15 3795.391 11.347222222222222222
15 3800.437 11.347222222222222222
15 3805.459 11.347222222222222222
15 3810.717 11.347222222222222222
15 3815.741 11.347222222222222222
15 3820.924 11.347222222222222222
15 3826.046 11.347222222222222222
15 3831.194 11.347222222222222222
15 3836.268 11.347222222222222222
15 3841.346 11.347222222222222222
15 3846.409 11.347222222222222222
15 3851.522 11.347222222222222222
15 3856.611 11.347222222222222222
15 3861.717 11.347222222222222222
15 3866.796 11.347222222222222222
15 3871.93 11.347222222222222222
15 3877.026 11.347222222222222222
15 3882.079 11.347222222222222222
15 3887.121 11.347222222222222222
15 3892.196 11.347222222222222222
15 3897.258 11.347222222222222222
15 3902.312 11.347222222222222222
15 3907.403 11.347222222222222222
15 3912.503 11.347222222222222222
15 3917.593 11.347222222222222222
15 3922.707 11.347222222222222222
15 3927.764 11.347222222222222222
15 3932.81 11.347222222222222222
15 3937.901 11.347222222222222222
15 3943.007 11.347222222222222222
15 3948.07 11.347222222222222222
15 3953.178 11.347222222222222222
15 3958.206 11.347222222222222222
15 3963.304 11.347222222222222222
15 3968.315 11.347222222222222222
15 3973.475 11.347222222222222222
15 3978.525 11.347222222222222222
15 3983.543 11.347222222222222222
15 3988.631 11.347222222222222222
15 3993.722 11.347222222222222222
15 3998.935 11.347222222222222222
15 4004.007 11.347222222222222222
15 4009.09 11.347222222222222222
15 4014.223 11.347222222222222222
15 4019.305 11.347222222222222222
15 4024.335 11.347222222222222222
15 4029.491 11.347222222222222222
15 4034.586 11.347222222222222222
15 4039.7 11.347222222222222222
15 4044.797 11.347222222222222222
15 4049.908 11.347222222222222222
15 4054.966 11.347222222222222222
15 4059.985 11.347222222222222222
15 4065.102 11.347222222222222222
15 4070.142 11.347222222222222222
15 4075.187 11.347222222222222222
15 4080.291 11.347222222222222222
15 4085.381 11.347222222222222222
15 4090.614 11.347222222222222222
15 4095.73 11.347222222222222222
15 4100.78 11.347222222222222222
15 4105.872 11.347222222222222222
15 4110.979 11.347222222222222222
15 4116.079 7.898148148148148148
15 4121.181 7.898148148148148148
15 4126.271 7.898148148148148148
15 4131.372 7.898148148148148148
15 4136.478 7.898148148148148148
15 4141.542 7.898148148148148148
15 4146.597 7.898148148148148148
15 4151.669 7.898148148148148148
15 4156.845 7.898148148148148148
15 4161.865 7.898148148148148148
15 4167.03 7.898148148148148148
15 4172.074 7.898148148148148148
15 4177.155 7.898148148148148148
15 4182.169 11.347222222222222222
15 4187.285 11.347222222222222222
15 4192.348 11.347222222222222222
15 4197.4 11.347222222222222222
15 4202.512 11.347222222222222222
15 4207.563 11.347222222222222222
15 4212.703 11.347222222222222222
15 4217.762 11.347222222222222222
15 4222.87 11.347222222222222222
15 4228.029 11.347222222222222222
15 4233.04 11.347222222222222222
15 4238.124 11.347222222222222222
15 4243.204 7.898148148148148148
15 4248.24 7.898148148148148148
15 4253.268 7.898148148148148148
15 4258.292 7.898148148148148148
15 4263.429 7.898148148148148148
15 4268.47 7.898148148148148148
15 4273.568 7.898148148148148148
15 4278.692 7.898148148148148148
15 4283.762 7.898148148148148148
15 4288.871 7.898148148148148148
15 4293.915 7.898148148148148148
15 4299.031 7.898148148148148148
15 4304.096 7.898148148148148148
15 4309.25 7.898148148148148148
15 4314.293 7.898148148148148148
15 4319.334 7.898148148148148148
15 4324.508 7.898148148148148148
15 4329.58 7.898148148148148148
15 4334.687 7.898148148148148148
15 4339.807 7.898148148148148148
15 4345.069 7.898148148148148148
15 4350.109 7.898148148148148148
15 4355.203 7.898148148148148148
15 4360.289 7.898148148148148148
15 4365.393 7.898148148148148148
15 4370.414 7.898148148148148148
15 4375.45 7.898148148148148148
15 4380.523 7.898148148148148148
15 4385.645 7.898148148148148148
15 4390.693 7.898148148148148148
15 4395.781 7.898148148148148148
15 4400.793 7.898148148148148148
15 4405.87 7.898148148148148148
15 4411.094 7.898148148148148148
15 4416.176 7.898148148148148148
15 4421.242 7.898148148148148148
15 4426.314 7.898148148148148148
15 4431.384 7.898148148148148148
15 4436.484 7.898148148148148148
15 4441.591 7.898148148148148148
15 4446.621 7.898148148148148148
15 4451.707 7.898148148148148148
15 4456.765 7.898148148148148148
15 4461.815 7.898148148148148148
15 4466.915 7.898148148148148148
15 4471.971 7.898148148148148148
15 4477.05 7.898148148148148148
15 4482.063 7.898148148148148148
15 4487.112 7.898148148148148148
15 4492.172 7.898148148148148148
15 4497.276 7.898148148148148148
15 4502.328 7.898148148148148148
15 4507.41 7.898148148148148148
15 4512.509 7.898148148148148148
15 4517.583 7.898148148148148148
15 4522.683 7.898148148148148148
15 4527.801 7.898148148148148148
15 4532.874 7.898148148148148148
15 4537.946 7.898148148148148148
15 4542.951 7.898148148148148148
15 4548.02 7.898148148148148148
15 4553.103 7.898148148148148148
15 4558.222 7.898148148148148148
15 4563.282 7.898148148148148148
15 4568.385 7.898148148148148148
15 4573.52 7.898148148148148148
15 4578.572 7.898148148148148148
15 4583.7 7.898148148148148148
15 4588.811 7.898148148148148148
15 4593.974 7.898148148148148148
15 4599.006 7.898148148148148148
15 4604.092 7.898148148148148148
15 4609.227 7.898148148148148148
15 4614.309 7.898148148148148148
15 4619.414 7.898148148148148148
15 4624.527 7.898148148148148148
15 4629.627 7.898148148148148148
15 4634.689 7.898148148148148148
15 4639.825 7.898148148148148148
15 4644.854 7.898148148148148148
15 4649.947 7.898148148148148148
15 4654.999 7.898148148148148148
15 4660.05 5.598765432098765432
15 4665.057 5.598765432098765432
15 4670.066 5.598765432098765432
15 4675.217 5.598765432098765432
15 4680.349 5.598765432098765432
15 4685.365 5.598765432098765432
15 4690.525 5.598765432098765432
15 4695.565 5.598765432098765432
15 4700.623 5.598765432098765432
15 4705.735 5.598765432098765432
15 4710.798 5.598765432098765432
15 4715.936 5.598765432098765432
15 4721.022 5.598765432098765432
15 4726.121 5.598765432098765432
15 4731.378 5.598765432098765432
15 4736.393 7.898148148148148148
15 4741.483 7.898148148148148148
15 4746.492 7.898148148148148148
15 4751.58 7.898148148148148148
15 4756.676 7.898148148148148148
15 4761.741 7.898148148148148148
15 4766.79 7.898148148148148148
15 4771.81 7.898148148148148148
15 4776.897 7.898148148148148148
15 4782.055 7.898148148148148148
15 4787.204 7.898148148148148148
15 4792.32 7.898148148148148148
15 4797.489 7.898148148148148148
15 4802.547 7.898148148148148148
15 4807.67 7.898148148148148148
15 4812.701 7.898148148148148148
15 4817.743 5.598765432098765432
15 4822.769 5.598765432098765432
15 4827.794 5.598765432098765432
15 4832.884 5.598765432098765432
15 4837.995 5.598765432098765432
15 4843.096 5.598765432098765432
15 4848.193 5.598765432098765432
15 4853.294 5.598765432098765432
15 4858.39 5.598765432098765432
15 4863.486 5.598765432098765432
15 4868.629 5.598765432098765432
15 4873.664 5.598765432098765432
15 4878.887 5.598765432098765432
15 4883.913 5.598765432098765432
15 4888.973 5.598765432098765432
15 4894.001 5.598765432098765432
15 4899.085 5.598765432098765432
15 4904.189 5.598765432098765432
15 4909.281 5.598765432098765432
15 4914.349 5.598765432098765432
15 4919.393 5.598765432098765432
15 4924.42 5.598765432098765432
15 4929.425 5.598765432098765432
15 4934.463 5.598765432098765432
15 4939.514 5.598765432098765432
15 4944.573 5.598765432098765432
15 4949.642 5.598765432098765432
15 4954.668 5.598765432098765432
15 4959.771 5.598765432098765432
15 4964.872 5.598765432098765432
15 4969.976 5.598765432098765432
15 4975.096 5.598765432098765432
15 4980.183 5.598765432098765432
15 4985.302 5.598765432098765432
15 4990.444 5.598765432098765432
15 4995.475 5.598765432098765432
15 5000.58 5.598765432098765432
15 5005.857 4.065843621399176955
15 5010.921 4.065843621399176955
15 5016.052 4.065843621399176955
15 5021.098 4.065843621399176955
15 5026.167 4.065843621399176955
15 5031.303 4.065843621399176955
15 5036.374 6.365226337448559671
15 5041.379 6.365226337448559671
15 5046.499 6.365226337448559671
15 5051.504 6.365226337448559671
15 5056.66 6.365226337448559671
15 5061.859 6.365226337448559671
15 5066.958 6.365226337448559671
15 5071.998 6.365226337448559671
15 5077.111 6.365226337448559671
15 5082.185 6.365226337448559671
15 5087.401 6.365226337448559671
