ID TIME pos
6 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 520.769 [0.451559906398543, 0.5133118017924944] [0.4514688196983951, 0.4391248372732914]
6 525.776 [0.45108157306520974, 0.5145718017924943] [0.4514688196983951, 0.4391248372732914]
6 530.782 [0.45108157306520974, 0.5145718017924943] [0.4514688196983951, 0.4391248372732914]
6 535.789 [0.4492882397318763, 0.517028468459161] [0.4514688196983951, 0.4391248372732914]
6 540.795 [0.4487974063985431, 0.5174134684591608] [0.4514688196983951, 0.4391248372732914]
6 545.801 [0.44957990639854306, 0.5167526351258275] [0.4514688196983951, 0.4391248372732914]
6 550.808 [0.44957990639854306, 0.5167526351258275] [0.4514688196983951, 0.4391248372732914]
6 555.815 [0.44957990639854306, 0.5167526351258275] [0.4514688196983951, 0.4391248372732914]
6 560.822 [0.44957990639854306, 0.5167526351258275] [0.4514688196983951, 0.4391248372732914]
6 565.831 [0.44957990639854306, 0.5167526351258275] [0.4514688196983951, 0.4391248372732914]
6 570.837 [0.45011990639854305, 0.5163801351258276] [0.4514688196983951, 0.4391248372732914]
6 575.842 [0.4489307397318764, 0.5186368017924942] [0.4514688196983951, 0.4391248372732914]
6 580.849 [0.4489307397318764, 0.5186368017924942] [0.4514688196983951, 0.4391248372732914]
6 585.855 [0.4489307397318764, 0.5186368017924942] [0.4514688196983951, 0.4391248372732914]
6 590.866 [0.4489307397318764, 0.5186368017924942] [0.4514688196983951, 0.4391248372732914]
6 595.871 [0.4489307397318764, 0.5186368017924942] [0.4514688196983951, 0.4391248372732914]
