ID TIME pos
12 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 401.52 [0.5199395493323312, 0.5152026050302319] [0.4514688196983951, 0.4391248372732914]
12 406.526 [0.5199395493323312, 0.5152026050302319] [0.4514688196983951, 0.4391248372732914]
12 411.534 [0.5199395493323312, 0.5152026050302319] [0.4514688196983951, 0.4391248372732914]
12 416.539 [0.5199395493323312, 0.5152026050302319] [0.4514688196983951, 0.4391248372732914]
12 421.547 [0.5199395493323312, 0.5152026050302319] [0.4514688196983951, 0.4391248372732914]
12 426.554 [0.5199395493323312, 0.5152026050302319] [0.4514688196983951, 0.4391248372732914]
12 431.559 [0.5199395493323312, 0.5152026050302319] [0.4514688196983951, 0.4391248372732914]
12 436.567 [0.5199395493323312, 0.5152026050302319] [0.4514688196983951, 0.4391248372732914]
12 441.576 [0.5199395493323312, 0.5152026050302319] [0.4514688196983951, 0.4391248372732914]
12 446.69 [0.5199395493323312, 0.5152026050302319] [0.4514688196983951, 0.4391248372732914]
12 451.791 [0.5199395493323312, 0.5152026050302319] [0.4514688196983951, 0.4391248372732914]
12 456.794 [0.5199395493323312, 0.5152026050302319] [0.4514688196983951, 0.4391248372732914]
12 461.797 [0.5199395493323312, 0.5152026050302319] [0.4514688196983951, 0.4391248372732914]
12 466.812 [0.5199395493323312, 0.5152026050302319] [0.4514688196983951, 0.4391248372732914]
12 471.818 [0.5199395493323312, 0.5152026050302319] [0.4514688196983951, 0.4391248372732914]
12 476.822 [0.5202796780945224, 0.5236418607358798] [0.4514688196983951, 0.4391248372732914]
12 481.829 [0.5202796780945224, 0.5236418607358798] [0.4514688196983951, 0.4391248372732914]
12 486.83 [0.519010860740184, 0.5329814472390175] [0.4514688196983951, 0.4391248372732914]
12 491.84 [0.524433963808808, 0.5220561464501656] [0.4514688196983951, 0.4391248372732914]
12 496.846 [0.5181530829624063, 0.5308525583501287] [0.4514688196983951, 0.4391248372732914]
12 501.853 [0.524433963808808, 0.5220561464501656] [0.4514688196983951, 0.4391248372732914]
12 506.86 [0.5167970678783324, 0.5343493659228327] [0.4514688196983951, 0.4391248372732914]
12 511.867 [0.5236230829624062, 0.5316147805723509] [0.4514688196983951, 0.4391248372732914]
12 516.871 [0.5214879769692415, 0.5353902750137416] [0.4514688196983951, 0.4391248372732914]
12 521.876 [0.5214879769692415, 0.5353902750137416] [0.4514688196983951, 0.4391248372732914]
12 526.883 [0.5214879769692415, 0.5353902750137416] [0.4514688196983951, 0.4391248372732914]
12 531.883 [0.525123963808808, 0.5433390035930227] [0.4514688196983951, 0.4391248372732914]
12 536.893 [0.5235461587874233, 0.5478684568319235] [0.4514688196983951, 0.4391248372732914]
12 541.901 [0.5221655493323312, 0.5424166050302317] [0.4514688196983951, 0.4391248372732914]
12 546.909 [0.5221655493323312, 0.5424166050302317] [0.4514688196983951, 0.4391248372732914]
12 551.915 [0.5231797951510596, 0.5482593659228328] [0.4514688196983951, 0.4391248372732914]
12 556.922 [0.5221655493323312, 0.5424166050302317] [0.4514688196983951, 0.4391248372732914]
12 561.929 [0.5232416133328779, 0.5483748204682872] [0.4514688196983951, 0.4391248372732914]
12 566.941 [0.5221655493323312, 0.5424166050302317] [0.4514688196983951, 0.4391248372732914]
12 571.946 [0.5232416133328779, 0.5483748204682872] [0.4514688196983951, 0.4391248372732914]
12 576.954 [0.5232416133328779, 0.5483748204682872] [0.4514688196983951, 0.4391248372732914]
12 581.955 [0.5208905958970504, 0.5515833096270123] [0.4514688196983951, 0.4391248372732914]
12 586.963 [0.5221655493323312, 0.5424166050302317] [0.4514688196983951, 0.4391248372732914]
12 591.968 [0.5207713651278196, 0.5501456173193199] [0.4514688196983951, 0.4391248372732914]
12 596.977 [0.5221655493323312, 0.5424166050302317] [0.4514688196983951, 0.4391248372732914]
