ID TIME pos
11 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 451.377 [0.5212683579738666, 0.6219173416851599] [0.4514688196983951, 0.4391248372732914]
11 456.377 [0.5212683579738666, 0.6219173416851599] [0.4514688196983951, 0.4391248372732914]
11 461.394 [0.5212683579738666, 0.6219173416851599] [0.4514688196983951, 0.4391248372732914]
11 466.397 [0.5212683579738666, 0.6219173416851599] [0.4514688196983951, 0.4391248372732914]
11 471.403 [0.5212683579738666, 0.6219173416851599] [0.4514688196983951, 0.4391248372732914]
11 476.41 [0.5168331673130074, 0.627785710199569] [0.4514688196983951, 0.4391248372732914]
11 481.417 [0.5168331673130074, 0.627785710199569] [0.4514688196983951, 0.4391248372732914]
11 486.426 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 491.434 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 496.435 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 501.443 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 506.448 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 511.46 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 516.466 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 521.47 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 526.476 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 531.482 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 536.495 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 541.597 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 546.603 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 551.612 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 556.614 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 561.621 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 566.629 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 571.632 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 576.638 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 581.644 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 586.659 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 591.75 [0.5132383579738666, 0.6390487702565885] [0.4514688196983951, 0.4391248372732914]
11 596.763 [0.5121412151167238, 0.6415801988280171] [0.4514688196983951, 0.4391248372732914]
