ID TIME pos
11 0.096 [0, 0] [0.3753602891645067, 0.26231960669856597]
11 351.253 [0.19780181818181822, -0.023065454545454542] [0.3753602891645067, 0.26231960669856597]
11 356.259 [0.1977418181818182, -0.023194545454545447] [0.3753602891645067, 0.26231960669856597]
11 361.27 [0.1976909090909091, -0.02329909090909088] [0.3753602891645067, 0.26231960669856597]
11 366.279 [0.1978354545454545, -0.022961818181818163] [0.3753602891645067, 0.26231960669856597]
11 371.279 [0.19782636363636366, -0.022945454545454543] [0.3753602891645067, 0.26231960669856597]
11 376.287 [0.19781090909090915, -0.02307999999999999] [0.3753602891645067, 0.26231960669856597]
11 381.296 [0.19773636363636363, -0.023258181818181803] [0.3753602891645067, 0.26231960669856597]
11 386.299 [0.19792727272727276, -0.023112727272727254] [0.3753602891645067, 0.26231960669856597]
11 391.31 [0.19718090909090905, -0.025407272727272702] [0.3753602891645067, 0.26231960669856597]
11 396.313 [0.19721272727272723, -0.025392727272727292] [0.3753602891645067, 0.26231960669856597]
11 401.323 [0.19773916666666666, -0.024170000000000007] [0.3753602891645067, 0.26231960669856597]
11 406.326 [0.19773083333333333, -0.024162499999999993] [0.3753602891645067, 0.26231960669856597]
11 411.333 [0.19775333333333334, -0.024109166666666664] [0.3753602891645067, 0.26231960669856597]
11 416.339 [0.19775333333333334, -0.024109166666666664] [0.3753602891645067, 0.26231960669856597]
11 421.346 [0.19775333333333334, -0.024109166666666664] [0.3753602891645067, 0.26231960669856597]
11 426.353 [0.19751384615384618, -0.02249769230769231] [0.3753602891645067, 0.26231960669856597]
11 431.361 [0.19751384615384618, -0.02249769230769231] [0.3753602891645067, 0.26231960669856597]
11 436.373 [0.19786384615384614, -0.023670769230769214] [0.3753602891645067, 0.26231960669856597]
11 441.374 [0.1979530769230769, -0.023710769230769237] [0.3753602891645067, 0.26231960669856597]
11 446.379 [0.1986884615384616, -0.022391538461538484] [0.3753602891645067, 0.26231960669856597]
11 451.387 [0.1983792857142857, -0.02393285714285715] [0.3753602891645067, 0.26231960669856597]
11 456.402 [0.19861142857142863, -0.023770714285714294] [0.3753602891645067, 0.26231960669856597]
11 461.499 [0.19870571428571426, -0.02382785714285716] [0.3753602891645067, 0.26231960669856597]
11 466.506 [0.19949499999999995, -0.02149500000000001] [0.3753602891645067, 0.26231960669856597]
11 471.514 [0.1997357142857143, -0.020838571428571435] [0.3753602891645067, 0.26231960669856597]
11 476.525 [0.19976285714285716, -0.020847142857142873] [0.3753602891645067, 0.26231960669856597]
11 481.532 [0.19977214285714287, -0.020835000000000017] [0.3753602891645067, 0.26231960669856597]
11 486.538 [0.19977714285714285, -0.02084928571428573] [0.3753602891645067, 0.26231960669856597]
11 491.544 [0.20015571428571427, -0.020190714285714315] [0.3753602891645067, 0.26231960669856597]
11 496.551 [0.20131928571428576, -0.017787142857142873] [0.3753602891645067, 0.26231960669856597]
11 501.562 [0.20136714285714286, -0.01769857142857147] [0.3753602891645067, 0.26231960669856597]
11 506.563 [0.20139642857142856, -0.01766142857142859] [0.3753602891645067, 0.26231960669856597]
11 511.569 [0.20139642857142856, -0.01766142857142859] [0.3753602891645067, 0.26231960669856597]
11 516.677 [0.20192857142857146, -0.01667428571428572] [0.3753602891645067, 0.26231960669856597]
11 521.683 [0.20195785714285716, -0.016622857142857144] [0.3753602891645067, 0.26231960669856597]
11 526.685 [0.20273785714285714, -0.015204999999999993] [0.3753602891645067, 0.26231960669856597]
11 531.699 [0.20287642857142857, -0.014975714285714283] [0.3753602891645067, 0.26231960669856597]
11 536.805 [0.20287857142857144, -0.014974285714285718] [0.3753602891645067, 0.26231960669856597]
11 541.806 [0.20287857142857144, -0.014974285714285718] [0.3753602891645067, 0.26231960669856597]
11 546.815 [0.20290285714285713, -0.014925714285714289] [0.3753602891645067, 0.26231960669856597]
11 551.82 [0.20293357142857144, -0.014859285714285742] [0.3753602891645067, 0.26231960669856597]
11 556.83 [0.20301785714285717, -0.014687142857142883] [0.3753602891645067, 0.26231960669856597]
11 561.83 [0.2030678571428571, -0.014581428571428587] [0.3753602891645067, 0.26231960669856597]
11 566.835 [0.2030857142857143, -0.014545714285714304] [0.3753602891645067, 0.26231960669856597]
11 571.843 [0.20308642857142858, -0.01454428571428574] [0.3753602891645067, 0.26231960669856597]
11 576.85 [0.20308571428571429, -0.014522857142857155] [0.3753602891645067, 0.26231960669856597]
11 581.857 [0.20308571428571429, -0.014522857142857155] [0.3753602891645067, 0.26231960669856597]
11 586.865 [0.20308571428571429, -0.014522857142857155] [0.3753602891645067, 0.26231960669856597]
11 591.873 [0.20310214285714287, -0.014470714285714305] [0.3753602891645067, 0.26231960669856597]
11 596.88 [0.20325785714285716, -0.01388357142857147] [0.3753602891645067, 0.26231960669856597]
