7 238.703 [0.3695360651938398, 0.4468751130088178] [(36920, 42014, 1676624251, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36920, 42014), (35345, -42383, 1676624049, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35765, -42647), (-31104, -43136, 1676624071, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -31104, -43136), (-43166, 38445, 1676624075, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43166, 38445), (36700, 49723, 1676624133, 0, 7, 71250000000000000000, 71250000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36700, 49723)]
7 243.759 [0.3695360651938398, 0.4468751130088178] [(36920, 42014, 1676624251, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36920, 42014), (35345, -42383, 1676624049, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35765, -42647), (-31104, -43136, 1676624071, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -31104, -43136), (-43166, 38445, 1676624075, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43166, 38445), (36700, 49723, 1676624133, 0, 7, 71250000000000000000, 71250000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36700, 49723)]
7 248.889 [0.3695360651938398, 0.4468751130088178] [(36920, 42014, 1676624251, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36920, 42014), (35345, -42383, 1676624049, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35765, -42647), (-31104, -43136, 1676624071, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -31104, -43136), (-43166, 38445, 1676624075, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43166, 38445), (36700, 49723, 1676624133, 0, 7, 71250000000000000000, 71250000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36700, 49723)]
7 253.91 [0.3695360651938398, 0.4468751130088178] [(36920, 42014, 1676624251, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36920, 42014), (35345, -42383, 1676624049, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35765, -42647), (-31104, -43136, 1676624071, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -31104, -43136), (-43166, 38445, 1676624075, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43166, 38445), (36700, 49723, 1676624133, 0, 7, 71250000000000000000, 71250000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36700, 49723)]
7 264.007 [0.3695360651938398, 0.4468751130088178] [(36920, 42014, 1676624279, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36920, 42014), (35345, -42383, 1676624049, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35765, -42647), (-31104, -43136, 1676624071, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -31104, -43136), (-43166, 38445, 1676624075, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43166, 38445), (36700, 49723, 1676624133, 0, 7, 71250000000000000000, 71250000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36700, 49723)]
7 269.032 [0.3695360651938398, 0.4468751130088178] [(36920, 42014, 1676624279, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36920, 42014), (35345, -42383, 1676624049, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35765, -42647), (-31104, -43136, 1676624071, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -31104, -43136), (-43166, 38445, 1676624075, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43166, 38445), (36700, 49723, 1676624133, 0, 7, 71250000000000000000, 71250000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36700, 49723)]
7 274.121 [0.3695360651938398, 0.4468751130088178] [(36920, 42014, 1676624279, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36920, 42014), (35345, -42383, 1676624049, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35765, -42647), (-31104, -43136, 1676624071, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -31104, -43136), (-43166, 38445, 1676624075, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43166, 38445), (36700, 49723, 1676624133, 0, 7, 71250000000000000000, 71250000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36700, 49723)]
7 279.318 [0.3695360651938398, 0.4468751130088178] [(36920, 42014, 1676624279, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36920, 42014), (35345, -42383, 1676624049, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35765, -42647), (-31104, -43136, 1676624071, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -31104, -43136), (-43166, 38445, 1676624075, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43166, 38445), (36700, 49723, 1676624133, 0, 7, 71250000000000000000, 71250000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36700, 49723)]
7 284.398 [0.3695360651938398, 0.4468751130088178] [(36920, 42014, 1676624279, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36920, 42014), (35345, -42383, 1676624049, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35765, -42647), (-31104, -43136, 1676624071, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -31104, -43136), (-43166, 38445, 1676624075, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43166, 38445), (36700, 49723, 1676624133, 0, 7, 71250000000000000000, 71250000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36700, 49723)]
7 289.435 [0.3695360651938398, 0.4468751130088178] [(36920, 42014, 1676624300, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36920, 42014), (35345, -42383, 1676624049, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35765, -42647), (-31104, -43136, 1676624071, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -31104, -43136), (-43166, 38445, 1676624075, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43166, 38445), (36615, 50067, 1676624133, 0, 8, 82500000000000000000, 82500000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36615, 50067)]
7 294.502 [0.3695360651938398, 0.4468751130088178] [(36920, 42014, 1676624300, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36920, 42014), (35345, -42383, 1676624049, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35765, -42647), (-31104, -43136, 1676624071, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -31104, -43136), (-43166, 38445, 1676624075, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43166, 38445), (36615, 50067, 1676624133, 0, 8, 82500000000000000000, 82500000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36615, 50067)]
7 304.55 [0.3695360651938398, 0.4468751130088178] [(36920, 42014, 1676624317, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36920, 42014), (35345, -42383, 1676624049, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35765, -42647), (-31104, -43136, 1676624071, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -31104, -43136), (-43166, 38445, 1676624075, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43166, 38445), (36956, 47516, 1676624317, 1, 9, 93750000000000000000, 93750000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36956, 47516), (30045, -40930, 1676624317, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 30045, -40930)]
7 339.285 [0.3695360651938398, 0.4468751130088178] [(36920, 42014, 1676624345, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36920, 42014), (35345, -42383, 1676624049, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35765, -42647), (-31104, -43136, 1676624071, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -31104, -43136), (-43166, 38445, 1676624075, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43166, 38445), (36956, 47516, 1676624345, 1, 9, 93750000000000000000, 93750000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36956, 47516), (29239, -41173, 1676624317, 0, 2, 16250000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 30045, -40930), (36227, 48291, 1676624325, 0, 2, 21250000000000000000, 21250000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 36227, 48291)]
7 380.164 [0.3695360651938398, 0.4468751130088178] [(36920, 42014, 1676624389, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36920, 42014), (35345, -42383, 1676624049, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35765, -42647), (-31104, -43136, 1676624071, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -31104, -43136), (-43166, 38445, 1676624075, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43166, 38445), (36956, 47516, 1676624389, 1, 9, 93750000000000000000, 93750000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36956, 47516), (29957, -40861, 1676624317, 2, 9, 93750000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 30045, -40930), (38542, 48361, 1676624325, 0, 3, 32500000000000000000, 32500000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 38542, 48361)]
7 407.528 [0.3695360651938398, 0.4468751130088178] [(36920, 42014, 1676624423, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36920, 42014), (35345, -42383, 1676624049, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35765, -42647), (-31104, -43136, 1676624071, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -31104, -43136), (-43166, 38445, 1676624075, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43166, 38445), (36956, 47516, 1676624423, 1, 9, 93750000000000000000, 93750000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36956, 47516), (29957, -40861, 1676624317, 2, 9, 93750000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 30045, -40930), (38440, 48326, 1676624325, 0, 6, 65625000000000000000, 65625000000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 38440, 48326)]
7 438.018 [0.3695360651938398, 0.4468751130088178] [(36920, 42014, 1676624451, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36920, 42014), (35345, -42383, 1676624049, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35765, -42647), (-31104, -43136, 1676624071, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -31104, -43136), (-43166, 38445, 1676624075, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43166, 38445), (36956, 47516, 1676624451, 1, 9, 93750000000000000000, 93750000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36956, 47516), (29957, -40861, 1676624317, 2, 9, 93750000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 30045, -40930), (37025, 47743, 1676624451, 1, 9, 100312500000000000000, 100312500000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 37025, 47743)]
7 443.056 [0.3695360651938398, 0.4468751130088178] [(36920, 42014, 1676624451, 1, 10, 100000000000000000000, 100000000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36920, 42014), (35345, -42383, 1676624049, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 35765, -42647), (-31104, -43136, 1676624071, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -31104, -43136), (-43166, 38445, 1676624075, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -43166, 38445), (36956, 47516, 1676624451, 1, 9, 93750000000000000000, 93750000000000000000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 36956, 47516), (29957, -40861, 1676624317, 2, 9, 93750000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 30045, -40930), (37025, 47743, 1676624451, 1, 9, 100312500000000000000, 100312500000000000000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 37025, 47743)]
