ID TIME pos
14 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 110.838 [-0.307343704470164, -0.44688657141818916] [-0.3627042145495745, -0.3886294839370129]
14 115.847 [-0.307343704470164, -0.44688657141818916] [-0.3627042145495745, -0.3886294839370129]
14 120.856 [-0.307351204470164, -0.44696240475152244] [-0.3627042145495745, -0.3886294839370129]
14 125.857 [-0.307361204470164, -0.4469532380848558] [-0.3627042145495745, -0.3886294839370129]
14 130.867 [-0.307361204470164, -0.4469532380848558] [-0.3627042145495745, -0.3886294839370129]
14 135.87 [-0.307361204470164, -0.4469532380848558] [-0.3627042145495745, -0.3886294839370129]
14 140.881 [-0.31028495797245914, -0.44623068130909765] [-0.3627042145495745, -0.3886294839370129]
14 145.891 [-0.31020495797245906, -0.4460683736167901] [-0.3627042145495745, -0.3886294839370129]
14 150.896 [-0.31020572720322837, -0.4460683736167901] [-0.3627042145495745, -0.3886294839370129]
14 155.993 [-0.31020572720322837, -0.4460683736167901] [-0.3627042145495745, -0.3886294839370129]
14 161.006 [-0.31020572720322837, -0.4460683736167901] [-0.3627042145495745, -0.3886294839370129]
14 166.009 [-0.309981111818613, -0.4459552966937131] [-0.3627042145495745, -0.3886294839370129]
14 171.011 [-0.30986957335707455, -0.4456545274629439] [-0.3627042145495745, -0.3886294839370129]
14 176.026 [-0.30957803489553604, -0.4455576043860208] [-0.3627042145495745, -0.3886294839370129]
14 181.129 [-0.3094288041263053, -0.44571683515525157] [-0.3627042145495745, -0.3886294839370129]
14 186.233 [-0.30887246097442633, -0.4459742040727336] [-0.3627042145495745, -0.3886294839370129]
14 191.249 [-0.30887246097442633, -0.4459742040727336] [-0.3627042145495745, -0.3886294839370129]
14 196.345 [-0.30861388954585495, -0.4458477755013051] [-0.3627042145495745, -0.3886294839370129]
14 201.355 [-0.30861388954585495, -0.44584706121559076] [-0.3627042145495745, -0.3886294839370129]
14 206.361 [-0.30861388954585495, -0.44584706121559076] [-0.3627042145495745, -0.3886294839370129]
14 211.465 [-0.30861388954585495, -0.44584706121559076] [-0.3627042145495745, -0.3886294839370129]
14 216.478 [-0.30861388954585495, -0.44584706121559076] [-0.3627042145495745, -0.3886294839370129]
14 221.482 [-0.3095882969094646, -0.44626592380121805] [-0.3627042145495745, -0.3886294839370129]
14 226.487 [-0.3097689635761313, -0.4469179238012181] [-0.3627042145495745, -0.3886294839370129]
14 231.497 [-0.30979696357613135, -0.44689525713455147] [-0.3627042145495745, -0.3886294839370129]
14 236.498 [-0.30983896357613133, -0.4468719238012181] [-0.3627042145495745, -0.3886294839370129]
14 241.507 [-0.30961496357613133, -0.4470072571345515] [-0.3627042145495745, -0.3886294839370129]
14 246.508 [-0.30961296357613133, -0.4470065904678847] [-0.3627042145495745, -0.3886294839370129]
14 251.523 [-0.3096122969094646, -0.44700725713455136] [-0.3627042145495745, -0.3886294839370129]
14 256.53 [-0.3096122969094646, -0.44700725713455136] [-0.3627042145495745, -0.3886294839370129]
14 261.626 [-0.309401630242798, -0.4470319238012179] [-0.3627042145495745, -0.3886294839370129]
14 266.634 [-0.309389630242798, -0.44702525713455127] [-0.3627042145495745, -0.3886294839370129]
14 271.646 [-0.3093662969094646, -0.44698792380121805] [-0.3627042145495745, -0.3886294839370129]
14 276.651 [-0.3093796302427979, -0.44665859046788464] [-0.3627042145495745, -0.3886294839370129]
14 281.651 [-0.30920629690946455, -0.446657923801218] [-0.3627042145495745, -0.3886294839370129]
14 286.657 [-0.3090302969094646, -0.44665992380121805] [-0.3627042145495745, -0.3886294839370129]
14 291.67 [-0.3090302969094646, -0.44665392380121804] [-0.3627042145495745, -0.3886294839370129]
14 296.677 [-0.30917963024279793, -0.44665992380121805] [-0.3627042145495745, -0.3886294839370129]
14 301.678 [-0.30919563024279795, -0.44665525713455134] [-0.3627042145495745, -0.3886294839370129]
14 306.692 [-0.30920696357613126, -0.4466545904678847] [-0.3627042145495745, -0.3886294839370129]
14 311.699 [-0.30920696357613126, -0.4466545904678847] [-0.3627042145495745, -0.3886294839370129]
14 316.704 [-0.30920696357613126, -0.4466545904678847] [-0.3627042145495745, -0.3886294839370129]
14 321.708 [-0.30920696357613126, -0.4466545904678847] [-0.3627042145495745, -0.3886294839370129]
14 326.708 [-0.30920696357613126, -0.4466545904678847] [-0.3627042145495745, -0.3886294839370129]
14 331.72 [-0.30920696357613126, -0.4466545904678847] [-0.3627042145495745, -0.3886294839370129]
14 336.722 [-0.30918763024279794, -0.4466472571345514] [-0.3627042145495745, -0.3886294839370129]
14 341.733 [-0.3091209635761313, -0.44655392380121806] [-0.3627042145495745, -0.3886294839370129]
14 346.736 [-0.3091149635761313, -0.44654659046788475] [-0.3627042145495745, -0.3886294839370129]
14 351.744 [-0.30909963024279796, -0.44654859046788464] [-0.3627042145495745, -0.3886294839370129]
14 356.753 [-0.3090976302427979, -0.44654792380121805] [-0.3627042145495745, -0.3886294839370129]
14 361.759 [-0.3090976302427979, -0.44654792380121805] [-0.3627042145495745, -0.3886294839370129]
14 366.766 [-0.3088529635761313, -0.44639259046788476] [-0.3627042145495745, -0.3886294839370129]
14 371.772 [-0.3088529635761313, -0.44639259046788476] [-0.3627042145495745, -0.3886294839370129]
14 376.783 [-0.3086289635761313, -0.44572192380121817] [-0.3627042145495745, -0.3886294839370129]
14 381.784 [-0.3086782969094646, -0.4456552571345514] [-0.3627042145495745, -0.3886294839370129]
14 386.791 [-0.3086862969094646, -0.4456432571345514] [-0.3627042145495745, -0.3886294839370129]
14 391.797 [-0.30867963024279793, -0.4456252571345515] [-0.3627042145495745, -0.3886294839370129]
14 396.815 [-0.3086762969094646, -0.4456199238012181] [-0.3627042145495745, -0.3886294839370129]
14 401.913 [-0.3086749635761313, -0.4456185904678848] [-0.3627042145495745, -0.3886294839370129]
14 406.923 [-0.3086749635761313, -0.44562059046788477] [-0.3627042145495745, -0.3886294839370129]
14 411.925 [-0.3086749635761313, -0.44562059046788477] [-0.3627042145495745, -0.3886294839370129]
14 416.931 [-0.30855829690946457, -0.44555792380121806] [-0.3627042145495745, -0.3886294839370129]
14 421.938 [-0.30854829690946456, -0.4455525904678848] [-0.3627042145495745, -0.3886294839370129]
14 426.954 [-0.30854829690946456, -0.4455525904678848] [-0.3627042145495745, -0.3886294839370129]
14 431.954 [-0.30854829690946456, -0.4455525904678848] [-0.3627042145495745, -0.3886294839370129]
14 436.961 [-0.30854829690946456, -0.4455525904678848] [-0.3627042145495745, -0.3886294839370129]
14 441.964 [-0.30854829690946456, -0.4455525904678848] [-0.3627042145495745, -0.3886294839370129]
14 446.971 [-0.30854829690946456, -0.4455525904678848] [-0.3627042145495745, -0.3886294839370129]
14 451.976 [-0.30854829690946456, -0.4455525904678848] [-0.3627042145495745, -0.3886294839370129]
14 456.989 [-0.30854829690946456, -0.4455525904678848] [-0.3627042145495745, -0.3886294839370129]
14 461.994 [-0.30854829690946456, -0.4455525904678848] [-0.3627042145495745, -0.3886294839370129]
14 466.999 [-0.30848696357613126, -0.4455259238012181] [-0.3627042145495745, -0.3886294839370129]
14 472.004 [-0.3084856302427979, -0.44552192380121813] [-0.3627042145495745, -0.3886294839370129]
14 477.007 [-0.3082796302427979, -0.4455332571345514] [-0.3627042145495745, -0.3886294839370129]
14 482.024 [-0.3081329635761313, -0.44532192380121816] [-0.3627042145495745, -0.3886294839370129]
14 487.024 [-0.30813229690946464, -0.4453212571345515] [-0.3627042145495745, -0.3886294839370129]
14 492.037 [-0.3073129635761313, -0.4450879238012181] [-0.3627042145495745, -0.3886294839370129]
14 497.136 [-0.30729629690946464, -0.44508192380121797] [-0.3627042145495745, -0.3886294839370129]
14 502.142 [-0.3072949635761313, -0.4450812571345513] [-0.3627042145495745, -0.3886294839370129]
14 507.158 [-0.3072796302427979, -0.44506992380121796] [-0.3627042145495745, -0.3886294839370129]
14 512.257 [-0.3072796302427979, -0.44506992380121796] [-0.3627042145495745, -0.3886294839370129]
14 517.263 [-0.3072796302427979, -0.44506992380121796] [-0.3627042145495745, -0.3886294839370129]
14 522.281 [-0.30727896357613127, -0.4450692571345513] [-0.3627042145495745, -0.3886294839370129]
14 527.369 [-0.30727896357613127, -0.4450692571345513] [-0.3627042145495745, -0.3886294839370129]
14 532.383 [-0.30720563024279796, -0.44501859046788467] [-0.3627042145495745, -0.3886294839370129]
14 537.396 [-0.30720563024279796, -0.44501859046788467] [-0.3627042145495745, -0.3886294839370129]
14 542.501 [-0.3071629635761313, -0.44493725713455134] [-0.3627042145495745, -0.3886294839370129]
14 547.501 [-0.3071622969094646, -0.44493725713455134] [-0.3627042145495745, -0.3886294839370129]
14 552.508 [-0.3071622969094646, -0.44493725713455134] [-0.3627042145495745, -0.3886294839370129]
14 557.515 [-0.30611096357613127, -0.4439045904678847] [-0.3627042145495745, -0.3886294839370129]
14 562.521 [-0.30601963024279794, -0.44384392380121807] [-0.3627042145495745, -0.3886294839370129]
14 567.526 [-0.30601963024279794, -0.44384392380121807] [-0.3627042145495745, -0.3886294839370129]
14 572.536 [-0.30601963024279794, -0.44384392380121807] [-0.3627042145495745, -0.3886294839370129]
14 577.545 [-0.3059929635761313, -0.44383792380121806] [-0.3627042145495745, -0.3886294839370129]
14 582.551 [-0.3059509635761313, -0.443797923801218] [-0.3627042145495745, -0.3886294839370129]
14 587.555 [-0.3059502969094646, -0.44379725713455137] [-0.3627042145495745, -0.3886294839370129]
14 592.561 [-0.305947630242798, -0.44379392380121807] [-0.3627042145495745, -0.3886294839370129]
14 597.567 [-0.305879630242798, -0.44366459046788465] [-0.3627042145495745, -0.3886294839370129]
