ID TIME pos
5 0.099 [0, 0] [-0.06557974630883136, -0.38388817278191345]
5 455.694 [-0.18015373288324874, -0.3528198117624181] [-0.06557974630883136, -0.38388817278191345]
5 460.701 [-0.17981587574039157, -0.35274195461956104] [-0.06557974630883136, -0.38388817278191345]
5 465.708 [-0.17981230431182013, -0.35273766890527536] [-0.06557974630883136, -0.38388817278191345]
5 470.715 [-0.17975659002610586, -0.3526876689052753] [-0.06557974630883136, -0.38388817278191345]
5 475.721 [-0.17958230431182015, -0.353606954619561] [-0.06557974630883136, -0.38388817278191345]
5 480.729 [-0.17868087574039151, -0.3527626689052753] [-0.06557974630883136, -0.38388817278191345]
5 485.736 [-0.1786323043118201, -0.3527476689052752] [-0.06557974630883136, -0.38388817278191345]
5 490.742 [-0.17825873288324864, -0.352641954619561] [-0.06557974630883136, -0.38388817278191345]
5 495.748 [-0.17825730431182008, -0.352641954619561] [-0.06557974630883136, -0.38388817278191345]
5 500.754 [-0.1782565900261058, -0.35264124033384675] [-0.06557974630883136, -0.38388817278191345]
5 505.761 [-0.1782565900261058, -0.35264124033384675] [-0.06557974630883136, -0.38388817278191345]
5 510.768 [-0.1779280185975344, -0.3522805260481324] [-0.06557974630883136, -0.38388817278191345]
5 515.775 [-0.1779280185975344, -0.3522805260481324] [-0.06557974630883136, -0.38388817278191345]
5 520.783 [-0.17854944716896298, -0.351481954619561] [-0.06557974630883136, -0.38388817278191345]
5 525.789 [-0.1785265900261058, -0.3514533831909895] [-0.06557974630883136, -0.38388817278191345]
5 530.796 [-0.1785265900261058, -0.3514533831909895] [-0.06557974630883136, -0.38388817278191345]
5 535.802 [-0.17843516145467728, -0.3512776689052753] [-0.06557974630883136, -0.38388817278191345]
5 540.809 [-0.17843516145467728, -0.3512776689052753] [-0.06557974630883136, -0.38388817278191345]
5 545.816 [-0.17816301859753444, -0.35103195461956105] [-0.06557974630883136, -0.38388817278191345]
5 550.823 [-0.17815016145467727, -0.35101766890527536] [-0.06557974630883136, -0.38388817278191345]
5 555.83 [-0.1780380185975344, -0.35099338319098955] [-0.06557974630883136, -0.38388817278191345]
5 560.836 [-0.17788087574039155, -0.3508983831909896] [-0.06557974630883136, -0.38388817278191345]
5 565.844 [-0.17788159002610587, -0.35089266890527526] [-0.06557974630883136, -0.38388817278191345]
5 570.852 [-0.17775730431182016, -0.35076552604813244] [-0.06557974630883136, -0.38388817278191345]
5 575.856 [-0.177754447168963, -0.35076266890527524] [-0.06557974630883136, -0.38388817278191345]
5 580.862 [-0.1776401614546773, -0.35066909747670383] [-0.06557974630883136, -0.38388817278191345]
5 585.868 [-0.1776287328832487, -0.3506583831909896] [-0.06557974630883136, -0.38388817278191345]
5 590.877 [-0.17757301859753438, -0.3506155260481324] [-0.06557974630883136, -0.38388817278191345]
5 595.883 [-0.17762730431182014, -0.35056195461956097] [-0.06557974630883136, -0.38388817278191345]
