ID TIME pos
15 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 442.378 [0.5814269994937382, 0.6146437290453012] [0.4514688196983951, 0.4391248372732914]
15 447.383 [0.5923883330520767, 0.6170765161362785] [0.4514688196983951, 0.4391248372732914]
15 452.388 [0.5814269994937382, 0.6146437290453012] [0.4514688196983951, 0.4391248372732914]
15 457.393 [0.5923883330520767, 0.6170765161362785] [0.4514688196983951, 0.4391248372732914]
15 462.401 [0.5841892853526701, 0.621881235032358] [0.4514688196983951, 0.4391248372732914]
15 467.405 [0.5841892853526701, 0.621881235032358] [0.4514688196983951, 0.4391248372732914]
15 472.411 [0.5937213634062447, 0.6147553313842278] [0.4514688196983951, 0.4391248372732914]
15 477.418 [0.5937213634062447, 0.6147553313842278] [0.4514688196983951, 0.4391248372732914]
15 482.423 [0.5937213634062447, 0.6147553313842278] [0.4514688196983951, 0.4391248372732914]
15 487.43 [0.5970326921129763, 0.6101560496328081] [0.4514688196983951, 0.4391248372732914]
15 492.437 [0.5814269994937382, 0.6146437290453012] [0.4514688196983951, 0.4391248372732914]
15 497.45 [0.5814269994937382, 0.6146437290453012] [0.4514688196983951, 0.4391248372732914]
15 502.452 [0.5970919228822071, 0.6101568188635773] [0.4514688196983951, 0.4391248372732914]
15 507.461 [0.5814269994937382, 0.6146437290453012] [0.4514688196983951, 0.4391248372732914]
15 512.466 [0.5960642305745147, 0.6125729727097311] [0.4514688196983951, 0.4391248372732914]
15 517.469 [0.5833978567812416, 0.622721235032358] [0.4514688196983951, 0.4391248372732914]
15 522.477 [0.5832578567812415, 0.6229798064609294] [0.4514688196983951, 0.4391248372732914]
15 527.485 [0.5832578567812415, 0.6229798064609294] [0.4514688196983951, 0.4391248372732914]
15 532.491 [0.5832578567812415, 0.6229798064609294] [0.4514688196983951, 0.4391248372732914]
15 537.497 [0.5832578567812415, 0.6229798064609294] [0.4514688196983951, 0.4391248372732914]
15 542.508 [0.5832578567812415, 0.6229798064609294] [0.4514688196983951, 0.4391248372732914]
15 547.51 [0.5832578567812415, 0.6229798064609294] [0.4514688196983951, 0.4391248372732914]
15 552.517 [0.5832578567812415, 0.6229798064609294] [0.4514688196983951, 0.4391248372732914]
15 557.528 [0.5832578567812415, 0.6229798064609294] [0.4514688196983951, 0.4391248372732914]
15 562.533 [0.5955072219409656, 0.6162698494696117] [0.4514688196983951, 0.4391248372732914]
15 567.534 [0.595650555274299, 0.6161898494696119] [0.4514688196983951, 0.4391248372732914]
15 572.543 [0.5956605552742991, 0.6161854050251674] [0.4514688196983951, 0.4391248372732914]
15 577.553 [0.5832707139240988, 0.6235526636037866] [0.4514688196983951, 0.4391248372732914]
15 582.658 [0.5955072219409656, 0.6162698494696117] [0.4514688196983951, 0.4391248372732914]
15 587.666 [0.5830735710669559, 0.623661235032358] [0.4514688196983951, 0.4391248372732914]
15 592.672 [0.5830735710669559, 0.623661235032358] [0.4514688196983951, 0.4391248372732914]
15 597.674 [0.5955072219409656, 0.6162698494696117] [0.4514688196983951, 0.4391248372732914]
