2 313.557 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589687, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589687, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (23386, 42161, 1676589583, 0, 6, 59702380952380952000, 59702380952380952000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 23386, 42161)]
2 318.63 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589695, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589695, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (24755, 42819, 1676589583, 0, 8, 79900793650793651000, 79900793650793651000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 24755, 42819)]
2 323.688 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589695, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589695, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (24755, 42819, 1676589583, 0, 8, 79900793650793651000, 79900793650793651000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 24755, 42819)]
2 328.751 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589705, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589705, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (24976, 43298, 1676589583, 0, 9, 93571428571428572000, 93571428571428572000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 24976, 43298)]
2 333.824 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589705, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589705, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (24976, 43298, 1676589583, 0, 9, 93571428571428572000, 93571428571428572000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 24976, 43298)]
2 338.892 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589715, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589715, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589715, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790)]
2 343.919 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589715, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589715, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589715, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790)]
2 348.98 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589715, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589715, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589715, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790)]
2 353.99 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589715, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589715, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589715, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790)]
2 359.032 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589715, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589715, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589715, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790)]
2 364.053 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589740, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589740, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589740, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790), (41334, -37942, 1676589738, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25150, 45329, 1676589740, 0, 1, 11240079365079366000, 11240079365079366000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 25150, 45329)]
2 388.69 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589764, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589764, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589764, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790), (40215, -38265, 1676589738, 0, 2, 16875000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25418, 44708, 1676589740, 0, 3, 31438492063492065000, 31438492063492065000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 25418, 44708)]
2 414.137 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589792, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589792, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589792, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790), (40238, -37540, 1676589738, 0, 5, 47281746031746031000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (26073, 45236, 1676589740, 0, 4, 34216269841269843000, 34216269841269843000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 26073, 45236)]
2 449.041 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589824, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589824, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589824, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790), (40243, -37708, 1676589738, 2, 10, 105158730158730158000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25004, 48631, 1676589740, 0, 5, 46091269841269843000, 46091269841269843000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 25004, 48631)]
2 479.73 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589857, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589857, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589857, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790), (40243, -37708, 1676589738, 2, 10, 105158730158730158000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (27824, 47880, 1676589857, 1, 10, 103144841269841272000, 103144841269841272000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 27824, 47880)]
