ID TIME pos
2 0.1 [0, 0] [-0.0946325159395221, -0.19019933647153905]
2 205.365 [-0.02952485971443186, -0.07107500299284229] [-0.0946325159395221, -0.19019933647153905]
2 210.374 [-0.02952485971443186, -0.07107500299284229] [-0.0946325159395221, -0.19019933647153905]
2 215.38 [-0.030573526381098528, -0.07034100299284231] [-0.0946325159395221, -0.19019933647153905]
2 220.387 [-0.030573526381098528, -0.07034100299284231] [-0.0946325159395221, -0.19019933647153905]
2 225.394 [-0.030573526381098528, -0.07034100299284231] [-0.0946325159395221, -0.19019933647153905]
2 230.399 [-0.030573526381098528, -0.07034100299284231] [-0.0946325159395221, -0.19019933647153905]
2 235.405 [-0.030573526381098528, -0.07034100299284231] [-0.0946325159395221, -0.19019933647153905]
2 240.412 [-0.030573526381098528, -0.07034100299284231] [-0.0946325159395221, -0.19019933647153905]
2 245.419 [-0.030710193047765188, -0.0719410029928423] [-0.0946325159395221, -0.19019933647153905]
2 250.425 [-0.03072619304776519, -0.07194033632617564] [-0.0946325159395221, -0.19019933647153905]
2 255.432 [-0.03165219304776519, -0.0732950029928423] [-0.0946325159395221, -0.19019933647153905]
2 260.44 [-0.03165219304776519, -0.0732950029928423] [-0.0946325159395221, -0.19019933647153905]
2 265.446 [-0.03240152638109853, -0.0735670029928423] [-0.0946325159395221, -0.19019933647153905]
2 270.453 [-0.0327001930477652, -0.07397100299284229] [-0.0946325159395221, -0.19019933647153905]
2 275.46 [-0.03282952638109855, -0.07473966965950894] [-0.0946325159395221, -0.19019933647153905]
2 280.467 [-0.03338685971443188, -0.07583033632617561] [-0.0946325159395221, -0.19019933647153905]
2 285.474 [-0.03338685971443188, -0.07583033632617561] [-0.0946325159395221, -0.19019933647153905]
2 290.482 [-0.03338685971443188, -0.07583033632617561] [-0.0946325159395221, -0.19019933647153905]
2 295.487 [-0.03338685971443188, -0.07583033632617561] [-0.0946325159395221, -0.19019933647153905]
2 300.494 [-0.03338685971443188, -0.07583033632617561] [-0.0946325159395221, -0.19019933647153905]
2 305.501 [-0.03338685971443188, -0.07583033632617561] [-0.0946325159395221, -0.19019933647153905]
2 310.508 [-0.03338685971443188, -0.07583033632617561] [-0.0946325159395221, -0.19019933647153905]
2 315.513 [-0.03338685971443188, -0.07583033632617561] [-0.0946325159395221, -0.19019933647153905]
2 320.521 [-0.03338685971443188, -0.07583033632617561] [-0.0946325159395221, -0.19019933647153905]
2 325.527 [-0.03345485971443189, -0.0762083363261756] [-0.0946325159395221, -0.19019933647153905]
2 330.534 [-0.03387885971443186, -0.07646700299284229] [-0.0946325159395221, -0.19019933647153905]
2 335.54 [-0.033883526381098546, -0.07649233632617562] [-0.0946325159395221, -0.19019933647153905]
2 340.545 [-0.03392419304776521, -0.07649900299284229] [-0.0946325159395221, -0.19019933647153905]
2 345.553 [-0.03392352638109854, -0.07649900299284229] [-0.0946325159395221, -0.19019933647153905]
2 350.559 [-0.03392352638109854, -0.07649900299284229] [-0.0946325159395221, -0.19019933647153905]
2 355.566 [-0.03392352638109854, -0.07649900299284229] [-0.0946325159395221, -0.19019933647153905]
2 360.573 [-0.03573419304776521, -0.0711130029928423] [-0.0946325159395221, -0.19019933647153905]
2 365.579 [-0.03573485971443188, -0.07111166965950896] [-0.0946325159395221, -0.19019933647153905]
2 370.585 [-0.03584752638109856, -0.07119566965950895] [-0.0946325159395221, -0.19019933647153905]
2 375.592 [-0.03595952638109857, -0.07228233632617562] [-0.0946325159395221, -0.19019933647153905]
2 380.599 [-0.035950859714431904, -0.07230300299284227] [-0.0946325159395221, -0.19019933647153905]
2 385.605 [-0.035950859714431904, -0.07230433632617563] [-0.0946325159395221, -0.19019933647153905]
2 390.612 [-0.035950859714431904, -0.07230433632617563] [-0.0946325159395221, -0.19019933647153905]
2 395.619 [-0.035950859714431904, -0.07230433632617563] [-0.0946325159395221, -0.19019933647153905]
2 400.626 [-0.035950859714431904, -0.07230433632617563] [-0.0946325159395221, -0.19019933647153905]
2 405.632 [-0.03635019304776523, -0.0743690029928423] [-0.0946325159395221, -0.19019933647153905]
2 410.639 [-0.03644152638109856, -0.07443766965950896] [-0.0946325159395221, -0.19019933647153905]
2 415.647 [-0.034717526381098575, -0.07508633632617563] [-0.0946325159395221, -0.19019933647153905]
2 420.653 [-0.0352908597144319, -0.07651833632617562] [-0.0946325159395221, -0.19019933647153905]
2 425.66 [-0.03529685971443191, -0.07654833632617564] [-0.0946325159395221, -0.19019933647153905]
2 430.667 [-0.03529685971443191, -0.07654833632617564] [-0.0946325159395221, -0.19019933647153905]
2 435.674 [-0.03530019304776524, -0.07655766965950897] [-0.0946325159395221, -0.19019933647153905]
2 440.679 [-0.03530019304776524, -0.07655766965950897] [-0.0946325159395221, -0.19019933647153905]
2 445.686 [-0.03530019304776524, -0.07655766965950897] [-0.0946325159395221, -0.19019933647153905]
2 450.692 [-0.03530019304776524, -0.07655766965950897] [-0.0946325159395221, -0.19019933647153905]
2 455.699 [-0.0353188597144319, -0.07664500299284231] [-0.0946325159395221, -0.19019933647153905]
2 460.706 [-0.03531619304776524, -0.07666433632617564] [-0.0946325159395221, -0.19019933647153905]
2 465.712 [-0.03531619304776524, -0.07666433632617564] [-0.0946325159395221, -0.19019933647153905]
2 470.719 [-0.03531619304776524, -0.07666433632617564] [-0.0946325159395221, -0.19019933647153905]
2 475.726 [-0.035308859714431914, -0.07669633632617565] [-0.0946325159395221, -0.19019933647153905]
2 480.732 [-0.035308859714431914, -0.07669633632617565] [-0.0946325159395221, -0.19019933647153905]
2 485.739 [-0.03515419304776524, -0.07678233632617565] [-0.0946325159395221, -0.19019933647153905]
2 490.746 [-0.035150193047765246, -0.07678966965950897] [-0.0946325159395221, -0.19019933647153905]
2 495.753 [-0.035150193047765246, -0.07678966965950897] [-0.0946325159395221, -0.19019933647153905]
2 500.76 [-0.035150193047765246, -0.07678966965950897] [-0.0946325159395221, -0.19019933647153905]
2 505.765 [-0.03514952638109858, -0.07679033632617563] [-0.0946325159395221, -0.19019933647153905]
2 510.773 [-0.035190859714431914, -0.0769610029928423] [-0.0946325159395221, -0.19019933647153905]
2 515.779 [-0.03519819304776522, -0.07700766965950898] [-0.0946325159395221, -0.19019933647153905]
2 520.785 [-0.03519819304776522, -0.07700766965950898] [-0.0946325159395221, -0.19019933647153905]
2 525.792 [-0.03519819304776522, -0.07700766965950898] [-0.0946325159395221, -0.19019933647153905]
2 530.799 [-0.03506552638109854, -0.0770990029928423] [-0.0946325159395221, -0.19019933647153905]
2 535.805 [-0.035061526381098544, -0.07712033632617564] [-0.0946325159395221, -0.19019933647153905]
2 540.812 [-0.035061526381098544, -0.07712033632617564] [-0.0946325159395221, -0.19019933647153905]
2 545.819 [-0.035061526381098544, -0.07712033632617564] [-0.0946325159395221, -0.19019933647153905]
2 550.826 [-0.035061526381098544, -0.07712033632617564] [-0.0946325159395221, -0.19019933647153905]
2 555.832 [-0.035061526381098544, -0.07712033632617564] [-0.0946325159395221, -0.19019933647153905]
2 560.839 [-0.035070193047765215, -0.07780366965950897] [-0.0946325159395221, -0.19019933647153905]
2 565.847 [-0.035070193047765215, -0.07780366965950897] [-0.0946325159395221, -0.19019933647153905]
2 570.853 [-0.035070193047765215, -0.07780366965950897] [-0.0946325159395221, -0.19019933647153905]
2 575.858 [-0.03505152638109854, -0.07798766965950897] [-0.0946325159395221, -0.19019933647153905]
2 580.865 [-0.03505152638109854, -0.07798766965950897] [-0.0946325159395221, -0.19019933647153905]
2 585.871 [-0.03505152638109854, -0.07798766965950897] [-0.0946325159395221, -0.19019933647153905]
2 590.877 [-0.03505152638109854, -0.07798766965950897] [-0.0946325159395221, -0.19019933647153905]
2 595.886 [-0.03505152638109854, -0.07798766965950897] [-0.0946325159395221, -0.19019933647153905]
