ID TIME pos
12 0.095 [0, 0] [-0.20813220552153133, -0.06793708205002977]
12 110.445 [-0.08137278577944775, 0.01563956274393358] [-0.20813220552153133, -0.06793708205002977]
12 115.549 [-0.08137278577944775, 0.01563956274393358] [-0.20813220552153133, -0.06793708205002977]
12 120.552 [-0.08229187668853867, 0.01484501728938813] [-0.20813220552153133, -0.06793708205002977]
12 125.56 [-0.08229187668853867, 0.01484501728938813] [-0.20813220552153133, -0.06793708205002977]
12 130.567 [-0.08229187668853867, 0.01484501728938813] [-0.20813220552153133, -0.06793708205002977]
12 135.57 [-0.08229187668853867, 0.01484501728938813] [-0.20813220552153133, -0.06793708205002977]
12 140.58 [-0.08231172029782712, 0.015466265848605784] [-0.20813220552153133, -0.06793708205002977]
12 145.686 [-0.08238755363116045, 0.01544876584860578] [-0.20813220552153133, -0.06793708205002977]
12 150.691 [-0.08238672029782712, 0.015450432515272458] [-0.20813220552153133, -0.06793708205002977]
12 155.699 [-0.08238672029782712, 0.015450432515272458] [-0.20813220552153133, -0.06793708205002977]
12 160.704 [-0.0826192202978271, 0.015246265848605786] [-0.20813220552153133, -0.06793708205002977]
12 165.711 [-0.0826192202978271, 0.015246265848605786] [-0.20813220552153133, -0.06793708205002977]
12 170.724 [-0.08193838696449378, 0.015567932515272451] [-0.20813220552153133, -0.06793708205002977]
12 175.729 [-0.08193838696449378, 0.015567932515272451] [-0.20813220552153133, -0.06793708205002977]
12 180.732 [-0.08193838696449378, 0.015567932515272451] [-0.20813220552153133, -0.06793708205002977]
12 185.737 [-0.08193838696449378, 0.015567932515272451] [-0.20813220552153133, -0.06793708205002977]
12 190.751 [-0.08193838696449378, 0.015567932515272451] [-0.20813220552153133, -0.06793708205002977]
12 195.754 [-0.08193838696449378, 0.015567932515272451] [-0.20813220552153133, -0.06793708205002977]
12 200.758 [-0.08193838696449378, 0.015567932515272451] [-0.20813220552153133, -0.06793708205002977]
12 205.767 [-0.08193838696449378, 0.015567932515272451] [-0.20813220552153133, -0.06793708205002977]
12 210.778 [-0.08193838696449378, 0.015567932515272451] [-0.20813220552153133, -0.06793708205002977]
12 215.879 [-0.08193838696449378, 0.015567932515272451] [-0.20813220552153133, -0.06793708205002977]
12 220.893 [-0.08193838696449378, 0.015567932515272451] [-0.20813220552153133, -0.06793708205002977]
12 225.999 [-0.08193838696449378, 0.015567932515272451] [-0.20813220552153133, -0.06793708205002977]
12 231.103 [-0.08193838696449378, 0.015567932515272451] [-0.20813220552153133, -0.06793708205002977]
12 236.105 [-0.08193838696449378, 0.015567932515272451] [-0.20813220552153133, -0.06793708205002977]
12 241.111 [-0.08254255363116043, 0.015653765848605793] [-0.20813220552153133, -0.06793708205002977]
12 246.117 [-0.08254255363116043, 0.015653765848605793] [-0.20813220552153133, -0.06793708205002977]
12 251.117 [-0.08334588696449378, 0.01552543251527247] [-0.20813220552153133, -0.06793708205002977]
12 256.138 [-0.08167543412107117, 0.015965014629482292] [-0.20813220552153133, -0.06793708205002977]
12 261.14 [-0.08167543412107117, 0.015965014629482292] [-0.20813220552153133, -0.06793708205002977]
12 266.144 [-0.08167543412107117, 0.015965014629482292] [-0.20813220552153133, -0.06793708205002977]
12 271.152 [-0.0816785110441481, 0.01597963001409767] [-0.20813220552153133, -0.06793708205002977]
12 276.162 [-0.0816785110441481, 0.01597963001409767] [-0.20813220552153133, -0.06793708205002977]
12 281.167 [-0.0816785110441481, 0.01597963001409767] [-0.20813220552153133, -0.06793708205002977]
12 286.172 [-0.0816785110441481, 0.01597963001409767] [-0.20813220552153133, -0.06793708205002977]
12 291.179 [-0.0816785110441481, 0.01597963001409767] [-0.20813220552153133, -0.06793708205002977]
12 296.185 [-0.08209928027491734, 0.015915014629482305] [-0.20813220552153133, -0.06793708205002977]
12 301.193 [-0.08209928027491734, 0.015915014629482305] [-0.20813220552153133, -0.06793708205002977]
12 306.202 [-0.08209928027491734, 0.015915014629482305] [-0.20813220552153133, -0.06793708205002977]
12 311.205 [-0.08209928027491734, 0.015915014629482305] [-0.20813220552153133, -0.06793708205002977]
12 316.213 [-0.08209928027491734, 0.015915014629482305] [-0.20813220552153133, -0.06793708205002977]
12 321.218 [-0.0822308187364558, 0.015912706937174597] [-0.20813220552153133, -0.06793708205002977]
12 326.223 [-0.0822308187364558, 0.015912706937174597] [-0.20813220552153133, -0.06793708205002977]
12 331.23 [-0.0822308187364558, 0.015912706937174597] [-0.20813220552153133, -0.06793708205002977]
12 336.242 [-0.08214312642876348, 0.0157503992448669] [-0.20813220552153133, -0.06793708205002977]
12 341.249 [-0.08214312642876348, 0.0157503992448669] [-0.20813220552153133, -0.06793708205002977]
12 346.253 [-0.08450697258260963, 0.015561937706405392] [-0.20813220552153133, -0.06793708205002977]
12 351.257 [-0.088511587967225, 0.016804245398713075] [-0.20813220552153133, -0.06793708205002977]
12 356.269 [-0.08856697258260962, 0.016821937706405395] [-0.20813220552153133, -0.06793708205002977]
12 361.274 [-0.08727861739813751, 0.017436799298805015] [-0.20813220552153133, -0.06793708205002977]
12 366.281 [-0.08729218882670894, 0.017433227870233596] [-0.20813220552153133, -0.06793708205002977]
12 371.287 [-0.08729147454099465, 0.017433227870233596] [-0.20813220552153133, -0.06793708205002977]
12 376.297 [-0.08729147454099465, 0.017433227870233596] [-0.20813220552153133, -0.06793708205002977]
12 381.3 [-0.08732718882670895, 0.017427513584519334] [-0.20813220552153133, -0.06793708205002977]
12 386.306 [-0.08732718882670895, 0.017427513584519334] [-0.20813220552153133, -0.06793708205002977]
12 391.31 [-0.08775290311242323, 0.017221085013090744] [-0.20813220552153133, -0.06793708205002977]
12 396.318 [-0.08775290311242323, 0.017221085013090744] [-0.20813220552153133, -0.06793708205002977]
12 401.328 [-0.08775290311242323, 0.017221085013090744] [-0.20813220552153133, -0.06793708205002977]
12 406.332 [-0.08775290311242323, 0.017221085013090744] [-0.20813220552153133, -0.06793708205002977]
12 411.338 [-0.08775290311242323, 0.017221085013090744] [-0.20813220552153133, -0.06793708205002977]
12 416.354 [-0.08775290311242323, 0.017221085013090744] [-0.20813220552153133, -0.06793708205002977]
12 421.453 [-0.08780861739813751, 0.01719822787023361] [-0.20813220552153133, -0.06793708205002977]
12 426.459 [-0.08780861739813751, 0.0171989421559479] [-0.20813220552153133, -0.06793708205002977]
12 431.466 [-0.08780861739813751, 0.0171989421559479] [-0.20813220552153133, -0.06793708205002977]
12 436.474 [-0.08780861739813751, 0.0171989421559479] [-0.20813220552153133, -0.06793708205002977]
12 441.477 [-0.08780861739813751, 0.0171989421559479] [-0.20813220552153133, -0.06793708205002977]
12 446.483 [-0.08780861739813751, 0.0171989421559479] [-0.20813220552153133, -0.06793708205002977]
12 451.494 [-0.08780861739813751, 0.0171989421559479] [-0.20813220552153133, -0.06793708205002977]
12 456.501 [-0.08780861739813751, 0.0171989421559479] [-0.20813220552153133, -0.06793708205002977]
12 461.506 [-0.08877147454099464, 0.016874656441662188] [-0.20813220552153133, -0.06793708205002977]
12 466.512 [-0.08882004596956608, 0.016853942155947894] [-0.20813220552153133, -0.06793708205002977]
12 471.522 [-0.08891576025528036, 0.01689179929880503] [-0.20813220552153133, -0.06793708205002977]
12 476.618 [-0.08891718882670893, 0.01689179929880503] [-0.20813220552153133, -0.06793708205002977]
12 481.63 [-0.0889629031124232, 0.01688822787023358] [-0.20813220552153133, -0.06793708205002977]
12 486.632 [-0.09082147454099465, 0.016250370727376444] [-0.20813220552153133, -0.06793708205002977]
12 491.633 [-0.09112576025528037, 0.01614608501309071] [-0.20813220552153133, -0.06793708205002977]
12 496.651 [-0.09112647454099465, 0.01614608501309071] [-0.20813220552153133, -0.06793708205002977]
12 501.759 [-0.09135147454099465, 0.016074656441662147] [-0.20813220552153133, -0.06793708205002977]
12 506.76 [-0.09135147454099465, 0.016074656441662147] [-0.20813220552153133, -0.06793708205002977]
12 511.767 [-0.09135147454099465, 0.016074656441662147] [-0.20813220552153133, -0.06793708205002977]
12 516.775 [-0.09135147454099465, 0.016074656441662147] [-0.20813220552153133, -0.06793708205002977]
12 521.78 [-0.09135147454099465, 0.016074656441662147] [-0.20813220552153133, -0.06793708205002977]
12 526.787 [-0.09135147454099465, 0.016074656441662147] [-0.20813220552153133, -0.06793708205002977]
12 531.793 [-0.09135147454099465, 0.016074656441662147] [-0.20813220552153133, -0.06793708205002977]
12 536.806 [-0.0915643316838518, 0.016020370727376426] [-0.20813220552153133, -0.06793708205002977]
12 541.807 [-0.0915643316838518, 0.016020370727376426] [-0.20813220552153133, -0.06793708205002977]
12 546.813 [-0.0915643316838518, 0.016020370727376426] [-0.20813220552153133, -0.06793708205002977]
12 551.825 [-0.09199076025528037, 0.015845370727376424] [-0.20813220552153133, -0.06793708205002977]
12 556.827 [-0.09252076025528036, 0.015316799298804988] [-0.20813220552153133, -0.06793708205002977]
12 561.838 [-0.09347218882670894, 0.015003942155947858] [-0.20813220552153133, -0.06793708205002977]
12 566.841 [-0.0934836173981375, 0.015001085013090696] [-0.20813220552153133, -0.06793708205002977]
12 571.85 [-0.0934836173981375, 0.015001085013090696] [-0.20813220552153133, -0.06793708205002977]
12 576.855 [-0.0934836173981375, 0.015001085013090696] [-0.20813220552153133, -0.06793708205002977]
12 581.865 [-0.0934836173981375, 0.015001085013090696] [-0.20813220552153133, -0.06793708205002977]
12 586.866 [-0.0934843316838518, 0.015000370727376438] [-0.20813220552153133, -0.06793708205002977]
12 591.872 [-0.09429861739813751, 0.01501108501309073] [-0.20813220552153133, -0.06793708205002977]
12 596.879 [-0.09430576025528037, 0.01501037072737644] [-0.20813220552153133, -0.06793708205002977]
