ID TIME pos
12 0.094 [0, 0] [-0.4973820218015885, -0.4753228569876527]
12 185.534 [-0.5077, -0.524805] [-0.4973820218015885, -0.4753228569876527]
12 190.542 [-0.4976175, -0.5067275] [-0.4973820218015885, -0.4753228569876527]
12 195.547 [-0.49311333333333335, -0.5018583333333333] [-0.4973820218015885, -0.4753228569876527]
12 200.556 [-0.49693714285714286, -0.5037628571428572] [-0.4973820218015885, -0.4753228569876527]
12 205.562 [-0.4949511111111111, -0.5021800000000001] [-0.4973820218015885, -0.4753228569876527]
12 210.57 [-0.4935344444444445, -0.5027711111111112] [-0.4973820218015885, -0.4753228569876527]
12 215.579 [-0.4939609090909091, -0.5013572727272728] [-0.4973820218015885, -0.4753228569876527]
12 220.589 [-0.4806312169229905, -0.5051558819264941] [-0.4973820218015885, -0.4753228569876527]
12 225.599 [-0.4806187169229905, -0.5051583819264941] [-0.4973820218015885, -0.4753228569876527]
12 230.694 [-0.48112881562122206, -0.5046446602398407] [-0.4973820218015885, -0.4753228569876527]
12 235.701 [-0.4808203540827604, -0.5047746602398406] [-0.4973820218015885, -0.4753228569876527]
12 240.704 [-0.48096461450542044, -0.5042114702227092] [-0.4973820218015885, -0.4753228569876527]
12 245.714 [-0.48194461450542037, -0.5049293273655663] [-0.4973820218015885, -0.4753228569876527]
12 250.722 [-0.48077032879113485, -0.5060971845084234] [-0.4973820218015885, -0.4753228569876527]
12 255.734 [-0.47939247164827764, -0.5052721845084235] [-0.4973820218015885, -0.4753228569876527]
12 260.735 [-0.4736374716482775, -0.5006671845084234] [-0.4973820218015885, -0.4753228569876527]
12 265.738 [-0.47346104307684905, -0.5005486130798521] [-0.4973820218015885, -0.4753228569876527]
12 270.749 [-0.4734031859339917, -0.500520755936995] [-0.4973820218015885, -0.4753228569876527]
12 275.757 [-0.47339461450542036, -0.500518613079852] [-0.4973820218015885, -0.4753228569876527]
12 280.758 [-0.4733939002197061, -0.5005171845084234] [-0.4973820218015885, -0.4753228569876527]
12 285.761 [-0.4733967573625633, -0.500518613079852] [-0.4973820218015885, -0.4753228569876527]
12 290.775 [-0.4733824716482776, -0.5005171845084234] [-0.4973820218015885, -0.4753228569876527]
12 295.776 [-0.47346604307684903, -0.5006078987941377] [-0.4973820218015885, -0.4753228569876527]
12 300.784 [-0.473466043076849, -0.5011500416512806] [-0.4973820218015885, -0.4753228569876527]
12 305.792 [-0.47345318593399194, -0.5011514702227092] [-0.4973820218015885, -0.4753228569876527]
12 310.889 [-0.47349890021970614, -0.5012321845084236] [-0.4973820218015885, -0.4753228569876527]
12 315.908 [-0.47349890021970614, -0.5012321845084236] [-0.4973820218015885, -0.4753228569876527]
12 320.911 [-0.473496043076849, -0.501230755936995] [-0.4973820218015885, -0.4753228569876527]
12 325.918 [-0.4730903287911347, -0.5011943273655663] [-0.4973820218015885, -0.4753228569876527]
12 330.934 [-0.473011043076849, -0.5012471845084235] [-0.4973820218015885, -0.4753228569876527]
12 336.029 [-0.47287175736256326, -0.5012457559369948] [-0.4973820218015885, -0.4753228569876527]
12 341.038 [-0.47287175736256326, -0.5012457559369948] [-0.4973820218015885, -0.4753228569876527]
12 346.043 [-0.47287175736256326, -0.5012457559369948] [-0.4973820218015885, -0.4753228569876527]
12 351.051 [-0.47287175736256326, -0.5012457559369948] [-0.4973820218015885, -0.4753228569876527]
12 356.058 [-0.47287175736256326, -0.5012457559369948] [-0.4973820218015885, -0.4753228569876527]
12 361.063 [-0.47278175736256334, -0.5011871845084235] [-0.4973820218015885, -0.4753228569876527]
12 366.068 [-0.47278175736256334, -0.5011864702227092] [-0.4973820218015885, -0.4753228569876527]
12 371.076 [-0.4718181859339919, -0.5006893273655663] [-0.4973820218015885, -0.4753228569876527]
12 376.083 [-0.47181032879113477, -0.5006850416512806] [-0.4973820218015885, -0.4753228569876527]
12 381.089 [-0.47181032879113477, -0.5006850416512806] [-0.4973820218015885, -0.4753228569876527]
12 386.096 [-0.47181032879113477, -0.5006850416512806] [-0.4973820218015885, -0.4753228569876527]
12 391.102 [-0.47178032879113474, -0.5007071845084234] [-0.4973820218015885, -0.4753228569876527]
12 396.109 [-0.47178032879113474, -0.5007071845084234] [-0.4973820218015885, -0.4753228569876527]
12 401.115 [-0.4732424716482776, -0.5017707559369949] [-0.4973820218015885, -0.4753228569876527]
12 406.115 [-0.4732424716482776, -0.5017707559369949] [-0.4973820218015885, -0.4753228569876527]
12 411.127 [-0.4732424716482776, -0.5017707559369949] [-0.4973820218015885, -0.4753228569876527]
12 416.235 [-0.4734953287911347, -0.5018407559369948] [-0.4973820218015885, -0.4753228569876527]
12 421.248 [-0.4737353287911347, -0.5019900416512806] [-0.4973820218015885, -0.4753228569876527]
12 426.251 [-0.4737353287911347, -0.5019907559369948] [-0.4973820218015885, -0.4753228569876527]
12 431.254 [-0.4736746145054204, -0.5019707559369949] [-0.4973820218015885, -0.4753228569876527]
12 436.266 [-0.47379318593399194, -0.5020228987941378] [-0.4973820218015885, -0.4753228569876527]
12 441.267 [-0.47379318593399194, -0.502023613079852] [-0.4973820218015885, -0.4753228569876527]
12 446.276 [-0.4738946145054205, -0.5020114702227091] [-0.4973820218015885, -0.4753228569876527]
12 451.287 [-0.473823185933992, -0.5020471845084234] [-0.4973820218015885, -0.4753228569876527]
12 456.291 [-0.4739196145054206, -0.5020814702227091] [-0.4973820218015885, -0.4753228569876527]
12 461.299 [-0.4739196145054206, -0.5020814702227091] [-0.4973820218015885, -0.4753228569876527]
12 466.407 [-0.4739196145054206, -0.5020814702227091] [-0.4973820218015885, -0.4753228569876527]
12 471.506 [-0.4739196145054206, -0.5020814702227091] [-0.4973820218015885, -0.4753228569876527]
12 476.511 [-0.4739196145054206, -0.5020814702227091] [-0.4973820218015885, -0.4753228569876527]
12 481.522 [-0.4739203287911348, -0.5020814702227091] [-0.4973820218015885, -0.4753228569876527]
12 486.532 [-0.4739203287911348, -0.5020814702227091] [-0.4973820218015885, -0.4753228569876527]
12 491.534 [-0.4739203287911348, -0.5020814702227091] [-0.4973820218015885, -0.4753228569876527]
12 496.546 [-0.4739203287911348, -0.5020814702227091] [-0.4973820218015885, -0.4753228569876527]
12 501.548 [-0.4734060430768491, -0.5019443273655664] [-0.4973820218015885, -0.4753228569876527]
12 506.554 [-0.47341390021970625, -0.5019507559369949] [-0.4973820218015885, -0.4753228569876527]
12 511.561 [-0.4732153287911348, -0.5016957559369949] [-0.4973820218015885, -0.4753228569876527]
12 516.571 [-0.4732139002197062, -0.5016950416512806] [-0.4973820218015885, -0.4753228569876527]
12 521.576 [-0.4732139002197062, -0.5016950416512806] [-0.4973820218015885, -0.4753228569876527]
12 526.579 [-0.4732139002197062, -0.5016950416512806] [-0.4973820218015885, -0.4753228569876527]
12 531.593 [-0.4730531859339919, -0.5016500416512807] [-0.4973820218015885, -0.4753228569876527]
12 536.597 [-0.4730531859339919, -0.5016500416512807] [-0.4973820218015885, -0.4753228569876527]
12 541.598 [-0.4728103287911347, -0.5016764702227092] [-0.4973820218015885, -0.4753228569876527]
12 546.609 [-0.47263318593399184, -0.5018186130798521] [-0.4973820218015885, -0.4753228569876527]
12 551.621 [-0.47163675736256333, -0.5011186130798521] [-0.4973820218015885, -0.4753228569876527]
12 556.628 [-0.47154532879113475, -0.5010450416512807] [-0.4973820218015885, -0.4753228569876527]
12 561.63 [-0.4723603068717258, -0.5005727055411953] [-0.4973820218015885, -0.4753228569876527]
12 566.637 [-0.47235964020505905, -0.5005733722078619] [-0.4973820218015885, -0.4753228569876527]
12 571.75 [-0.47235964020505905, -0.5005733722078619] [-0.4973820218015885, -0.4753228569876527]
12 576.846 [-0.4725083068717258, -0.5007200388745285] [-0.4973820218015885, -0.4753228569876527]
12 581.854 [-0.4725023068717258, -0.5007147055411952] [-0.4973820218015885, -0.4753228569876527]
12 586.862 [-0.4725023068717258, -0.5007147055411952] [-0.4973820218015885, -0.4753228569876527]
12 591.869 [-0.4725023068717258, -0.5007147055411952] [-0.4973820218015885, -0.4753228569876527]
12 596.875 [-0.4724643068717258, -0.5007093722078619] [-0.4973820218015885, -0.4753228569876527]
