ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 340.837 [-0.2919733044943251, -0.45750640096355927] [-0.3627042145495745, -0.3886294839370129]
11 345.939 [-0.29056561218663285, -0.4572733240404824] [-0.3627042145495745, -0.3886294839370129]
11 350.95 [-0.2922523541733019, -0.45907951518044793] [-0.3627042145495745, -0.3886294839370129]
11 355.964 [-0.29226949703044475, -0.45890237232330516] [-0.3627042145495745, -0.3886294839370129]
11 361.065 [-0.2922994970304448, -0.45877380089473363] [-0.3627042145495745, -0.3886294839370129]
11 366.07 [-0.2922973541733019, -0.4587766580375908] [-0.3627042145495745, -0.3886294839370129]
11 371.071 [-0.29241592560187335, -0.45848094375187654] [-0.3627042145495745, -0.3886294839370129]
11 376.086 [-0.29243806845901615, -0.4584230866090193] [-0.3627042145495745, -0.3886294839370129]
11 381.087 [-0.2924666398875876, -0.4582488008947336] [-0.3627042145495745, -0.3886294839370129]
11 386.098 [-0.2924666398875876, -0.45824808660901933] [-0.3627042145495745, -0.3886294839370129]
11 391.1 [-0.2924666398875876, -0.45824808660901933] [-0.3627042145495745, -0.3886294839370129]
11 396.106 [-0.292370211316159, -0.45815951518044795] [-0.3627042145495745, -0.3886294839370129]
11 401.112 [-0.2923816398875876, -0.45815022946616224] [-0.3627042145495745, -0.3886294839370129]
11 406.116 [-0.29241092560187326, -0.4579459437518765] [-0.3627042145495745, -0.3886294839370129]
11 411.124 [-0.2921730684590162, -0.4575916580375908] [-0.3627042145495745, -0.3886294839370129]
11 416.13 [-0.2921730684590162, -0.4575916580375908] [-0.3627042145495745, -0.3886294839370129]
11 421.137 [-0.2921730684590162, -0.4575916580375908] [-0.3627042145495745, -0.3886294839370129]
11 426.145 [-0.2921730684590162, -0.4575916580375908] [-0.3627042145495745, -0.3886294839370129]
11 431.152 [-0.2921730684590162, -0.4575916580375908] [-0.3627042145495745, -0.3886294839370129]
11 436.157 [-0.2921730684590162, -0.4575916580375908] [-0.3627042145495745, -0.3886294839370129]
11 441.164 [-0.2921730684590162, -0.4575916580375908] [-0.3627042145495745, -0.3886294839370129]
11 446.176 [-0.29217235417330184, -0.457582372323305] [-0.3627042145495745, -0.3886294839370129]
11 451.181 [-0.29217235417330184, -0.457582372323305] [-0.3627042145495745, -0.3886294839370129]
11 456.19 [-0.29217235417330184, -0.457582372323305] [-0.3627042145495745, -0.3886294839370129]
11 461.19 [-0.29217235417330184, -0.457582372323305] [-0.3627042145495745, -0.3886294839370129]
11 466.198 [-0.2917837827447305, -0.4563530866090194] [-0.3627042145495745, -0.3886294839370129]
11 471.207 [-0.29172306845901613, -0.4560073723233051] [-0.3627042145495745, -0.3886294839370129]
11 476.213 [-0.2916859256018733, -0.455872372323305] [-0.3627042145495745, -0.3886294839370129]
11 481.218 [-0.2916859256018733, -0.455872372323305] [-0.3627042145495745, -0.3886294839370129]
11 486.224 [-0.29168521131615904, -0.45586808660901934] [-0.3627042145495745, -0.3886294839370129]
11 491.229 [-0.2916294970304447, -0.4557709437518765] [-0.3627042145495745, -0.3886294839370129]
11 496.243 [-0.2913744970304447, -0.45547665803759074] [-0.3627042145495745, -0.3886294839370129]
11 501.244 [-0.2913744970304447, -0.45547665803759074] [-0.3627042145495745, -0.3886294839370129]
11 506.249 [-0.29196521131615905, -0.4551866580375907] [-0.3627042145495745, -0.3886294839370129]
11 511.256 [-0.2925044970304448, -0.454934515180448] [-0.3627042145495745, -0.3886294839370129]
11 516.261 [-0.2930809256018733, -0.45407451518044784] [-0.3627042145495745, -0.3886294839370129]
11 521.269 [-0.2930216398875876, -0.4537295151804478] [-0.3627042145495745, -0.3886294839370129]
11 526.276 [-0.2930644970304447, -0.45370308660901937] [-0.3627042145495745, -0.3886294839370129]
11 531.283 [-0.2930680684590161, -0.4537009437518766] [-0.3627042145495745, -0.3886294839370129]
11 536.296 [-0.2931359256018733, -0.45357451518044795] [-0.3627042145495745, -0.3886294839370129]
11 541.298 [-0.2931359256018733, -0.45357451518044795] [-0.3627042145495745, -0.3886294839370129]
11 546.301 [-0.29308306845901616, -0.4534738008947337] [-0.3627042145495745, -0.3886294839370129]
11 551.308 [-0.2930909256018733, -0.45346451518044795] [-0.3627042145495745, -0.3886294839370129]
11 556.324 [-0.2930909256018733, -0.45346451518044795] [-0.3627042145495745, -0.3886294839370129]
11 561.421 [-0.2930909256018733, -0.45346451518044795] [-0.3627042145495745, -0.3886294839370129]
11 566.428 [-0.2930909256018733, -0.45346451518044795] [-0.3627042145495745, -0.3886294839370129]
11 571.436 [-0.2930909256018733, -0.45346451518044795] [-0.3627042145495745, -0.3886294839370129]
11 576.439 [-0.29310663988758756, -0.45337022946616223] [-0.3627042145495745, -0.3886294839370129]
11 581.447 [-0.29311449703044473, -0.45326380089473367] [-0.3627042145495745, -0.3886294839370129]
11 586.452 [-0.29311449703044473, -0.4532616580375907] [-0.3627042145495745, -0.3886294839370129]
11 591.462 [-0.2936694970304447, -0.45250380089473363] [-0.3627042145495745, -0.3886294839370129]
11 596.468 [-0.294145211316159, -0.4520045151804479] [-0.3627042145495745, -0.3886294839370129]
