ID TIME pos
12 0.096 [0, 0] [-0.06557974630883136, -0.38388817278191345]
12 320.815 [-0.1937433333333333, -0.3559866666666667] [-0.06557974630883136, -0.38388817278191345]
12 325.822 [-0.19335166666666667, -0.35573000000000005] [-0.06557974630883136, -0.38388817278191345]
12 330.828 [-0.19320250000000003, -0.3555975] [-0.06557974630883136, -0.38388817278191345]
12 335.835 [-0.19303666666666666, -0.3554458333333333] [-0.06557974630883136, -0.38388817278191345]
12 340.842 [-0.19303666666666666, -0.3554466666666667] [-0.06557974630883136, -0.38388817278191345]
12 345.853 [-0.19303083333333335, -0.3554408333333334] [-0.06557974630883136, -0.38388817278191345]
12 350.858 [-0.1929725, -0.355385] [-0.06557974630883136, -0.38388817278191345]
12 355.866 [-0.19296916666666672, -0.35535416666666664] [-0.06557974630883136, -0.38388817278191345]
12 360.87 [-0.19284250000000003, -0.355215] [-0.06557974630883136, -0.38388817278191345]
12 365.879 [-0.1924141666666667, -0.35479749999999993] [-0.06557974630883136, -0.38388817278191345]
12 370.883 [-0.18885333333333332, -0.3537158333333333] [-0.06557974630883136, -0.38388817278191345]
12 375.889 [-0.18878750000000002, -0.35369500000000004] [-0.06557974630883136, -0.38388817278191345]
12 380.896 [-0.18878750000000002, -0.35369500000000004] [-0.06557974630883136, -0.38388817278191345]
12 385.905 [-0.1887833333333334, -0.35368166666666667] [-0.06557974630883136, -0.38388817278191345]
12 390.91 [-0.18875583333333337, -0.35365416666666666] [-0.06557974630883136, -0.38388817278191345]
12 395.922 [-0.1887458333333333, -0.35364750000000006] [-0.06557974630883136, -0.38388817278191345]
12 400.928 [-0.1887458333333333, -0.35364750000000006] [-0.06557974630883136, -0.38388817278191345]
12 405.932 [-0.18678, -0.35049] [-0.06557974630883136, -0.38388817278191345]
12 410.937 [-0.1869269230769231, -0.35085000000000005] [-0.06557974630883136, -0.38388817278191345]
12 415.942 [-0.18529000000000004, -0.34944384615384616] [-0.06557974630883136, -0.38388817278191345]
12 420.953 [-0.18529000000000004, -0.34944384615384616] [-0.06557974630883136, -0.38388817278191345]
12 425.956 [-0.18527384615384618, -0.34945076923076923] [-0.06557974630883136, -0.38388817278191345]
12 430.964 [-0.1853576923076923, -0.349673076923077] [-0.06557974630883136, -0.38388817278191345]
12 435.967 [-0.18535000000000001, -0.34965153846153846] [-0.06557974630883136, -0.38388817278191345]
12 440.98 [-0.18501846153846155, -0.34934538461538456] [-0.06557974630883136, -0.38388817278191345]
12 445.981 [-0.18501846153846155, -0.34934538461538456] [-0.06557974630883136, -0.38388817278191345]
12 450.988 [-0.18501846153846155, -0.34934538461538456] [-0.06557974630883136, -0.38388817278191345]
12 455.992 [-0.18501846153846155, -0.34934538461538456] [-0.06557974630883136, -0.38388817278191345]
12 461.003 [-0.18501846153846155, -0.34934538461538456] [-0.06557974630883136, -0.38388817278191345]
12 466.01 [-0.18501846153846155, -0.34934538461538456] [-0.06557974630883136, -0.38388817278191345]
12 471.021 [-0.18501846153846155, -0.34934538461538456] [-0.06557974630883136, -0.38388817278191345]
12 476.121 [-0.18501846153846155, -0.34934538461538456] [-0.06557974630883136, -0.38388817278191345]
12 481.13 [-0.18501846153846155, -0.34934538461538456] [-0.06557974630883136, -0.38388817278191345]
12 486.138 [-0.1849692307692308, -0.3497530769230769] [-0.06557974630883136, -0.38388817278191345]
12 491.144 [-0.1849692307692308, -0.3497576923076924] [-0.06557974630883136, -0.38388817278191345]
12 496.152 [-0.1849692307692308, -0.3497576923076924] [-0.06557974630883136, -0.38388817278191345]
12 501.154 [-0.1849692307692308, -0.3497576923076924] [-0.06557974630883136, -0.38388817278191345]
12 506.17 [-0.18474615384615384, -0.3494584615384616] [-0.06557974630883136, -0.38388817278191345]
12 511.273 [-0.18474615384615384, -0.3494584615384616] [-0.06557974630883136, -0.38388817278191345]
12 516.274 [-0.19801289170035888, -0.342829918810461] [-0.06557974630883136, -0.38388817278191345]
12 521.282 [-0.19748074884321604, -0.3425156330961752] [-0.06557974630883136, -0.38388817278191345]
12 526.294 [-0.19748074884321604, -0.3425156330961752] [-0.06557974630883136, -0.38388817278191345]
12 531.401 [-0.1962021774146446, -0.3414227759533181] [-0.06557974630883136, -0.38388817278191345]
12 536.402 [-0.19618289170035888, -0.3414049188104609] [-0.06557974630883136, -0.38388817278191345]
12 541.411 [-0.19618289170035888, -0.3414049188104609] [-0.06557974630883136, -0.38388817278191345]
12 546.416 [-0.19618289170035888, -0.3414049188104609] [-0.06557974630883136, -0.38388817278191345]
12 551.421 [-0.19618289170035888, -0.3414049188104609] [-0.06557974630883136, -0.38388817278191345]
12 556.426 [-0.19612003455750177, -0.34136849023903243] [-0.06557974630883136, -0.38388817278191345]
12 561.433 [-0.19567360598607314, -0.3411999188104609] [-0.06557974630883136, -0.38388817278191345]
12 566.445 [-0.19567360598607314, -0.3411984902390323] [-0.06557974630883136, -0.38388817278191345]
12 571.449 [-0.19567074884321606, -0.3411956330961753] [-0.06557974630883136, -0.38388817278191345]
12 576.457 [-0.19567074884321606, -0.3411956330961753] [-0.06557974630883136, -0.38388817278191345]
12 581.462 [-0.19501789170035888, -0.340709918810461] [-0.06557974630883136, -0.38388817278191345]
12 586.467 [-0.19491003455750175, -0.3406006330961752] [-0.06557974630883136, -0.38388817278191345]
12 591.476 [-0.19492646312893033, -0.34052134738188944] [-0.06557974630883136, -0.38388817278191345]
12 596.585 [-0.19493360598607318, -0.3405120616676037] [-0.06557974630883136, -0.38388817278191345]
