ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 215.974 [-0.37722148350703993, -0.48869883403004316] [-0.3627042145495745, -0.3886294839370129]
12 221.082 [-0.37722148350703993, -0.48869883403004316] [-0.3627042145495745, -0.3886294839370129]
12 226.09 [-0.37695548350703995, -0.4874575006967098] [-0.3627042145495745, -0.3886294839370129]
12 231.093 [-0.37695415017370665, -0.4874515006967098] [-0.3627042145495745, -0.3886294839370129]
12 236.096 [-0.37695415017370665, -0.4874515006967098] [-0.3627042145495745, -0.3886294839370129]
12 241.103 [-0.3769274835070399, -0.48723950069670974] [-0.3627042145495745, -0.3886294839370129]
12 246.113 [-0.3768648168403734, -0.48688416736337636] [-0.3627042145495745, -0.3886294839370129]
12 251.118 [-0.3768248168403732, -0.4866375006967097] [-0.3627042145495745, -0.3886294839370129]
12 256.123 [-0.37671948350704, -0.48632883403004307] [-0.3627042145495745, -0.3886294839370129]
12 261.131 [-0.3767041501737066, -0.4862815006967098] [-0.3627042145495745, -0.3886294839370129]
12 266.138 [-0.3767028168403732, -0.4851901673633764] [-0.3627042145495745, -0.3886294839370129]
12 271.146 [-0.37670215017370656, -0.4851675006967096] [-0.3627042145495745, -0.3886294839370129]
12 276.15 [-0.37669881684037326, -0.4851535006967096] [-0.3627042145495745, -0.3886294839370129]
12 281.158 [-0.37669881684037326, -0.48515216736337635] [-0.3627042145495745, -0.3886294839370129]
12 286.163 [-0.3766954835070399, -0.48513750069670963] [-0.3627042145495745, -0.3886294839370129]
12 291.169 [-0.37670815017370657, -0.4849341673633763] [-0.3627042145495745, -0.3886294839370129]
12 296.183 [-0.3767168168403733, -0.48487616736337635] [-0.3627042145495745, -0.3886294839370129]
12 301.289 [-0.37667081684037323, -0.48453950069670965] [-0.3627042145495745, -0.3886294839370129]
12 306.294 [-0.37661548350704, -0.48425416736337634] [-0.3627042145495745, -0.3886294839370129]
12 311.297 [-0.37661548350704, -0.48425416736337634] [-0.3627042145495745, -0.3886294839370129]
12 316.303 [-0.3767301501737066, -0.4836021673633763] [-0.3627042145495745, -0.3886294839370129]
12 321.309 [-0.3767301501737066, -0.48357616736337633] [-0.3627042145495745, -0.3886294839370129]
12 326.322 [-0.3767301501737066, -0.48357616736337633] [-0.3627042145495745, -0.3886294839370129]
12 331.327 [-0.3767301501737066, -0.48357616736337633] [-0.3627042145495745, -0.3886294839370129]
12 336.33 [-0.3767301501737066, -0.48357616736337633] [-0.3627042145495745, -0.3886294839370129]
12 341.335 [-0.3768248168403732, -0.48292416736337634] [-0.3627042145495745, -0.3886294839370129]
12 346.343 [-0.3768248168403732, -0.48292416736337634] [-0.3627042145495745, -0.3886294839370129]
12 351.349 [-0.3768248168403732, -0.48292416736337634] [-0.3627042145495745, -0.3886294839370129]
12 356.356 [-0.37676081684037327, -0.4823101673633763] [-0.3627042145495745, -0.3886294839370129]
12 361.465 [-0.3768201501737066, -0.48100683403004296] [-0.3627042145495745, -0.3886294839370129]
12 366.466 [-0.37680748350703985, -0.480608834030043] [-0.3627042145495745, -0.3886294839370129]
12 371.475 [-0.3767508168403732, -0.48016283403004295] [-0.3627042145495745, -0.3886294839370129]
12 376.481 [-0.37674881684037315, -0.48012816736337627] [-0.3627042145495745, -0.3886294839370129]
12 381.587 [-0.37674881684037315, -0.48012816736337627] [-0.3627042145495745, -0.3886294839370129]
12 386.594 [-0.37674881684037315, -0.480116834030043] [-0.3627042145495745, -0.3886294839370129]
12 391.604 [-0.3767614835070398, -0.479938834030043] [-0.3627042145495745, -0.3886294839370129]
12 396.611 [-0.3760021501737066, -0.47739083403004307] [-0.3627042145495745, -0.3886294839370129]
12 401.613 [-0.37599881684037323, -0.4773795006967097] [-0.3627042145495745, -0.3886294839370129]
12 406.62 [-0.3759821501737065, -0.47720950069670975] [-0.3627042145495745, -0.3886294839370129]
12 411.628 [-0.3759794835070398, -0.4771968340300431] [-0.3627042145495745, -0.3886294839370129]
12 416.64 [-0.3759794835070398, -0.4771968340300431] [-0.3627042145495745, -0.3886294839370129]
12 421.642 [-0.3759914835070398, -0.4769641673633764] [-0.3627042145495745, -0.3886294839370129]
12 426.65 [-0.37580815017370656, -0.47629483403004297] [-0.3627042145495745, -0.3886294839370129]
12 431.658 [-0.3757621501737066, -0.47603883403004305] [-0.3627042145495745, -0.3886294839370129]
12 436.667 [-0.37573748350703984, -0.47590083403004296] [-0.3627042145495745, -0.3886294839370129]
12 441.674 [-0.37573748350703984, -0.47590016736337637] [-0.3627042145495745, -0.3886294839370129]
12 446.677 [-0.37573748350703984, -0.47590016736337637] [-0.3627042145495745, -0.3886294839370129]
12 451.687 [-0.3757108168403732, -0.47577416736337635] [-0.3627042145495745, -0.3886294839370129]
12 456.692 [-0.3757108168403732, -0.47577350069670976] [-0.3627042145495745, -0.3886294839370129]
12 461.701 [-0.3757108168403732, -0.47577350069670976] [-0.3627042145495745, -0.3886294839370129]
12 466.801 [-0.3756988168403732, -0.4757415006967097] [-0.3627042145495745, -0.3886294839370129]
12 471.81 [-0.37569615017370656, -0.4754495006967097] [-0.3627042145495745, -0.3886294839370129]
12 476.817 [-0.37564481684037326, -0.47384283403004307] [-0.3627042145495745, -0.3886294839370129]
12 481.827 [-0.3756441501737065, -0.47383683403004295] [-0.3627042145495745, -0.3886294839370129]
12 486.836 [-0.3756428168403732, -0.47382150069670975] [-0.3627042145495745, -0.3886294839370129]
12 491.841 [-0.3756028168403733, -0.4734981673633764] [-0.3627042145495745, -0.3886294839370129]
12 496.85 [-0.37559081684037326, -0.47342483403004304] [-0.3627042145495745, -0.3886294839370129]
12 501.954 [-0.3755868168403733, -0.47339483403004307] [-0.3627042145495745, -0.3886294839370129]
12 506.957 [-0.3755868168403733, -0.47339483403004307] [-0.3627042145495745, -0.3886294839370129]
12 511.964 [-0.37558748350703997, -0.47339350069670966] [-0.3627042145495745, -0.3886294839370129]
12 516.973 [-0.37557415017370666, -0.473220834030043] [-0.3627042145495745, -0.3886294839370129]
12 521.979 [-0.3755701501737066, -0.47317416736337636] [-0.3627042145495745, -0.3886294839370129]
12 526.986 [-0.37556815017370665, -0.47316350069670965] [-0.3627042145495745, -0.3886294839370129]
12 532.088 [-0.3754968168403733, -0.47258283403004303] [-0.3627042145495745, -0.3886294839370129]
12 537.093 [-0.3754868168403733, -0.47250083403004306] [-0.3627042145495745, -0.3886294839370129]
12 542.108 [-0.37543348350704, -0.4719441673633764] [-0.3627042145495745, -0.3886294839370129]
12 547.213 [-0.3754148168403733, -0.4717721673633764] [-0.3627042145495745, -0.3886294839370129]
12 552.312 [-0.3754148168403733, -0.4717721673633764] [-0.3627042145495745, -0.3886294839370129]
12 557.319 [-0.3754148168403733, -0.4717721673633764] [-0.3627042145495745, -0.3886294839370129]
12 562.327 [-0.3754148168403733, -0.4717721673633764] [-0.3627042145495745, -0.3886294839370129]
12 567.338 [-0.37541415017370666, -0.4717635006967098] [-0.3627042145495745, -0.3886294839370129]
12 572.341 [-0.3753968168403733, -0.47155616736337636] [-0.3627042145495745, -0.3886294839370129]
12 577.345 [-0.3753968168403733, -0.4715555006967097] [-0.3627042145495745, -0.3886294839370129]
12 582.353 [-0.3753968168403733, -0.4715555006967097] [-0.3627042145495745, -0.3886294839370129]
12 587.36 [-0.37543948350704, -0.4710815006967097] [-0.3627042145495745, -0.3886294839370129]
12 592.365 [-0.3754301501737067, -0.4708741673633764] [-0.3627042145495745, -0.3886294839370129]
12 597.377 [-0.3754301501737067, -0.4708741673633764] [-0.3627042145495745, -0.3886294839370129]
