ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 180.33 [-0.4129809435566505, -0.4353646652308516] [-0.3627042145495745, -0.3886294839370129]
6 185.334 [-0.4129409435566505, -0.4354054985641849] [-0.3627042145495745, -0.3886294839370129]
6 190.342 [-0.4129409435566505, -0.4354054985641849] [-0.3627042145495745, -0.3886294839370129]
6 195.347 [-0.4129717768899839, -0.4353813318975182] [-0.3627042145495745, -0.3886294839370129]
6 200.353 [-0.4129717768899839, -0.4353813318975182] [-0.3627042145495745, -0.3886294839370129]
6 205.364 [-0.4129717768899839, -0.4353813318975182] [-0.3627042145495745, -0.3886294839370129]
6 210.367 [-0.4129717768899839, -0.4353813318975182] [-0.3627042145495745, -0.3886294839370129]
6 215.377 [-0.4129717768899839, -0.4353813318975182] [-0.3627042145495745, -0.3886294839370129]
6 220.38 [-0.4129717768899839, -0.4353813318975182] [-0.3627042145495745, -0.3886294839370129]
6 225.386 [-0.4129717768899839, -0.4353813318975182] [-0.3627042145495745, -0.3886294839370129]
6 230.394 [-0.4129717768899839, -0.4353813318975182] [-0.3627042145495745, -0.3886294839370129]
6 235.402 [-0.41285927688998386, -0.43560299856418494] [-0.3627042145495745, -0.3886294839370129]
6 240.405 [-0.4111401102233172, -0.43632799856418497] [-0.3627042145495745, -0.3886294839370129]
6 245.412 [-0.4111401102233172, -0.43632883189751825] [-0.3627042145495745, -0.3886294839370129]
6 250.419 [-0.4109684435566505, -0.43640633189751826] [-0.3627042145495745, -0.3886294839370129]
6 255.426 [-0.4107459435566505, -0.43645466523085164] [-0.3627042145495745, -0.3886294839370129]
6 260.432 [-0.411091640206139, -0.43703430636694] [-0.3627042145495745, -0.3886294839370129]
6 265.441 [-0.41091394789844665, -0.43702507559770915] [-0.3627042145495745, -0.3886294839370129]
6 270.446 [-0.41090087097536976, -0.4370089217515553] [-0.3627042145495745, -0.3886294839370129]
6 275.454 [-0.41089240943690825, -0.4369896909823246] [-0.3627042145495745, -0.3886294839370129]
6 280.558 [-0.4107724094369082, -0.4370312294438631] [-0.3627042145495745, -0.3886294839370129]
6 285.563 [-0.4107593325138313, -0.4370427679054015] [-0.3627042145495745, -0.3886294839370129]
6 290.572 [-0.41075856328306204, -0.4370427679054015] [-0.3627042145495745, -0.3886294839370129]
6 295.581 [-0.41067164020613894, -0.4370604602130938] [-0.3627042145495745, -0.3886294839370129]
6 300.585 [-0.41067164020613894, -0.4370604602130938] [-0.3627042145495745, -0.3886294839370129]
6 305.588 [-0.4103339478984467, -0.43679046021309376] [-0.3627042145495745, -0.3886294839370129]
6 310.596 [-0.4103301017446005, -0.4367866140592476] [-0.3627042145495745, -0.3886294839370129]
6 315.607 [-0.4103301017446005, -0.4367866140592476] [-0.3627042145495745, -0.3886294839370129]
6 320.612 [-0.4103301017446005, -0.4367866140592476] [-0.3627042145495745, -0.3886294839370129]
6 325.616 [-0.4102836659057005, -0.43786257019787284] [-0.3627042145495745, -0.3886294839370129]
6 330.623 [-0.41026223733427186, -0.43787257019787285] [-0.3627042145495745, -0.3886294839370129]
6 335.629 [-0.4102529516199862, -0.43787042734072995] [-0.3627042145495745, -0.3886294839370129]
6 340.637 [-0.4102529516199862, -0.43787042734072995] [-0.3627042145495745, -0.3886294839370129]
6 345.643 [-0.4102529516199862, -0.43787042734072995] [-0.3627042145495745, -0.3886294839370129]
6 350.65 [-0.41023866590570046, -0.4382489987693015] [-0.3627042145495745, -0.3886294839370129]
6 355.657 [-0.41023866590570046, -0.4382489987693015] [-0.3627042145495745, -0.3886294839370129]
6 360.664 [-0.41023866590570046, -0.4382489987693015] [-0.3627042145495745, -0.3886294839370129]
6 365.67 [-0.4097936659057005, -0.43837828448358707] [-0.3627042145495745, -0.3886294839370129]
6 370.675 [-0.4097343801914147, -0.43840971305501564] [-0.3627042145495745, -0.3886294839370129]
6 375.684 [-0.4097343801914147, -0.43840971305501564] [-0.3627042145495745, -0.3886294839370129]
6 380.688 [-0.4097343801914147, -0.43840971305501564] [-0.3627042145495745, -0.3886294839370129]
6 385.694 [-0.4097343801914147, -0.43840971305501564] [-0.3627042145495745, -0.3886294839370129]
6 390.702 [-0.4097343801914147, -0.43840971305501564] [-0.3627042145495745, -0.3886294839370129]
6 395.707 [-0.40885080876284335, -0.43858257019787283] [-0.3627042145495745, -0.3886294839370129]
6 400.713 [-0.40882438019141476, -0.43861399876930135] [-0.3627042145495745, -0.3886294839370129]
6 405.723 [-0.4087515230485576, -0.43860542734073] [-0.3627042145495745, -0.3886294839370129]
6 410.73 [-0.40858366590570044, -0.43859542734073004] [-0.3627042145495745, -0.3886294839370129]
6 415.734 [-0.40858366590570044, -0.43859542734073004] [-0.3627042145495745, -0.3886294839370129]
6 420.739 [-0.40858366590570044, -0.43859542734073004] [-0.3627042145495745, -0.3886294839370129]
6 425.746 [-0.40858366590570044, -0.43859542734073004] [-0.3627042145495745, -0.3886294839370129]
6 430.752 [-0.4085158087628433, -0.43848757019787277] [-0.3627042145495745, -0.3886294839370129]
6 435.76 [-0.4085158087628433, -0.43848757019787277] [-0.3627042145495745, -0.3886294839370129]
6 440.768 [-0.4085158087628433, -0.43848757019787277] [-0.3627042145495745, -0.3886294839370129]
6 445.771 [-0.4085158087628433, -0.43848757019787277] [-0.3627042145495745, -0.3886294839370129]
6 450.779 [-0.4085158087628433, -0.43848757019787277] [-0.3627042145495745, -0.3886294839370129]
6 455.785 [-0.4085158087628433, -0.43848757019787277] [-0.3627042145495745, -0.3886294839370129]
6 460.795 [-0.4085158087628433, -0.43848757019787277] [-0.3627042145495745, -0.3886294839370129]
6 465.799 [-0.4084865230485576, -0.43850185591215857] [-0.3627042145495745, -0.3886294839370129]
6 470.805 [-0.4084865230485576, -0.43850185591215857] [-0.3627042145495745, -0.3886294839370129]
6 475.812 [-0.4084865230485576, -0.43850185591215857] [-0.3627042145495745, -0.3886294839370129]
6 480.821 [-0.40842438019141475, -0.43852614162644427] [-0.3627042145495745, -0.3886294839370129]
6 485.828 [-0.4083508087628433, -0.43853042734072994] [-0.3627042145495745, -0.3886294839370129]
6 490.831 [-0.4082315230485576, -0.43853471305501573] [-0.3627042145495745, -0.3886294839370129]
6 495.839 [-0.40822509447712907, -0.43853471305501573] [-0.3627042145495745, -0.3886294839370129]
6 500.845 [-0.40822509447712907, -0.43853471305501573] [-0.3627042145495745, -0.3886294839370129]
6 505.854 [-0.4079836659057005, -0.4387482844835872] [-0.3627042145495745, -0.3886294839370129]
6 510.859 [-0.4079836659057005, -0.4387482844835872] [-0.3627042145495745, -0.3886294839370129]
6 515.865 [-0.4079836659057005, -0.4387482844835872] [-0.3627042145495745, -0.3886294839370129]
6 520.87 [-0.4079836659057005, -0.4387482844835872] [-0.3627042145495745, -0.3886294839370129]
6 525.881 [-0.4079836659057005, -0.4387482844835872] [-0.3627042145495745, -0.3886294839370129]
6 530.892 [-0.4079836659057005, -0.4387482844835872] [-0.3627042145495745, -0.3886294839370129]
6 535.897 [-0.4079836659057005, -0.4387482844835872] [-0.3627042145495745, -0.3886294839370129]
6 540.899 [-0.4079836659057005, -0.4387482844835872] [-0.3627042145495745, -0.3886294839370129]
6 545.905 [-0.4079836659057005, -0.4387482844835872] [-0.3627042145495745, -0.3886294839370129]
6 550.912 [-0.4079836659057005, -0.4387482844835872] [-0.3627042145495745, -0.3886294839370129]
6 555.922 [-0.40800938019141475, -0.43860685591215853] [-0.3627042145495745, -0.3886294839370129]
6 560.924 [-0.4080086659057005, -0.43860685591215853] [-0.3627042145495745, -0.3886294839370129]
6 565.932 [-0.4080086659057005, -0.43860685591215853] [-0.3627042145495745, -0.3886294839370129]
6 570.938 [-0.4080086659057005, -0.43860685591215853] [-0.3627042145495745, -0.3886294839370129]
6 575.949 [-0.4080086659057005, -0.43860685591215853] [-0.3627042145495745, -0.3886294839370129]
6 580.952 [-0.4080086659057005, -0.43860685591215853] [-0.3627042145495745, -0.3886294839370129]
6 585.959 [-0.40794938019141475, -0.4386311416264443] [-0.3627042145495745, -0.3886294839370129]
6 590.961 [-0.40794938019141475, -0.43863185591215853] [-0.3627042145495745, -0.3886294839370129]
6 595.971 [-0.40794938019141475, -0.43863185591215853] [-0.3627042145495745, -0.3886294839370129]
