ID TIME pos
15 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 311.302 [-0.34798729775297577, -0.44470341032284566] [-0.3627042145495745, -0.3886294839370129]
15 316.309 [-0.34798729775297577, -0.44470341032284566] [-0.3627042145495745, -0.3886294839370129]
15 321.311 [-0.34799372632440434, -0.444701981751417] [-0.3627042145495745, -0.3886294839370129]
15 326.317 [-0.34804515489583293, -0.44476841032284564] [-0.3627042145495745, -0.3886294839370129]
15 331.326 [-0.34803729775297576, -0.44476412460855996] [-0.3627042145495745, -0.3886294839370129]
15 336.329 [-0.3495922977529758, -0.4430812674657027] [-0.3627042145495745, -0.3886294839370129]
15 341.336 [-0.34972158346726145, -0.44288555317998846] [-0.3627042145495745, -0.3886294839370129]
15 346.342 [-0.3494008691815472, -0.4427255531799886] [-0.3627042145495745, -0.3886294839370129]
15 351.356 [-0.3494008691815472, -0.4427255531799886] [-0.3627042145495745, -0.3886294839370129]
15 356.455 [-0.3494115834672615, -0.44271269603713137] [-0.3627042145495745, -0.3886294839370129]
15 361.463 [-0.34939301203869005, -0.4427119817514171] [-0.3627042145495745, -0.3886294839370129]
15 366.47 [-0.34939301203869005, -0.4427119817514171] [-0.3627042145495745, -0.3886294839370129]
15 371.489 [-0.34937158346726155, -0.44266483889427427] [-0.3627042145495745, -0.3886294839370129]
15 376.492 [-0.34937015489583295, -0.44254483889427426] [-0.3627042145495745, -0.3886294839370129]
15 381.597 [-0.34937015489583295, -0.44254483889427426] [-0.3627042145495745, -0.3886294839370129]
15 386.701 [-0.34937015489583295, -0.44254483889427426] [-0.3627042145495745, -0.3886294839370129]
15 391.702 [-0.34937015489583295, -0.44254483889427426] [-0.3627042145495745, -0.3886294839370129]
15 396.711 [-0.34937015489583295, -0.44254483889427426] [-0.3627042145495745, -0.3886294839370129]
15 401.723 [-0.34937015489583295, -0.44254483889427426] [-0.3627042145495745, -0.3886294839370129]
15 406.825 [-0.34937015489583295, -0.44254483889427426] [-0.3627042145495745, -0.3886294839370129]
15 411.826 [-0.34937015489583295, -0.44254483889427426] [-0.3627042145495745, -0.3886294839370129]
15 416.836 [-0.34937015489583295, -0.44254483889427426] [-0.3627042145495745, -0.3886294839370129]
15 421.844 [-0.34937015489583295, -0.44254483889427426] [-0.3627042145495745, -0.3886294839370129]
15 426.85 [-0.34945372632440436, -0.4423912674657028] [-0.3627042145495745, -0.3886294839370129]
15 431.867 [-0.34945372632440436, -0.4423912674657028] [-0.3627042145495745, -0.3886294839370129]
15 436.964 [-0.34945372632440436, -0.4423912674657028] [-0.3627042145495745, -0.3886294839370129]
15 442.073 [-0.34945372632440436, -0.4423912674657028] [-0.3627042145495745, -0.3886294839370129]
15 447.077 [-0.34945372632440436, -0.4423912674657028] [-0.3627042145495745, -0.3886294839370129]
15 452.182 [-0.34945372632440436, -0.4423912674657028] [-0.3627042145495745, -0.3886294839370129]
15 457.19 [-0.34945372632440436, -0.4423912674657028] [-0.3627042145495745, -0.3886294839370129]
15 462.195 [-0.34945372632440436, -0.4423912674657028] [-0.3627042145495745, -0.3886294839370129]
15 467.2 [-0.34945372632440436, -0.4423912674657028] [-0.3627042145495745, -0.3886294839370129]
15 472.205 [-0.34945372632440436, -0.4423912674657028] [-0.3627042145495745, -0.3886294839370129]
15 477.213 [-0.34945372632440436, -0.4423912674657028] [-0.3627042145495745, -0.3886294839370129]
15 482.228 [-0.34945372632440436, -0.4423912674657028] [-0.3627042145495745, -0.3886294839370129]
15 487.235 [-0.3496658691815472, -0.4422776960371314] [-0.3627042145495745, -0.3886294839370129]
15 492.329 [-0.3504921445694441, -0.441995849634656] [-0.3627042145495745, -0.3886294839370129]
15 497.339 [-0.3504921445694441, -0.44199518296798934] [-0.3627042145495745, -0.3886294839370129]
15 502.343 [-0.3502848112361107, -0.44183984963465595] [-0.3627042145495745, -0.3886294839370129]
15 507.356 [-0.35043614456944405, -0.44146184963465596] [-0.3627042145495745, -0.3886294839370129]
15 512.368 [-0.35049481123611076, -0.4409411829679894] [-0.3627042145495745, -0.3886294839370129]
15 517.47 [-0.35063214456944397, -0.4405365163013226] [-0.3627042145495745, -0.3886294839370129]
15 522.475 [-0.35063214456944397, -0.4405365163013226] [-0.3627042145495745, -0.3886294839370129]
15 527.487 [-0.35063214456944397, -0.4405365163013226] [-0.3627042145495745, -0.3886294839370129]
15 532.582 [-0.35063214456944397, -0.4405365163013226] [-0.3627042145495745, -0.3886294839370129]
15 537.588 [-0.35063214456944397, -0.4405365163013226] [-0.3627042145495745, -0.3886294839370129]
15 542.599 [-0.35063214456944397, -0.4405365163013226] [-0.3627042145495745, -0.3886294839370129]
15 547.6 [-0.35063214456944397, -0.4405365163013226] [-0.3627042145495745, -0.3886294839370129]
15 552.611 [-0.35063214456944397, -0.4405365163013226] [-0.3627042145495745, -0.3886294839370129]
15 557.614 [-0.35063214456944397, -0.4405365163013226] [-0.3627042145495745, -0.3886294839370129]
15 562.62 [-0.35067014456944406, -0.44045851630132266] [-0.3627042145495745, -0.3886294839370129]
15 567.639 [-0.3506814779027774, -0.440403849634656] [-0.3627042145495745, -0.3886294839370129]
15 572.735 [-0.3506834779027775, -0.44039518296798935] [-0.3627042145495745, -0.3886294839370129]
15 577.743 [-0.3506754779027774, -0.44037918296798934] [-0.3627042145495745, -0.3886294839370129]
15 582.75 [-0.3505808112361108, -0.4400745163013227] [-0.3627042145495745, -0.3886294839370129]
15 587.761 [-0.35059547790277745, -0.4399171829679893] [-0.3627042145495745, -0.3886294839370129]
15 592.861 [-0.3510794779027774, -0.439541849634656] [-0.3627042145495745, -0.3886294839370129]
15 597.875 [-0.35109214456944404, -0.43951784963465607] [-0.3627042145495745, -0.3886294839370129]
