ID TIME pos
11 0.096 [0, 0] [-0.308880448095517, -0.5009523437846779]
11 230.796 [-0.3456755555555555, -0.4804766666666667] [-0.308880448095517, -0.5009523437846779]
11 235.804 [-0.34447000000000005, -0.4799272727272727] [-0.308880448095517, -0.5009523437846779]
11 240.811 [-0.34464181818181816, -0.48006727272727273] [-0.308880448095517, -0.5009523437846779]
11 245.821 [-0.34432, -0.48006333333333334] [-0.308880448095517, -0.5009523437846779]
11 250.823 [-0.3471933333333333, -0.48079916666666667] [-0.308880448095517, -0.5009523437846779]
11 255.836 [-0.3474933333333334, -0.4808341666666667] [-0.308880448095517, -0.5009523437846779]
11 260.837 [-0.3475175000000001, -0.48083999999999993] [-0.308880448095517, -0.5009523437846779]
11 265.846 [-0.3475175000000001, -0.48083999999999993] [-0.308880448095517, -0.5009523437846779]
11 270.85 [-0.3487984615384615, -0.48262615384615376] [-0.308880448095517, -0.5009523437846779]
11 275.856 [-0.34884, -0.4826507692307692] [-0.308880448095517, -0.5009523437846779]
11 280.864 [-0.34882615384615384, -0.482636923076923] [-0.308880448095517, -0.5009523437846779]
11 285.87 [-0.3482228571428571, -0.4831942857142857] [-0.308880448095517, -0.5009523437846779]
11 290.875 [-0.34882285714285716, -0.4835264285714285] [-0.308880448095517, -0.5009523437846779]
11 295.887 [-0.34883, -0.4834549999999999] [-0.308880448095517, -0.5009523437846779]
11 300.889 [-0.3490328571428571, -0.483305] [-0.308880448095517, -0.5009523437846779]
11 305.895 [-0.3331065584739423, -0.4619517529468779] [-0.308880448095517, -0.5009523437846779]
11 310.901 [-0.3331118918072757, -0.4619477529468779] [-0.308880448095517, -0.5009523437846779]
11 315.907 [-0.3331118918072757, -0.4619477529468779] [-0.308880448095517, -0.5009523437846779]
11 320.913 [-0.332591225140609, -0.4619237529468779] [-0.308880448095517, -0.5009523437846779]
11 325.921 [-0.33259055847394237, -0.4619230862802112] [-0.308880448095517, -0.5009523437846779]
11 330.929 [-0.33259055847394237, -0.4619230862802112] [-0.308880448095517, -0.5009523437846779]
11 335.933 [-0.33259055847394237, -0.4619230862802112] [-0.308880448095517, -0.5009523437846779]
11 340.941 [-0.33259055847394237, -0.4619230862802112] [-0.308880448095517, -0.5009523437846779]
11 345.946 [-0.33259055847394237, -0.4619230862802112] [-0.308880448095517, -0.5009523437846779]
11 350.951 [-0.33236055847394236, -0.46185908628021116] [-0.308880448095517, -0.5009523437846779]
11 355.963 [-0.3323825584739424, -0.46186175294687787] [-0.308880448095517, -0.5009523437846779]
11 360.968 [-0.33238189180727573, -0.46186175294687787] [-0.308880448095517, -0.5009523437846779]
11 365.971 [-0.33238189180727573, -0.46186175294687787] [-0.308880448095517, -0.5009523437846779]
11 370.98 [-0.3323865584739424, -0.46184708628021115] [-0.308880448095517, -0.5009523437846779]
11 375.985 [-0.3323865584739424, -0.46184708628021115] [-0.308880448095517, -0.5009523437846779]
11 380.997 [-0.3323865584739424, -0.46184708628021115] [-0.308880448095517, -0.5009523437846779]
11 385.998 [-0.33238522514060903, -0.4618464196135445] [-0.308880448095517, -0.5009523437846779]
11 391.005 [-0.33238522514060903, -0.4618464196135445] [-0.308880448095517, -0.5009523437846779]
11 396.017 [-0.33238522514060903, -0.4618464196135445] [-0.308880448095517, -0.5009523437846779]
11 401.019 [-0.33238522514060903, -0.4618464196135445] [-0.308880448095517, -0.5009523437846779]
11 406.026 [-0.33238522514060903, -0.4618464196135445] [-0.308880448095517, -0.5009523437846779]
11 411.034 [-0.33238522514060903, -0.4618464196135445] [-0.308880448095517, -0.5009523437846779]
11 416.044 [-0.33238522514060903, -0.4618464196135445] [-0.308880448095517, -0.5009523437846779]
11 421.14 [-0.33238522514060903, -0.4618464196135445] [-0.308880448095517, -0.5009523437846779]
11 426.157 [-0.33238522514060903, -0.4618464196135445] [-0.308880448095517, -0.5009523437846779]
11 431.159 [-0.33238522514060903, -0.4618464196135445] [-0.308880448095517, -0.5009523437846779]
11 436.166 [-0.33238522514060903, -0.4618464196135445] [-0.308880448095517, -0.5009523437846779]
11 441.177 [-0.332435225140609, -0.4618964196135445] [-0.308880448095517, -0.5009523437846779]
11 446.18 [-0.332435225140609, -0.4618964196135445] [-0.308880448095517, -0.5009523437846779]
11 451.188 [-0.332435225140609, -0.4618964196135445] [-0.308880448095517, -0.5009523437846779]
11 456.192 [-0.332435225140609, -0.4618964196135445] [-0.308880448095517, -0.5009523437846779]
11 461.198 [-0.332435225140609, -0.4618964196135445] [-0.308880448095517, -0.5009523437846779]
11 466.207 [-0.3318465584739424, -0.4619184196135445] [-0.308880448095517, -0.5009523437846779]
11 471.212 [-0.3317765584739424, -0.4618344196135446] [-0.308880448095517, -0.5009523437846779]
11 476.228 [-0.3317765584739424, -0.4618344196135446] [-0.308880448095517, -0.5009523437846779]
11 481.23 [-0.3317765584739424, -0.4618344196135446] [-0.308880448095517, -0.5009523437846779]
11 486.236 [-0.3317765584739424, -0.4618344196135446] [-0.308880448095517, -0.5009523437846779]
11 491.246 [-0.3317852251406091, -0.4615350862802112] [-0.308880448095517, -0.5009523437846779]
11 496.251 [-0.3317325584739424, -0.4611504196135446] [-0.308880448095517, -0.5009523437846779]
11 501.256 [-0.3317325584739424, -0.46114975294687793] [-0.308880448095517, -0.5009523437846779]
11 506.268 [-0.33135389180727576, -0.45965641961354464] [-0.308880448095517, -0.5009523437846779]
11 511.271 [-0.3313198918072757, -0.45941175294687786] [-0.308880448095517, -0.5009523437846779]
11 516.275 [-0.33123389180727575, -0.45890841961354456] [-0.308880448095517, -0.5009523437846779]
11 521.278 [-0.3311545584739424, -0.4588597529468779] [-0.308880448095517, -0.5009523437846779]
11 526.292 [-0.3311458918072757, -0.45885241961354467] [-0.308880448095517, -0.5009523437846779]
11 531.293 [-0.3311018918072757, -0.4588164196135446] [-0.308880448095517, -0.5009523437846779]
11 536.299 [-0.33129522514060905, -0.45863708628021116] [-0.308880448095517, -0.5009523437846779]
11 541.308 [-0.3314872251406091, -0.4577597529468779] [-0.308880448095517, -0.5009523437846779]
11 546.312 [-0.3314612251406091, -0.4577170862802112] [-0.308880448095517, -0.5009523437846779]
11 551.318 [-0.3314305584739424, -0.45767508628021125] [-0.308880448095517, -0.5009523437846779]
11 556.331 [-0.33141522514060906, -0.4576204196135446] [-0.308880448095517, -0.5009523437846779]
11 561.334 [-0.33142722514060907, -0.45760575294687794] [-0.308880448095517, -0.5009523437846779]
11 566.339 [-0.33139322514060904, -0.45754241961354464] [-0.308880448095517, -0.5009523437846779]
11 571.349 [-0.3315045584739424, -0.45697775294687804] [-0.308880448095517, -0.5009523437846779]
11 576.356 [-0.3315052251406091, -0.4569764196135446] [-0.308880448095517, -0.5009523437846779]
11 581.357 [-0.3315052251406091, -0.456975752946878] [-0.308880448095517, -0.5009523437846779]
11 586.37 [-0.3315052251406091, -0.456975752946878] [-0.308880448095517, -0.5009523437846779]
11 591.373 [-0.3309452251406091, -0.4564124196135447] [-0.308880448095517, -0.5009523437846779]
11 596.379 [-0.3308425584739424, -0.4561970862802113] [-0.308880448095517, -0.5009523437846779]
