ID TIME pos
6 0.098 [0, 0] [0.5040544357065714, 0.14495530061428424]
6 170.322 [0.48066749999999997, 0.22344375] [0.5040544357065714, 0.14495530061428424]
6 175.327 [0.48214666666666667, 0.22293222222222223] [0.5040544357065714, 0.14495530061428424]
6 180.334 [0.48442910035249154, 0.21732238998922307] [0.5040544357065714, 0.14495530061428424]
6 185.344 [0.4844331003524916, 0.21732338998922301] [0.5040544357065714, 0.14495530061428424]
6 190.347 [0.48449310035249143, 0.217279389989223] [0.5040544357065714, 0.14495530061428424]
6 195.354 [0.48496736395681045, 0.21874399089929364] [0.5040544357065714, 0.14495530061428424]
6 200.362 [0.4851492502937429, 0.22045365832435249] [0.5040544357065714, 0.14495530061428424]
6 205.365 [0.48742078596606536, 0.2226367071351593] [0.5040544357065714, 0.14495530061428424]
6 210.373 [0.48794150025177974, 0.2225502785637307] [0.5040544357065714, 0.14495530061428424]
6 215.378 [0.4841893573946367, 0.21793170713515925] [0.5040544357065714, 0.14495530061428424]
6 220.384 [0.48416650025177965, 0.2179038499923021] [0.5040544357065714, 0.14495530061428424]
6 225.39 [0.48416650025177965, 0.2179038499923021] [0.5040544357065714, 0.14495530061428424]
6 230.399 [0.4856850716803511, 0.21718884999230217] [0.5040544357065714, 0.14495530061428424]
6 235.404 [0.485632214537494, 0.21727813570658783] [0.5040544357065714, 0.14495530061428424]
6 240.411 [0.48570150025177966, 0.2170895642780164] [0.5040544357065714, 0.14495530061428424]
6 245.419 [0.48570150025177966, 0.2170895642780164] [0.5040544357065714, 0.14495530061428424]
6 250.424 [0.48570150025177966, 0.2170895642780164] [0.5040544357065714, 0.14495530061428424]
6 255.431 [0.48570150025177966, 0.2170895642780164] [0.5040544357065714, 0.14495530061428424]
6 260.438 [0.48570150025177966, 0.2170895642780164] [0.5040544357065714, 0.14495530061428424]
6 265.445 [0.4857007859660654, 0.21708742142087356] [0.5040544357065714, 0.14495530061428424]
6 270.451 [0.48625364310892255, 0.21734456427801643] [0.5040544357065714, 0.14495530061428424]
6 275.457 [0.48721721453749406, 0.21759956427801644] [0.5040544357065714, 0.14495530061428424]
6 280.464 [0.48730364310892255, 0.2176167071351593] [0.5040544357065714, 0.14495530061428424]
6 285.471 [0.4872036431089225, 0.21735313570658787] [0.5040544357065714, 0.14495530061428424]
6 290.478 [0.4872043573946368, 0.21735313570658787] [0.5040544357065714, 0.14495530061428424]
6 295.484 [0.4872043573946368, 0.21735313570658787] [0.5040544357065714, 0.14495530061428424]
6 300.491 [0.4872022145374939, 0.21735456427801644] [0.5040544357065714, 0.14495530061428424]
6 305.498 [0.48721292882320827, 0.21724956427801648] [0.5040544357065714, 0.14495530061428424]
6 310.504 [0.48727007168035114, 0.21728527856373073] [0.5040544357065714, 0.14495530061428424]
6 315.511 [0.4874100716803511, 0.217235992849445] [0.5040544357065714, 0.14495530061428424]
6 320.518 [0.4874200716803511, 0.2172367071351593] [0.5040544357065714, 0.14495530061428424]
6 325.525 [0.48742292882320815, 0.2172324214208736] [0.5040544357065714, 0.14495530061428424]
6 330.532 [0.48742292882320815, 0.2172324214208736] [0.5040544357065714, 0.14495530061428424]
6 335.543 [0.48742292882320815, 0.2172324214208736] [0.5040544357065714, 0.14495530061428424]
6 340.545 [0.48742292882320815, 0.2172324214208736] [0.5040544357065714, 0.14495530061428424]
6 345.553 [0.4880507859660654, 0.21719027856373074] [0.5040544357065714, 0.14495530061428424]
6 350.556 [0.4880507859660654, 0.21719027856373074] [0.5040544357065714, 0.14495530061428424]
6 355.564 [0.4880507859660654, 0.21719027856373074] [0.5040544357065714, 0.14495530061428424]
6 360.569 [0.4880507859660654, 0.21719027856373074] [0.5040544357065714, 0.14495530061428424]
6 365.576 [0.4880507859660654, 0.21719027856373074] [0.5040544357065714, 0.14495530061428424]
6 370.583 [0.4880507859660654, 0.21719027856373074] [0.5040544357065714, 0.14495530061428424]
6 375.592 [0.4880865002517797, 0.21703670713515932] [0.5040544357065714, 0.14495530061428424]
6 380.598 [0.4880865002517797, 0.21703670713515932] [0.5040544357065714, 0.14495530061428424]
6 385.604 [0.4880865002517797, 0.21703670713515932] [0.5040544357065714, 0.14495530061428424]
6 390.61 [0.4880865002517797, 0.21703670713515932] [0.5040544357065714, 0.14495530061428424]
6 395.618 [0.4882907859660654, 0.21710456427801647] [0.5040544357065714, 0.14495530061428424]
6 400.625 [0.4882907859660654, 0.21710456427801647] [0.5040544357065714, 0.14495530061428424]
6 405.629 [0.48825578596606534, 0.21704527856373074] [0.5040544357065714, 0.14495530061428424]
6 410.637 [0.48825650025177975, 0.21626884999230217] [0.5040544357065714, 0.14495530061428424]
6 415.641 [0.4884193573946369, 0.21598670713515933] [0.5040544357065714, 0.14495530061428424]
6 420.647 [0.48848221453749396, 0.21587670713515933] [0.5040544357065714, 0.14495530061428424]
6 425.655 [0.48957650025177973, 0.21720099284944502] [0.5040544357065714, 0.14495530061428424]
6 430.66 [0.48959221453749396, 0.21718956427801644] [0.5040544357065714, 0.14495530061428424]
6 435.669 [0.4896000716803512, 0.21718884999230212] [0.5040544357065714, 0.14495530061428424]
6 440.676 [0.4896000716803512, 0.21718884999230212] [0.5040544357065714, 0.14495530061428424]
6 445.686 [0.48963578596606544, 0.2171752785637307] [0.5040544357065714, 0.14495530061428424]
6 450.69 [0.48963578596606544, 0.2171752785637307] [0.5040544357065714, 0.14495530061428424]
6 455.697 [0.4899286431089226, 0.21649813570658785] [0.5040544357065714, 0.14495530061428424]
6 460.702 [0.4899479288232082, 0.2162574214208736] [0.5040544357065714, 0.14495530061428424]
6 465.709 [0.49001078596606545, 0.2160967071351593] [0.5040544357065714, 0.14495530061428424]
6 470.715 [0.49072073356832774, 0.21497159332614862] [0.5040544357065714, 0.14495530061428424]
6 475.725 [0.4907227335683278, 0.2149682599928153] [0.5040544357065714, 0.14495530061428424]
6 480.729 [0.49072073356832774, 0.21497159332614862] [0.5040544357065714, 0.14495530061428424]
6 485.735 [0.4907214002349944, 0.21497025999281533] [0.5040544357065714, 0.14495530061428424]
6 490.743 [0.49072206690166104, 0.21496892665948197] [0.5040544357065714, 0.14495530061428424]
6 495.751 [0.4907254002349944, 0.21493025999281531] [0.5040544357065714, 0.14495530061428424]
6 500.759 [0.4907254002349944, 0.21493025999281531] [0.5040544357065714, 0.14495530061428424]
6 505.767 [0.4907254002349944, 0.21493025999281531] [0.5040544357065714, 0.14495530061428424]
6 510.772 [0.4907254002349944, 0.21493025999281531] [0.5040544357065714, 0.14495530061428424]
6 515.776 [0.49088940023499433, 0.214788926659482] [0.5040544357065714, 0.14495530061428424]
6 520.778 [0.49106606690166116, 0.21393892665948197] [0.5040544357065714, 0.14495530061428424]
6 525.787 [0.49108273356832777, 0.2138902599928153] [0.5040544357065714, 0.14495530061428424]
6 530.794 [0.49108273356832777, 0.2138902599928153] [0.5040544357065714, 0.14495530061428424]
6 535.803 [0.49108273356832777, 0.2138902599928153] [0.5040544357065714, 0.14495530061428424]
6 540.809 [0.49108273356832777, 0.2138902599928153] [0.5040544357065714, 0.14495530061428424]
6 545.816 [0.49108273356832777, 0.2138902599928153] [0.5040544357065714, 0.14495530061428424]
6 550.824 [0.49108273356832777, 0.2138902599928153] [0.5040544357065714, 0.14495530061428424]
6 555.831 [0.49108273356832777, 0.2138902599928153] [0.5040544357065714, 0.14495530061428424]
6 560.839 [0.4910934002349944, 0.21387159332614863] [0.5040544357065714, 0.14495530061428424]
6 565.844 [0.4910934002349944, 0.21387159332614863] [0.5040544357065714, 0.14495530061428424]
6 570.849 [0.4910934002349944, 0.21387159332614863] [0.5040544357065714, 0.14495530061428424]
6 575.855 [0.4913034002349944, 0.21317559332614863] [0.5040544357065714, 0.14495530061428424]
6 580.863 [0.4915267335683278, 0.212900926659482] [0.5040544357065714, 0.14495530061428424]
6 585.87 [0.4921047335683277, 0.21280159332614865] [0.5040544357065714, 0.14495530061428424]
6 590.875 [0.49218606690166106, 0.21246559332614864] [0.5040544357065714, 0.14495530061428424]
6 595.884 [0.49233740023499434, 0.21203625999281533] [0.5040544357065714, 0.14495530061428424]
