ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 195.85 [-0.3557028672849685, -0.3345013191497605] [-0.3627042145495745, -0.3886294839370129]
13 200.854 [-0.35569986728496855, -0.3345343191497605] [-0.3627042145495745, -0.3886294839370129]
13 205.865 [-0.35569986728496855, -0.3345343191497605] [-0.3627042145495745, -0.3886294839370129]
13 210.867 [-0.35569986728496855, -0.3345343191497605] [-0.3627042145495745, -0.3886294839370129]
13 215.875 [-0.35571686728496854, -0.3344443191497605] [-0.3627042145495745, -0.3886294839370129]
13 220.881 [-0.3549607884408805, -0.3354184719543278] [-0.3627042145495745, -0.3886294839370129]
13 225.887 [-0.3549607884408805, -0.3354184719543278] [-0.3627042145495745, -0.3886294839370129]
13 230.894 [-0.35500169753178956, -0.3354548355906914] [-0.3627042145495745, -0.3886294839370129]
13 235.901 [-0.35235155607080704, -0.33546359929146713] [-0.3627042145495745, -0.3886294839370129]
13 240.908 [-0.3530532227374737, -0.33623109929146705] [-0.3627042145495745, -0.3886294839370129]
13 245.916 [-0.35305905607080706, -0.3362369326248004] [-0.3627042145495745, -0.3886294839370129]
13 250.918 [-0.35305905607080706, -0.3362369326248004] [-0.3627042145495745, -0.3886294839370129]
13 255.93 [-0.35305905607080706, -0.3362369326248004] [-0.3627042145495745, -0.3886294839370129]
13 260.934 [-0.35305905607080706, -0.3362369326248004] [-0.3627042145495745, -0.3886294839370129]
13 265.937 [-0.3530948894041404, -0.33627859929146714] [-0.3627042145495745, -0.3886294839370129]
13 270.945 [-0.3531315560708071, -0.33639026595813387] [-0.3627042145495745, -0.3886294839370129]
13 275.949 [-0.35357322273747377, -0.3361877659581338] [-0.3627042145495745, -0.3886294839370129]
13 280.958 [-0.3515775902192066, -0.3344279378075082] [-0.3627042145495745, -0.3886294839370129]
13 285.964 [-0.35158989791151424, -0.3344071685767389] [-0.3627042145495745, -0.3886294839370129]
13 290.977 [-0.3490456194892632, -0.3362173708212576] [-0.3627042145495745, -0.3886294839370129]
13 295.983 [-0.34904633377497746, -0.3362166565355432] [-0.3627042145495745, -0.3886294839370129]
13 300.987 [-0.34955204806069184, -0.336845942249829] [-0.3627042145495745, -0.3886294839370129]
13 305.992 [-0.34957133377497746, -0.33686665653554326] [-0.3627042145495745, -0.3886294839370129]
13 310.998 [-0.3495720480606917, -0.33686665653554326] [-0.3627042145495745, -0.3886294839370129]
13 316.003 [-0.3495720480606917, -0.33686665653554326] [-0.3627042145495745, -0.3886294839370129]
13 321.01 [-0.34982561948926316, -0.3375137993926861] [-0.3627042145495745, -0.3886294839370129]
13 326.015 [-0.3500556194892632, -0.3380859422498289] [-0.3627042145495745, -0.3886294839370129]
13 331.023 [-0.3500599052035489, -0.3380887993926861] [-0.3627042145495745, -0.3886294839370129]
13 336.03 [-0.3500599052035489, -0.3380887993926861] [-0.3627042145495745, -0.3886294839370129]
13 341.041 [-0.35129276234640605, -0.3392202279641147] [-0.3627042145495745, -0.3886294839370129]
13 346.05 [-0.35129276234640605, -0.3392216565355432] [-0.3627042145495745, -0.3886294839370129]
13 351.052 [-0.35124276234640606, -0.33914022796411464] [-0.3627042145495745, -0.3886294839370129]
13 356.058 [-0.3513199052035489, -0.33905379939268604] [-0.3627042145495745, -0.3886294839370129]
13 361.062 [-0.3513199052035489, -0.33905379939268604] [-0.3627042145495745, -0.3886294839370129]
13 366.071 [-0.35134061948926315, -0.3390745136784004] [-0.3627042145495745, -0.3886294839370129]
13 371.077 [-0.35190704806069173, -0.33858022796411463] [-0.3627042145495745, -0.3886294839370129]
13 376.083 [-0.3519063337749775, -0.33858522796411467] [-0.3627042145495745, -0.3886294839370129]
13 381.089 [-0.3519063337749775, -0.33858522796411467] [-0.3627042145495745, -0.3886294839370129]
13 386.102 [-0.3519063337749775, -0.33858522796411467] [-0.3627042145495745, -0.3886294839370129]
13 391.204 [-0.3518156194892632, -0.3385030851069718] [-0.3627042145495745, -0.3886294839370129]
13 396.309 [-0.3518156194892632, -0.33850379939268604] [-0.3627042145495745, -0.3886294839370129]
13 401.321 [-0.3518156194892632, -0.33850379939268604] [-0.3627042145495745, -0.3886294839370129]
13 406.324 [-0.3518620480606918, -0.33855379939268604] [-0.3627042145495745, -0.3886294839370129]
13 411.328 [-0.35186419091783455, -0.3386023708212575] [-0.3627042145495745, -0.3886294839370129]
13 416.342 [-0.35161704806069166, -0.3389480851069718] [-0.3627042145495745, -0.3886294839370129]
13 421.441 [-0.35163419091783465, -0.3389659422498289] [-0.3627042145495745, -0.3886294839370129]
13 426.446 [-0.3516184766321203, -0.3391702279641146] [-0.3627042145495745, -0.3886294839370129]
13 431.458 [-0.3516649052035489, -0.3392795136784003] [-0.3627042145495745, -0.3886294839370129]
13 436.561 [-0.35167990520354886, -0.33928165653554326] [-0.3627042145495745, -0.3886294839370129]
13 441.571 [-0.3520056194892631, -0.33955379939268615] [-0.3627042145495745, -0.3886294839370129]
13 446.572 [-0.3527884766321203, -0.34012737082125755] [-0.3627042145495745, -0.3886294839370129]
13 451.582 [-0.3528170480606918, -0.34015665653554317] [-0.3627042145495745, -0.3886294839370129]
13 456.59 [-0.3530120480606917, -0.34019022796411463] [-0.3627042145495745, -0.3886294839370129]
13 461.591 [-0.35301419091783454, -0.3401945136784003] [-0.3627042145495745, -0.3886294839370129]
13 466.601 [-0.3530249052035489, -0.3402037993926861] [-0.3627042145495745, -0.3886294839370129]
13 471.607 [-0.3530249052035489, -0.3402037993926861] [-0.3627042145495745, -0.3886294839370129]
13 476.62 [-0.3530249052035489, -0.3402037993926861] [-0.3627042145495745, -0.3886294839370129]
13 481.62 [-0.3530063337749775, -0.3401273708212575] [-0.3627042145495745, -0.3886294839370129]
13 486.631 [-0.35301419091783465, -0.34015308510697173] [-0.3627042145495745, -0.3886294839370129]
13 491.633 [-0.35305276234640603, -0.34019737082125756] [-0.3627042145495745, -0.3886294839370129]
13 496.646 [-0.35305347663212033, -0.34019737082125756] [-0.3627042145495745, -0.3886294839370129]
13 501.649 [-0.3530649052035489, -0.3402923708212575] [-0.3627042145495745, -0.3886294839370129]
13 506.651 [-0.3530649052035489, -0.34029308510697176] [-0.3627042145495745, -0.3886294839370129]
13 511.658 [-0.353122762346406, -0.3405823708212575] [-0.3627042145495745, -0.3886294839370129]
13 516.664 [-0.35331419091783456, -0.3409209422498289] [-0.3627042145495745, -0.3886294839370129]
13 521.671 [-0.35331419091783456, -0.34092165653554324] [-0.3627042145495745, -0.3886294839370129]
13 526.683 [-0.35331419091783456, -0.34092165653554324] [-0.3627042145495745, -0.3886294839370129]
13 531.693 [-0.35331419091783456, -0.34092165653554324] [-0.3627042145495745, -0.3886294839370129]
13 536.792 [-0.3535041909178346, -0.34126879939268606] [-0.3627042145495745, -0.3886294839370129]
13 541.804 [-0.3535420480606918, -0.34132379939268614] [-0.3627042145495745, -0.3886294839370129]
13 546.809 [-0.3535491909178346, -0.3413345136784004] [-0.3627042145495745, -0.3886294839370129]
13 551.814 [-0.35359990520354895, -0.34147522796411467] [-0.3627042145495745, -0.3886294839370129]
13 556.918 [-0.3536006194892632, -0.3414766565355432] [-0.3627042145495745, -0.3886294839370129]
13 561.934 [-0.353652762346406, -0.34160594224982893] [-0.3627042145495745, -0.3886294839370129]
13 567.04 [-0.35372204806069174, -0.3417695136784004] [-0.3627042145495745, -0.3886294839370129]
13 572.137 [-0.3537241909178346, -0.34177665653554323] [-0.3627042145495745, -0.3886294839370129]
13 577.15 [-0.3537241909178346, -0.34177737082125753] [-0.3627042145495745, -0.3886294839370129]
13 582.156 [-0.353727762346406, -0.3418316565355432] [-0.3627042145495745, -0.3886294839370129]
13 587.16 [-0.353727762346406, -0.3418316565355432] [-0.3627042145495745, -0.3886294839370129]
13 592.165 [-0.353727762346406, -0.3418316565355432] [-0.3627042145495745, -0.3886294839370129]
13 597.171 [-0.35378990520354886, -0.3419316565355432] [-0.3627042145495745, -0.3886294839370129]
