ID TIME pos
8 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 305.795 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 310.802 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 315.806 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 320.808 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 325.819 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 330.83 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 335.834 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 340.841 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 345.845 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 350.854 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 355.861 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 360.866 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 365.871 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 370.878 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 375.879 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 380.89 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 385.897 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 390.904 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 395.912 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 400.919 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 405.922 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 410.927 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 415.935 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 420.944 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 425.952 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 430.955 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 435.957 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 440.968 [0.5480848639390662, 0.4498321739403246] [0.4514688196983951, 0.4391248372732914]
8 445.975 [0.5367440290632118, 0.46163098815469306] [0.4514688196983951, 0.4391248372732914]
8 450.986 [0.5515247732317772, 0.44134362323387427] [0.4514688196983951, 0.4391248372732914]
8 455.993 [0.5367440290632118, 0.46163098815469306] [0.4514688196983951, 0.4391248372732914]
8 460.994 [0.5515247732317772, 0.44134362323387427] [0.4514688196983951, 0.4391248372732914]
8 466.001 [0.5515247732317772, 0.44134362323387427] [0.4514688196983951, 0.4391248372732914]
8 471.007 [0.5367440290632118, 0.46163098815469306] [0.4514688196983951, 0.4391248372732914]
8 476.016 [0.5515247732317772, 0.44134362323387427] [0.4514688196983951, 0.4391248372732914]
8 481.02 [0.5372640290632118, 0.46104007906378386] [0.4514688196983951, 0.4391248372732914]
8 486.027 [0.5515247732317772, 0.44134362323387427] [0.4514688196983951, 0.4391248372732914]
8 491.035 [0.5372640290632118, 0.46104007906378386] [0.4514688196983951, 0.4391248372732914]
8 496.043 [0.5515247732317772, 0.44134362323387427] [0.4514688196983951, 0.4391248372732914]
8 501.046 [0.5386638132994812, 0.4599400966335137] [0.4514688196983951, 0.4391248372732914]
8 506.056 [0.5377722108813937, 0.46035280633651116] [0.4514688196983951, 0.4391248372732914]
8 511.062 [0.5388576654268482, 0.45920007906378396] [0.4514688196983951, 0.4391248372732914]
8 516.069 [0.5515247732317772, 0.44134362323387427] [0.4514688196983951, 0.4391248372732914]
8 521.076 [0.5515247732317772, 0.44134362323387427] [0.4514688196983951, 0.4391248372732914]
8 526.083 [0.5383167563359391, 0.46091644270014753] [0.4514688196983951, 0.4391248372732914]
8 531.091 [0.5511148639390663, 0.44745417394032455] [0.4514688196983951, 0.4391248372732914]
8 536.097 [0.5503428639390663, 0.4479621739403245] [0.4514688196983951, 0.4391248372732914]
8 541.101 [0.5503428639390663, 0.4479621739403245] [0.4514688196983951, 0.4391248372732914]
8 546.111 [0.5515247732317772, 0.44134362323387427] [0.4514688196983951, 0.4391248372732914]
8 551.118 [0.5397903926995755, 0.45956553360923835] [0.4514688196983951, 0.4391248372732914]
8 556.122 [0.5396867563359391, 0.4597037154274203] [0.4514688196983951, 0.4391248372732914]
8 561.128 [0.539824938154121, 0.4595164427001475] [0.4514688196983951, 0.4391248372732914]
8 566.134 [0.5393413017904846, 0.46002553360923853] [0.4514688196983951, 0.4391248372732914]
8 571.141 [0.5515247732317772, 0.44134362323387427] [0.4514688196983951, 0.4391248372732914]
8 576.143 [0.5393203926995755, 0.46004826088196576] [0.4514688196983951, 0.4391248372732914]
8 581.152 [0.5395394836086664, 0.45976553360923855] [0.4514688196983951, 0.4391248372732914]
8 586.157 [0.5515247732317772, 0.44134362323387427] [0.4514688196983951, 0.4391248372732914]
8 591.163 [0.5356594836086663, 0.4629800790637839] [0.4514688196983951, 0.4391248372732914]
8 596.17 [0.5356594836086663, 0.4629800790637839] [0.4514688196983951, 0.4391248372732914]
