ID TIME BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES #MYVOTES #MYOKVOTES R? C?
24 1467.941 59 21.000012964304236672 0 120 24 2527377 285 260 None None False True
24 1513.907 61 20.999996291744248005 0 120 24 2525157 289 284 None None False True
24 1521.989 62 140.999993506990481707 0 80 24 2527905 297 284 None None False True
24 1525.996 63 21.000000652374981964 0 80 24 2527905 297 284 None None False True
24 1587.03 64 101.000000652374935428 20 0 24 2527905 298 284 None None False True
24 1642.004 66 101.000000652374935428 20 0 24 2527905 303 284 None None False True
24 1678.055 69 0.999991919127460973 0 120 24 2522540 320 308 None None False True
24 1683.081 69 0.999991919127460973 0 120 24 2522540 320 308 None None False True
24 1696.019 70 0.999991919127460973 0 120 24 2522540 326 308 None None False True
24 1768.11 71 0.999991919127460973 0 160 24 2517528 337 332 None None False True
24 1780.042 72 160.999991919127389119 0 0 24 2516924 360 356 None None False True
24 1785.996 72 160.999991919127363801 0 0 24 2517528 358 332 None None False True
24 1832.982 75 120.999991125195948249 0 40 24 2509818 386 380 None None False True
24 1913.939 79 80.999990331264532697 0 80 24 2509733 408 404 None None False True
24 1945.058 80 80.999990331264532697 0 80 24 2509733 415 404 None None False True
24 1961.094 81 80.999990331264532697 0 80 24 2509733 426 404 None None False True
24 1974.031 82 0.999994703880858642 0 160 24 2505653 435 428 None None False True
24 2146.108 85 40.999987807912454187 0 0 24 2509404 453 428 None None False True
24 2152.074 86 1.000019577043230442 0 160 24 2502763 493 476 None None False True
24 2210.027 90 40.999987807912454187 0 120 24 2501620 499 476 None None False True
24 2221.045 91 120.999987013980992099 0 0 24 2505340 515 500 None None False True
24 2228.068 92 80.999990189706792825 0 0 24 2505340 520 500 None None False True
24 2258.105 93 120.999987013980992099 0 0 24 2505340 518 500 None None False True
24 2268.995 94 0.999998531980266268 0 160 24 2499493 535 524 None None False True
24 2360.096 97 120.999987013980992099 0 40 24 2501041 547 524 None None False True
24 2366.077 98 40.999993365432460223 0 0 24 2501041 547 524 None None False True
24 2383.992 98 80.999988601843940503 0 80 24 2499681 560 548 None None False True
24 2567.013 103 80.999987013981088181 0 0 24 2498287 620 596 None None False True
24 2622.09 105 80.999993365432716041 0 0 24 2497908 634 620 None None False True
24 2641.116 108 40.999986220049647311 0 120 24 2497109 664 644 None None False True
24 2645.083 108 40.999986220049647311 0 120 24 2497109 664 644 None None False True
24 2655.089 109 0.999993768391192755 0 120 24 2497109 674 644 None None True True
24 2673.07 110 40.999986220049647311 0 120 24 2497034 679 668 None None False True
24 2685.07 111 80.999987807912723395 0 0 24 2497034 683 668 None None False True
24 2720.106 112 80.999987807912723395 0 0 24 2497034 683 668 None None False True
24 2797.085 114 0.999985164717672143 0 0 24 2496325 732 716 None None False True
24 2800.156 115 161.000006209894470623 0 0 24 2496325 732 716 None None False True
24 2905.175 116 160.999985164717550743 0 0 24 2497502 737 716 None None False True
24 2909.196 117 160.999985164717550743 0 0 24 2497502 742 716 None None False True
24 2929.158 118 80.999986752581260492 0 40 24 2496633 746 740 None None False True
24 3056.146 125 0.999984632186716025 0 120 24 2495453 791 764 None None True True
24 3072.158 126 0.999984632186716025 0 160 24 2494954 801 788 None None False True
24 3107.176 128 0.999981988991888535 20 120 24 2495910 810 788 None None False True
24 3216.117 131 180.999981988991817771 0 0 24 2495915 851 836 None None False True
24 3244.196 133 160.999981988991817771 20 0 24 2494852 869 836 None None True True
24 3250.203 134 140.999986752581489024 0 0 24 2495042 876 860 None None False True
24 3277.159 135 140.999986752581489024 0 0 24 2495042 882 860 None None False True
24 3344.161 136 140.999986752581489024 0 0 24 2495042 889 860 None None True True
24 3424.239 140 20.999983967828871375 0 120 24 2495998 922 908 None None False True
24 3532.119 144 20.999983967828847147 0 160 24 2496466 963 932 None None True True
24 3606.244 145 20.999983967828847147 0 160 24 2496466 966 932 None None True True
24 3665.21 148 180.999983967828825929 0 0 24 2495538 979 956 None None False True
24 3774.151 155 140.999983967827861356 0 0 24 2496273 1027 1004 None None False True
24 3815.186 156 180.999983967827861356 0 0 24 2497063 1048 1028 None None False True
24 3825.199 157 60.999989134375638654 0 120 24 2496541 1057 1052 None None False True
24 3915.313 160 21.000008188729982087 0 160 24 2496282 1065 1052 None None False True
24 3941.208 162 140.99998079210217793 0 40 24 2496017 1085 1076 None None False True
24 3947.191 163 140.99998079210217793 0 40 24 2496017 1087 1076 None None False True
24 3962.277 164 100.999980792102249784 0 0 24 2496017 1089 1076 None None False True
24 3999.227 166 60.999985958649134566 0 0 24 2496099 1108 1076 None None True True
24 4005.223 166 60.999985958649134566 0 0 24 2496099 1108 1076 None None True True
24 4027.374 166 140.99998079210217793 0 40 24 2496099 1104 1076 None None True True
24 4035.328 167 20.999991113210910788 0 0 24 2496222 1121 1100 None None False True
24 4041.378 169 20.99998952534813006 0 0 24 2496235 1125 1100 None None False True
24 4044.344 169 20.99998952534813006 0 0 24 2496235 1125 1100 None None False True
24 4078.242 169 140.999979998170715842 0 0 24 2496099 1110 1076 None None True True
24 4087.4 170 21.000007394798829965 0 160 24 2495114 1147 1124 None None False True
24 4165.214 173 180.999983173895698318 0 0 24 2494984 1160 1148 None None False True
24 4195.21 174 20.999977616375530626 0 160 24 2494984 1164 1148 None None False True
24 4201.242 175 180.999988340330208429 0 0 24 2494374 1177 1172 None None False True
24 4304.21 175 180.999983173895698318 0 0 24 2494984 1171 1148 None None False True
24 4361.215 182 60.999981586032696268 0 40 24 2494222 1219 1196 None None False True
24 4365.242 182 60.999981586032696268 0 40 24 2494222 1219 1196 None None False True
24 4390.461 183 60.999981586032696268 0 120 24 2494240 1232 1220 None None False True
24 4460.337 184 20.999983576854698068 0 160 24 2492563 1251 1244 None None False True
24 4473.264 186 20.999986349622025722 0 0 24 2493145 1267 1244 None None False True
24 4478.308 186 20.999986349622025722 0 0 24 2493145 1267 1244 None None False True
24 4506.259 187 20.999986349622025722 0 0 24 2493145 1279 1244 None None True True
24 4539.336 188 20.999986349622001494 0 160 24 2491898 1289 1268 None None False True
24 4578.472 189 20.999986349622025722 0 160 24 2491898 1293 1268 None None False True
24 4635.284 190 20.999986349622025722 0 160 24 2491898 1293 1268 None None False True
24 4676.373 192 20.999986349622001494 0 160 24 2492069 1314 1292 None None False True
24 4731.249 194 180.999986349621904322 0 0 24 2492056 1331 1316 None None False True
24 4736.433 195 180.999986349621904322 0 0 24 2492056 1336 1316 None None False True
24 4768.417 197 100.999984761759073218 0 0 24 2491690 1364 1340 None None False True
24 4808.289 198 100.999984761759073218 0 0 24 2491690 1364 1340 None None False True
24 4812.317 199 60.999989134375273757 0 120 24 2490829 1370 1364 None None False True
24 4882.324 201 101.000001043347141268 0 80 24 2490720 1399 1388 None None False True
24 4886.317 201 101.000001043347141268 0 80 24 2490720 1399 1388 None None False True
24 4978.324 203 20.999987795927441356 0 0 24 2490397 1410 1388 None None False True
24 5115.293 204 60.999982379964805344 0 120 24 2489521 1428 1412 None None False True
24 5120.359 205 100.999988731416411986 0 0 24 2489521 1438 1412 None None False True
24 5152.345 208 20.999981586033439338 0 80 24 2489123 1450 1436 None None False True
24 5201.345 211 100.999980792101927704 0 0 24 2489521 1449 1412 None None True True
24 5235.407 212 100.999980792101927704 0 0 24 2489521 1449 1412 None None True True
24 5282.362 213 100.999977616376195822 0 0 24 2488932 1486 1460 None None False True
24 5334.424 215 100.999977616376195822 0 80 24 2488705 1496 1484 None None False True
24 5357.371 217 60.99997682244478027 0 120 24 2488412 1523 1508 None None False True
24 5372.322 218 60.99997682244478027 0 120 24 2488412 1523 1508 None None False True
24 5407.367 220 140.999974973181347114 0 0 24 2488363 1544 1532 None None False True
24 5423.393 221 100.999974179249906244 0 0 24 2488363 1550 1532 None None False True
24 5534.325 225 60.99997244982931514 0 40 24 2488169 1593 1580 None None False True
24 5540.535 226 60.99997324376075191 0 0 24 2488169 1595 1580 None None False True
24 5576.384 227 60.99997324376075191 0 0 24 2488169 1605 1580 None None False True
24 5678.528 231 20.999972449829336358 0 160 24 2487915 1625 1604 None None False True
24 5738.373 232 20.999972449829336358 0 160 24 2487915 1626 1604 None None False True
24 5818.466 235 180.999972449829289822 0 0 24 2487974 1647 1628 None None False True
24 5823.399 235 180.999972449829289822 0 0 24 2487974 1647 1628 None None False True
24 5904.384 236 180.999972449829289822 0 0 24 2487974 1658 1628 None None True True
24 5949.556 237 180.999972449829289822 0 0 24 2487955 1657 1652 None None False True
24 5972.485 241 100.999976419486367582 0 0 24 2488016 1690 1676 None None False True
24 5977.527 241 100.999976419486367582 0 0 24 2488016 1690 1676 None None False True
24 6103.442 244 140.999971655897850042 0 0 24 2488089 1728 1700 None None True True
24 6117.497 245 20.999969274103579158 0 40 24 2488049 1738 1724 None None False True
24 6139.417 246 20.999969274103579158 0 160 24 2487912 1752 1748 None None False True
24 6187.404 247 20.999969274103603386 0 160 24 2488224 1766 1748 None None False True
24 6209.412 249 180.999969274103532622 0 0 24 2487912 1769 1748 None None False True
24 6228.424 250 180.999969274103532622 0 0 24 2487912 1769 1748 None None False True
24 6305.449 253 100.9999676862406762 0 0 24 2488371 1802 1772 None None True True
24 6320.416 254 100.9999676862406762 0 80 24 2488572 1803 1796 None None False True
24 6417.536 258 100.99996609837779965 20 0 24 2488207 1839 1820 None None False True
24 6423.548 259 80.999966892309345406 0 0 24 2488207 1841 1820 None None False True
24 6564.489 261 40.999971655899050026 0 80 24 2488213 1858 1844 None None False True
24 6570.479 261 40.999971655899050026 20 80 24 2487862 1873 1868 None None False True
24 6576.487 262 80.999974037692441003 0 0 24 2487862 1886 1868 None None False True
24 6623.496 264 40.999964510514929234 0 160 24 2487855 1903 1892 None None False True
24 6631.538 265 40.999976028513646762 0 0 24 2487855 1921 1892 None None True True
24 6654.519 266 40.999964510514929234 0 160 24 2487890 1924 1916 None None True True
24 6659.452 267 0.999976822444807783 0 0 24 2487890 1944 1916 None None True True
24 6711.61 268 200.999976822444786565 0 0 24 2487594 1957 1940 None None False True
24 6743.591 270 0.999976822443863911 0 200 24 2487594 1961 1940 None None False True
24 6807.467 275 0.999976822443863911 0 200 24 2487492 2009 1988 None None False True
24 6816.518 276 0.999976822443863911 0 200 24 2487492 2021 1988 None None True True
24 6852.474 278 0.999976822443863911 0 200 24 2487353 2033 1988 None None True True
24 6868.57 279 0.999976822443863911 0 200 24 2487353 2037 1988 None None True True
24 6890.519 280 200.999991516168779205 0 0 24 2487491 2055 2036 None None False True
24 7019.56 281 200.999976822443668737 0 0 24 2487811 2080 2060 None None False True
24 7025.634 282 160.999978410306521059 0 0 24 2487811 2080 2060 None None False True
24 7080.54 288 80.999976822443689955 0 0 24 2487064 2106 2084 None None False True
24 7084.546 288 80.999976822443689955 0 0 24 2487064 2106 2084 None None False True
24 7105.593 289 80.999976822443689955 0 120 24 2487123 2124 2108 None None False True
24 7156.55 290 80.999976822443689955 0 120 24 2487123 2124 2108 None None False True
24 7208.57 293 40.999975886954514403 0 160 24 2486945 2158 2132 None None False True
24 7236.599 294 80.999973505160221211 0 0 24 2487107 2189 2156 None None True True
24 7300.556 296 120.999973243759661595 0 80 24 2487076 2215 2204 None None False True
24 7353.563 297 80.999970861965344175 0 0 24 2487076 2228 2204 None None False True
24 7408.57 300 80.999970329434492339 0 120 24 2486619 2257 2252 None None False True
24 7413.632 300 80.999970329434492339 0 120 24 2486619 2257 2252 None None False True
24 7419.609 301 120.999972711228760213 0 0 24 2486619 2262 2252 None None False True
24 7470.625 302 120.999972711228760213 0 0 24 2486619 2275 2252 None None False True
24 7566.592 304 0.999985817090838948 0 200 24 2486503 2315 2300 None None False True
24 7649.628 309 80.999971917297344661 0 120 24 2486439 2390 2372 None None False True
24 7704.628 310 80.999971917297344661 0 120 24 2486413 2373 2348 None None False True
24 7742.688 311 80.999971917297344661 0 120 24 2486300 2381 2372 None None False True
24 7784.676 312 120.999970329434467021 0 0 24 2486218 2430 2420 None None False True
24 7846.656 315 80.999969274102466535 0 120 24 2485880 2471 2444 None None True True
24 7853.581 316 160.999972449828269181 0 0 24 2485818 2476 2468 None None False True
24 7918.679 317 40.999968741571610599 0 160 24 2485967 2508 2492 None None False True
24 7924.656 318 120.999972711228825787 0 0 24 2485967 2515 2492 None None False True
24 7948.688 319 80.999966359776496515 0 120 24 2485615 2547 2540 None None False True
24 7962.675 320 120.999971917296549087 0 0 24 2485615 2556 2540 None None False True
24 8048.661 321 80.999966359776496515 0 120 24 2485615 2555 2540 None None False True
24 8057.66 322 40.99998899281579627 0 160 24 2485592 2587 2564 None None False True
24 8125.612 326 80.999969393945361143 0 80 24 2485786 2608 2588 None None False True
24 8182.66 327 80.999969393945361143 0 120 24 2485906 2621 2612 None None False True
24 8222.655 331 40.999970187877653157 0 0 24 2485971 2651 2636 None None False True
24 8225.727 331 40.999970187877653157 0 0 24 2485971 2651 2636 None None False True
24 8260.645 332 40.999970187877653157 0 0 24 2485971 2651 2636 None None False True
24 8305.733 333 0.999969393946237605 0 200 24 2485957 2675 2660 None None False True
24 8431.696 336 0.999969393946237605 0 200 24 2485927 2717 2708 None None False True
24 8616.837 340 200.999969393946216387 0 0 24 2486099 2760 2756 None None False True
24 8675.761 344 200.999969393946216387 0 0 24 2486099 2790 2756 None None False True
24 8850.817 351 120.999969393946191069 0 40 24 2486279 2860 2852 None None False True
24 8855.751 351 120.999969393946191069 0 40 24 2486279 2860 2852 None None False True
24 8870.746 352 80.999977333260505235 0 0 24 2486279 2872 2852 None None False True
24 8874.748 352 80.999977333260505235 0 0 24 2486279 2872 2852 None None False True
24 8907.776 353 80.999977333260505235 0 0 24 2486279 2885 2852 None None True True
24 8969.715 356 120.999966218220482325 0 80 24 2485962 2937 2924 None None False True
24 8974.73 356 120.999966218220482325 0 0 24 2486140 2931 2900 None None True True
24 8980.811 356 120.999966218220482325 0 0 24 2486140 2931 2900 None None True True
24 8994.759 357 0.999976539329158527 0 0 24 2485918 2949 2924 None None False True
24 9053.8 359 0.999976539329158527 0 200 24 2485947 2985 2948 None None True True
24 9075.95 360 0.999976539329158527 0 200 24 2485871 2986 2972 None None False True
24 9134.724 362 0.999976539329158527 0 200 24 2485964 3009 2996 None None False True
24 9242.755 364 200.999976539329062445 0 0 24 2486050 3049 3044 None None False True
24 9313.884 368 200.999976539329062445 0 0 24 2485995 3080 3068 None None False True
24 9348.943 370 160.999975745397646893 0 40 24 2485858 3118 3092 None None False True
24 9353.856 371 120.999979856612556507 0 40 24 2485858 3124 3092 None None True True
24 9389.909 372 120.999979856612556507 0 40 24 2485858 3126 3092 None None True True
24 9477.892 374 160.999973102202773957 0 0 24 2485790 3163 3140 None None False True
24 9480.763 375 120.999981835448563341 0 0 24 2485790 3163 3140 None None False True
24 9505.859 378 80.999980508986304871 0 40 24 2485760 3182 3164 None None False True
24 9509.847 378 80.999980508986304871 0 40 24 2485760 3182 3164 None None False True
24 9580.86 381 160.999972569671868475 0 40 24 2485737 3201 3188 None None False True
24 9592.842 382 0.999979976455373241 0 0 24 2485737 3215 3188 None None True True
24 9649.773 383 0.999979976454571132 0 200 24 2485540 3218 3212 None None False True
24 9694.875 385 80.999972178698747221 0 0 24 2485764 3242 3212 None None True True
24 9753.822 386 0.999972178699509707 0 200 24 2485734 3240 3236 None None False True
24 9810.949 388 0.999968600013907796 0 200 24 2485701 3270 3260 None None False True
24 9862.858 393 200.999968600014649187 0 0 24 2485674 3311 3284 None None True True
24 9872.828 396 200.999968600013857548 0 0 24 2485651 3340 3332 None None False True
24 9887.931 397 120.999971775739681412 0 0 24 2485651 3346 3332 None None False True
24 9911.85 398 120.999971775739681412 0 0 24 2485651 3349 3332 None None False True
24 9966.813 399 40.999969784918530692 0 0 24 2485651 3364 3332 None None True True
