ID TIME pos
15 0.092 [0, 0] [-0.4973820218015885, -0.4753228569876527]
15 296.382 [-0.5024708998110479, -0.5103929635292471] [-0.4973820218015885, -0.4753228569876527]
15 301.388 [-0.5024632075033556, -0.5104052712215548] [-0.4973820218015885, -0.4753228569876527]
15 306.491 [-0.5023324382725864, -0.5104306558369396] [-0.4973820218015885, -0.4753228569876527]
15 311.504 [-0.5023347459648941, -0.510436040452324] [-0.4973820218015885, -0.4753228569876527]
15 316.602 [-0.5023347459648941, -0.510436040452324] [-0.4973820218015885, -0.4753228569876527]
15 321.606 [-0.5022662844264326, -0.5104637327600163] [-0.4973820218015885, -0.4753228569876527]
15 326.618 [-0.5022662844264326, -0.5104637327600163] [-0.4973820218015885, -0.4753228569876527]
15 331.625 [-0.5022632075033557, -0.5104668096830932] [-0.4973820218015885, -0.4753228569876527]
15 336.637 [-0.502220899811048, -0.5105229635292472] [-0.4973820218015885, -0.4753228569876527]
15 341.637 [-0.502220899811048, -0.5105229635292472] [-0.4973820218015885, -0.4753228569876527]
15 346.653 [-0.502220899811048, -0.5105229635292472] [-0.4973820218015885, -0.4753228569876527]
15 351.658 [-0.5021270536572019, -0.5104606558369393] [-0.4973820218015885, -0.4753228569876527]
15 356.669 [-0.5021247459648941, -0.5104598866061701] [-0.4973820218015885, -0.4753228569876527]
15 361.765 [-0.5021247459648941, -0.5104598866061701] [-0.4973820218015885, -0.4753228569876527]
15 366.771 [-0.5021247459648941, -0.5104598866061701] [-0.4973820218015885, -0.4753228569876527]
15 371.78 [-0.5052078228879711, -0.5112206558369394] [-0.4973820218015885, -0.4753228569876527]
15 376.786 [-0.5057185921187403, -0.511459117375401] [-0.4973820218015885, -0.4753228569876527]
15 381.791 [-0.5057185921187403, -0.511459117375401] [-0.4973820218015885, -0.4753228569876527]
15 386.799 [-0.5057185921187403, -0.511459117375401] [-0.4973820218015885, -0.4753228569876527]
15 391.804 [-0.5057185921187403, -0.511459117375401] [-0.4973820218015885, -0.4753228569876527]
15 396.806 [-0.5057185921187403, -0.511459117375401] [-0.4973820218015885, -0.4753228569876527]
15 401.817 [-0.5057185921187403, -0.511459117375401] [-0.4973820218015885, -0.4753228569876527]
15 406.827 [-0.5057185921187403, -0.511459117375401] [-0.4973820218015885, -0.4753228569876527]
15 411.836 [-0.5057470536572019, -0.5114998866061702] [-0.4973820218015885, -0.4753228569876527]
15 416.938 [-0.5057662844264326, -0.5115052712215549] [-0.4973820218015885, -0.4753228569876527]
15 421.941 [-0.5057847459648941, -0.511516040452324] [-0.4973820218015885, -0.4753228569876527]
15 426.948 [-0.5057847459648941, -0.511516040452324] [-0.4973820218015885, -0.4753228569876527]
15 431.96 [-0.5057847459648941, -0.511516040452324] [-0.4973820218015885, -0.4753228569876527]
15 436.962 [-0.5057847459648941, -0.511516040452324] [-0.4973820218015885, -0.4753228569876527]
15 441.975 [-0.5057847459648941, -0.511516040452324] [-0.4973820218015885, -0.4753228569876527]
15 446.982 [-0.5057847459648941, -0.511516040452324] [-0.4973820218015885, -0.4753228569876527]
15 452.084 [-0.5057847459648941, -0.511516040452324] [-0.4973820218015885, -0.4753228569876527]
15 457.094 [-0.5062962844264326, -0.5122275789138625] [-0.4973820218015885, -0.4753228569876527]
15 462.095 [-0.5059647459648942, -0.5120598866061703] [-0.4973820218015885, -0.4753228569876527]
15 467.099 [-0.5059632075033555, -0.512059117375401] [-0.4973820218015885, -0.4753228569876527]
15 472.107 [-0.505360121253116, -0.5118556089914438] [-0.4973820218015885, -0.4753228569876527]
15 477.116 [-0.5052572641102587, -0.5118620375628724] [-0.4973820218015885, -0.4753228569876527]
15 482.117 [-0.5052458355388303, -0.5118620375628724] [-0.4973820218015885, -0.4753228569876527]
15 487.129 [-0.5052458355388303, -0.5118620375628724] [-0.4973820218015885, -0.4753228569876527]
15 492.132 [-0.5052458355388303, -0.5118620375628724] [-0.4973820218015885, -0.4753228569876527]
15 497.141 [-0.5052458355388303, -0.5118620375628724] [-0.4973820218015885, -0.4753228569876527]
15 502.145 [-0.5052458355388303, -0.5118620375628724] [-0.4973820218015885, -0.4753228569876527]
15 507.154 [-0.5052458355388303, -0.5118620375628724] [-0.4973820218015885, -0.4753228569876527]
15 512.261 [-0.5052458355388303, -0.5118620375628724] [-0.4973820218015885, -0.4753228569876527]
15 517.264 [-0.5052458355388303, -0.5118620375628724] [-0.4973820218015885, -0.4753228569876527]
15 522.272 [-0.5052458355388303, -0.5118620375628724] [-0.4973820218015885, -0.4753228569876527]
15 527.28 [-0.5044679783959731, -0.5117977518485866] [-0.4973820218015885, -0.4753228569876527]
15 532.391 [-0.504572978395973, -0.5119070375628724] [-0.4973820218015885, -0.4753228569876527]
15 537.392 [-0.5045829783959731, -0.5119370375628723] [-0.4973820218015885, -0.4753228569876527]
15 542.407 [-0.5045829783959731, -0.5119370375628723] [-0.4973820218015885, -0.4753228569876527]
15 547.415 [-0.5045829783959731, -0.5119370375628723] [-0.4973820218015885, -0.4753228569876527]
15 552.416 [-0.5045829783959731, -0.5119370375628723] [-0.4973820218015885, -0.4753228569876527]
15 557.423 [-0.5045829783959731, -0.5119370375628723] [-0.4973820218015885, -0.4753228569876527]
15 562.427 [-0.5045829783959731, -0.5119370375628723] [-0.4973820218015885, -0.4753228569876527]
15 567.438 [-0.5048072641102588, -0.5120263232771581] [-0.4973820218015885, -0.4753228569876527]
15 572.446 [-0.5048186926816873, -0.5120406089914438] [-0.4973820218015885, -0.4753228569876527]
15 577.449 [-0.5034967798362416, -0.5109059017253476] [-0.4973820218015885, -0.4753228569876527]
15 582.458 [-0.5034967798362416, -0.5109059017253476] [-0.4973820218015885, -0.4753228569876527]
15 587.471 [-0.5035654465029082, -0.5109505683920141] [-0.4973820218015885, -0.4753228569876527]
15 592.474 [-0.503576113169575, -0.5114219017253475] [-0.4973820218015885, -0.4753228569876527]
15 597.475 [-0.503576113169575, -0.5114219017253475] [-0.4973820218015885, -0.4753228569876527]
