ID TIME pos
9 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 210.469 [-0.3252137173893008, -0.5196781034418149] [-0.3627042145495745, -0.3886294839370129]
9 215.473 [-0.32521788405596747, -0.5196889367751482] [-0.3627042145495745, -0.3886294839370129]
9 220.479 [-0.3252245507226341, -0.5199189367751481] [-0.3627042145495745, -0.3886294839370129]
9 225.489 [-0.3252387173893008, -0.5199247701084815] [-0.3627042145495745, -0.3886294839370129]
9 230.494 [-0.3254412173893008, -0.5198481034418149] [-0.3627042145495745, -0.3886294839370129]
9 235.504 [-0.3254428840559675, -0.5198472701084815] [-0.3627042145495745, -0.3886294839370129]
9 240.505 [-0.32603871738930085, -0.5210447701084815] [-0.3627042145495745, -0.3886294839370129]
9 245.512 [-0.3256028840559675, -0.5206464367751481] [-0.3627042145495745, -0.3886294839370129]
9 250.524 [-0.32559621738930083, -0.5206414367751482] [-0.3627042145495745, -0.3886294839370129]
9 255.524 [-0.32524175776225783, -0.517374802950127] [-0.3627042145495745, -0.3886294839370129]
9 260.532 [-0.32514247204797214, -0.5174762315215555] [-0.3627042145495745, -0.3886294839370129]
9 265.543 [-0.32514318633368644, -0.5174769458072699] [-0.3627042145495745, -0.3886294839370129]
9 270.551 [-0.32507747204797216, -0.5174569458072699] [-0.3627042145495745, -0.3886294839370129]
9 275.555 [-0.3245831863336864, -0.5171776600929842] [-0.3627042145495745, -0.3886294839370129]
9 280.559 [-0.32457818633368646, -0.5172005172358413] [-0.3627042145495745, -0.3886294839370129]
9 285.565 [-0.3245753291908294, -0.5171962315215556] [-0.3627042145495745, -0.3886294839370129]
9 290.572 [-0.324670307244774, -0.5178811494201185] [-0.3627042145495745, -0.3886294839370129]
9 295.578 [-0.324670307244774, -0.5178811494201185] [-0.3627042145495745, -0.3886294839370129]
9 300.582 [-0.324610307244774, -0.5178724827534519] [-0.3627042145495745, -0.3886294839370129]
9 305.589 [-0.3246176405781073, -0.5179064827534519] [-0.3627042145495745, -0.3886294839370129]
9 310.594 [-0.324500307244774, -0.5190204827534519] [-0.3627042145495745, -0.3886294839370129]
9 315.601 [-0.324430307244774, -0.5191604827534518] [-0.3627042145495745, -0.3886294839370129]
9 320.607 [-0.32442964057810736, -0.5191618160867852] [-0.3627042145495745, -0.3886294839370129]
9 325.615 [-0.3241569739114407, -0.5187831494201186] [-0.3627042145495745, -0.3886294839370129]
9 330.622 [-0.3241556405781074, -0.5187811494201185] [-0.3627042145495745, -0.3886294839370129]
9 335.632 [-0.3241769739114407, -0.5188118160867853] [-0.3627042145495745, -0.3886294839370129]
9 340.636 [-0.3241769739114407, -0.5188124827534519] [-0.3627042145495745, -0.3886294839370129]
9 345.642 [-0.32418097391144063, -0.5187884827534519] [-0.3627042145495745, -0.3886294839370129]
9 350.647 [-0.3241783072447741, -0.5187938160867852] [-0.3627042145495745, -0.3886294839370129]
9 355.653 [-0.3241783072447741, -0.5187938160867852] [-0.3627042145495745, -0.3886294839370129]
9 360.661 [-0.3241529739114407, -0.5187751494201186] [-0.3627042145495745, -0.3886294839370129]
9 365.672 [-0.3241589739114407, -0.5187851494201186] [-0.3627042145495745, -0.3886294839370129]
9 370.677 [-0.3243009739114407, -0.5188938160867852] [-0.3627042145495745, -0.3886294839370129]
9 375.684 [-0.3243149739114407, -0.5189911494201185] [-0.3627042145495745, -0.3886294839370129]
9 380.691 [-0.3242996405781074, -0.5189811494201185] [-0.3627042145495745, -0.3886294839370129]
9 385.698 [-0.3242996405781074, -0.5189811494201185] [-0.3627042145495745, -0.3886294839370129]
9 390.7 [-0.32415564057810736, -0.5194071494201185] [-0.3627042145495745, -0.3886294839370129]
9 395.707 [-0.32415564057810736, -0.5194071494201185] [-0.3627042145495745, -0.3886294839370129]
9 400.717 [-0.3243896405781073, -0.5191491494201185] [-0.3627042145495745, -0.3886294839370129]
9 405.72 [-0.32440630724477404, -0.5191584827534519] [-0.3627042145495745, -0.3886294839370129]
9 410.726 [-0.324310307244774, -0.5193838160867852] [-0.3627042145495745, -0.3886294839370129]
9 415.727 [-0.32415830724477396, -0.5194938160867851] [-0.3627042145495745, -0.3886294839370129]
9 420.74 [-0.32453497391144065, -0.5196791494201185] [-0.3627042145495745, -0.3886294839370129]
9 425.751 [-0.32455497391144067, -0.5197311494201184] [-0.3627042145495745, -0.3886294839370129]
9 430.754 [-0.32444297391144067, -0.519799816086785] [-0.3627042145495745, -0.3886294839370129]
9 435.763 [-0.32444297391144067, -0.519799816086785] [-0.3627042145495745, -0.3886294839370129]
9 440.768 [-0.3244443072447741, -0.5198038160867852] [-0.3627042145495745, -0.3886294839370129]
9 445.778 [-0.3244443072447741, -0.5198038160867852] [-0.3627042145495745, -0.3886294839370129]
9 450.78 [-0.3244443072447741, -0.5198038160867852] [-0.3627042145495745, -0.3886294839370129]
9 455.787 [-0.3244443072447741, -0.5198038160867852] [-0.3627042145495745, -0.3886294839370129]
9 460.796 [-0.32412764057810745, -0.5183791494201185] [-0.3627042145495745, -0.3886294839370129]
9 465.801 [-0.32412764057810745, -0.5183791494201185] [-0.3627042145495745, -0.3886294839370129]
9 470.81 [-0.32412764057810745, -0.5183791494201185] [-0.3627042145495745, -0.3886294839370129]
9 475.817 [-0.32413097391144075, -0.5183944827534518] [-0.3627042145495745, -0.3886294839370129]
9 480.821 [-0.32413097391144075, -0.5183944827534518] [-0.3627042145495745, -0.3886294839370129]
9 485.827 [-0.3241316405781074, -0.5183871494201184] [-0.3627042145495745, -0.3886294839370129]
9 490.833 [-0.3241303072447741, -0.5183811494201184] [-0.3627042145495745, -0.3886294839370129]
9 495.839 [-0.3241303072447741, -0.5183811494201184] [-0.3627042145495745, -0.3886294839370129]
9 500.844 [-0.324148307244774, -0.5184344827534518] [-0.3627042145495745, -0.3886294839370129]
9 505.851 [-0.32422164057810743, -0.5184438160867851] [-0.3627042145495745, -0.3886294839370129]
9 510.856 [-0.3242223072447741, -0.5184438160867851] [-0.3627042145495745, -0.3886294839370129]
9 515.863 [-0.3242223072447741, -0.5184438160867851] [-0.3627042145495745, -0.3886294839370129]
9 520.872 [-0.3242223072447741, -0.5184438160867851] [-0.3627042145495745, -0.3886294839370129]
9 525.875 [-0.3242223072447741, -0.5184438160867851] [-0.3627042145495745, -0.3886294839370129]
9 530.881 [-0.3242223072447741, -0.5184438160867851] [-0.3627042145495745, -0.3886294839370129]
9 535.893 [-0.3242223072447741, -0.5184438160867851] [-0.3627042145495745, -0.3886294839370129]
9 540.895 [-0.32419697391144064, -0.5185718160867852] [-0.3627042145495745, -0.3886294839370129]
9 545.903 [-0.32419697391144064, -0.5185718160867852] [-0.3627042145495745, -0.3886294839370129]
9 550.909 [-0.32419697391144064, -0.5185718160867852] [-0.3627042145495745, -0.3886294839370129]
9 555.91 [-0.32419697391144064, -0.5185718160867852] [-0.3627042145495745, -0.3886294839370129]
9 560.921 [-0.32419697391144064, -0.5185718160867852] [-0.3627042145495745, -0.3886294839370129]
9 565.928 [-0.32419697391144064, -0.5185718160867852] [-0.3627042145495745, -0.3886294839370129]
9 570.934 [-0.32419697391144064, -0.5185718160867852] [-0.3627042145495745, -0.3886294839370129]
9 575.941 [-0.32419697391144064, -0.5185718160867852] [-0.3627042145495745, -0.3886294839370129]
9 580.952 [-0.32419697391144064, -0.5185718160867852] [-0.3627042145495745, -0.3886294839370129]
9 585.955 [-0.32419697391144064, -0.5185718160867852] [-0.3627042145495745, -0.3886294839370129]
9 590.968 [-0.32419697391144064, -0.5185718160867852] [-0.3627042145495745, -0.3886294839370129]
9 596.066 [-0.32419697391144064, -0.5185718160867852] [-0.3627042145495745, -0.3886294839370129]
