ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 286.167 [-0.3299903712794867, -0.45822542864538907] [-0.3627042145495745, -0.3886294839370129]
12 291.172 [-0.32999103794615336, -0.4582247619787224] [-0.3627042145495745, -0.3886294839370129]
12 296.178 [-0.32996903794615334, -0.45823676197872243] [-0.3627042145495745, -0.3886294839370129]
12 301.193 [-0.33009903794615336, -0.4581687619787224] [-0.3627042145495745, -0.3886294839370129]
12 306.194 [-0.3302683712794867, -0.4581327619787225] [-0.3627042145495745, -0.3886294839370129]
12 311.204 [-0.3302683712794867, -0.4581327619787225] [-0.3627042145495745, -0.3886294839370129]
12 316.209 [-0.33028437127948673, -0.4581254286453891] [-0.3627042145495745, -0.3886294839370129]
12 321.214 [-0.33028437127948673, -0.4581254286453891] [-0.3627042145495745, -0.3886294839370129]
12 326.22 [-0.3302850379461534, -0.45812342864538913] [-0.3627042145495745, -0.3886294839370129]
12 331.228 [-0.33055837127948673, -0.45761409531205577] [-0.3627042145495745, -0.3886294839370129]
12 336.23 [-0.3306463712794867, -0.4575714286453891] [-0.3627042145495745, -0.3886294839370129]
12 341.239 [-0.3306463712794867, -0.4575714286453891] [-0.3627042145495745, -0.3886294839370129]
12 346.246 [-0.3306463712794867, -0.4575714286453891] [-0.3627042145495745, -0.3886294839370129]
12 351.261 [-0.33081770461282006, -0.45692276197872245] [-0.3627042145495745, -0.3886294839370129]
12 356.356 [-0.3308510379461534, -0.4568880953120558] [-0.3627042145495745, -0.3886294839370129]
12 361.365 [-0.3308430379461534, -0.45697542864538915] [-0.3627042145495745, -0.3886294839370129]
12 366.371 [-0.3308490379461534, -0.45696676197872244] [-0.3627042145495745, -0.3886294839370129]
12 371.376 [-0.3308523712794867, -0.45696342864538914] [-0.3627042145495745, -0.3886294839370129]
12 376.384 [-0.3308583712794867, -0.4569747619787225] [-0.3627042145495745, -0.3886294839370129]
12 381.391 [-0.3308570379461534, -0.45697409531205574] [-0.3627042145495745, -0.3886294839370129]
12 386.397 [-0.3308570379461534, -0.45697409531205574] [-0.3627042145495745, -0.3886294839370129]
12 391.408 [-0.3311710379461534, -0.45660209531205587] [-0.3627042145495745, -0.3886294839370129]
12 396.414 [-0.3311737046128201, -0.45660276197872246] [-0.3627042145495745, -0.3886294839370129]
12 401.419 [-0.3312083712794867, -0.4563474286453892] [-0.3627042145495745, -0.3886294839370129]
12 406.426 [-0.3312083712794867, -0.4563474286453892] [-0.3627042145495745, -0.3886294839370129]
12 411.433 [-0.33120770461282, -0.45634476197872254] [-0.3627042145495745, -0.3886294839370129]
12 416.433 [-0.33120770461282, -0.45634476197872254] [-0.3627042145495745, -0.3886294839370129]
12 421.443 [-0.33122170461282, -0.45633742864538923] [-0.3627042145495745, -0.3886294839370129]
12 426.448 [-0.33122170461282, -0.45633742864538923] [-0.3627042145495745, -0.3886294839370129]
12 431.448 [-0.33122170461282, -0.45633742864538923] [-0.3627042145495745, -0.3886294839370129]
12 436.459 [-0.33122170461282, -0.45633742864538923] [-0.3627042145495745, -0.3886294839370129]
12 441.468 [-0.33125437127948676, -0.45631076197872245] [-0.3627042145495745, -0.3886294839370129]
12 446.583 [-0.33125437127948676, -0.45631076197872245] [-0.3627042145495745, -0.3886294839370129]
12 451.688 [-0.33173037127948674, -0.4554027619787225] [-0.3627042145495745, -0.3886294839370129]
12 456.69 [-0.3317383712794868, -0.45538942864538906] [-0.3627042145495745, -0.3886294839370129]
12 461.696 [-0.3329363712794868, -0.4540087619787225] [-0.3627042145495745, -0.3886294839370129]
12 466.704 [-0.33321770461282013, -0.4537487619787225] [-0.3627042145495745, -0.3886294839370129]
12 471.713 [-0.33345303794615344, -0.45349476197872235] [-0.3627042145495745, -0.3886294839370129]
12 476.72 [-0.3337230379461535, -0.4533187619787224] [-0.3627042145495745, -0.3886294839370129]
12 481.722 [-0.3338983712794868, -0.4532807619787224] [-0.3627042145495745, -0.3886294839370129]
12 486.727 [-0.33394903794615344, -0.45324209531205567] [-0.3627042145495745, -0.3886294839370129]
12 491.731 [-0.33394903794615344, -0.45324209531205567] [-0.3627042145495745, -0.3886294839370129]
12 496.739 [-0.3337637046128201, -0.45359142864538904] [-0.3627042145495745, -0.3886294839370129]
12 501.75 [-0.3337637046128201, -0.45359142864538904] [-0.3627042145495745, -0.3886294839370129]
12 506.756 [-0.3337637046128201, -0.45359142864538904] [-0.3627042145495745, -0.3886294839370129]
12 511.763 [-0.3337637046128201, -0.45359142864538904] [-0.3627042145495745, -0.3886294839370129]
12 516.77 [-0.33383370461282014, -0.45353676197872245] [-0.3627042145495745, -0.3886294839370129]
12 521.773 [-0.3338363712794868, -0.4535360953120558] [-0.3627042145495745, -0.3886294839370129]
12 526.779 [-0.33384970461282015, -0.45352342864538914] [-0.3627042145495745, -0.3886294839370129]
12 531.789 [-0.33401437127948674, -0.4533594286453891] [-0.3627042145495745, -0.3886294839370129]
12 536.793 [-0.3340430379461534, -0.45334609531205583] [-0.3627042145495745, -0.3886294839370129]
12 541.797 [-0.3340430379461534, -0.45334609531205583] [-0.3627042145495745, -0.3886294839370129]
12 546.802 [-0.3340550379461534, -0.4533354286453891] [-0.3627042145495745, -0.3886294839370129]
12 551.812 [-0.33448303794615336, -0.453221428645389] [-0.3627042145495745, -0.3886294839370129]
12 556.822 [-0.33453770461282006, -0.4531987619787224] [-0.3627042145495745, -0.3886294839370129]
12 561.824 [-0.33464303794615347, -0.4530807619787225] [-0.3627042145495745, -0.3886294839370129]
12 566.831 [-0.33469903794615347, -0.45302276197872243] [-0.3627042145495745, -0.3886294839370129]
12 571.838 [-0.3349963712794867, -0.4526187619787224] [-0.3627042145495745, -0.3886294839370129]
12 576.843 [-0.33511303794615344, -0.4524707619787225] [-0.3627042145495745, -0.3886294839370129]
12 581.849 [-0.3351137046128201, -0.4524707619787225] [-0.3627042145495745, -0.3886294839370129]
12 586.854 [-0.3351177046128201, -0.45246742864538914] [-0.3627042145495745, -0.3886294839370129]
12 591.872 [-0.33545437127948674, -0.4520420953120558] [-0.3627042145495745, -0.3886294839370129]
12 596.978 [-0.3358543712794867, -0.45159142864538915] [-0.3627042145495745, -0.3886294839370129]
