ID TIME pos
11 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 376.494 [0.6016277473991486, 0.3733483349849984] [0.4514688196983951, 0.4391248372732914]
11 381.499 [0.5999306484394892, 0.38307300099099895] [0.4514688196983951, 0.4391248372732914]
11 386.602 [0.6016277473991486, 0.3733483349849984] [0.4514688196983951, 0.4391248372732914]
11 391.608 [0.6025586484394891, 0.38047900099099896] [0.4514688196983951, 0.4391248372732914]
11 396.61 [0.6016277473991486, 0.3733483349849984] [0.4514688196983951, 0.4391248372732914]
11 401.617 [0.6025586484394891, 0.38047900099099896] [0.4514688196983951, 0.4391248372732914]
11 406.624 [0.6016277473991486, 0.3733483349849984] [0.4514688196983951, 0.4391248372732914]
11 411.632 [0.6016277473991486, 0.3733483349849984] [0.4514688196983951, 0.4391248372732914]
11 416.635 [0.6025586484394891, 0.38047900099099896] [0.4514688196983951, 0.4391248372732914]
11 421.643 [0.6016277473991486, 0.3733483349849984] [0.4514688196983951, 0.4391248372732914]
11 426.648 [0.6025586484394891, 0.38047900099099896] [0.4514688196983951, 0.4391248372732914]
11 431.653 [0.6016277473991486, 0.3733483349849984] [0.4514688196983951, 0.4391248372732914]
11 436.667 [0.6025586484394891, 0.38047900099099896] [0.4514688196983951, 0.4391248372732914]
11 441.668 [0.6016277473991486, 0.3733483349849984] [0.4514688196983951, 0.4391248372732914]
11 446.677 [0.6025586484394891, 0.38047900099099896] [0.4514688196983951, 0.4391248372732914]
11 451.784 [0.6016277473991486, 0.3733483349849984] [0.4514688196983951, 0.4391248372732914]
11 456.79 [0.6016277473991486, 0.3733483349849984] [0.4514688196983951, 0.4391248372732914]
11 461.801 [0.6025586484394891, 0.38047900099099896] [0.4514688196983951, 0.4391248372732914]
11 466.805 [0.5993377473991489, 0.38732833498499825] [0.4514688196983951, 0.4391248372732914]
11 471.809 [0.5993377473991489, 0.38732833498499825] [0.4514688196983951, 0.4391248372732914]
11 476.815 [0.5993377473991489, 0.38732833498499825] [0.4514688196983951, 0.4391248372732914]
11 481.82 [0.5993377473991489, 0.38732833498499825] [0.4514688196983951, 0.4391248372732914]
11 486.828 [0.5993377473991489, 0.38732833498499825] [0.4514688196983951, 0.4391248372732914]
11 491.832 [0.5993377473991489, 0.38732833498499825] [0.4514688196983951, 0.4391248372732914]
11 496.841 [0.5993377473991489, 0.38732833498499825] [0.4514688196983951, 0.4391248372732914]
11 501.847 [0.5993377473991489, 0.38732833498499825] [0.4514688196983951, 0.4391248372732914]
11 506.856 [0.5819906484394892, 0.4100290009909989] [0.4514688196983951, 0.4391248372732914]
11 511.865 [0.5993377473991489, 0.38732833498499825] [0.4514688196983951, 0.4391248372732914]
11 516.867 [0.5816926484394893, 0.410251000990999] [0.4514688196983951, 0.4391248372732914]
11 521.872 [0.5816926484394893, 0.410251000990999] [0.4514688196983951, 0.4391248372732914]
11 526.881 [0.5993377473991489, 0.38732833498499825] [0.4514688196983951, 0.4391248372732914]
11 531.89 [0.5816926484394893, 0.410251000990999] [0.4514688196983951, 0.4391248372732914]
11 536.895 [0.5993377473991489, 0.38732833498499825] [0.4514688196983951, 0.4391248372732914]
11 541.903 [0.5993377473991489, 0.38732833498499825] [0.4514688196983951, 0.4391248372732914]
11 546.905 [0.5828204631710638, 0.4111650007078564] [0.4514688196983951, 0.4391248372732914]
11 551.911 [0.5993377473991489, 0.38732833498499825] [0.4514688196983951, 0.4391248372732914]
11 556.92 [0.5792847488853495, 0.4150364292792849] [0.4514688196983951, 0.4391248372732914]
11 561.924 [0.5993377473991489, 0.38732833498499825] [0.4514688196983951, 0.4391248372732914]
11 566.931 [0.5792847488853495, 0.4150364292792849] [0.4514688196983951, 0.4391248372732914]
11 571.939 [0.5792847488853495, 0.4150364292792849] [0.4514688196983951, 0.4391248372732914]
11 576.943 [0.5993377473991489, 0.38732833498499825] [0.4514688196983951, 0.4391248372732914]
11 581.953 [0.5792847488853495, 0.4150364292792849] [0.4514688196983951, 0.4391248372732914]
11 586.962 [0.5993377473991489, 0.38732833498499825] [0.4514688196983951, 0.4391248372732914]
11 592.064 [0.5792847488853495, 0.4150364292792849] [0.4514688196983951, 0.4391248372732914]
11 597.072 [0.5993377473991489, 0.38732833498499825] [0.4514688196983951, 0.4391248372732914]
