ID TIME pos
14 784.065 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 789.117 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 794.15 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 799.163 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 804.203 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 809.22 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 814.249 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 819.285 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 824.331 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 829.371 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 834.444 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 839.526 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 844.619 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 849.686 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 854.788 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 859.798 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 864.86 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 869.875 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 874.899 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 879.989 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 885.027 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 890.097 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 895.152 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 900.227 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (49042, -51574, 1674772496, 0, 14, 122808441558441558432, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 905.271 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 910.355 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 915.465 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 920.467 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 925.467 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156)]
14 930.52 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (35165, -27562, 1674772920, 0, 1, 6557282003710575138, 6557282003710575138, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35165, -27562)]
14 956.539 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (31324, -34445, 1674772920, 0, 2, 13662453617810760665, 13662453617810760665, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 31324, -34445)]
14 997.141 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34391, -32258, 1674772920, 0, 12, 125823283858998144695, 55432513914656771792, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33352, -37588)]
14 1002.146 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34391, -32258, 1674772920, 0, 12, 125823283858998144695, 55432513914656771792, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33352, -37588)]
14 1007.324 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34021, -32263, 1674772920, 0, 13, 132928455473098330222, 62537685528756957319, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 32684, -36994)]
14 1012.334 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34465, -33064, 1674772920, 0, 14, 146851808905380333931, 76461038961038961028, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33780, -37671)]
14 1017.37 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34465, -33064, 1674772920, 0, 14, 146851808905380333931, 76461038961038961028, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33780, -37671)]
