ID TIME pos
9 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 290.776 [-0.41047176622426407, -0.394696221597594] [-0.3627042145495745, -0.3886294839370129]
9 295.785 [-0.41047176622426407, -0.394696221597594] [-0.3627042145495745, -0.3886294839370129]
9 300.788 [-0.4104663816088794, -0.3946800677514401] [-0.3627042145495745, -0.3886294839370129]
9 305.793 [-0.4099302114939594, -0.39559792005490874] [-0.3627042145495745, -0.3886294839370129]
9 310.801 [-0.4099302114939594, -0.39559792005490874] [-0.3627042145495745, -0.3886294839370129]
9 315.805 [-0.4099680686368167, -0.3956614914834802] [-0.3627042145495745, -0.3886294839370129]
9 320.812 [-0.4099680686368167, -0.3956614914834802] [-0.3627042145495745, -0.3886294839370129]
9 325.819 [-0.4099680686368167, -0.3956614914834802] [-0.3627042145495745, -0.3886294839370129]
9 330.825 [-0.4099680686368167, -0.3956614914834802] [-0.3627042145495745, -0.3886294839370129]
9 335.835 [-0.4099680686368167, -0.3956614914834802] [-0.3627042145495745, -0.3886294839370129]
9 340.84 [-0.4099687829225309, -0.3956622057691946] [-0.3627042145495745, -0.3886294839370129]
9 345.847 [-0.41003449720824525, -0.39569434862633734] [-0.3627042145495745, -0.3886294839370129]
9 350.854 [-0.41003449720824525, -0.39569434862633734] [-0.3627042145495745, -0.3886294839370129]
9 355.861 [-0.41004664006538805, -0.39571220576919447] [-0.3627042145495745, -0.3886294839370129]
9 360.867 [-0.41004664006538805, -0.39571220576919447] [-0.3627042145495745, -0.3886294839370129]
9 365.873 [-0.4103102114939595, -0.39614577719776584] [-0.3627042145495745, -0.3886294839370129]
9 370.881 [-0.4103102114939595, -0.3961614914834802] [-0.3627042145495745, -0.3886294839370129]
9 375.887 [-0.40994753072769546, -0.3967620587179148] [-0.3627042145495745, -0.3886294839370129]
9 380.892 [-0.4099641973943621, -0.39679739205124825] [-0.3627042145495745, -0.3886294839370129]
9 385.897 [-0.4099641973943621, -0.39679739205124825] [-0.3627042145495745, -0.3886294839370129]
9 390.907 [-0.4099641973943621, -0.39679739205124825] [-0.3627042145495745, -0.3886294839370129]
9 395.915 [-0.4099641973943621, -0.39679739205124825] [-0.3627042145495745, -0.3886294839370129]
9 400.923 [-0.4099641973943621, -0.39679739205124825] [-0.3627042145495745, -0.3886294839370129]
9 405.925 [-0.4099641973943621, -0.39679739205124825] [-0.3627042145495745, -0.3886294839370129]
9 410.932 [-0.4099641973943621, -0.39679739205124825] [-0.3627042145495745, -0.3886294839370129]
9 415.937 [-0.4099641973943621, -0.39679739205124825] [-0.3627042145495745, -0.3886294839370129]
9 420.943 [-0.4099641973943621, -0.39679739205124825] [-0.3627042145495745, -0.3886294839370129]
9 425.95 [-0.4099641973943621, -0.39679739205124825] [-0.3627042145495745, -0.3886294839370129]
9 430.958 [-0.4105435307276955, -0.39747672538458156] [-0.3627042145495745, -0.3886294839370129]
9 435.963 [-0.4110661973943622, -0.3980153920512482] [-0.3627042145495745, -0.3886294839370129]
9 440.978 [-0.4110661973943622, -0.3980153920512482] [-0.3627042145495745, -0.3886294839370129]
9 445.98 [-0.41109086406102885, -0.39810072538458147] [-0.3627042145495745, -0.3886294839370129]
9 450.99 [-0.4122921973943622, -0.39926139205124817] [-0.3627042145495745, -0.3886294839370129]
9 455.992 [-0.41229286406102883, -0.3992627253845816] [-0.3627042145495745, -0.3886294839370129]
9 460.997 [-0.4123895307276955, -0.3993820587179149] [-0.3627042145495745, -0.3886294839370129]
9 466.002 [-0.4123748640610288, -0.39939805871791484] [-0.3627042145495745, -0.3886294839370129]
9 471.007 [-0.41293553072769557, -0.4009673920512482] [-0.3627042145495745, -0.3886294839370129]
9 476.016 [-0.4129441973943621, -0.40097672538458157] [-0.3627042145495745, -0.3886294839370129]
9 481.02 [-0.4130828640610288, -0.40105739205124824] [-0.3627042145495745, -0.3886294839370129]
9 486.032 [-0.4130828640610288, -0.40105739205124824] [-0.3627042145495745, -0.3886294839370129]
9 491.038 [-0.4130921973943621, -0.4010773920512482] [-0.3627042145495745, -0.3886294839370129]
9 496.044 [-0.4131581973943622, -0.4011333920512482] [-0.3627042145495745, -0.3886294839370129]
9 501.053 [-0.41316353072769546, -0.4011420587179149] [-0.3627042145495745, -0.3886294839370129]
9 506.058 [-0.41316353072769546, -0.40114272538458157] [-0.3627042145495745, -0.3886294839370129]
9 511.063 [-0.41348953072769545, -0.4016560587179149] [-0.3627042145495745, -0.3886294839370129]
9 516.069 [-0.41353686406102874, -0.4017300587179149] [-0.3627042145495745, -0.3886294839370129]
9 521.082 [-0.41353686406102874, -0.4017300587179149] [-0.3627042145495745, -0.3886294839370129]
9 526.087 [-0.41355619739436217, -0.4017653920512482] [-0.3627042145495745, -0.3886294839370129]
9 531.09 [-0.41356353072769547, -0.40178072538458154] [-0.3627042145495745, -0.3886294839370129]
9 536.095 [-0.4135641973943621, -0.4017813920512482] [-0.3627042145495745, -0.3886294839370129]
9 541.101 [-0.4135675307276954, -0.4017873920512482] [-0.3627042145495745, -0.3886294839370129]
9 546.111 [-0.4135675307276954, -0.4017873920512482] [-0.3627042145495745, -0.3886294839370129]
9 551.114 [-0.41356886406102883, -0.40179205871791496] [-0.3627042145495745, -0.3886294839370129]
9 556.121 [-0.41356886406102883, -0.40179272538458155] [-0.3627042145495745, -0.3886294839370129]
9 561.128 [-0.41359686406102886, -0.4018327253845815] [-0.3627042145495745, -0.3886294839370129]
9 566.141 [-0.41359686406102886, -0.4018327253845815] [-0.3627042145495745, -0.3886294839370129]
9 571.143 [-0.41360486406102875, -0.40184539205124814] [-0.3627042145495745, -0.3886294839370129]
9 576.149 [-0.4136055307276955, -0.4018460587179149] [-0.3627042145495745, -0.3886294839370129]
9 581.155 [-0.4136641973943622, -0.4019140587179148] [-0.3627042145495745, -0.3886294839370129]
9 586.16 [-0.4136641973943622, -0.4019140587179148] [-0.3627042145495745, -0.3886294839370129]
9 591.168 [-0.4136641973943622, -0.4019140587179148] [-0.3627042145495745, -0.3886294839370129]
9 596.181 [-0.4137848640610288, -0.40210539205124823] [-0.3627042145495745, -0.3886294839370129]
