ID TIME pos
8 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 175.324 [-0.47067683394612797, -0.3350054479355407] [-0.3627042145495745, -0.3886294839370129]
8 180.33 [-0.47067600061279463, -0.3349987812688741] [-0.3627042145495745, -0.3886294839370129]
8 185.436 [-0.47067600061279463, -0.3349987812688741] [-0.3627042145495745, -0.3886294839370129]
8 190.443 [-0.47067600061279463, -0.3349987812688741] [-0.3627042145495745, -0.3886294839370129]
8 195.451 [-0.4708051672794613, -0.33496044793554075] [-0.3627042145495745, -0.3886294839370129]
8 200.457 [-0.4707443339461279, -0.33502128126887404] [-0.3627042145495745, -0.3886294839370129]
8 205.464 [-0.4702401672794612, -0.33565128126887406] [-0.3627042145495745, -0.3886294839370129]
8 210.464 [-0.47074784671950276, -0.333885028863576] [-0.3627042145495745, -0.3886294839370129]
8 215.479 [-0.4706878467195026, -0.3340357980943453] [-0.3627042145495745, -0.3886294839370129]
8 220.586 [-0.4706878467195026, -0.3340373365558837] [-0.3627042145495745, -0.3886294839370129]
8 225.589 [-0.4706878467195026, -0.3340373365558837] [-0.3627042145495745, -0.3886294839370129]
8 230.597 [-0.4706878467195026, -0.3340373365558837] [-0.3627042145495745, -0.3886294839370129]
8 235.6 [-0.4706878467195026, -0.3340373365558837] [-0.3627042145495745, -0.3886294839370129]
8 240.611 [-0.4706878467195026, -0.3340373365558837] [-0.3627042145495745, -0.3886294839370129]
8 245.616 [-0.46886476979642566, -0.33575810578665294] [-0.3627042145495745, -0.3886294839370129]
8 250.621 [-0.4687786159502718, -0.3358788750174222] [-0.3627042145495745, -0.3886294839370129]
8 255.626 [-0.4687778467195026, -0.3358788750174222] [-0.3627042145495745, -0.3886294839370129]
8 260.637 [-0.46873938518104113, -0.3359450288635761] [-0.3627042145495745, -0.3886294839370129]
8 265.646 [-0.4687378467195026, -0.33594579809434527] [-0.3627042145495745, -0.3886294839370129]
8 270.649 [-0.4687378467195026, -0.33594579809434527] [-0.3627042145495745, -0.3886294839370129]
8 275.656 [-0.46875942909668095, -0.33526824108760633] [-0.3627042145495745, -0.3886294839370129]
8 280.663 [-0.46875942909668095, -0.33526824108760633] [-0.3627042145495745, -0.3886294839370129]
8 285.669 [-0.46875942909668095, -0.33526824108760633] [-0.3627042145495745, -0.3886294839370129]
8 290.678 [-0.46875942909668095, -0.33526824108760633] [-0.3627042145495745, -0.3886294839370129]
8 295.679 [-0.46843300052525244, -0.3358468125161778] [-0.3627042145495745, -0.3886294839370129]
8 300.686 [-0.46752585766810956, -0.33652252680189204] [-0.3627042145495745, -0.3886294839370129]
8 305.695 [-0.4671515719538239, -0.337297526801892] [-0.3627042145495745, -0.3886294839370129]
8 310.701 [-0.4671522862395382, -0.33729824108760637] [-0.3627042145495745, -0.3886294839370129]
8 315.708 [-0.4670337148109668, -0.33737681251617774] [-0.3627042145495745, -0.3886294839370129]
8 320.714 [-0.4670337148109668, -0.33737681251617774] [-0.3627042145495745, -0.3886294839370129]
8 325.72 [-0.46655514338239545, -0.33818966965903485] [-0.3627042145495745, -0.3886294839370129]
8 330.727 [-0.4665637148109667, -0.3381318125161777] [-0.3627042145495745, -0.3886294839370129]
8 335.734 [-0.46610157195382385, -0.338447526801892] [-0.3627042145495745, -0.3886294839370129]
8 340.741 [-0.46609942909668106, -0.3384503839447492] [-0.3627042145495745, -0.3886294839370129]
8 345.747 [-0.46609942909668106, -0.3384503839447492] [-0.3627042145495745, -0.3886294839370129]
8 350.753 [-0.46609942909668106, -0.3384503839447492] [-0.3627042145495745, -0.3886294839370129]
8 355.761 [-0.4660580005252524, -0.338492526801892] [-0.3627042145495745, -0.3886294839370129]
8 360.768 [-0.4658801433823954, -0.33876609823046344] [-0.3627042145495745, -0.3886294839370129]
8 365.772 [-0.4658801433823954, -0.33876609823046344] [-0.3627042145495745, -0.3886294839370129]
8 370.777 [-0.46587871481096677, -0.3387682410876063] [-0.3627042145495745, -0.3886294839370129]
8 375.784 [-0.46587871481096677, -0.3387682410876063] [-0.3627042145495745, -0.3886294839370129]
8 380.793 [-0.4658380005252525, -0.3387918125161777] [-0.3627042145495745, -0.3886294839370129]
8 385.798 [-0.46525871481096676, -0.3392860982304634] [-0.3627042145495745, -0.3886294839370129]
8 390.805 [-0.46525871481096676, -0.3392860982304634] [-0.3627042145495745, -0.3886294839370129]
8 395.81 [-0.46525871481096676, -0.3392860982304634] [-0.3627042145495745, -0.3886294839370129]
8 400.816 [-0.46525871481096676, -0.3392860982304634] [-0.3627042145495745, -0.3886294839370129]
8 405.824 [-0.46525871481096676, -0.3392860982304634] [-0.3627042145495745, -0.3886294839370129]
8 410.829 [-0.46525871481096676, -0.3392860982304634] [-0.3627042145495745, -0.3886294839370129]
8 415.836 [-0.46525871481096676, -0.3392860982304634] [-0.3627042145495745, -0.3886294839370129]
8 420.843 [-0.46525871481096676, -0.3392860982304634] [-0.3627042145495745, -0.3886294839370129]
8 425.849 [-0.46525871481096676, -0.3392860982304634] [-0.3627042145495745, -0.3886294839370129]
8 430.856 [-0.46525871481096676, -0.3392860982304634] [-0.3627042145495745, -0.3886294839370129]
8 435.865 [-0.46525871481096676, -0.3392860982304634] [-0.3627042145495745, -0.3886294839370129]
8 440.869 [-0.46380014338239534, -0.3415160982304634] [-0.3627042145495745, -0.3886294839370129]
8 445.874 [-0.46361300052525245, -0.3417382410876063] [-0.3627042145495745, -0.3886294839370129]
8 450.876 [-0.46349300052525244, -0.34204038394474917] [-0.3627042145495745, -0.3886294839370129]
8 455.887 [-0.462939429096681, -0.3426446696590349] [-0.3627042145495745, -0.3886294839370129]
8 460.889 [-0.46293657195382387, -0.3426475268018921] [-0.3627042145495745, -0.3886294839370129]
8 465.9 [-0.46293657195382387, -0.3426475268018921] [-0.3627042145495745, -0.3886294839370129]
8 470.902 [-0.46293657195382387, -0.3426475268018921] [-0.3627042145495745, -0.3886294839370129]
8 475.915 [-0.46293657195382387, -0.3426475268018921] [-0.3627042145495745, -0.3886294839370129]
8 480.92 [-0.46293657195382387, -0.3426475268018921] [-0.3627042145495745, -0.3886294839370129]
8 485.926 [-0.46293657195382387, -0.3426475268018921] [-0.3627042145495745, -0.3886294839370129]
8 490.936 [-0.46293657195382387, -0.3426475268018921] [-0.3627042145495745, -0.3886294839370129]
8 496.043 [-0.46293657195382387, -0.34264824108760633] [-0.3627042145495745, -0.3886294839370129]
8 501.051 [-0.46293657195382387, -0.34264824108760633] [-0.3627042145495745, -0.3886294839370129]
8 506.054 [-0.46332413382356896, -0.34296835834843253] [-0.3627042145495745, -0.3886294839370129]
8 511.061 [-0.46303346715690225, -0.3433170250150992] [-0.3627042145495745, -0.3886294839370129]
8 516.066 [-0.462778133823569, -0.3436310250150992] [-0.3627042145495745, -0.3886294839370129]
8 521.075 [-0.46277280049023567, -0.3436376916817659] [-0.3627042145495745, -0.3886294839370129]
8 526.079 [-0.46236880049023565, -0.34412102501509917] [-0.3627042145495745, -0.3886294839370129]
8 531.085 [-0.4623514671569023, -0.34414969168176585] [-0.3627042145495745, -0.3886294839370129]
8 536.093 [-0.461756133823569, -0.3454596916817659] [-0.3627042145495745, -0.3886294839370129]
8 541.101 [-0.45965546715690225, -0.34820102501509914] [-0.3627042145495745, -0.3886294839370129]
8 546.106 [-0.459628133823569, -0.3482383583484326] [-0.3627042145495745, -0.3886294839370129]
8 551.116 [-0.4596114671569024, -0.3482530250150992] [-0.3627042145495745, -0.3886294839370129]
8 556.116 [-0.45954680049023566, -0.3483223583484325] [-0.3627042145495745, -0.3886294839370129]
8 561.125 [-0.4586754671569024, -0.34927102501509916] [-0.3627042145495745, -0.3886294839370129]
8 566.132 [-0.4586108004902357, -0.3493423583484325] [-0.3627042145495745, -0.3886294839370129]
8 571.141 [-0.4583368004902357, -0.3496650250150992] [-0.3627042145495745, -0.3886294839370129]
8 576.143 [-0.4581614671569023, -0.34989902501509923] [-0.3627042145495745, -0.3886294839370129]
8 581.149 [-0.45810146715690236, -0.3499683583484326] [-0.3627042145495745, -0.3886294839370129]
8 586.161 [-0.4578388004902357, -0.35027835834843263] [-0.3627042145495745, -0.3886294839370129]
8 591.17 [-0.4578328004902358, -0.3502856916817659] [-0.3627042145495745, -0.3886294839370129]
8 596.174 [-0.4577734671569023, -0.35035502501509924] [-0.3627042145495745, -0.3886294839370129]
