ID TIME pos
13 0.095 [0, 0] [-0.0946325159395221, -0.19019933647153905]
13 546.621 [-0.04916079390114884, -0.07621794606444139] [-0.0946325159395221, -0.19019933647153905]
13 551.632 [-0.04916079390114884, -0.07621794606444139] [-0.0946325159395221, -0.19019933647153905]
13 556.634 [-0.04916079390114884, -0.07621794606444139] [-0.0946325159395221, -0.19019933647153905]
13 561.641 [-0.04912212723448217, -0.07648861273110803] [-0.0946325159395221, -0.19019933647153905]
13 566.648 [-0.04912212723448217, -0.07648861273110803] [-0.0946325159395221, -0.19019933647153905]
13 571.65 [-0.04912212723448217, -0.07648861273110803] [-0.0946325159395221, -0.19019933647153905]
13 576.657 [-0.04912479390114884, -0.07653994606444138] [-0.0946325159395221, -0.19019933647153905]
13 581.662 [-0.04912479390114884, -0.07653994606444138] [-0.0946325159395221, -0.19019933647153905]
13 586.67 [-0.04912479390114884, -0.07653994606444138] [-0.0946325159395221, -0.19019933647153905]
13 591.677 [-0.04915412723448219, -0.07661261273110805] [-0.0946325159395221, -0.19019933647153905]
13 596.685 [-0.049192127234482186, -0.07677527939777472] [-0.0946325159395221, -0.19019933647153905]
