ID TIME ETH
10 8147.395 5.883616255144032922
10 8152.477 5.883616255144032922
10 8157.539 5.883616255144032922
10 8162.582 8.325424382716049383
10 8167.596 8.325424382716049383
10 8172.688 8.325424382716049383
10 8177.719 8.325424382716049383
10 8182.794 8.325424382716049383
10 8187.82 8.325424382716049383
10 8192.922 8.325424382716049383
10 8197.93 8.325424382716049383
10 8202.963 8.325424382716049383
10 8208.106 8.325424382716049383
10 8213.17 8.325424382716049383
10 8218.184 8.325424382716049383
10 8223.243 8.325424382716049383
10 8228.262 8.325424382716049383
10 8233.274 8.325424382716049383
10 8238.373 8.325424382716049383
10 8243.441 8.325424382716049383
10 8248.601 8.325424382716049383
10 8253.692 8.325424382716049383
10 8258.767 8.325424382716049383
10 8263.861 8.325424382716049383
10 8268.941 8.325424382716049383
10 8273.958 8.325424382716049383
10 8279.068 8.325424382716049383
10 8284.242 8.325424382716049383
10 8289.271 8.325424382716049383
10 8294.353 8.325424382716049383
10 8299.645 8.325424382716049383
10 8304.681 8.325424382716049383
10 8309.791 8.325424382716049383
10 8314.856 8.325424382716049383
10 8319.907 8.325424382716049383
10 8324.943 8.325424382716049383
10 8330.023 8.325424382716049383
10 8335.063 8.325424382716049383
10 8340.078 8.325424382716049383
10 8345.154 8.325424382716049383
10 8350.199 8.325424382716049383
10 8355.227 8.325424382716049383
10 8360.234 8.325424382716049383
10 8365.264 8.325424382716049383
10 8370.317 8.325424382716049383
10 8375.357 8.325424382716049383
10 8380.427 5.883616255144032922
10 8385.57 5.883616255144032922
10 8390.706 5.883616255144032922
10 8395.761 5.883616255144032922
10 8400.781 5.883616255144032922
10 8405.825 5.883616255144032922
10 8410.864 5.883616255144032922
10 8415.877 5.883616255144032922
10 8420.886 5.883616255144032922
10 8426.056 5.883616255144032922
10 8431.273 5.883616255144032922
10 8436.312 5.883616255144032922
10 8441.352 4.255744170096021948
10 8446.465 4.255744170096021948
10 8451.48 4.255744170096021948
10 8456.582 4.255744170096021948
10 8461.663 4.255744170096021948
10 8466.689 4.255744170096021948
10 8471.76 4.255744170096021948
10 8476.852 4.255744170096021948
10 8481.865 4.255744170096021948
10 8486.963 4.255744170096021948
10 8492.042 4.255744170096021948
10 8497.065 4.255744170096021948
10 8502.226 4.255744170096021948
10 8507.266 4.255744170096021948
10 8512.345 4.255744170096021948
10 8517.454 4.255744170096021948
10 8522.548 4.255744170096021948
10 8527.555 4.255744170096021948
10 8532.652 4.255744170096021948
10 8537.659 4.255744170096021948
10 8542.759 4.255744170096021948
10 8547.866 4.255744170096021948
10 8552.949 4.255744170096021948
10 8558.043 4.255744170096021948
10 8563.105 4.255744170096021948
10 8568.163 4.255744170096021948
10 8573.259 4.255744170096021948
10 8578.293 4.255744170096021948
10 8583.347 4.255744170096021948
10 8588.361 4.255744170096021948
10 8593.461 4.255744170096021948
10 8598.56 4.255744170096021948
10 8603.659 4.255744170096021948
10 8608.759 4.255744170096021948
10 8613.862 4.255744170096021948
10 8618.888 4.255744170096021948
10 8623.952 4.255744170096021948
10 8628.968 4.255744170096021948
10 8633.996 5.883616255144032922
10 8639.076 5.883616255144032922
10 8644.24 5.883616255144032922
10 8649.253 5.883616255144032922
10 8654.433 5.883616255144032922
10 8659.449 5.883616255144032922
10 8664.544 5.883616255144032922
10 8669.624 5.883616255144032922
10 8674.704 5.883616255144032922
10 8679.747 5.883616255144032922
10 8684.831 5.883616255144032922
10 8689.887 5.883616255144032922
10 8694.96 5.883616255144032922
10 8700.166 5.883616255144032922
10 8705.352 5.883616255144032922
10 8710.508 5.883616255144032922
10 8715.598 5.883616255144032922
10 8720.771 5.883616255144032922
10 8725.949 5.883616255144032922
10 8731.035 5.883616255144032922
10 8736.12 5.883616255144032922
10 8741.139 5.883616255144032922
10 8746.22 5.883616255144032922
10 8751.248 5.883616255144032922
10 8756.358 5.883616255144032922
10 8761.515 5.883616255144032922
10 8766.714 5.883616255144032922
10 8772.02 5.883616255144032922
10 8777.047 5.883616255144032922
10 8782.102 5.883616255144032922
10 8787.115 5.883616255144032922
10 8792.143 5.883616255144032922
10 8797.194 5.883616255144032922
10 8802.306 5.883616255144032922
10 8807.567 5.883616255144032922
10 8812.753 5.883616255144032922
10 8817.976 5.883616255144032922
10 8823.079 5.883616255144032922
10 8828.461 5.883616255144032922
10 8833.796 5.883616255144032922
10 8838.877 5.883616255144032922
10 8843.955 5.883616255144032922
10 8849.04 5.883616255144032922
10 8854.153 5.883616255144032922
10 8859.319 5.883616255144032922
10 8864.362 5.883616255144032922
10 8869.625 5.883616255144032922
10 8874.658 5.883616255144032922
10 8879.741 5.883616255144032922
10 8884.849 5.883616255144032922
10 8889.862 5.883616255144032922
10 8894.906 5.883616255144032922
10 8899.942 5.883616255144032922
10 8905.027 5.883616255144032922
10 8910.069 5.883616255144032922
10 8915.163 5.883616255144032922
10 8920.3 5.883616255144032922
10 8925.364 5.883616255144032922
10 8930.402 5.883616255144032922
10 8935.458 5.883616255144032922
10 8940.64 5.883616255144032922
10 8945.677 5.883616255144032922
10 8950.769 5.883616255144032922
10 8955.846 5.883616255144032922
10 8960.924 5.883616255144032922
10 8965.967 6.539801954732510288
10 8971.076 6.539801954732510288
10 8976.115 6.539801954732510288
10 8981.272 6.539801954732510288
10 8986.357 6.539801954732510288
10 8991.409 6.539801954732510288
10 8996.558 6.539801954732510288
10 9001.874 6.539801954732510288
10 9006.974 6.539801954732510288
10 9012.052 6.539801954732510288
10 9017.134 6.539801954732510288
10 9022.528 6.539801954732510288
10 9027.569 6.539801954732510288
10 9032.607 6.539801954732510288
10 9037.745 6.539801954732510288
10 9042.908 6.539801954732510288
10 9047.915 6.539801954732510288
10 9052.939 6.539801954732510288
10 9058.112 6.539801954732510288
10 9063.389 6.539801954732510288
10 9068.532 6.539801954732510288
10 9073.59 6.539801954732510288
10 9078.839 6.539801954732510288
10 9083.915 6.539801954732510288
10 9088.921 6.539801954732510288
10 9094.063 6.539801954732510288
10 9099.228 6.539801954732510288
10 9104.277 6.539801954732510288
10 9109.393 6.539801954732510288
10 9114.467 6.539801954732510288
10 9119.569 6.539801954732510288
10 9124.653 6.539801954732510288
10 9129.786 6.539801954732510288
10 9134.879 6.539801954732510288
10 9139.923 6.539801954732510288
10 9144.942 6.539801954732510288
10 9150.02 6.539801954732510288
10 9155.042 6.539801954732510288
10 9160.051 6.539801954732510288
10 9165.155 6.539801954732510288
10 9170.436 6.539801954732510288
10 9175.481 6.539801954732510288
10 9180.584 6.539801954732510288
10 9185.809 6.539801954732510288
10 9190.855 6.539801954732510288
10 9196.006 6.539801954732510288
10 9201.041 6.539801954732510288
10 9206.055 6.539801954732510288
10 9211.085 6.539801954732510288
10 9216.362 6.539801954732510288
10 9221.62 6.539801954732510288
10 9226.645 6.539801954732510288
10 9231.661 6.539801954732510288
10 9236.744 6.539801954732510288
10 9241.755 6.539801954732510288
10 9246.975 6.539801954732510288
10 9252.082 6.539801954732510288
10 9257.228 6.539801954732510288
10 9262.254 6.539801954732510288
10 9267.371 6.539801954732510288
10 9272.465 6.539801954732510288
10 9277.604 6.539801954732510288
10 9282.643 6.539801954732510288
10 9287.696 6.539801954732510288
10 9292.993 6.539801954732510288
10 9298.281 6.539801954732510288
10 9303.521 6.539801954732510288
10 9308.561 6.539801954732510288
10 9313.658 6.539801954732510288
10 9318.755 6.539801954732510288
10 9323.762 6.539801954732510288
10 9328.86 6.539801954732510288
10 9334.107 6.539801954732510288
10 9339.512 6.539801954732510288
10 9344.751 6.539801954732510288
10 9350.159 6.539801954732510288
10 9355.254 6.539801954732510288
10 9360.281 6.539801954732510288
10 9365.332 6.539801954732510288
10 9370.34 6.539801954732510288
10 9375.358 6.539801954732510288
10 9380.414 6.539801954732510288
10 9385.456 6.539801954732510288
10 9390.496 6.539801954732510288
10 9395.544 6.539801954732510288
10 9400.587 6.539801954732510288
10 9405.668 6.539801954732510288
10 9410.792 6.539801954732510288
10 9415.842 6.539801954732510288
10 9420.86 6.539801954732510288
10 9426.076 6.539801954732510288
10 9431.088 6.539801954732510288
10 9436.185 6.539801954732510288
10 9441.267 6.539801954732510288
10 9446.363 6.539801954732510288
10 9451.404 6.539801954732510288
10 9456.579 6.539801954732510288
10 9461.592 6.539801954732510288
10 9466.664 4.693201303155006859
10 9471.742 4.693201303155006859
10 9476.758 4.693201303155006859
10 9481.871 4.693201303155006859
10 9486.96 4.693201303155006859
10 9492.048 4.693201303155006859
10 9497.229 4.693201303155006859
10 9502.253 4.693201303155006859
10 9507.363 4.693201303155006859
10 9512.382 4.693201303155006859
10 9517.471 6.539801954732510288
10 9522.567 6.539801954732510288
10 9527.657 6.539801954732510288
10 9532.77 6.539801954732510288
10 9537.864 6.539801954732510288
10 9542.943 6.539801954732510288
10 9547.968 6.539801954732510288
10 9553.041 6.539801954732510288
10 9558.158 6.539801954732510288
10 9563.161 6.539801954732510288
10 9568.252 6.539801954732510288
10 9573.266 4.693201303155006859
10 9578.552 4.693201303155006859
10 9583.664 4.693201303155006859
10 9588.758 4.693201303155006859
10 9593.852 4.693201303155006859
10 9598.969 4.693201303155006859
10 9603.978 4.693201303155006859
10 9609.011 4.693201303155006859
10 9614.076 4.693201303155006859
10 9619.134 4.693201303155006859
10 9624.146 4.693201303155006859
10 9629.158 4.693201303155006859
10 9634.173 4.693201303155006859
10 9639.252 4.693201303155006859
10 9644.386 4.693201303155006859
10 9649.457 4.693201303155006859
10 9654.558 9.433484201150739216
10 9659.698 9.433484201150739216
10 9664.74 9.433484201150739216
10 9669.804 9.433484201150739216
10 9674.864 9.433484201150739216
10 9679.958 9.433484201150739216
10 9685.094 9.433484201150739216
10 9690.162 9.433484201150739216
10 9695.281 9.433484201150739216
10 9700.363 9.433484201150739216
10 9705.465 9.433484201150739216
10 9710.562 9.433484201150739216
10 9715.646 9.433484201150739216
10 9720.663 9.433484201150739216
10 9725.763 9.433484201150739216
10 9730.853 9.433484201150739216
10 9735.865 6.622322800767159478
10 9740.934 6.622322800767159478
10 9745.959 6.622322800767159478
10 9751.04 6.622322800767159478
10 9756.067 12.02599956048154922
10 9761.096 12.02599956048154922
10 9766.13 12.02599956048154922
10 9771.147 12.02599956048154922
10 9776.235 12.02599956048154922
10 9781.28 12.02599956048154922
10 9786.392 12.02599956048154922
10 9791.607 12.02599956048154922
10 9796.744 12.02599956048154922
10 9801.806 12.02599956048154922
10 9806.87 12.02599956048154922
10 9811.976 12.02599956048154922
10 9817.039 12.02599956048154922
10 9822.182 12.02599956048154922
10 9827.257 12.02599956048154922
10 9832.301 12.02599956048154922
10 9837.348 12.02599956048154922
10 9842.393 12.02599956048154922
10 9847.464 12.02599956048154922
10 9852.587 12.02599956048154922
10 9857.651 12.02599956048154922
10 9862.7 12.02599956048154922
10 9867.806 12.02599956048154922
10 9872.883 12.02599956048154922
10 9877.976 12.02599956048154922
10 9883.058 12.02599956048154922
10 9888.102 12.02599956048154922
10 9893.362 12.02599956048154922
10 9898.445 12.02599956048154922
10 9903.461 12.02599956048154922
10 9908.485 12.02599956048154922
10 9913.579 12.02599956048154922
10 9918.598 12.02599956048154922
10 9923.696 12.02599956048154922
10 9928.795 12.02599956048154922
10 9933.889 12.02599956048154922
10 9938.993 12.02599956048154922
10 9944.101 12.02599956048154922
10 9949.149 12.02599956048154922
10 9954.226 12.02599956048154922
10 9959.286 12.02599956048154922
10 9964.391 12.02599956048154922
10 9969.506 12.02599956048154922
10 9974.551 12.02599956048154922
10 9979.567 12.02599956048154922
10 9984.702 12.02599956048154922
10 9989.791 12.02599956048154922
10 9994.938 12.02599956048154922
10 9999.978 12.02599956048154922
10 10005.034 12.02599956048154922
10 10010.097 12.02599956048154922
10 10015.356 12.02599956048154922
10 10020.423 12.02599956048154922
10 10025.595 12.02599956048154922
10 10030.644 12.02599956048154922
10 10035.674 12.02599956048154922
10 10040.89 12.02599956048154922
10 10045.932 12.02599956048154922
10 10051.057 12.02599956048154922
10 10056.072 12.02599956048154922
10 10061.166 12.02599956048154922
10 10066.425 12.02599956048154922
10 10071.517 12.02599956048154922
10 10076.559 12.02599956048154922
10 10081.566 12.02599956048154922
10 10086.655 12.02599956048154922
10 10091.756 12.02599956048154922
10 10096.862 12.02599956048154922
10 10101.959 12.02599956048154922
10 10107.07 12.02599956048154922
10 10112.11 12.02599956048154922
10 10117.218 12.02599956048154922
10 10122.349 12.02599956048154922
10 10127.42 12.02599956048154922
10 10132.473 12.02599956048154922
10 10137.585 12.02599956048154922
10 10142.649 12.02599956048154922
10 10147.677 12.02599956048154922
10 10152.778 12.02599956048154922
10 10157.877 12.02599956048154922
10 10162.965 12.02599956048154922
10 10168.06 12.02599956048154922
10 10173.159 12.02599956048154922
10 10178.261 12.02599956048154922
10 10183.287 12.02599956048154922
10 10188.36 12.02599956048154922
10 10193.489 12.02599956048154922
10 10198.565 12.02599956048154922
10 10203.679 12.02599956048154922
10 10208.751 12.02599956048154922
10 10213.825 12.02599956048154922
10 10218.968 12.02599956048154922
10 10224.084 12.02599956048154922
10 10229.156 12.02599956048154922
10 10234.215 12.02599956048154922
10 10239.378 12.02599956048154922
10 10244.548 12.02599956048154922
10 10249.743 12.02599956048154922
10 10254.855 12.02599956048154922
10 10259.943 12.02599956048154922
10 10265.05 12.02599956048154922
10 10270.133 12.02599956048154922
10 10275.144 12.02599956048154922
10 10280.184 12.02599956048154922
10 10285.462 12.02599956048154922
10 10290.658 12.02599956048154922
10 10296.007 12.02599956048154922
10 10301.219 12.02599956048154922
10 10306.31 12.02599956048154922
10 10311.468 12.02599956048154922
10 10316.572 12.02599956048154922
10 10321.674 12.02599956048154922
10 10326.731 12.02599956048154922
10 10331.744 12.02599956048154922
10 10336.759 12.02599956048154922
10 10341.77 12.02599956048154922
10 10346.869 12.02599956048154922
10 10351.979 12.02599956048154922
10 10357.325 12.02599956048154922
10 10362.361 12.02599956048154922
10 10367.405 12.02599956048154922
10 10372.456 12.02599956048154922
10 10377.564 12.02599956048154922
10 10382.657 12.02599956048154922
10 10387.759 12.02599956048154922
10 10392.859 12.02599956048154922
10 10397.959 12.02599956048154922
10 10403.01 12.02599956048154922
10 10408.172 12.02599956048154922
10 10413.273 12.02599956048154922
10 10418.366 12.02599956048154922
10 10423.525 12.02599956048154922
10 10428.552 12.02599956048154922
10 10433.647 12.02599956048154922
10 10438.758 12.02599956048154922
10 10443.88 12.02599956048154922
10 10448.949 12.02599956048154922
10 10453.959 12.02599956048154922
10 10459.015 12.02599956048154922
10 10464.049 12.02599956048154922
10 10469.062 12.02599956048154922
10 10474.143 12.02599956048154922
10 10479.147 12.02599956048154922
10 10484.254 12.02599956048154922
10 10489.388 12.02599956048154922
10 10494.442 12.02599956048154922
10 10499.446 12.02599956048154922
10 10504.458 12.02599956048154922
10 10509.468 12.02599956048154922
10 10514.502 12.02599956048154922
10 10519.541 12.02599956048154922
10 10524.566 12.02599956048154922
10 10529.665 12.02599956048154922
10 10534.762 12.02599956048154922
10 10539.842 12.02599956048154922
10 10544.86 12.02599956048154922
10 10549.955 12.02599956048154922
10 10555.041 12.02599956048154922
10 10560.16 12.02599956048154922
10 10565.259 12.02599956048154922
10 10570.351 12.02599956048154922
10 10575.356 12.02599956048154922
10 10580.402 12.02599956048154922
10 10585.471 12.02599956048154922
10 10590.524 12.02599956048154922
10 10595.541 12.02599956048154922
10 10600.558 12.02599956048154922
10 10605.568 12.02599956048154922
10 10610.649 12.02599956048154922
10 10615.703 12.02599956048154922
10 10620.712 12.02599956048154922
10 10625.777 12.02599956048154922
10 10630.833 12.02599956048154922
10 10635.855 12.02599956048154922
10 10640.905 12.02599956048154922
10 10646.277 12.02599956048154922
10 10651.337 12.02599956048154922
10 10656.453 12.02599956048154922
10 10661.525 12.02599956048154922
10 10666.574 12.02599956048154922
10 10671.645 12.02599956048154922
10 10676.718 12.02599956048154922
10 10681.778 12.02599956048154922
10 10686.887 12.02599956048154922
10 10691.973 12.02599956048154922
10 10697.035 12.02599956048154922
10 10702.062 12.02599956048154922
10 10707.163 12.02599956048154922
10 10712.196 12.02599956048154922
10 10717.301 12.02599956048154922
10 10722.374 12.02599956048154922
10 10727.502 12.02599956048154922
10 10732.605 12.02599956048154922
10 10737.699 12.02599956048154922
10 10742.798 12.02599956048154922
10 10747.921 12.02599956048154922
10 10752.995 12.02599956048154922
10 10758.091 12.02599956048154922
10 10763.201 12.02599956048154922
10 10768.265 12.02599956048154922
10 10773.29 12.02599956048154922
10 10778.357 12.02599956048154922
10 10783.503 12.02599956048154922
10 10788.541 12.02599956048154922
10 10793.551 12.02599956048154922
10 10798.571 12.02599956048154922
10 10803.715 12.02599956048154922
10 10808.791 12.02599956048154922
10 10813.89 12.02599956048154922
10 10818.985 12.02599956048154922
10 10824.2 12.02599956048154922
10 10829.252 12.02599956048154922
10 10834.299 12.02599956048154922
10 10839.396 12.02599956048154922
10 10844.492 12.02599956048154922
10 10849.558 12.02599956048154922
10 10854.606 12.02599956048154922
10 10859.652 12.02599956048154922
10 10864.698 12.02599956048154922
10 10869.729 12.02599956048154922
10 10874.791 12.02599956048154922
10 10879.853 12.02599956048154922
10 10884.939 12.02599956048154922
10 10890.052 12.02599956048154922
10 10895.156 12.02599956048154922
10 10900.258 12.02599956048154922
10 10905.278 12.02599956048154922
10 10910.319 12.02599956048154922
10 10915.345 12.02599956048154922
10 10920.516 12.02599956048154922
10 10925.618 12.02599956048154922
10 10930.657 12.02599956048154922
10 10935.682 12.02599956048154922
10 10940.795 12.02599956048154922
10 10945.924 12.02599956048154922
10 10951.104 12.02599956048154922
10 10956.507 12.02599956048154922
10 10961.908 12.02599956048154922
10 10966.99 12.02599956048154922
10 10972.083 12.02599956048154922
10 10977.11 12.02599956048154922
10 10982.147 12.02599956048154922
10 10987.282 12.02599956048154922
10 10992.327 12.02599956048154922
10 10997.396 12.02599956048154922
10 11002.517 12.02599956048154922
10 11007.55 12.02599956048154922
10 11012.586 12.02599956048154922
10 11017.813 12.02599956048154922
10 11022.877 12.02599956048154922
10 11027.887 12.02599956048154922
10 11032.987 12.02599956048154922
10 11038.066 12.02599956048154922
10 11043.307 12.02599956048154922
10 11048.392 8.350666373654366147
10 11053.453 8.350666373654366147
10 11058.483 8.350666373654366147
10 11063.597 8.350666373654366147
10 11068.654 8.350666373654366147
10 11073.684 8.350666373654366147
10 11078.757 8.350666373654366147
10 11083.883 8.350666373654366147
10 11088.972 8.350666373654366147
10 11094.084 8.350666373654366147
10 11099.174 8.350666373654366147
10 11104.249 8.350666373654366147
10 11109.271 8.350666373654366147
10 11114.383 8.350666373654366147
10 11119.46 8.350666373654366147
10 11124.83 8.350666373654366147
10 11129.86 8.350666373654366147
10 11134.928 8.350666373654366147
10 11139.943 8.350666373654366147
10 11144.956 8.350666373654366147
10 11149.978 8.350666373654366147
10 11154.993 8.350666373654366147
10 11160.079 17.891190672159279093
10 11165.189 17.891190672159279093
10 11170.396 17.891190672159279093
10 11175.482 17.891190672159279093
10 11180.576 17.891190672159279093
10 11185.679 17.891190672159279093
10 11190.776 12.260793781439519396
10 11195.876 12.260793781439519396
10 11200.945 12.260793781439519396
10 11206.035 12.260793781439519396
10 11211.05 12.260793781439519396
10 11216.177 12.260793781439519396
10 11221.271 12.260793781439519396
10 11226.346 12.260793781439519396
10 11231.364 12.260793781439519396
10 11236.465 12.260793781439519396
10 11241.577 12.260793781439519396
10 11246.608 12.260793781439519396
10 11251.647 12.260793781439519396
10 11256.68 12.260793781439519396
10 11261.831 12.260793781439519396
10 11266.881 8.507195854293012931
10 11271.918 8.507195854293012931
10 11276.949 8.507195854293012931
10 11281.96 8.507195854293012931
10 11286.98 13.307695761265777132
10 11292.086 13.307695761265777132
10 11297.187 13.307695761265777132
10 11302.248 13.307695761265777132
10 11307.525 13.307695761265777132
10 11312.587 13.307695761265777132
10 11317.634 13.307695761265777132
10 11322.769 13.307695761265777132
10 11327.866 13.307695761265777132
10 11332.992 13.307695761265777132
10 11338.02 13.307695761265777132
10 11343.042 13.307695761265777132
10 11348.255 13.307695761265777132
10 11353.381 13.307695761265777132
10 11358.469 13.307695761265777132
10 11363.512 13.307695761265777132
10 11368.542 13.307695761265777132
10 11373.725 13.307695761265777132
10 11378.787 13.307695761265777132
10 11383.836 13.307695761265777132
10 11388.891 13.307695761265777132
10 11393.953 13.307695761265777132
10 11399.722 13.307695761265777132
10 11404.94 13.307695761265777132
10 11409.951 13.307695761265777132
10 11415.025 13.307695761265777132
10 11420.184 13.307695761265777132
10 11425.383 13.307695761265777132
10 11430.551 13.307695761265777132
10 11435.567 19.844911952835884441
10 11440.643 19.844911952835884441
10 11445.713 19.844911952835884441
10 11450.763 19.844911952835884441
10 11455.913 19.844911952835884441
10 11461.026 19.844911952835884441
10 11466.07 19.844911952835884441
10 11471.166 19.844911952835884441
10 11476.246 19.844911952835884441
10 11481.267 19.844911952835884441
10 11486.557 19.844911952835884441
10 11491.657 19.844911952835884441
10 11496.735 19.844911952835884441
10 11501.759 19.844911952835884441
10 11506.944 19.844911952835884441
10 11511.958 19.844911952835884441
10 11517.016 19.844911952835884441
10 11522.04 19.844911952835884441
10 11527.058 19.844911952835884441
10 11532.164 19.844911952835884441
10 11537.264 19.844911952835884441
10 11542.364 19.844911952835884441
10 11547.467 19.844911952835884441
10 11552.477 19.844911952835884441
10 11557.552 19.844911952835884441
10 11562.727 13.563274635223922961
10 11567.755 13.563274635223922961
10 11572.909 13.563274635223922961
10 11577.958 13.563274635223922961
10 11583.05 13.563274635223922961
10 11588.161 13.563274635223922961
10 11593.19 13.563274635223922961
10 11598.255 13.563274635223922961
10 11603.267 13.563274635223922961
10 11608.311 25.105867709628401325
10 11613.373 25.105867709628401325
10 11618.458 25.105867709628401325
10 11623.627 25.105867709628401325
10 11628.664 25.105867709628401325
10 11633.742 25.105867709628401325
10 11638.844 25.105867709628401325
10 11643.868 25.105867709628401325
10 11648.965 25.105867709628401325
10 11654.042 25.105867709628401325
10 11659.065 25.105867709628401325
10 11664.092 25.105867709628401325
10 11669.22 25.105867709628401325
10 11674.266 25.105867709628401325
10 11679.37 25.105867709628401325
10 11684.463 25.105867709628401325
10 11689.57 25.105867709628401325
10 11694.594 25.105867709628401325
10 11699.661 25.105867709628401325
10 11704.681 25.105867709628401325
10 11709.755 25.105867709628401325
10 11714.771 25.105867709628401325
10 11719.87 25.105867709628401325
10 11724.945 25.105867709628401325
10 11729.968 25.105867709628401325
10 11735.059 25.105867709628401325
10 11740.177 25.105867709628401325
10 11745.262 25.105867709628401325
10 11750.311 25.105867709628401325
10 11755.359 25.105867709628401325
10 11760.462 25.105867709628401325
10 11765.536 25.105867709628401325
10 11770.611 25.105867709628401325
10 11775.66 25.105867709628401325
10 11780.793 25.105867709628401325
10 11785.887 25.105867709628401325
10 11790.941 25.105867709628401325
10 11796.057 25.105867709628401325
10 11801.127 25.105867709628401325
10 11806.163 25.105867709628401325
10 11811.288 25.105867709628401325
10 11816.382 25.105867709628401325
10 11821.448 25.105867709628401325
10 11826.483 25.105867709628401325
10 11831.566 25.105867709628401325
10 11836.675 25.105867709628401325
10 11841.785 25.105867709628401325
10 11846.927 25.105867709628401325
10 11851.986 25.105867709628401325
10 11857.091 25.105867709628401325
10 11862.175 25.105867709628401325
10 11867.288 25.105867709628401325
10 11872.417 25.105867709628401325
10 11877.71 25.105867709628401325
10 11882.788 25.105867709628401325
10 11887.906 25.105867709628401325
10 11892.95 25.105867709628401325
10 11897.98 25.105867709628401325
10 11903.02 25.105867709628401325
10 11908.162 25.105867709628401325
10 11913.466 25.105867709628401325
10 11918.593 25.105867709628401325
10 11923.641 25.105867709628401325
10 11928.774 25.105867709628401325
10 11933.838 25.105867709628401325
10 11939.329 25.105867709628401325
10 11944.375 25.105867709628401325
10 11949.726 25.105867709628401325
10 11954.757 25.105867709628401325
10 11959.861 25.105867709628401325
10 11964.899 25.105867709628401325
10 11969.902 25.105867709628401325
10 11975.169 25.105867709628401325
10 11980.611 25.105867709628401325
10 11985.66 25.105867709628401325
10 11990.785 25.105867709628401325
10 11995.803 25.105867709628401325
10 12001.109 25.105867709628401325
10 12006.137 25.105867709628401325
10 12011.204 25.105867709628401325
10 12016.208 25.105867709628401325
10 12021.682 25.105867709628401325
10 12027.124 25.105867709628401325
10 12032.299 25.105867709628401325
10 12037.338 25.105867709628401325
10 12042.346 25.105867709628401325
10 12047.374 25.105867709628401325
10 12052.626 25.105867709628401325
10 12057.789 25.105867709628401325
10 12062.94 25.105867709628401325
10 12068.032 25.105867709628401325
10 12073.133 25.105867709628401325
10 12078.265 25.105867709628401325
10 12083.329 25.105867709628401325
10 12088.443 25.105867709628401325
10 12093.527 25.105867709628401325
10 12098.561 25.105867709628401325
10 12103.661 25.105867709628401325
10 12108.765 25.105867709628401325
10 12113.854 25.105867709628401325
10 12118.936 25.105867709628401325
10 12124.077 25.105867709628401325
10 12129.149 25.105867709628401325
10 12134.252 25.105867709628401325
10 12139.356 25.105867709628401325
10 12144.542 25.105867709628401325
10 12149.557 25.105867709628401325
10 12154.64 25.105867709628401325
10 12159.661 25.105867709628401325
10 12164.753 25.105867709628401325
10 12169.847 25.105867709628401325
10 12174.956 25.105867709628401325
10 12180.113 25.105867709628401325
10 12185.143 25.105867709628401325
10 12190.155 25.105867709628401325
10 12195.184 25.105867709628401325
10 12200.294 25.105867709628401325
10 12205.402 25.105867709628401325
10 12210.483 25.105867709628401325
10 12215.583 25.105867709628401325
10 12220.691 25.105867709628401325
10 12225.786 25.105867709628401325
10 12230.86 25.105867709628401325
10 12235.891 25.105867709628401325
10 12240.96 25.105867709628401325
10 12246.059 25.105867709628401325
10 12251.077 25.105867709628401325
10 12256.158 25.105867709628401325
10 12261.345 25.105867709628401325
10 12266.354 25.105867709628401325
10 12271.637 25.105867709628401325
10 12276.651 25.105867709628401325
10 12281.699 25.105867709628401325
10 12286.76 25.105867709628401325
10 12291.875 25.105867709628401325
10 12296.956 25.105867709628401325
10 12302.108 25.105867709628401325
10 12307.165 25.105867709628401325
10 12312.268 25.105867709628401325
10 12317.361 25.105867709628401325
10 12322.468 25.105867709628401325
10 12327.628 25.105867709628401325
10 12332.647 25.105867709628401325
10 12337.734 25.105867709628401325
10 12342.819 25.105867709628401325
10 12347.87 25.105867709628401325
10 12352.964 25.105867709628401325
10 12357.972 25.105867709628401325
10 12363.063 25.105867709628401325
10 12368.163 25.105867709628401325
10 12373.261 25.105867709628401325
10 12378.28 25.105867709628401325
10 12383.331 25.105867709628401325
10 12388.355 25.105867709628401325
10 12393.461 25.105867709628401325
10 12398.539 25.105867709628401325
10 12403.556 25.105867709628401325
10 12408.666 25.105867709628401325
10 12413.811 25.105867709628401325
10 12419.016 25.105867709628401325
10 12424.067 25.105867709628401325
10 12429.223 25.105867709628401325
10 12434.242 25.105867709628401325
10 12439.261 25.105867709628401325
10 12444.411 25.105867709628401325
10 12449.492 25.105867709628401325
10 12454.631 25.105867709628401325
10 12459.669 25.105867709628401325
10 12464.692 25.105867709628401325
10 12469.761 25.105867709628401325
10 12474.859 25.105867709628401325
10 12479.876 25.105867709628401325
10 12484.95 25.105867709628401325
10 12489.967 25.105867709628401325
10 12495.237 25.105867709628401325
10 12500.624 25.105867709628401325
10 12505.66 25.105867709628401325
10 12510.857 25.105867709628401325
10 12515.946 25.105867709628401325
10 12521.125 25.105867709628401325
10 12526.16 25.105867709628401325
10 12531.166 25.105867709628401325
10 12536.214 25.105867709628401325
10 12541.232 25.105867709628401325
10 12546.283 25.105867709628401325
10 12551.309 25.105867709628401325
10 12556.347 25.105867709628401325
10 12561.627 25.105867709628401325
10 12566.728 25.105867709628401325
10 12571.854 25.105867709628401325
10 12576.957 25.105867709628401325
10 12582.092 25.105867709628401325
10 12587.188 25.105867709628401325
10 12592.417 25.105867709628401325
