ID TIME pos
12 0.096 [0, 0] [-0.0946325159395221, -0.19019933647153905]
12 446.29 [-0.03666858505450692, -0.061309775490435627] [-0.0946325159395221, -0.19019933647153905]
12 451.292 [-0.036586585054506925, -0.06145244215710231] [-0.0946325159395221, -0.19019933647153905]
12 456.3 [-0.036543918387840255, -0.061744442157102314] [-0.0946325159395221, -0.19019933647153905]
12 461.307 [-0.036543918387840255, -0.061744442157102314] [-0.0946325159395221, -0.19019933647153905]
12 466.318 [-0.036543918387840255, -0.061744442157102314] [-0.0946325159395221, -0.19019933647153905]
12 471.422 [-0.03654458505450691, -0.06174844215710231] [-0.0946325159395221, -0.19019933647153905]
12 476.425 [-0.03656191838784026, -0.06183777549043564] [-0.0946325159395221, -0.19019933647153905]
12 481.435 [-0.03656125172117359, -0.06183910882376898] [-0.0946325159395221, -0.19019933647153905]
12 486.439 [-0.03656191838784026, -0.061839775490435636] [-0.0946325159395221, -0.19019933647153905]
12 491.448 [-0.03665458505450692, -0.06229710882376896] [-0.0946325159395221, -0.19019933647153905]
12 496.453 [-0.03665858505450692, -0.06231110882376897] [-0.0946325159395221, -0.19019933647153905]
12 501.458 [-0.03660991838784026, -0.062432442157102294] [-0.0946325159395221, -0.19019933647153905]
12 506.469 [-0.036611251721173604, -0.062443108823768974] [-0.0946325159395221, -0.19019933647153905]
12 511.577 [-0.03661191838784026, -0.062472442157102306] [-0.0946325159395221, -0.19019933647153905]
12 516.579 [-0.03661258505450693, -0.06247310882376896] [-0.0946325159395221, -0.19019933647153905]
12 521.585 [-0.03661258505450693, -0.06247310882376896] [-0.0946325159395221, -0.19019933647153905]
12 526.594 [-0.03661258505450693, -0.06247310882376896] [-0.0946325159395221, -0.19019933647153905]
12 531.601 [-0.03648858505450693, -0.06260844215710229] [-0.0946325159395221, -0.19019933647153905]
12 536.606 [-0.03652725172117358, -0.0627184421571023] [-0.0946325159395221, -0.19019933647153905]
12 541.615 [-0.03651725172117358, -0.06272510882376897] [-0.0946325159395221, -0.19019933647153905]
12 546.621 [-0.036516585054506924, -0.06272710882376896] [-0.0946325159395221, -0.19019933647153905]
12 551.631 [-0.036516585054506924, -0.06272710882376896] [-0.0946325159395221, -0.19019933647153905]
12 556.634 [-0.036516585054506924, -0.06272710882376896] [-0.0946325159395221, -0.19019933647153905]
12 561.641 [-0.036516585054506924, -0.06272710882376896] [-0.0946325159395221, -0.19019933647153905]
12 566.648 [-0.036516585054506924, -0.06272710882376896] [-0.0946325159395221, -0.19019933647153905]
12 571.65 [-0.036516585054506924, -0.06272710882376896] [-0.0946325159395221, -0.19019933647153905]
12 576.657 [-0.036516585054506924, -0.06272710882376896] [-0.0946325159395221, -0.19019933647153905]
12 581.662 [-0.036516585054506924, -0.06272710882376896] [-0.0946325159395221, -0.19019933647153905]
12 586.67 [-0.036516585054506924, -0.06272710882376896] [-0.0946325159395221, -0.19019933647153905]
12 591.677 [-0.036516585054506924, -0.06272710882376896] [-0.0946325159395221, -0.19019933647153905]
12 596.685 [-0.036516585054506924, -0.06272710882376896] [-0.0946325159395221, -0.19019933647153905]
