ID TIME pos
10 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 275.851 [0.5086834947520488, 0.5016464250436241] [0.4514688196983951, 0.4391248372732914]
10 280.86 [0.508735716974271, 0.5017197583769575] [0.4514688196983951, 0.4391248372732914]
10 285.866 [0.508735716974271, 0.5017197583769575] [0.4514688196983951, 0.4391248372732914]
10 290.871 [0.5087423836409377, 0.5017219805991797] [0.4514688196983951, 0.4391248372732914]
10 295.876 [0.5090279391964931, 0.5016530917102907] [0.4514688196983951, 0.4391248372732914]
10 300.885 [0.5110134947520488, 0.5004119805991797] [0.4514688196983951, 0.4391248372732914]
10 305.896 [0.5110134947520488, 0.5004119805991797] [0.4514688196983951, 0.4391248372732914]
10 310.901 [0.5131441452768439, 0.5055957825392617] [0.4514688196983951, 0.4391248372732914]
10 315.904 [0.5131441452768439, 0.5055957825392617] [0.4514688196983951, 0.4391248372732914]
10 320.911 [0.5131441452768439, 0.5055957825392617] [0.4514688196983951, 0.4391248372732914]
10 325.922 [0.5131441452768439, 0.5055957825392617] [0.4514688196983951, 0.4391248372732914]
10 330.927 [0.5131441452768439, 0.5055957825392617] [0.4514688196983951, 0.4391248372732914]
10 335.936 [0.5143091452768439, 0.5053327825392617] [0.4514688196983951, 0.4391248372732914]
10 341.042 [0.5169010411607671, 0.5089579841266015] [0.4514688196983951, 0.4391248372732914]
10 346.047 [0.5169010411607671, 0.5089579841266015] [0.4514688196983951, 0.4391248372732914]
10 351.052 [0.5178210411607671, 0.5083188932175108] [0.4514688196983951, 0.4391248372732914]
10 356.063 [0.5178210411607671, 0.5083188932175108] [0.4514688196983951, 0.4391248372732914]
10 361.065 [0.5178692229789491, 0.5086825295811471] [0.4514688196983951, 0.4391248372732914]
10 366.067 [0.5178692229789491, 0.5086825295811471] [0.4514688196983951, 0.4391248372732914]
10 371.075 [0.5178692229789491, 0.5086825295811471] [0.4514688196983951, 0.4391248372732914]
10 376.083 [0.5172037684334945, 0.5092852568538743] [0.4514688196983951, 0.4391248372732914]
10 381.09 [0.5172037684334945, 0.5092852568538743] [0.4514688196983951, 0.4391248372732914]
10 386.095 [0.5173192229789491, 0.5093079841266015] [0.4514688196983951, 0.4391248372732914]
10 391.104 [0.5184783138880399, 0.509543438672056] [0.4514688196983951, 0.4391248372732914]
10 396.108 [0.5191710411607672, 0.509331620490238] [0.4514688196983951, 0.4391248372732914]
10 401.117 [0.5195101320698581, 0.509271620490238] [0.4514688196983951, 0.4391248372732914]
10 406.119 [0.5193828593425853, 0.5093798023084197] [0.4514688196983951, 0.4391248372732914]
10 411.124 [0.5193828593425853, 0.5093798023084197] [0.4514688196983951, 0.4391248372732914]
10 416.132 [0.5210937684334943, 0.5088052568538742] [0.4514688196983951, 0.4391248372732914]
10 421.139 [0.5206892229789489, 0.5085379841266016] [0.4514688196983951, 0.4391248372732914]
10 426.147 [0.5206892229789489, 0.5085379841266016] [0.4514688196983951, 0.4391248372732914]
10 431.152 [0.5210937684334943, 0.5088052568538742] [0.4514688196983951, 0.4391248372732914]
10 436.159 [0.52361595439737, 0.5098914854493848] [0.4514688196983951, 0.4391248372732914]
10 441.164 [0.5242367877307033, 0.5100889854493847] [0.4514688196983951, 0.4391248372732914]
10 446.171 [0.5237434543973699, 0.5096073187827183] [0.4514688196983951, 0.4391248372732914]
10 451.181 [0.5241142877307031, 0.5098523187827181] [0.4514688196983951, 0.4391248372732914]
10 456.185 [0.5237434543973699, 0.5096073187827183] [0.4514688196983951, 0.4391248372732914]
10 461.191 [0.5247742877307032, 0.5088873187827182] [0.4514688196983951, 0.4391248372732914]
10 466.2 [0.5237434543973699, 0.5096073187827183] [0.4514688196983951, 0.4391248372732914]
10 471.204 [0.5237434543973699, 0.5096073187827183] [0.4514688196983951, 0.4391248372732914]
10 476.216 [0.5237434543973699, 0.5096073187827183] [0.4514688196983951, 0.4391248372732914]
10 481.219 [0.5248567877307032, 0.5088481521160514] [0.4514688196983951, 0.4391248372732914]
10 486.222 [0.5248567877307032, 0.5088481521160514] [0.4514688196983951, 0.4391248372732914]
10 491.228 [0.5250117877307032, 0.5089606521160515] [0.4514688196983951, 0.4391248372732914]
10 496.237 [0.5250117877307032, 0.5089606521160515] [0.4514688196983951, 0.4391248372732914]
10 501.241 [0.5257126210640365, 0.508947318782718] [0.4514688196983951, 0.4391248372732914]
10 506.248 [0.5266059543973699, 0.5085256521160514] [0.4514688196983951, 0.4391248372732914]
10 511.255 [0.5268126210640366, 0.508407318782718] [0.4514688196983951, 0.4391248372732914]
10 516.264 [0.5278842877307032, 0.5082089854493849] [0.4514688196983951, 0.4391248372732914]
10 521.271 [0.5278842877307032, 0.5082089854493849] [0.4514688196983951, 0.4391248372732914]
10 526.276 [0.5278842877307032, 0.5082089854493849] [0.4514688196983951, 0.4391248372732914]
10 531.28 [0.5278842877307032, 0.5082089854493849] [0.4514688196983951, 0.4391248372732914]
10 536.286 [0.5273374047971309, 0.5080498023084197] [0.4514688196983951, 0.4391248372732914]
10 541.297 [0.5278674047971308, 0.5077407113993289] [0.4514688196983951, 0.4391248372732914]
10 546.299 [0.5293810411607672, 0.5064988932175107] [0.4514688196983951, 0.4391248372732914]
10 551.307 [0.5290064957062217, 0.5076143477629652] [0.4514688196983951, 0.4391248372732914]
10 556.313 [0.5293810411607672, 0.5064988932175107] [0.4514688196983951, 0.4391248372732914]
10 561.32 [0.5300164957062218, 0.5066707113993288] [0.4514688196983951, 0.4391248372732914]
10 566.326 [0.5293810411607672, 0.5064988932175107] [0.4514688196983951, 0.4391248372732914]
10 571.332 [0.5303846775244035, 0.5068370750356924] [0.4514688196983951, 0.4391248372732914]
10 576.344 [0.5296310411607673, 0.5068107113993289] [0.4514688196983951, 0.4391248372732914]
10 581.347 [0.5302083138880399, 0.5069507113993287] [0.4514688196983951, 0.4391248372732914]
10 586.353 [0.5295555866153127, 0.5067907113993289] [0.4514688196983951, 0.4391248372732914]
10 591.358 [0.5295555866153127, 0.5067907113993289] [0.4514688196983951, 0.4391248372732914]
10 596.368 [0.5295555866153127, 0.5067907113993289] [0.4514688196983951, 0.4391248372732914]
