12 390.405 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576442, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576442, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576442, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37218, -40476, 1676576336, 0, 6, 54882812499999997000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827)]
12 395.593 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576442, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576442, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576442, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37218, -40476, 1676576336, 0, 6, 54882812499999997000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827)]
12 400.707 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576458, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576458, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576458, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37170, -40526, 1676576336, 0, 7, 72491319444444440000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827)]
12 405.743 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576462, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576462, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576462, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37170, -40526, 1676576336, 0, 7, 72491319444444440000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827)]
12 410.79 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576462, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576462, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576462, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37170, -40526, 1676576336, 0, 7, 72491319444444440000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827)]
12 415.928 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576462, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576462, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576462, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37170, -40526, 1676576336, 0, 7, 72491319444444440000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827)]
12 420.95 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576478, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576478, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576478, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37175, -40540, 1676576336, 0, 8, 73936631944444440000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827)]
12 426.137 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576484, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576484, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576484, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37259, -40459, 1676576336, 0, 9, 80850694444444440000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827)]
12 436.221 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576492, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576492, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576492, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37047, -40580, 1676576336, 2, 10, 98459201388888883000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827)]
12 441.314 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576498, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576498, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576498, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37047, -40580, 1676576336, 2, 10, 98459201388888883000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576498, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915)]
12 529.637 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576588, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576588, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576588, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37047, -40580, 1676576336, 2, 10, 98459201388888883000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44495, -22300, 1676576498, 2, 8, 101571180555555548000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (46152, 35363, 1676576552, 0, 1, 17065972222222220000, 17065972222222220000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 46152, 35363)]
12 560.388 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576612, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576612, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576612, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37047, -40580, 1676576336, 2, 10, 98459201388888883000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44495, -22300, 1676576498, 2, 8, 101571180555555548000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (46380, 31797, 1676576552, 0, 2, 35666542658730157000, 35666542658730157000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 46380, 31797)]
12 573.833 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576626, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576626, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576626, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37047, -40580, 1676576336, 2, 10, 98459201388888883000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44495, -22300, 1676576498, 2, 8, 101571180555555548000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (43935, 30252, 1676576552, 0, 4, 59981398809523807000, 59981398809523807000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 43935, 30252)]
12 619.787 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576674, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576674, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576674, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37047, -40580, 1676576336, 2, 10, 98459201388888883000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44495, -22300, 1676576498, 2, 8, 101571180555555548000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (45199, 29991, 1676576674, 1, 7, 105088665674603173000, 105088665674603173000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 45199, 29991), (45578, 37237, 1676576654, 0, 4, 20692584325396824400, 18852306547619046700, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 45576, 37896), (44879, -22915, 1676576660, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915)]
12 706.52 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576762, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576762, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576762, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37047, -40580, 1676576336, 2, 10, 98459201388888883000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44495, -22300, 1676576498, 2, 8, 101571180555555548000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (45199, 29991, 1676576762, 1, 7, 105088665674603173000, 105088665674603173000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 45199, 29991), (43149, 35117, 1676576762, 1, 10, 105993303571428568400, 104153025793650790700, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 43106, 35199), (47034, 30804, 1676576660, 0, 5, 57325631062610229000, 57325631062610229000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 47034, 30804), (45238, -27188, 1676576734, 0, 4, 41340319113756611000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (25559, 11986, 1676576744, 3, 1, 8682966820987653000, 8682966820987653000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 25559, 11986)]
12 742.066 [0.4191010896334639, 0.31630523440614533] [(31566, 39296, 1676576798, 1, 10, 100000000000000000000, 60000000000000000000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 35425, 38807), (40312, 33642, 1676576798, 1, 9, 100000000000000004000, 71666666666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 42905, 33331), (41532, 28710, 1676576798, 1, 11, 107916666666666659000, 90416666666666659000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43125, 27503), (-37603, -40233, 1676576212, 2, 9, 96631944444444438000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44879, -22915, 1676576238, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (44261, -40808, 1676576248, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (22323, -908, 1676576332, 2, 9, 96493055555555550000, 3125000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 21994, -568), (-37047, -40580, 1676576336, 2, 10, 98459201388888883000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -37076, -40827), (44495, -22300, 1676576498, 2, 8, 101571180555555548000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 44879, -22915), (45199, 29991, 1676576798, 1, 7, 105088665674603173000, 105088665674603173000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 45199, 29991), (43149, 35117, 1676576798, 1, 10, 105993303571428568400, 104153025793650790700, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 43106, 35199), (45256, 30488, 1676576660, 0, 7, 82849426807760140000, 82849426807760140000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 45256, 30488), (45002, -30946, 1676576734, 0, 6, 60861028439153436800, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44261, -40808), (25559, 11986, 1676576744, 3, 1, 8682966820987653000, 8682966820987653000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 25559, 11986)]
