ID TIME pos
7 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 541.093 [-0.28172172590835726, -0.34613161673614207] [-0.3627042145495745, -0.3886294839370129]
7 546.104 [-0.28172105924169055, -0.3461309500694754] [-0.3627042145495745, -0.3886294839370129]
7 551.108 [-0.28190639257502387, -0.3453902834028088] [-0.3627042145495745, -0.3886294839370129]
7 556.111 [-0.28190639257502387, -0.3453902834028088] [-0.3627042145495745, -0.3886294839370129]
7 561.118 [-0.28232639257502395, -0.3446716167361421] [-0.3627042145495745, -0.3886294839370129]
7 566.127 [-0.2823423925750239, -0.3446436167361421] [-0.3627042145495745, -0.3886294839370129]
7 571.13 [-0.2823423925750239, -0.3446436167361421] [-0.3627042145495745, -0.3886294839370129]
7 576.137 [-0.28234905924169057, -0.3446129500694754] [-0.3627042145495745, -0.3886294839370129]
7 581.146 [-0.28234905924169057, -0.3446129500694754] [-0.3627042145495745, -0.3886294839370129]
7 586.15 [-0.28234905924169057, -0.3446129500694754] [-0.3627042145495745, -0.3886294839370129]
7 591.157 [-0.28234905924169057, -0.3446129500694754] [-0.3627042145495745, -0.3886294839370129]
7 596.166 [-0.2823997259083572, -0.3445696167361421] [-0.3627042145495745, -0.3886294839370129]
