ID TIME pos
4 0.099 [0, 0] [0.553113944727348, 0.346495505257127]
4 270.448 [0.6958953133183875, 0.3520574222364287] [0.553113944727348, 0.346495505257127]
4 275.455 [0.6957661466517209, 0.3520307555697621] [0.553113944727348, 0.346495505257127]
4 280.462 [0.6957678133183874, 0.3520315889030954] [0.553113944727348, 0.346495505257127]
4 285.468 [0.6957678133183874, 0.3520315889030954] [0.553113944727348, 0.346495505257127]
4 290.475 [0.6957678133183874, 0.3520315889030954] [0.553113944727348, 0.346495505257127]
4 295.482 [0.6941486466517208, 0.35208742223642875] [0.553113944727348, 0.346495505257127]
4 300.489 [0.6941361466517209, 0.35208742223642875] [0.553113944727348, 0.346495505257127]
4 305.496 [0.6941328133183875, 0.35210992223642873] [0.553113944727348, 0.346495505257127]
4 310.502 [0.692970289216973, 0.3523914666797804] [0.553113944727348, 0.346495505257127]
4 315.509 [0.6930472122938961, 0.35239608206439577] [0.553113944727348, 0.346495505257127]
4 320.516 [0.6935924114157606, 0.3526185047740818] [0.553113944727348, 0.346495505257127]
4 325.523 [0.6934116971300464, 0.35258207620265314] [0.553113944727348, 0.346495505257127]
4 330.53 [0.6934116971300464, 0.35258207620265314] [0.553113944727348, 0.346495505257127]
4 335.536 [0.6934116971300464, 0.35258207620265314] [0.553113944727348, 0.346495505257127]
4 340.543 [0.6934116971300464, 0.35258207620265314] [0.553113944727348, 0.346495505257127]
4 345.55 [0.6934116971300464, 0.35258207620265314] [0.553113944727348, 0.346495505257127]
4 350.556 [0.6934116971300464, 0.35258207620265314] [0.553113944727348, 0.346495505257127]
4 355.563 [0.6934116971300464, 0.35258207620265314] [0.553113944727348, 0.346495505257127]
4 360.569 [0.6934716971300464, 0.3525956476312246] [0.553113944727348, 0.346495505257127]
4 365.577 [0.6934716971300464, 0.3525956476312246] [0.553113944727348, 0.346495505257127]
4 370.583 [0.6934716971300464, 0.3525956476312246] [0.553113944727348, 0.346495505257127]
4 375.589 [0.6934716971300464, 0.3525956476312246] [0.553113944727348, 0.346495505257127]
4 380.596 [0.6934716971300464, 0.3525956476312246] [0.553113944727348, 0.346495505257127]
4 385.603 [0.6935624114157607, 0.35251779048836746] [0.553113944727348, 0.346495505257127]
4 390.609 [0.6935624114157607, 0.35251779048836746] [0.553113944727348, 0.346495505257127]
4 395.616 [0.6936166971300464, 0.352384219059796] [0.553113944727348, 0.346495505257127]
4 400.623 [0.6936166971300464, 0.352384219059796] [0.553113944727348, 0.346495505257127]
4 405.629 [0.6936166971300464, 0.352384219059796] [0.553113944727348, 0.346495505257127]
4 410.637 [0.6936166971300464, 0.352384219059796] [0.553113944727348, 0.346495505257127]
4 415.643 [0.6936002685586178, 0.3523670762026532] [0.553113944727348, 0.346495505257127]
4 420.649 [0.6936231257014749, 0.3523435047740818] [0.553113944727348, 0.346495505257127]
4 425.655 [0.6936231257014749, 0.3523435047740818] [0.553113944727348, 0.346495505257127]
4 430.663 [0.6931502685586176, 0.35294779048836744] [0.553113944727348, 0.346495505257127]
4 435.669 [0.6931666971300462, 0.35263564763122457] [0.553113944727348, 0.346495505257127]
4 440.675 [0.6931666971300462, 0.3526320762026532] [0.553113944727348, 0.346495505257127]
4 445.682 [0.6931695542729035, 0.3526313619169389] [0.553113944727348, 0.346495505257127]
4 450.69 [0.6931695542729035, 0.3526313619169389] [0.553113944727348, 0.346495505257127]
4 455.697 [0.6931738399871892, 0.35262707620265316] [0.553113944727348, 0.346495505257127]
4 460.701 [0.6929688399871893, 0.3523477904883675] [0.553113944727348, 0.346495505257127]
4 465.708 [0.6933752685586178, 0.35254350477408175] [0.553113944727348, 0.346495505257127]
4 470.714 [0.6935738399871891, 0.3524435047740817] [0.553113944727348, 0.346495505257127]
4 475.721 [0.6935752685586178, 0.35244207620265317] [0.553113944727348, 0.346495505257127]
4 480.728 [0.6936152685586178, 0.3524385047740818] [0.553113944727348, 0.346495505257127]
4 485.735 [0.6945424114157607, 0.3521849333455103] [0.553113944727348, 0.346495505257127]
4 490.741 [0.6945881257014749, 0.35218993334551024] [0.553113944727348, 0.346495505257127]
4 495.748 [0.6945874114157606, 0.35218779048836746] [0.553113944727348, 0.346495505257127]
4 500.755 [0.6945874114157606, 0.35218779048836746] [0.553113944727348, 0.346495505257127]
4 505.762 [0.6945874114157606, 0.35218779048836746] [0.553113944727348, 0.346495505257127]
4 510.768 [0.6945874114157606, 0.35218779048836746] [0.553113944727348, 0.346495505257127]
4 515.777 [0.6948802685586178, 0.35201493334551026] [0.553113944727348, 0.346495505257127]
4 520.783 [0.694870982844332, 0.35199564763122465] [0.553113944727348, 0.346495505257127]
4 525.789 [0.6948724114157605, 0.3519920762026531] [0.553113944727348, 0.346495505257127]
4 530.796 [0.694908125701475, 0.3519777904883674] [0.553113944727348, 0.346495505257127]
4 535.803 [0.694908125701475, 0.3519763619169389] [0.553113944727348, 0.346495505257127]
4 540.811 [0.694908125701475, 0.3519763619169389] [0.553113944727348, 0.346495505257127]
4 545.817 [0.694908125701475, 0.3519763619169389] [0.553113944727348, 0.346495505257127]
4 550.824 [0.6949045542729037, 0.35202421905979603] [0.553113944727348, 0.346495505257127]
4 555.829 [0.6949045542729037, 0.35202493334551027] [0.553113944727348, 0.346495505257127]
4 560.836 [0.6949045542729037, 0.35202493334551027] [0.553113944727348, 0.346495505257127]
4 565.84 [0.694913125701475, 0.35201279048836737] [0.553113944727348, 0.346495505257127]
4 570.85 [0.694913125701475, 0.35201279048836737] [0.553113944727348, 0.346495505257127]
4 575.856 [0.6947838399871893, 0.3519727904883675] [0.553113944727348, 0.346495505257127]
4 580.863 [0.6947802685586177, 0.3519727904883675] [0.553113944727348, 0.346495505257127]
4 585.868 [0.6947809828443321, 0.3519720762026531] [0.553113944727348, 0.346495505257127]
4 590.876 [0.6947809828443321, 0.3519720762026531] [0.553113944727348, 0.346495505257127]
4 595.883 [0.6947809828443321, 0.3519720762026531] [0.553113944727348, 0.346495505257127]
