ID TIME pos
15 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 481.92 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 486.932 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 491.938 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 496.943 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 501.959 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 507.051 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 512.06 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 517.067 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 522.083 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 527.087 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 532.09 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 537.096 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 542.107 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 547.111 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 552.118 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 557.12 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 562.127 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 567.136 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 572.137 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 577.152 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 582.156 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 587.163 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 592.174 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
15 597.284 [0.5388989898960486, 0.5020540165552342] [0.4514688196983951, 0.4391248372732914]
