ID TIME pos
9 5.224 [-0.43065594410146496, 0.284181461927681] []
9 313.044 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593502, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-46120, 32182, 1676593466, 0, 7, 75555555555555550000, 75555555555555550000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -46120, 32182)]
9 318.076 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593502, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-46120, 32182, 1676593466, 0, 7, 75555555555555550000, 75555555555555550000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -46120, 32182)]
9 323.094 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593502, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-46120, 32182, 1676593466, 0, 7, 75555555555555550000, 75555555555555550000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -46120, 32182)]
9 333.288 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593518, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44750, 33990, 1676593466, 0, 8, 86111111111111105000, 86111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44750, 33990)]
9 338.306 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593530, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593530, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-46408, 24704, 1676593530, 0, 1, 11111111111111110000, 11111111111111110000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -46408, 24704)]
9 388.169 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593580, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593580, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593580, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486)]
9 423.588 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593616, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593616, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593616, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486), (-42725, 33645, 1676593590, 0, 7, 78194444444444443000, 54652777777777775000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -41716, 31252), (35627, 41573, 1676593600, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40215, -36033, 1676593606, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033)]
9 476.098 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593662, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593662, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593662, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486), (-43106, 32306, 1676593662, 1, 9, 95243055555555555000, 71701388888888887000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -42462, 30043), (34893, 41328, 1676593600, 0, 3, 23678075396825397000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40215, -36033, 1676593606, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-44844, 42588, 1676593648, 0, 2, 22986111111111113000, 22986111111111113000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -44844, 42588)]
9 506.936 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593696, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593696, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593696, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486), (-43106, 32306, 1676593696, 1, 9, 95243055555555555000, 71701388888888887000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -42462, 30043), (35341, 41574, 1676593600, 0, 7, 75716765873015876000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40215, -36033, 1676593606, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-44943, 38841, 1676593648, 0, 3, 34756944444444447000, 34756944444444447000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -44943, 38841)]
9 601.295 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593788, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593788, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593788, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486), (-43106, 32306, 1676593788, 1, 9, 95243055555555555000, 71701388888888887000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -42462, 30043), (35106, 41658, 1676593600, 2, 9, 99169146825396827000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40215, -36033, 1676593606, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-45056, 34173, 1676593788, 1, 9, 104243551587301592000, 104243551587301592000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -45056, 34173), (-55229, 39815, 1676593784, 0, 1, 6959325396825397000, 6959325396825397000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, -55229, 39815), (-40215, -36033, 1676593788, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033)]
9 631.823 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593822, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593822, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593822, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486), (-43106, 32306, 1676593822, 1, 9, 95243055555555555000, 71701388888888887000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -42462, 30043), (35106, 41658, 1676593600, 2, 9, 99169146825396827000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40215, -36033, 1676593606, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-45056, 34173, 1676593822, 1, 9, 104243551587301592000, 104243551587301592000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -45056, 34173), (-45654, 32063, 1676593784, 0, 5, 57038690476190479000, 45823412698412700000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, -43247, 30445), (-40215, -36033, 1676593788, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-45508, 60952, 1676593812, 3, 1, 13105158730158731000, 13105158730158731000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -45508, 60952)]
9 666.403 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593859, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593859, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593859, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486), (-43106, 32306, 1676593859, 1, 9, 95243055555555555000, 71701388888888887000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -42462, 30043), (35106, 41658, 1676593600, 2, 9, 99169146825396827000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40215, -36033, 1676593606, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-45056, 34173, 1676593859, 1, 9, 104243551587301592000, 104243551587301592000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -45056, 34173), (-47054, 32290, 1676593859, 1, 9, 101738591269841274000, 90523313492063495000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, -46010, 31500), (-40410, -36448, 1676593788, 0, 3, 24654327876984128000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-45508, 60952, 1676593812, 3, 1, 13105158730158731000, 13105158730158731000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -45508, 60952), (-50241, 24326, 1676593859, 0, 1, 11770833333333334000, 11770833333333334000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -50241, 24326)]
