ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 420.641 [-0.29517356382208904, -0.3312442670367026] [-0.3627042145495745, -0.3886294839370129]
1 425.649 [-0.2955243330528583, -0.33167042088285653] [-0.3627042145495745, -0.3886294839370129]
1 430.655 [-0.2958458715143968, -0.33215811319054883] [-0.3627042145495745, -0.3886294839370129]
1 435.661 [-0.2959997176682429, -0.33235888242131806] [-0.3627042145495745, -0.3886294839370129]
1 440.667 [-0.29638510228362747, -0.33317888242131805] [-0.3627042145495745, -0.3886294839370129]
1 445.674 [-0.29639510228362753, -0.3331950362674719] [-0.3627042145495745, -0.3886294839370129]
1 450.681 [-0.296689737834797, -0.3321168193912239] [-0.3627042145495745, -0.3886294839370129]
1 455.688 [-0.2966990235490827, -0.3321225336769382] [-0.3627042145495745, -0.3886294839370129]
1 460.695 [-0.296704737834797, -0.33213110510550964] [-0.3627042145495745, -0.3886294839370129]
1 465.701 [-0.29693688069193985, -0.3324089622483668] [-0.3627042145495745, -0.3886294839370129]
1 470.707 [-0.2969475949776541, -0.3324203908197954] [-0.3627042145495745, -0.3886294839370129]
1 475.713 [-0.29697188069193986, -0.3324546765340811] [-0.3627042145495745, -0.3886294839370129]
1 480.72 [-0.29697188069193986, -0.3324546765340811] [-0.3627042145495745, -0.3886294839370129]
1 485.725 [-0.29701830926336836, -0.3324996765340811] [-0.3627042145495745, -0.3886294839370129]
1 490.731 [-0.29701830926336836, -0.3324996765340811] [-0.3627042145495745, -0.3886294839370129]
1 495.738 [-0.29701830926336836, -0.3325003908197954] [-0.3627042145495745, -0.3886294839370129]
1 500.745 [-0.29712116640622555, -0.33265039081979536] [-0.3627042145495745, -0.3886294839370129]
1 505.751 [-0.29714402354908265, -0.3326861051055096] [-0.3627042145495745, -0.3886294839370129]
1 510.758 [-0.2971761664062255, -0.3327618193912239] [-0.3627042145495745, -0.3886294839370129]
1 515.765 [-0.2973668806919399, -0.33346753367693827] [-0.3627042145495745, -0.3886294839370129]
1 520.77 [-0.2974633092633684, -0.33374181939122394] [-0.3627042145495745, -0.3886294839370129]
1 525.779 [-0.297464737834797, -0.3337453908197953] [-0.3627042145495745, -0.3886294839370129]
1 530.785 [-0.297464737834797, -0.3337453908197953] [-0.3627042145495745, -0.3886294839370129]
1 535.791 [-0.2975325949776541, -0.33395539081979536] [-0.3627042145495745, -0.3886294839370129]
1 540.798 [-0.2975840235490827, -0.3340375336769382] [-0.3627042145495745, -0.3886294839370129]
1 545.804 [-0.2975840235490827, -0.3340375336769382] [-0.3627042145495745, -0.3886294839370129]
1 550.811 [-0.2977804521205113, -0.3341575336769383] [-0.3627042145495745, -0.3886294839370129]
1 555.817 [-0.2977840235490827, -0.33415967653408113] [-0.3627042145495745, -0.3886294839370129]
1 560.824 [-0.2977840235490827, -0.33415967653408113] [-0.3627042145495745, -0.3886294839370129]
1 565.831 [-0.2977840235490827, -0.33415967653408113] [-0.3627042145495745, -0.3886294839370129]
1 570.837 [-0.2977840235490827, -0.33415967653408113] [-0.3627042145495745, -0.3886294839370129]
1 575.842 [-0.29801402354908274, -0.33460039081979537] [-0.3627042145495745, -0.3886294839370129]
1 580.85 [-0.2980333092633684, -0.33462681939122396] [-0.3627042145495745, -0.3886294839370129]
1 585.857 [-0.2980333092633684, -0.33462681939122396] [-0.3627042145495745, -0.3886294839370129]
1 590.863 [-0.2980333092633684, -0.33462681939122396] [-0.3627042145495745, -0.3886294839370129]
1 595.87 [-0.2980333092633684, -0.33462681939122396] [-0.3627042145495745, -0.3886294839370129]
