ID TIME pos
5 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 535.791 [0.6092213978622059, 0.6512125020489533] [0.4514688196983951, 0.4391248372732914]
5 540.796 [0.5667099283451471, 0.6684091714475576] [0.4514688196983951, 0.4391248372732914]
5 545.804 [0.6112988650039378, 0.6463575015936303] [0.4514688196983951, 0.4391248372732914]
5 550.809 [0.5667099283451471, 0.6684091714475576] [0.4514688196983951, 0.4391248372732914]
5 555.819 [0.612259976115049, 0.6458686127047414] [0.4514688196983951, 0.4391248372732914]
5 560.826 [0.6008739570070882, 0.6597315028685345] [0.4514688196983951, 0.4391248372732914]
5 565.832 [0.6093908895486764, 0.6458852285766067] [0.4514688196983951, 0.4391248372732914]
5 570.838 [0.5667099283451471, 0.6684091714475576] [0.4514688196983951, 0.4391248372732914]
5 575.845 [0.6008739570070882, 0.6597315028685345] [0.4514688196983951, 0.4391248372732914]
5 580.855 [0.6090345259123127, 0.646219774031152] [0.4514688196983951, 0.4391248372732914]
5 585.858 [0.5667099283451471, 0.6684091714475576] [0.4514688196983951, 0.4391248372732914]
5 590.864 [0.6008739570070882, 0.6597315028685345] [0.4514688196983951, 0.4391248372732914]
5 595.871 [0.6095499804577673, 0.6459915922129703] [0.4514688196983951, 0.4391248372732914]
