ID TIME pos
15 0.092 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 481.524 [-0.3631180672121213, -0.37577579346291295] [-0.3627042145495745, -0.3886294839370129]
15 486.614 [-0.3631180672121213, -0.37577579346291295] [-0.3627042145495745, -0.3886294839370129]
15 491.628 [-0.3631180672121213, -0.37577579346291295] [-0.3627042145495745, -0.3886294839370129]
15 496.636 [-0.3631180672121213, -0.37577579346291295] [-0.3627042145495745, -0.3886294839370129]
15 501.648 [-0.3631180672121213, -0.37577579346291295] [-0.3627042145495745, -0.3886294839370129]
15 506.65 [-0.3633207338787881, -0.3754404601295797] [-0.3627042145495745, -0.3886294839370129]
15 511.66 [-0.3633207338787881, -0.3754404601295797] [-0.3627042145495745, -0.3886294839370129]
15 516.761 [-0.3633400672121214, -0.3753111267962463] [-0.3627042145495745, -0.3886294839370129]
15 521.768 [-0.3632407338787881, -0.37522112679624625] [-0.3627042145495745, -0.3886294839370129]
15 526.776 [-0.3637100672121214, -0.37492379346291294] [-0.3627042145495745, -0.3886294839370129]
15 531.783 [-0.3637320672121214, -0.3749184601295797] [-0.3627042145495745, -0.3886294839370129]
15 536.789 [-0.3637460672121213, -0.3749171267962463] [-0.3627042145495745, -0.3886294839370129]
15 541.8 [-0.3637460672121213, -0.3749171267962463] [-0.3627042145495745, -0.3886294839370129]
15 546.805 [-0.3637460672121213, -0.3749171267962463] [-0.3627042145495745, -0.3886294839370129]
15 551.811 [-0.3637460672121213, -0.3749171267962463] [-0.3627042145495745, -0.3886294839370129]
15 556.816 [-0.3637460672121213, -0.3749171267962463] [-0.3627042145495745, -0.3886294839370129]
15 561.823 [-0.36403273387878804, -0.37477246012957965] [-0.3627042145495745, -0.3886294839370129]
15 566.832 [-0.36409140054545475, -0.3747297934629129] [-0.3627042145495745, -0.3886294839370129]
15 571.842 [-0.36409406721212145, -0.3747104601295796] [-0.3627042145495745, -0.3886294839370129]
15 576.843 [-0.36409406721212145, -0.3747104601295796] [-0.3627042145495745, -0.3886294839370129]
15 581.852 [-0.36409406721212145, -0.3747104601295796] [-0.3627042145495745, -0.3886294839370129]
15 586.856 [-0.36412406721212137, -0.3746751267962463] [-0.3627042145495745, -0.3886294839370129]
15 591.861 [-0.36412406721212137, -0.3746751267962463] [-0.3627042145495745, -0.3886294839370129]
15 596.867 [-0.36412406721212137, -0.3746751267962463] [-0.3627042145495745, -0.3886294839370129]
