ID TIME ETH
14 1697.204 14.333333333333333334
14 1702.221 14.333333333333333334
14 1707.338 14.333333333333333334
14 1712.416 14.333333333333333334
14 1717.635 14.333333333333333334
14 1722.666 14.333333333333333334
14 1727.707 14.333333333333333334
14 1732.746 14.333333333333333334
14 1737.801 14.333333333333333334
14 1742.906 14.333333333333333334
14 1748.004 14.333333333333333334
14 1753.057 14.333333333333333334
14 1758.073 14.333333333333333334
14 1763.094 21
14 1768.254 21
14 1773.312 21
14 1778.436 21
14 1783.542 21
14 1788.546 21
14 1793.634 21
14 1798.727 21
14 1803.81 21
14 1808.884 21
14 1813.893 21
14 1819.032 21
14 1824.193 21
14 1829.269 21
14 1834.314 21
14 1839.473 21
14 1844.606 21
14 1849.631 21
14 1854.737 21
14 1859.826 21
14 1864.855 21
14 1869.941 21
14 1875.046 21
14 1880.077 21
14 1885.143 21
14 1890.238 21
14 1895.306 21
14 1900.407 21
14 1905.549 21
14 1910.61 21
14 1915.639 21
14 1920.754 21
14 1925.866 21
14 1930.977 21
14 1936.094 21
14 1941.162 21
14 1946.171 21
14 1951.265 21
14 1956.285 21
14 1961.381 21
14 1966.405 21
14 1971.421 21
14 1976.563 21
14 1981.656 21
14 1986.807 21
14 1991.871 21
14 1996.924 21
14 2002.065 21
14 2007.156 21
14 2012.308 21
14 2017.334 21
14 2022.359 21
14 2027.509 21
14 2032.552 21
14 2037.559 21
14 2042.691 21
14 2047.728 21
14 2052.816 21
14 2057.94 21
14 2062.95 21
14 2068.041 21
14 2073.151 21
14 2078.234 21
14 2083.339 21
14 2088.416 21
14 2093.547 21
14 2098.565 21
14 2103.672 21
14 2108.747 21
14 2113.83 21
14 2118.867 21
14 2123.875 21
14 2128.939 21
14 2134.043 21
14 2139.092 21
14 2144.229 21
14 2149.333 21
14 2154.447 21
14 2159.496 21
14 2164.564 21
14 2169.649 21
14 2174.748 21
14 2179.837 21
14 2184.852 21
14 2189.938 21
14 2195.06 21
14 2200.11 21
14 2205.212 21
14 2210.355 21
14 2215.392 21
14 2220.576 21
14 2225.591 21
14 2230.735 21
14 2235.766 21
14 2240.825 21
14 2245.91 21
14 2250.989 21
14 2255.996 21
14 2261.012 21
14 2266.047 21
14 2271.161 14.333333333333333334
14 2276.239 14.333333333333333334
14 2281.26 21
14 2286.392 21
14 2291.48 21
14 2296.537 21
14 2301.653 21
14 2306.824 21
14 2311.863 21
14 2317.085 21
14 2322.212 21
14 2327.315 21
14 2332.405 21
14 2337.532 21
14 2342.614 21
14 2347.67 21
14 2352.753 21
14 2357.798 21
14 2362.846 21
14 2367.988 21
14 2373.071 14.333333333333333334
14 2378.166 14.333333333333333334
14 2383.205 14.333333333333333334
14 2388.24 14.333333333333333334
14 2393.249 14.333333333333333334
14 2398.315 14.333333333333333334
14 2403.416 14.333333333333333334
14 2408.498 14.333333333333333334
14 2413.585 14.333333333333333334
14 2418.63 14.333333333333333334
14 2423.715 14.333333333333333334
14 2428.807 14.333333333333333334
14 2433.85 14.333333333333333334
14 2438.905 14.333333333333333334
14 2444.034 14.333333333333333334
14 2449.144 21
14 2454.284 21
14 2459.297 21
14 2464.422 21
14 2469.434 21
14 2474.494 21
14 2479.653 21
14 2484.707 21
14 2489.848 21
14 2494.932 21
14 2500.038 21
14 2505.115 21
14 2510.181 21
14 2515.276 21
14 2520.371 21
14 2525.441 21
14 2530.491 21
14 2535.574 21
14 2540.676 21
14 2545.708 21
14 2550.782 21
14 2555.798 21
14 2560.88 21
14 2565.95 21
14 2570.993 21
14 2576.053 21
14 2581.207 21
14 2586.326 21
14 2591.407 21
14 2596.502 21
14 2601.54 21
14 2606.61 21
14 2611.737 21
14 2616.755 21
14 2621.807 21
14 2626.905 21
14 2631.969 21
14 2636.996 21
14 2642.119 21
14 2647.186 21
14 2652.213 21
14 2657.219 21
14 2662.306 21
14 2667.354 21
14 2672.412 21
14 2677.437 21
14 2682.456 21
14 2687.501 21
14 2692.601 21
14 2697.652 21
14 2702.866 21
14 2707.917 21
14 2712.969 21
14 2718.107 21
14 2723.198 21
14 2728.305 21
14 2733.41 21
14 2738.503 21
14 2743.6 21
14 2748.647 21
14 2753.693 21
14 2758.803 21
14 2763.859 21
14 2768.897 21
14 2773.973 21
14 2779.083 21
14 2784.181 21
14 2789.209 21
14 2794.32 21
14 2799.35 21
14 2804.496 21
14 2809.597 21
14 2814.688 21
14 2819.791 21
14 2824.899 21
14 2829.993 21
14 2835.098 21
14 2840.177 14.333333333333333334
14 2845.297 14.333333333333333334
14 2850.391 14.333333333333333334
14 2855.496 14.333333333333333334
14 2860.567 14.333333333333333334
14 2865.736 14.333333333333333334
14 2870.745 14.333333333333333334
14 2875.784 14.333333333333333334
14 2880.824 14.333333333333333334
14 2885.94 14.333333333333333334
14 2890.977 14.333333333333333334
14 2896.092 14.333333333333333334
14 2901.111 14.333333333333333334
14 2906.214 14.333333333333333334
14 2911.301 14.333333333333333334
14 2916.395 14.333333333333333334
14 2921.508 14.333333333333333334
14 2926.627 14.333333333333333334
14 2931.676 14.333333333333333334
14 2936.809 14.333333333333333334
14 2941.926 14.333333333333333334
14 2947.247 14.333333333333333334
14 2952.299 14.333333333333333334
14 2957.39 14.333333333333333334
14 2962.437 14.333333333333333334
14 2967.573 21
14 2972.62 21
14 2977.701 21
14 2982.721 21
14 2987.784 21
14 2992.827 21
14 2997.915 21
14 3003.028 21
14 3008.083 21
14 3013.161 21
14 3018.17 21
14 3023.21 21
14 3028.323 21
14 3033.419 21
14 3038.55 21
14 3043.627 21
14 3048.653 21
14 3053.806 21
14 3058.987 21
14 3064.08 21
14 3069.221 21
14 3074.25 21
14 3079.326 21
14 3084.429 21
14 3089.482 21
14 3094.527 21
14 3099.57 21
14 3104.742 21
14 3109.857 21
14 3115.001 21
14 3120.036 21
14 3125.096 21
14 3130.146 21
14 3135.225 21
14 3140.329 21
14 3145.37 21
14 3150.383 21
14 3155.428 21
14 3160.491 14.333333333333333334
14 3165.567 14.333333333333333334
14 3170.765 14.333333333333333334
14 3175.972 14.333333333333333334
14 3181.081 14.333333333333333334
14 3186.098 14.333333333333333334
14 3191.168 14.333333333333333334
14 3196.174 14.333333333333333334
14 3201.259 21
14 3206.369 21
14 3211.451 21
14 3216.613 21
14 3221.707 21
14 3226.811 21
14 3231.878 21
14 3236.948 21
14 3242.047 21
14 3247.09 21
14 3252.255 21
14 3257.268 21
14 3262.312 21
14 3267.335 21
14 3272.377 21
14 3277.468 21
14 3282.61 21
14 3287.633 21
14 3292.731 21
14 3297.825 21
14 3302.902 21
14 3307.914 21
14 3313.124 21
14 3318.162 21
14 3323.193 21
14 3328.202 21
14 3333.297 21
14 3338.365 21
14 3343.572 21
14 3348.688 21
14 3353.774 21
14 3358.86 21
14 3363.888 21
14 3368.916 21
14 3373.978 21
14 3379.032 21
14 3384.166 21
14 3389.209 21
14 3394.308 21
14 3399.427 21
14 3404.48 21
14 3409.563 21
14 3414.613 21
14 3419.702 21
14 3424.805 21
14 3429.908 21
14 3435.006 21
14 3440.02 21
14 3445.127 21
14 3450.179 21
14 3455.195 21
14 3460.273 21
14 3465.405 21
14 3470.449 21
14 3475.47 21
14 3480.582 21
14 3485.651 21
14 3490.689 21
14 3495.767 21
14 3500.77 21
14 3505.866 21
14 3510.899 21
14 3515.909 21
14 3520.955 21
14 3526.025 21
14 3531.055 21
14 3536.099 21
14 3541.212 21
14 3546.359 21
14 3551.447 21
14 3556.561 21
14 3561.662 21
14 3566.674 21
14 3571.83 21
14 3576.89 21
14 3581.96 21
14 3587.039 21
14 3592.084 21
14 3597.168 21
14 3602.207 21
14 3607.216 21
14 3612.354 21
14 3617.41 21
14 3622.509 21
14 3627.562 21
14 3632.738 21
14 3637.812 21
14 3642.927 21
14 3648.037 21
14 3653.068 21
14 3658.152 21
14 3663.219 21
14 3668.259 21
14 3673.302 21
14 3678.424 21
14 3683.519 21
14 3688.619 21
14 3693.723 21
14 3698.856 21
14 3703.932 21
14 3708.982 21
14 3714.084 21
14 3719.128 21
14 3724.146 21
14 3729.214 21
14 3734.331 21
14 3739.458 21
14 3744.488 21
14 3749.655 21
14 3754.668 21
14 3759.736 21
14 3764.751 21
14 3769.906 21
14 3774.916 21
14 3779.984 21
14 3785.066 21
14 3790.305 21
14 3795.376 21
14 3800.429 21
14 3805.456 21
14 3810.714 21
14 3815.738 21
14 3820.883 21
14 3826.044 21
14 3831.191 21
14 3836.257 21
14 3841.305 21
14 3846.404 21
14 3851.519 21
14 3856.603 21
14 3861.706 21
14 3866.789 21
14 3871.919 21
14 3877.014 21
14 3882.068 21
14 3887.11 21
14 3892.188 21
14 3897.254 21
14 3902.307 21
14 3907.399 21
14 3912.494 21
14 3917.583 21
14 3922.695 21
14 3927.758 21
14 3932.799 21
14 3937.897 21
14 3942.999 21
14 3948.063 21
14 3953.175 21
14 3958.201 21
14 3963.293 21
14 3968.309 21
14 3973.469 21
14 3978.517 21
14 3983.537 21
14 3988.62 21
14 3993.72 21
14 3998.931 21
14 4004.0 21
14 4009.087 21
14 4014.213 21
14 4019.257 21
14 4024.324 21
14 4029.479 21
14 4034.58 21
14 4039.688 21
14 4044.785 21
14 4049.905 21
14 4054.955 21
14 4059.975 21
14 4065.091 21
14 4070.139 21
14 4075.176 21
14 4080.271 21
14 4085.373 21
14 4090.545 21
14 4095.718 21
14 4100.767 21
14 4105.862 21
14 4110.967 21
14 4116.067 21
14 4121.158 21
14 4126.267 21
14 4131.359 21
14 4136.463 21
14 4141.539 21
14 4146.582 21
14 4151.657 21
14 4156.836 21
14 4161.858 21
14 4167.021 21
14 4172.062 21
14 4177.149 21
14 4182.164 21
14 4187.274 21
14 4192.342 21
14 4197.397 21
14 4202.509 21
14 4207.56 21
14 4212.7 21
14 4217.759 21
14 4222.857 21
14 4228.025 21
14 4233.036 21
14 4238.12 21
14 4243.2 21
14 4248.236 21
14 4253.255 21
14 4258.289 21
14 4263.426 21
14 4268.46 21
14 4273.558 21
14 4278.689 21
14 4283.758 21
14 4288.861 21
14 4293.912 21
14 4299.028 21
14 4304.086 21
14 4309.247 21
14 4314.282 21
14 4319.331 21
14 4324.505 21
14 4329.567 21
14 4334.684 21
14 4339.796 21
14 4345.066 21
14 4350.1 21
14 4355.196 21
14 4360.286 21
14 4365.385 21
14 4370.404 21
14 4375.448 21
14 4380.513 21
14 4385.642 21
14 4390.687 21
14 4395.753 21
14 4400.784 21
14 4405.86 21
14 4411.083 21
14 4416.165 21
14 4421.239 21
14 4426.302 21
14 4431.378 21
14 4436.481 21
14 4441.586 21
14 4446.615 21
14 4451.7 21
14 4456.755 14.333333333333333334
14 4461.801 14.333333333333333334
14 4466.9 14.333333333333333334
14 4471.965 14.333333333333333334
14 4477.044 14.333333333333333334
14 4482.267 14.333333333333333334
14 4487.321 14.333333333333333334
14 4492.408 14.333333333333333334
14 4497.461 21
14 4502.502 21
14 4507.598 21
14 4512.677 21
14 4517.694 21
14 4522.86 21
14 4527.971 21
14 4533.113 21
14 4538.203 21
14 4543.255 21
14 4548.368 21
14 4553.471 21
14 4558.483 21
14 4563.581 21
14 4568.699 21
14 4573.751 21
14 4578.879 21
14 4583.952 21
14 4589.084 21
14 4594.196 21
14 4599.298 21
14 4604.38 21
14 4609.544 21
14 4614.58 21
14 4619.696 21
14 4624.775 21
14 4629.904 21
14 4634.982 21
14 4640.079 21
14 4645.137 21
14 4650.182 21
14 4655.4 21
14 4660.418 21
14 4665.504 21
14 4670.545 21
14 4675.574 21
14 4680.687 21
14 4685.761 21
14 4690.93 21
14 4695.98 21
14 4701.08 21
14 4706.158 21
14 4711.331 21
14 4716.375 21
14 4721.461 21
14 4726.48 21
14 4731.596 21
14 4736.658 21
14 4741.757 21
14 4746.88 21
14 4752.044 21
14 4757.072 21
14 4762.335 21
14 4767.376 21
14 4772.528 21
14 4777.571 21
14 4782.664 21
14 4787.718 21
14 4792.832 21
14 4797.878 21
14 4802.982 21
14 4808.064 21
14 4813.17 21
14 4818.251 21
14 4823.349 21
14 4828.372 21
14 4833.485 21
14 4838.555 21
14 4843.577 21
14 4848.678 21
14 4853.783 21
14 4858.879 21
14 4863.979 21
14 4869.079 14.333333333333333334
14 4874.247 14.333333333333333334
14 4879.29 14.333333333333333334
14 4884.388 14.333333333333333334
14 4889.481 14.333333333333333334
14 4894.566 14.333333333333333334
14 4899.582 14.333333333333333334
14 4904.688 14.333333333333333334
14 4909.778 14.333333333333333334
14 4914.786 14.333333333333333334
14 4919.899 14.333333333333333334
14 4925.0 9.88888888888888889
14 4930.099 9.88888888888888889
14 4935.207 9.88888888888888889
14 4940.301 9.88888888888888889
14 4945.395 9.88888888888888889
14 4950.503 9.88888888888888889
14 4955.562 9.88888888888888889
14 4960.603 9.88888888888888889
14 4965.696 9.88888888888888889
14 4970.813 9.88888888888888889
14 4975.897 9.88888888888888889
14 4980.912 9.88888888888888889
14 4986.002 9.88888888888888889
14 4991.057 9.88888888888888889
14 4996.094 9.88888888888888889
14 5001.38 9.88888888888888889
14 5006.389 9.88888888888888889
14 5011.496 9.88888888888888889
14 5016.663 9.88888888888888889
14 5021.768 9.88888888888888889
14 5026.879 9.88888888888888889
14 5032.009 9.88888888888888889
14 5037.129 9.88888888888888889
14 5042.173 16.555555555555555556
14 5047.208 16.555555555555555556
14 5052.252 16.555555555555555556
14 5057.279 16.555555555555555556
14 5062.367 16.555555555555555556
14 5067.406 16.555555555555555556
14 5072.49 16.555555555555555556
14 5077.508 16.555555555555555556
14 5082.512 16.555555555555555556
14 5087.54 16.555555555555555556
14 5092.573 16.555555555555555556
14 5097.68 15.814814814814814815
14 5102.72 15.814814814814814815
14 5107.79 15.814814814814814815
14 5112.89 15.814814814814814815
14 5117.974 15.814814814814814815
14 5123.04 15.814814814814814815
14 5128.048 15.814814814814814815
14 5133.209 15.814814814814814815
14 5138.23 15.814814814814814815
14 5143.28 15.814814814814814815
14 5148.368 15.814814814814814815
14 5153.402 15.814814814814814815
14 5158.473 15.814814814814814815
14 5163.542 15.814814814814814815
14 5168.573 15.814814814814814815
14 5173.673 15.814814814814814815
14 5178.752 15.814814814814814815
14 5183.858 21
14 5188.862 21
14 5193.984 21
14 5199.058 21
14 5204.164 21
14 5209.272 21
14 5214.37 21
14 5219.385 21
14 5224.402 14.333333333333333334
14 5229.477 14.333333333333333334
14 5234.481 14.333333333333333334
14 5239.518 14.333333333333333334
14 5244.718 14.333333333333333334
14 5249.766 14.333333333333333334
14 5254.857 14.333333333333333334
14 5260.064 14.333333333333333334
14 5265.129 14.333333333333333334
14 5270.138 14.333333333333333334
14 5275.176 14.333333333333333334
14 5280.387 14.333333333333333334
14 5285.55 21
14 5290.665 21
14 5295.67 21
14 5300.689 21
14 5305.907 21
14 5311.112 21
14 5316.127 21
14 5321.197 21
14 5326.343 21
14 5331.628 21
14 5336.657 21
14 5341.711 21
14 5346.8 21
14 5351.852 21
14 5356.859 21
14 5361.947 21
14 5367.025 21
14 5372.039 21
14 5377.169 21
14 5382.191 21
14 5387.256 21
14 5392.362 21
14 5397.445 21
14 5402.469 21
14 5407.537 21
14 5412.557 21
14 5417.694 21
14 5422.742 21
14 5427.753 21
14 5432.827 21
14 5437.915 21
14 5442.948 21
14 5447.968 21
14 5453.042 21
14 5458.133 21
14 5463.168 21
14 5468.336 21
14 5473.365 21
14 5478.379 21
14 5483.525 21
14 5488.561 21
14 5493.665 21
14 5498.759 21
14 5503.823 21
14 5508.838 21
14 5513.859 21
14 5518.963 14.333333333333333334
14 5524.076 14.333333333333333334
14 5529.081 21
14 5534.148 21
14 5539.266 21
14 5544.302 21
14 5549.338 21
14 5554.428 21
14 5559.493 21
14 5564.565 14.333333333333333334
14 5569.598 14.333333333333333334
14 5574.626 14.333333333333333334
14 5579.646 14.333333333333333334
14 5584.671 14.333333333333333334
14 5589.762 14.333333333333333334
14 5594.775 14.333333333333333334
14 5600.03 14.333333333333333334
14 5605.062 14.333333333333333334
14 5610.089 14.333333333333333334
14 5615.182 14.333333333333333334
14 5620.206 14.333333333333333334
14 5625.285 14.333333333333333334
14 5630.339 14.333333333333333334
14 5635.35 14.333333333333333334
14 5640.375 14.333333333333333334
14 5645.443 14.333333333333333334
14 5650.488 14.333333333333333334
14 5655.593 14.333333333333333334
14 5660.677 14.333333333333333334
14 5665.837 9.88888888888888889
14 5670.866 9.88888888888888889
14 5676.03 9.88888888888888889
14 5681.041 9.88888888888888889
14 5686.143 9.88888888888888889
14 5691.233 9.88888888888888889
14 5696.294 9.88888888888888889
14 5701.405 9.88888888888888889
14 5706.466 9.88888888888888889
14 5711.599 6.925925925925925927
14 5716.707 6.925925925925925927
14 5721.754 6.925925925925925927
14 5726.803 6.925925925925925927
14 5731.922 6.925925925925925927
14 5736.988 6.925925925925925927
14 5742.07 6.925925925925925927
14 5747.255 6.925925925925925927
14 5752.301 6.925925925925925927
14 5757.397 6.925925925925925927
14 5762.587 6.925925925925925927
14 5767.796 6.925925925925925927
14 5773.057 6.925925925925925927
14 5778.082 6.925925925925925927
14 5783.089 6.925925925925925927
14 5788.171 6.925925925925925927
14 5793.256 6.925925925925925927
14 5798.27 6.925925925925925927
14 5803.36 6.925925925925925927
14 5808.479 6.925925925925925927
14 5813.501 6.925925925925925927
14 5818.668 6.925925925925925927
14 5823.77 6.925925925925925927
14 5828.846 6.925925925925925927
14 5833.987 6.925925925925925927
14 5839.027 6.925925925925925927
14 5844.041 6.925925925925925927
14 5849.217 6.925925925925925927
14 5854.298 6.925925925925925927
14 5859.409 6.925925925925925927
14 5864.442 14.333333333333333334
14 5869.465 14.333333333333333334
14 5874.674 14.333333333333333334
14 5879.904 14.333333333333333334
14 5884.981 14.333333333333333334
14 5890.154 14.333333333333333334
14 5895.308 14.333333333333333334
14 5900.348 14.333333333333333334
14 5905.49 14.333333333333333334
14 5910.498 14.333333333333333334
14 5915.54 14.333333333333333334
14 5920.666 14.333333333333333334
14 5925.713 14.333333333333333334
14 5930.772 14.333333333333333334
14 5935.872 14.333333333333333334
14 5940.974 14.333333333333333334
14 5946.006 21
14 5951.192 21
14 5956.294 21
14 5961.376 21
14 5966.475 21
14 5971.522 21
14 5976.542 21
14 5981.671 21
14 5986.789 21
14 5991.872 21
14 5996.973 21
14 6002.081 21
14 6007.18 21
14 6012.277 21
14 6017.357 21
14 6022.437 21
14 6027.476 21
14 6032.541 21
14 6037.574 21
14 6042.627 21
14 6047.647 21
14 6052.664 21
14 6057.756 21
14 6062.775 21
14 6067.875 21
14 6073.052 21
14 6078.15 21
14 6083.166 21
14 6088.303 21
14 6093.375 21
14 6098.502 21
14 6103.557 21
14 6108.85 21
14 6113.984 21
14 6119.059 21
14 6124.163 21
14 6129.328 21
14 6134.355 21
14 6139.459 21
14 6144.542 21
14 6149.57 21
14 6154.663 21
14 6159.688 21
14 6164.7 21
14 6169.751 21
14 6174.874 21
14 6180.06 21
14 6185.166 21
14 6190.333 21
14 6195.366 21
14 6200.395 21
14 6205.438 21
14 6210.442 21
14 6215.462 21
14 6220.481 21
14 6225.57 21
14 6230.676 21
14 6235.726 21
14 6240.823 21
14 6245.847 21
14 6250.898 21
14 6255.976 21
14 6261.044 21
14 6266.054 21
14 6271.159 21
14 6276.277 21
14 6281.503 21
14 6286.596 21
14 6291.655 21
14 6296.71 14.333333333333333334
14 6301.818 14.333333333333333334
14 6306.879 14.333333333333333334
14 6311.893 14.333333333333333334
14 6316.963 14.333333333333333334
14 6322.002 14.333333333333333334
14 6327.14 14.333333333333333334
14 6332.19 14.333333333333333334
14 6337.261 14.333333333333333334
