ID TIME pos
4 0.099 [0, 0] [-0.443937911857729, -0.544249679978258]
4 360.58 [-0.4411151707253862, -0.6207747531813473] [-0.443937911857729, -0.544249679978258]
4 365.587 [-0.4411151707253862, -0.6207747531813473] [-0.443937911857729, -0.544249679978258]
4 370.592 [-0.4411151707253862, -0.6207747531813473] [-0.443937911857729, -0.544249679978258]
4 375.599 [-0.4411151707253862, -0.6207747531813473] [-0.443937911857729, -0.544249679978258]
4 380.605 [-0.4411151707253862, -0.6207747531813473] [-0.443937911857729, -0.544249679978258]
4 385.612 [-0.4411151707253862, -0.6207747531813473] [-0.443937911857729, -0.544249679978258]
4 390.618 [-0.44204784990035645, -0.619651310628936] [-0.443937911857729, -0.544249679978258]
4 395.626 [-0.44296480324697557, -0.6235078025450779] [-0.443937911857729, -0.544249679978258]
4 400.632 [-0.4429434699136422, -0.6234031358784112] [-0.443937911857729, -0.544249679978258]
4 405.64 [-0.4428614699136422, -0.6226991358784112] [-0.443937911857729, -0.544249679978258]
4 410.648 [-0.4428521365803089, -0.6226304692117445] [-0.443937911857729, -0.544249679978258]
4 415.653 [-0.4428521365803089, -0.6226304692117445] [-0.443937911857729, -0.544249679978258]
4 420.659 [-0.4428068032469756, -0.6226504692117446] [-0.443937911857729, -0.544249679978258]
4 425.665 [-0.44271746991364225, -0.622359802545078] [-0.443937911857729, -0.544249679978258]
4 430.673 [-0.4427161365803089, -0.6223498025450779] [-0.443937911857729, -0.544249679978258]
4 435.68 [-0.4427161365803089, -0.6223498025450779] [-0.443937911857729, -0.544249679978258]
4 440.684 [-0.4427161365803089, -0.6223498025450779] [-0.443937911857729, -0.544249679978258]
4 445.691 [-0.4425521365803089, -0.6226124692117446] [-0.443937911857729, -0.544249679978258]
4 450.697 [-0.44256480324697556, -0.6226044692117445] [-0.443937911857729, -0.544249679978258]
4 455.705 [-0.4425521365803089, -0.6226318025450779] [-0.443937911857729, -0.544249679978258]
4 460.712 [-0.4425521365803089, -0.6226318025450779] [-0.443937911857729, -0.544249679978258]
4 465.718 [-0.4425521365803089, -0.6226318025450779] [-0.443937911857729, -0.544249679978258]
4 470.726 [-0.4425521365803089, -0.6226318025450779] [-0.443937911857729, -0.544249679978258]
4 475.732 [-0.44255080324697554, -0.6226371358784113] [-0.443937911857729, -0.544249679978258]
4 480.739 [-0.4425881365803089, -0.6214138025450779] [-0.443937911857729, -0.544249679978258]
4 485.749 [-0.44255746991364225, -0.6215604692117446] [-0.443937911857729, -0.544249679978258]
4 490.755 [-0.4425101365803089, -0.6198411358784113] [-0.443937911857729, -0.544249679978258]
4 495.762 [-0.44250946991364226, -0.6198291358784113] [-0.443937911857729, -0.544249679978258]
4 500.768 [-0.4425381365803089, -0.6198698025450777] [-0.443937911857729, -0.544249679978258]
4 505.771 [-0.4425854699136422, -0.6197018025450779] [-0.443937911857729, -0.544249679978258]
4 510.778 [-0.44160013658030894, -0.6176218025450778] [-0.443937911857729, -0.544249679978258]
4 515.786 [-0.44160013658030894, -0.6176218025450778] [-0.443937911857729, -0.544249679978258]
4 520.792 [-0.44160013658030894, -0.6176218025450778] [-0.443937911857729, -0.544249679978258]
4 525.8 [-0.44160013658030894, -0.6176218025450778] [-0.443937911857729, -0.544249679978258]
4 530.806 [-0.44160013658030894, -0.6176218025450778] [-0.443937911857729, -0.544249679978258]
4 535.812 [-0.44161413658030896, -0.6175038025450779] [-0.443937911857729, -0.544249679978258]
4 540.818 [-0.44161413658030896, -0.6175038025450779] [-0.443937911857729, -0.544249679978258]
4 545.825 [-0.44161413658030896, -0.6175038025450779] [-0.443937911857729, -0.544249679978258]
4 550.832 [-0.44161413658030896, -0.6175038025450779] [-0.443937911857729, -0.544249679978258]
4 555.838 [-0.44161413658030896, -0.6175038025450779] [-0.443937911857729, -0.544249679978258]
4 560.844 [-0.44161746991364226, -0.6174884692117446] [-0.443937911857729, -0.544249679978258]
4 565.85 [-0.44157346991364227, -0.6172451358784111] [-0.443937911857729, -0.544249679978258]
4 570.857 [-0.44157346991364227, -0.6172444692117445] [-0.443937911857729, -0.544249679978258]
4 575.865 [-0.4419554699136423, -0.6154991358784111] [-0.443937911857729, -0.544249679978258]
4 580.87 [-0.4419354699136423, -0.6154984692117444] [-0.443937911857729, -0.544249679978258]
4 585.877 [-0.441936136580309, -0.6154871358784111] [-0.443937911857729, -0.544249679978258]
4 590.884 [-0.44175080324697563, -0.6151144692117445] [-0.443937911857729, -0.544249679978258]
4 595.89 [-0.4417361365803089, -0.6150684692117445] [-0.443937911857729, -0.544249679978258]
