ID TIME pos
5 0.099 [0, 0] [0.3753602891645067, 0.26231960669856597]
5 340.642 [0.19533500000000004, -0.026774999999999993] [0.3753602891645067, 0.26231960669856597]
5 345.649 [0.19533500000000004, -0.026774999999999993] [0.3753602891645067, 0.26231960669856597]
5 350.655 [0.19543300000000002, -0.026634999999999985] [0.3753602891645067, 0.26231960669856597]
5 355.662 [0.19543300000000002, -0.026634999999999985] [0.3753602891645067, 0.26231960669856597]
5 360.669 [0.19543300000000002, -0.026634999999999985] [0.3753602891645067, 0.26231960669856597]
5 365.673 [0.19543300000000002, -0.026634999999999985] [0.3753602891645067, 0.26231960669856597]
5 370.681 [0.19543300000000002, -0.026634999999999985] [0.3753602891645067, 0.26231960669856597]
5 375.683 [0.19543300000000002, -0.026634999999999985] [0.3753602891645067, 0.26231960669856597]
5 380.695 [0.19543300000000002, -0.026634999999999985] [0.3753602891645067, 0.26231960669856597]
5 385.699 [0.19543300000000002, -0.026634999999999985] [0.3753602891645067, 0.26231960669856597]
5 390.704 [0.19543300000000002, -0.026634999999999985] [0.3753602891645067, 0.26231960669856597]
5 395.712 [0.19543300000000002, -0.026634999999999985] [0.3753602891645067, 0.26231960669856597]
5 400.719 [0.1968618181818182, -0.02287818181818182] [0.3753602891645067, 0.26231960669856597]
5 405.728 [0.19687363636363636, -0.02284636363636363] [0.3753602891645067, 0.26231960669856597]
5 410.733 [0.19687363636363636, -0.02284636363636363] [0.3753602891645067, 0.26231960669856597]
5 415.74 [0.1975975, -0.021574999999999993] [0.3753602891645067, 0.26231960669856597]
5 420.747 [0.1975975, -0.021574999999999993] [0.3753602891645067, 0.26231960669856597]
5 425.754 [0.1975975, -0.021574999999999993] [0.3753602891645067, 0.26231960669856597]
5 430.761 [0.1975975, -0.021574999999999993] [0.3753602891645067, 0.26231960669856597]
5 435.763 [0.19795083333333338, -0.02072833333333333] [0.3753602891645067, 0.26231960669856597]
5 440.774 [0.19829750000000002, -0.021885833333333327] [0.3753602891645067, 0.26231960669856597]
5 445.78 [0.19823692307692312, -0.023056923076923086] [0.3753602891645067, 0.26231960669856597]
5 450.787 [0.19822307692307695, -0.023314615384615375] [0.3753602891645067, 0.26231960669856597]
5 455.794 [0.1983346153846154, -0.02342076923076925] [0.3753602891645067, 0.26231960669856597]
5 460.805 [0.19835923076923073, -0.023453076923076948] [0.3753602891645067, 0.26231960669856597]
5 465.809 [0.1984161538461538, -0.023361538461538486] [0.3753602891645067, 0.26231960669856597]
5 470.813 [0.1984161538461538, -0.023361538461538486] [0.3753602891645067, 0.26231960669856597]
5 475.819 [0.1984161538461538, -0.023361538461538486] [0.3753602891645067, 0.26231960669856597]
5 480.824 [0.19881384615384612, -0.02239923076923079] [0.3753602891645067, 0.26231960669856597]
5 485.832 [0.19997846153846147, -0.019419230769230793] [0.3753602891645067, 0.26231960669856597]
5 490.84 [0.20114461538461534, -0.017175384615384644] [0.3753602891645067, 0.26231960669856597]
5 495.845 [0.2012984615384615, -0.016929230769230773] [0.3753602891645067, 0.26231960669856597]
5 500.853 [0.2015315384615384, -0.016492307692307688] [0.3753602891645067, 0.26231960669856597]
5 505.859 [0.20280999999999996, -0.014930000000000025] [0.3753602891645067, 0.26231960669856597]
5 510.866 [0.20283615384615378, -0.014906153846153835] [0.3753602891645067, 0.26231960669856597]
5 515.872 [0.2043807692307692, -0.011199230769230777] [0.3753602891645067, 0.26231960669856597]
5 520.878 [0.20419571428571426, -0.011548571428571448] [0.3753602891645067, 0.26231960669856597]
5 525.887 [0.20467428571428567, -0.010763571428571428] [0.3753602891645067, 0.26231960669856597]
5 530.892 [0.20484785714285714, -0.010465714285714254] [0.3753602891645067, 0.26231960669856597]
5 535.898 [0.2048742857142857, -0.010405714285714272] [0.3753602891645067, 0.26231960669856597]
5 540.906 [0.20490642857142857, -0.010334999999999967] [0.3753602891645067, 0.26231960669856597]
5 545.911 [0.2052807142857143, -0.009544285714285687] [0.3753602891645067, 0.26231960669856597]
5 550.919 [0.2052857142857143, -0.009532857142857136] [0.3753602891645067, 0.26231960669856597]
5 555.926 [0.20537000000000002, -0.009362142857142843] [0.3753602891645067, 0.26231960669856597]
5 560.933 [0.20537071428571427, -0.009359285714285697] [0.3753602891645067, 0.26231960669856597]
5 565.939 [0.20541000000000004, -0.009286428571428553] [0.3753602891645067, 0.26231960669856597]
5 570.943 [0.20541214285714288, -0.009282857142857148] [0.3753602891645067, 0.26231960669856597]
5 575.95 [0.20551000000000003, -0.008787142857142851] [0.3753602891645067, 0.26231960669856597]
5 580.957 [0.20554357142857144, -0.008695714285714282] [0.3753602891645067, 0.26231960669856597]
5 585.963 [0.20554357142857144, -0.008695714285714282] [0.3753602891645067, 0.26231960669856597]
5 590.97 [0.20554357142857144, -0.008695714285714282] [0.3753602891645067, 0.26231960669856597]
5 595.976 [0.20555285714285715, -0.00867785714285715] [0.3753602891645067, 0.26231960669856597]
